subject,name,x,y,labelx,labely,error
p01,p01\face\1.jpg,1119.0272,276.5395,1308.0,57.0,289.6692888019025
p01,p01\face\2.jpg,415.95047,179.12354,352.0,162.0,66.2033075434113
p01,p01\face\3.jpg,938.8649,677.2362,1077.0,762.0,162.0684955986974
p01,p01\face\4.jpg,832.1263,228.17506,1041.0,498.0,341.2238772052741
p01,p01\face\5.jpg,1210.2397,642.8357,1407.0,665.0,198.00468547170797
p01,p01\face\6.jpg,616.67206,352.41492,110.0,288.0,510.75029062644694
p01,p01\face\7.jpg,500.72345,788.34143,433.0,809.0,70.80425260886524
p01,p01\face\8.jpg,615.0161,166.39302,424.0,121.0,196.33564015162912
p01,p01\face\9.jpg,531.3032,410.8142,273.0,608.0,324.9658275303728
p01,p01\face\10.jpg,571.53564,365.1494,248.0,269.0,337.52040447578867
p01,p01\face\11.jpg,658.23706,177.42804,432.0,172.0,226.30216939967676
p01,p01\face\12.jpg,682.4535,628.08215,718.0,799.0,174.5750980058439
p01,p01\face\13.jpg,770.5353,586.32434,907.0,648.0,149.75482567349874
p01,p01\face\14.jpg,1022.84875,484.0794,1248.0,106.0,440.04216772373076
p01,p01\face\15.jpg,326.35718,304.0187,26.0,277.0,301.569967524122
p01,p01\face\16.jpg,412.8208,130.47972,215.0,58.0,210.68075115266225
p01,p01\face\17.jpg,786.0122,130.40709,739.0,89.0,62.64738481547933
p01,p01\face\18.jpg,497.10126,853.65967,344.0,889.0,157.1271255822813
p01,p01\face\19.jpg,789.1831,239.05132,617.0,159.0,189.88215918037164
p01,p01\face\20.jpg,511.6004,442.4214,68.0,4.0,623.6943361936197
p01,p01\face\21.jpg,750.2489,479.24014,730.0,542.0,65.94556378417353
p01,p01\face\22.jpg,1057.3267,657.3601,1208.0,825.0,225.40094484606757
p01,p01\face\23.jpg,273.28513,507.23132,48.0,623.0,253.28989999109714
p01,p01\face\24.jpg,684.0683,559.99896,683.0,495.0,65.00774067490924
p01,p01\face\25.jpg,677.0454,268.98083,524.0,262.0,153.20453929102428
p01,p01\face\26.jpg,832.9414,208.28928,676.0,129.0,175.83342836687794
p01,p01\face\27.jpg,1056.1666,704.31274,1310.0,893.0,316.28194008668913
p01,p01\face\28.jpg,795.2788,396.35187,472.0,371.0,324.2713466373494
p01,p01\face\29.jpg,317.63254,73.50308,102.0,192.0,246.04656095188568
p01,p01\face\30.jpg,800.6884,514.58563,689.0,677.0,197.11095978851608
p01,p01\face\31.jpg,712.19293,655.9109,640.0,898.0,252.62414182189715
p01,p01\face\32.jpg,358.29764,686.9642,83.0,775.0,289.0313023705218
p01,p01\face\33.jpg,777.18365,409.1633,621.0,346.0,168.472358405986
p01,p01\face\34.jpg,1206.0405,371.05573,1329.0,494.0,173.8802119995257
p01,p01\face\35.jpg,425.01392,313.6305,87.0,401.0,349.12295246445774
p01,p01\face\36.jpg,716.90137,646.1846,749.0,890.0,245.9192734669245
p01,p01\face\37.jpg,540.82544,756.6521,464.0,745.0,77.70405030366017
p01,p01\face\38.jpg,320.601,405.7828,58.0,405.0,262.6021676176722
p01,p01\face\39.jpg,522.61975,180.2663,151.0,172.0,371.7116658110154
p01,p01\face\40.jpg,684.38245,237.30705,306.0,333.0,390.2953008620524
p01,p01\face\41.jpg,971.7457,661.27795,1074.0,828.0,195.58163457045245
p01,p01\face\42.jpg,655.1769,452.68457,339.0,350.0,332.43335798322045
p01,p01\face\43.jpg,301.56293,486.93173,262.0,115.0,374.02999545491
p01,p01\face\44.jpg,1162.4774,180.90869,1123.0,17.0,168.59574547011854
p01,p01\face\45.jpg,699.9508,639.6218,686.0,725.0,86.51044802327347
p01,p01\face\46.jpg,1128.3512,227.16983,1273.0,337.0,181.62033287190067
p01,p01\face\47.jpg,941.69183,721.0625,859.0,857.0,159.11298928552313
p01,p01\face\48.jpg,309.6197,310.0226,86.0,266.0,227.91173250295824
p01,p01\face\49.jpg,754.239,470.4856,712.0,589.0,125.81652843774144
p01,p01\face\50.jpg,557.281,555.7959,406.0,899.0,375.066660741794
p01,p01\face\51.jpg,1187.9276,293.99994,1130.0,45.0,255.64932647085146
p01,p01\face\52.jpg,274.7516,613.18506,4.0,789.0,322.8270628370552
p01,p01\face\53.jpg,1025.4252,133.6181,1025.0,34.0,99.61901056337088
p01,p01\face\54.jpg,620.85474,485.83978,471.0,450.0,154.08092562230084
p01,p01\face\55.jpg,685.2043,238.99121,434.0,209.0,252.98827325836666
p01,p01\face\56.jpg,665.9148,449.89307,618.0,626.0,182.5088503847142
p01,p01\face\57.jpg,718.4342,600.50964,606.0,597.0,112.4889664728279
p01,p01\face\58.jpg,1167.6263,624.26624,972.0,744.0,229.35962993462908
p01,p01\face\59.jpg,746.12915,764.94763,577.0,797.0,172.139546407849
p01,p01\face\60.jpg,736.2767,149.40552,568.0,41.0,200.17191829774725
p01,p01\face\61.jpg,873.6759,788.20764,751.0,802.0,123.4488009067423
p01,p01\face\62.jpg,413.2918,218.94919,50.0,187.0,364.69396416721787
p01,p01\face\63.jpg,1191.379,717.7499,1268.0,649.0,102.9432821311692
p01,p01\face\64.jpg,234.66583,673.2394,78.0,854.0,239.20406756052458
p01,p01\face\65.jpg,325.18564,599.2593,403.0,579.0,80.40841488049463
p01,p01\face\66.jpg,1015.2197,214.4012,1088.0,54.0,176.14060767430945
p01,p01\face\67.jpg,541.9406,608.46045,302.0,892.0,371.4379785038143
p01,p01\face\68.jpg,815.9038,422.59094,641.0,497.0,190.073803511294
p01,p01\face\69.jpg,754.0532,600.402,747.0,381.0,219.51531303362415
p01,p01\face\70.jpg,597.4524,426.01083,436.0,332.0,186.8285686465001
p01,p01\face\71.jpg,882.30835,639.2832,1004.0,744.0,160.54427689503603
p01,p01\face\72.jpg,856.5681,190.61542,783.0,184.0,73.86495278547194
p01,p01\face\73.jpg,430.06738,390.64325,92.0,381.0,338.2048888987266
p01,p01\face\74.jpg,746.20013,362.4948,479.0,529.0,314.83311551518847
p01,p01\face\75.jpg,612.6085,637.8355,528.0,814.0,195.42909519823297
p01,p01\face\76.jpg,814.2012,443.95477,970.0,422.0,157.33812986487095
p01,p01\face\77.jpg,1047.4038,482.77927,1051.0,365.0,117.83415749210837
p01,p01\face\78.jpg,983.8059,521.59863,898.0,652.0,156.0998716267089
p01,p01\face\79.jpg,943.5702,333.05966,897.0,72.0,265.1809376397557
p01,p01\face\80.jpg,871.874,278.35928,905.0,226.0,61.958251679432294
p01,p01\face\81.jpg,455.85455,357.5808,325.0,446.0,157.92677793047005
p01,p01\face\82.jpg,804.4845,276.38577,465.0,271.0,339.52722184679095
p01,p01\face\83.jpg,562.25745,152.59897,92.0,95.0,473.77178379996417
p01,p01\face\84.jpg,568.5361,177.29637,137.0,216.0,433.2682122542571
p01,p01\face\85.jpg,973.50244,611.58966,969.0,734.0,122.4931160374431
p01,p01\face\86.jpg,942.5919,349.4552,915.0,73.0,277.82870453302695
p01,p01\face\87.jpg,964.9584,692.0575,897.0,751.0,89.95865478269725
p01,p01\face\88.jpg,1254.6205,152.76414,1377.0,14.0,185.0195513317444
p01,p01\face\89.jpg,1293.5371,315.90833,1357.0,55.0,268.5157263783632
p01,p01\face\90.jpg,284.36487,626.289,20.0,870.0,359.56060424495894
p01,p01\face\91.jpg,541.16034,163.93686,303.0,95.0,247.9367595149013
p01,p01\face\92.jpg,854.7915,321.0766,719.0,18.0,332.1065341121731
p01,p01\face\93.jpg,1038.2732,344.7105,1258.0,397.0,225.86292856509232
p01,p01\face\94.jpg,957.96545,416.41034,1004.0,515.0,108.80763110157991
p01,p01\face\95.jpg,839.16016,175.43915,764.0,131.0,87.31487391636806
p01,p01\face\96.jpg,778.76434,255.00107,612.0,63.0,254.31232335948644
