subject,name,x,y,labelx,labely,error
p01,p01\face\1.jpg,1049.316,324.76276,1308.0,57.0,372.3093891510124
p01,p01\face\2.jpg,426.4746,190.10982,352.0,162.0,79.60294533652633
p01,p01\face\3.jpg,855.7831,641.7068,1077.0,762.0,251.80822626058108
p01,p01\face\4.jpg,762.99475,281.7473,1041.0,498.0,352.2103641646566
p01,p01\face\5.jpg,1021.2174,623.78467,1407.0,665.0,387.9779713463124
p01,p01\face\6.jpg,639.07446,364.6695,110.0,288.0,534.6007856335417
p01,p01\face\7.jpg,540.05316,715.68994,433.0,809.0,142.0110787381569
p01,p01\face\8.jpg,640.4094,191.27922,424.0,121.0,227.53506769561918
p01,p01\face\9.jpg,503.18274,389.11978,273.0,608.0,317.6360190926086
p01,p01\face\10.jpg,600.9471,391.34412,248.0,269.0,373.55015560162735
p01,p01\face\11.jpg,680.64026,227.92804,432.0,172.0,254.85274547275336
p01,p01\face\12.jpg,666.5718,673.4033,718.0,799.0,135.71804843820516
p01,p01\face\13.jpg,705.87634,589.8186,907.0,648.0,209.37000926887785
p01,p01\face\14.jpg,970.0509,456.78763,1248.0,106.0,447.5574334652481
p01,p01\face\15.jpg,373.49,381.7437,26.0,277.0,362.9332540220033
p01,p01\face\16.jpg,470.75732,165.30124,215.0,58.0,277.3542269147885
p01,p01\face\17.jpg,817.94763,144.375,739.0,89.0,96.43194045867271
p01,p01\face\18.jpg,565.50946,796.19604,344.0,889.0,240.16455946912734
p01,p01\face\19.jpg,800.067,264.05167,617.0,159.0,211.0672471334669
p01,p01\face\20.jpg,506.22113,437.16605,68.0,4.0,616.1741586191358
p01,p01\face\21.jpg,701.3301,540.8854,730.0,542.0,28.691580421952622
p01,p01\face\22.jpg,1056.6564,630.6812,1208.0,825.0,246.3020170314283
p01,p01\face\23.jpg,329.46088,507.95465,48.0,623.0,304.06521709988465
p01,p01\face\24.jpg,691.77527,509.82925,683.0,495.0,17.231137785271173
p01,p01\face\25.jpg,709.76733,308.39087,524.0,262.0,191.47223607484193
p01,p01\face\26.jpg,837.1051,301.7518,676.0,129.0,236.21608552869552
p01,p01\face\27.jpg,1020.07886,680.4602,1310.0,893.0,359.48216880326623
p01,p01\face\28.jpg,779.16614,454.5746,472.0,371.0,318.33276614260114
p01,p01\face\29.jpg,324.7467,84.116684,102.0,192.0,247.49727744714687
p01,p01\face\30.jpg,807.5765,532.3335,689.0,677.0,187.05287312348347
p01,p01\face\31.jpg,657.23193,637.1858,640.0,898.0,261.38284600849386
p01,p01\face\32.jpg,362.8272,641.35596,83.0,775.0,310.1032086257735
p01,p01\face\33.jpg,779.26953,427.58356,621.0,346.0,178.0593190309061
p01,p01\face\34.jpg,1022.5138,320.0633,1329.0,494.0,352.4028567385628
p01,p01\face\35.jpg,481.9436,303.22217,87.0,401.0,406.8672426295831
p01,p01\face\36.jpg,589.04944,651.42554,749.0,890.0,287.23153226099674
p01,p01\face\37.jpg,588.37036,701.5071,464.0,745.0,131.75591483402178
p01,p01\face\38.jpg,351.56165,415.18182,58.0,405.0,293.7381646551908
p01,p01\face\39.jpg,552.7501,179.92337,151.0,172.0,401.82824378084723
p01,p01\face\40.jpg,658.49084,273.5733,306.0,333.0,357.4651425314082
p01,p01\face\41.jpg,856.6981,618.3052,1074.0,828.0,301.9801706031374
p01,p01\face\42.jpg,681.4597,423.7717,339.0,350.0,350.31546051380604
p01,p01\face\43.jpg,333.07355,379.0092,262.0,115.0,273.4086627650997
p01,p01\face\44.jpg,1072.7474,252.08626,1123.0,17.0,240.39731110705046
p01,p01\face\45.jpg,675.53754,641.5675,686.0,725.0,84.08593713706681
p01,p01\face\46.jpg,1012.068,222.27301,1273.0,337.0,285.0399917116895
p01,p01\face\47.jpg,882.96704,717.4536,859.0,857.0,141.58959453734585
p01,p01\face\48.jpg,418.87283,299.29474,86.0,266.0,334.53379407019554
p01,p01\face\49.jpg,702.94806,478.8922,712.0,589.0,110.47923836348167
p01,p01\face\50.jpg,534.0032,501.4464,406.0,899.0,417.6525731693748
p01,p01\face\51.jpg,1056.6941,321.5736,1130.0,45.0,286.1236074671225
p01,p01\face\52.jpg,320.2495,566.2478,4.0,789.0,386.82334065436123
p01,p01\face\53.jpg,975.77466,171.83818,1025.0,34.0,146.36426492445142
p01,p01\face\54.jpg,625.79517,528.1079,471.0,450.0,173.38508780133026
p01,p01\face\55.jpg,735.94104,227.43248,434.0,209.0,302.5031378969481
p01,p01\face\56.jpg,705.5636,469.8251,618.0,626.0,179.047425194416
p01,p01\face\57.jpg,723.0648,632.8235,606.0,597.0,122.42342153617909
p01,p01\face\58.jpg,1089.9432,648.7697,972.0,744.0,151.5896238615955
p01,p01\face\59.jpg,741.34186,698.42346,577.0,797.0,191.63918734173342
p01,p01\face\60.jpg,748.1511,199.8007,568.0,41.0,240.15014834473868
p01,p01\face\61.jpg,845.79333,732.849,751.0,802.0,117.335573117235
p01,p01\face\62.jpg,418.4487,213.5011,50.0,187.0,369.40052788267644
p01,p01\face\63.jpg,1093.7169,643.80176,1268.0,649.0,174.36058408152343
p01,p01\face\64.jpg,290.41193,632.00146,78.0,854.0,307.2493770335426
p01,p01\face\65.jpg,357.24252,549.2824,403.0,579.0,54.560808607804745
p01,p01\face\66.jpg,913.9027,317.77585,1088.0,54.0,316.0499367188673
p01,p01\face\67.jpg,545.4503,593.7957,302.0,892.0,384.9595555055102
p01,p01\face\68.jpg,838.7549,458.4126,641.0,497.0,201.48444224989183
p01,p01\face\69.jpg,751.69696,580.7422,747.0,381.0,199.79740715597387
p01,p01\face\70.jpg,607.41675,454.24487,436.0,332.0,210.54098843811863
p01,p01\face\71.jpg,792.87036,635.4298,1004.0,744.0,237.4093741567506
p01,p01\face\72.jpg,853.9366,239.30939,783.0,184.0,89.95069450207848
p01,p01\face\73.jpg,475.02435,416.07697,92.0,381.0,384.62715306514696
p01,p01\face\74.jpg,709.7483,286.8199,479.0,529.0,334.50857145221255
p01,p01\face\75.jpg,625.0288,604.3937,528.0,814.0,230.97489548379494
p01,p01\face\76.jpg,836.653,423.39865,970.0,422.0,133.35432126481692
p01,p01\face\77.jpg,1018.8601,520.29785,1051.0,365.0,158.58875915792393
p01,p01\face\78.jpg,891.0875,504.93054,898.0,652.0,147.2318205564782
p01,p01\face\79.jpg,923.8556,429.52185,897.0,72.0,358.5290804976634
p01,p01\face\80.jpg,798.44147,348.8625,905.0,226.0,162.63428345908497
p01,p01\face\81.jpg,500.12427,299.68567,325.0,446.0,228.20252107503106
p01,p01\face\82.jpg,765.44116,269.3915,465.0,271.0,300.4454635412224
p01,p01\face\83.jpg,598.303,119.04002,92.0,95.0,506.8733816250366
p01,p01\face\84.jpg,617.82947,168.6559,137.0,216.0,483.1546886091451
p01,p01\face\85.jpg,886.7718,553.2417,969.0,734.0,198.58257492161795
p01,p01\face\86.jpg,961.2897,303.3827,915.0,73.0,234.98705915166903
p01,p01\face\87.jpg,927.4517,691.2528,897.0,751.0,67.05992976202332
p01,p01\face\88.jpg,1173.9949,238.03336,1377.0,14.0,302.3276885268698
p01,p01\face\89.jpg,1148.242,331.382,1357.0,55.0,346.3624140622074
p01,p01\face\90.jpg,310.74213,574.40515,20.0,870.0,414.61704846158943
p01,p01\face\91.jpg,615.15076,211.24017,303.0,95.0,333.091391362791
p01,p01\face\92.jpg,804.2367,382.69183,719.0,18.0,374.52027648713494
p01,p01\face\93.jpg,945.91125,409.14655,1258.0,397.0,312.3250260145671
p01,p01\face\94.jpg,861.50134,454.06448,1004.0,515.0,154.98065655510044
p01,p01\face\95.jpg,838.8269,249.51816,764.0,131.0,140.1628308098299
p01,p01\face\96.jpg,747.81616,310.85693,612.0,63.0,282.6288837636734
p01,p01\face\97.jpg,340.55432,532.04065,59.0,707.0,331.48696712691435
p01,p01\face\98.jpg,568.3331,377.27057,803.0,680.0,383.03218696344567
p01,p01\face\99.jpg,766.6574,684.54785,785.0,872.0,188.34743909196112
p01,p01\face\100.jpg,823.5268,355.04688,711.0,482.0,169.64484961235928
p01,p01\face\101.jpg,693.183,403.83728,535.0,254.0,217.88314851371595
p01,p01\face\102.jpg,570.5671,598.30853,451.0,571.0,122.64600275666345
p01,p01\face\103.jpg,799.9512,71.35364,431.0,30.0,371.2614897211937
p01,p01\face\104.jpg,1039.6385,510.84814,1098.0,612.0,116.78080679605489
p01,p01\face\105.jpg,836.3237,559.36926,890.0,700.0,150.52623188127376
p01,p01\face\106.jpg,625.93677,337.89713,255.0,335.0,370.9480674568881
p01,p01\face\107.jpg,725.95703,118.47243,825.0,164.0,109.00582338228541
p01,p01\face\108.jpg,552.4889,122.86687,160.0,106.0,392.85113672356863
p01,p01\face\109.jpg,708.96826,402.12546,871.0,296.0,193.69279397411768
p01,p01\face\110.jpg,570.87286,337.34518,469.0,69.0,287.03173822767405
