subject,name,x,y,labelx,labely,error
p08,p08\face\1.jpg,1154.3667,448.01,1177.0,226.0,223.16072893208607
p08,p08\face\2.jpg,745.0862,120.66878,775.0,107.0,32.88878223757019
p08,p08\face\3.jpg,977.69434,729.21643,1256.0,751.0,279.1568779378362
p08,p08\face\4.jpg,411.98587,892.7689,525.0,561.0,350.4893899963307
p08,p08\face\5.jpg,207.95067,158.60182,58.0,261.0,181.57805441118154
p08,p08\face\6.jpg,450.451,33.112442,586.0,23.0,135.9257035111461
p08,p08\face\7.jpg,556.3168,112.47506,549.0,231.0,118.75056332103229
p08,p08\face\8.jpg,765.1996,217.53435,1105.0,357.0,367.30775158577853
p08,p08\face\9.jpg,251.04312,790.1875,532.0,710.0,292.1759690238059
p08,p08\face\10.jpg,856.8282,433.48553,742.0,290.0,183.77598668283622
p08,p08\face\11.jpg,1057.5876,736.06824,833.0,663.0,236.17488885357815
p08,p08\face\12.jpg,278.19977,958.10486,600.0,741.0,388.18797798231725
p08,p08\face\13.jpg,1029.1716,243.95592,947.0,340.0,126.39874436925788
p08,p08\face\14.jpg,781.402,512.7774,848.0,469.0,79.69791598592776
p08,p08\face\15.jpg,478.23935,191.22147,371.0,293.0,147.84839680395592
p08,p08\face\16.jpg,1172.4631,646.14636,1029.0,730.0,166.17191540314508
p08,p08\face\17.jpg,732.39014,663.8746,1351.0,827.0,639.7562524118073
p08,p08\face\18.jpg,1003.25397,528.51917,1245.0,21.0,562.1537545458538
p08,p08\face\19.jpg,730.76666,661.30884,950.0,0.0,696.7012451546215
p08,p08\face\20.jpg,421.01636,657.4551,334.0,642.0,88.37819897852354
p08,p08\face\21.jpg,957.6583,589.86926,1013.0,458.0,143.01119929921572
p08,p08\face\22.jpg,1323.6111,177.61852,1291.0,79.0,103.8705624804256
p08,p08\face\23.jpg,704.67725,541.3514,388.0,879.0,462.915826581896
p08,p08\face\24.jpg,556.5479,277.4321,509.0,146.0,139.76838402111903
p08,p08\face\25.jpg,1269.601,451.4016,1380.0,323.0,169.33672307343733
p08,p08\face\26.jpg,818.7915,629.29535,808.0,713.0,84.3974246820882
p08,p08\face\27.jpg,581.354,654.2003,526.0,667.0,56.81458845171282
p08,p08\face\28.jpg,140.12329,259.57022,276.0,466.0,247.13505290630061
p08,p08\face\29.jpg,359.1761,789.37384,726.0,832.0,369.29224961404213
p08,p08\face\30.jpg,614.32263,801.1415,673.0,730.0,92.2179134153853
p08,p08\face\31.jpg,238.85385,249.13176,377.0,324.0,157.1292822109393
p08,p08\face\32.jpg,774.0645,568.828,728.0,772.0,208.32857911242039
p08,p08\face\33.jpg,558.0022,373.0311,480.0,526.0,171.70855577110885
p08,p08\face\34.jpg,850.98145,352.56296,1076.0,449.0,244.8130983526004
p08,p08\face\35.jpg,583.839,148.70639,496.0,58.0,126.26693110480274
p08,p08\face\36.jpg,387.01862,580.37885,187.0,541.0,203.85813848115066
p08,p08\face\37.jpg,134.05765,45.986645,2.0,43.0,132.0914175036554
p08,p08\face\38.jpg,581.1273,403.9897,621.0,215.0,193.15002871796318
p08,p08\face\39.jpg,812.9066,498.75543,761.0,511.0,53.33128836208043
p08,p08\face\40.jpg,1127.7927,57.925346,1255.0,119.0,141.10919419903155
p08,p08\face\41.jpg,138.95682,110.52733,412.0,1.0,294.19179543284343
p08,p08\face\42.jpg,696.2706,255.81451,620.0,263.0,76.60835680284005
p08,p08\face\43.jpg,1016.3827,48.285263,1109.0,29.0,94.60384093021806
p08,p08\face\44.jpg,1336.5437,842.6308,1157.0,326.0,546.9399532855504
p08,p08\face\45.jpg,1114.6025,560.208,1155.0,390.0,174.93633328478393
p08,p08\face\46.jpg,134.46431,465.7667,185.0,309.0,164.71081428901383
p08,p08\face\47.jpg,1197.8413,795.70874,1192.0,856.0,60.573564681973686
p08,p08\face\48.jpg,66.44678,666.3419,353.0,713.0,290.32693048096655
p08,p08\face\49.jpg,788.0879,270.83347,1133.0,233.0,346.9808847400675
p08,p08\face\50.jpg,1206.769,725.3921,1188.0,826.0,102.34367843508949
p08,p08\face\51.jpg,211.30609,240.50992,897.0,44.0,713.2967694094793
p08,p08\face\52.jpg,1278.1965,571.96844,1211.0,405.0,179.9828767897102
p08,p08\face\53.jpg,775.4763,382.82916,673.0,752.0,383.12987354159685
p08,p08\face\54.jpg,386.8145,468.09558,442.0,612.0,154.12306745544288
p08,p08\face\55.jpg,809.02374,20.846039,813.0,89.0,68.26985388309214
p08,p08\face\56.jpg,60.782036,428.50912,84.0,346.0,85.71364879553168
p08,p08\face\57.jpg,911.12146,805.0136,1312.0,764.0,402.9711140392075
p08,p08\face\58.jpg,845.9509,175.35068,165.0,215.0,682.1042579767407
p08,p08\face\59.jpg,1142.7971,100.06996,1189.0,4.0,106.60273708816064
p08,p08\face\60.jpg,923.494,601.9687,1025.0,723.0,157.96215676151678
p08,p08\face\61.jpg,1413.6123,310.05444,1434.0,439.0,130.54736778033865
p08,p08\face\62.jpg,777.3978,298.12115,219.0,452.0,579.2122344184384
p08,p08\face\63.jpg,1279.3934,152.87303,1192.0,45.0,138.83156386427405
p08,p08\face\64.jpg,875.66,325.34512,1181.0,479.0,341.8221051402323
p08,p08\face\65.jpg,970.6576,566.6098,1015.0,596.0,53.19805179556626
p08,p08\face\66.jpg,1229.3553,136.2607,1310.0,118.0,82.68623333780388
p08,p08\face\67.jpg,140.16414,692.766,194.0,856.0,171.88264187556868
p08,p08\face\68.jpg,1085.3766,77.537766,1118.0,346.0,270.4371461171708
p08,p08\face\69.jpg,542.7638,675.84576,948.0,832.0,434.2816086653912
p08,p08\face\70.jpg,220.03247,58.919296,201.0,143.0,86.20788713735826
p08,p08\face\71.jpg,573.58826,564.63196,513.0,591.0,66.07730661292688
p08,p08\face\72.jpg,699.3275,111.25752,620.0,98.0,80.4277079801327
p08,p08\face\73.jpg,1150.8296,72.401596,1027.0,19.0,134.8536171071247
p08,p08\face\74.jpg,598.454,308.10995,825.0,585.0,357.7585603448225
p08,p08\face\75.jpg,210.83342,34.682407,196.0,65.0,33.75184095094851
p08,p08\face\76.jpg,111.03226,237.31873,248.0,754.0,534.527536708821
p08,p08\face\77.jpg,917.25183,408.75848,1148.0,606.0,303.56043467487655
p08,p08\face\78.jpg,325.65207,642.87256,622.0,594.0,300.35082351726624
p08,p08\face\79.jpg,1002.4254,693.8089,1013.0,512.0,182.11616313496174
p08,p08\face\80.jpg,322.5315,232.69174,322.0,282.0,49.31112115863799
p08,p08\face\81.jpg,96.93207,475.7272,31.0,817.0,347.5833195976182
p08,p08\face\82.jpg,812.012,241.69292,777.0,361.0,124.33833473380203
p08,p08\face\83.jpg,339.50516,683.19946,420.0,727.0,91.64009084456431
p08,p08\face\84.jpg,803.3369,820.3771,757.0,857.0,59.06223958275922
p08,p08\face\85.jpg,1428.7107,350.54648,1294.0,329.0,136.42294786114616
p08,p08\face\86.jpg,609.73065,879.79834,1000.0,795.0,399.3756846629499
p08,p08\face\87.jpg,1098.0911,155.9519,892.0,153.0,206.11220775951142
p08,p08\face\88.jpg,999.10034,333.57248,517.0,361.0,482.8799022531379
p08,p08\face\89.jpg,904.2403,158.62605,933.0,297.0,141.33106772088365
p08,p08\face\90.jpg,934.43994,37.878174,1279.0,40.0,344.5665869066529
p08,p08\face\91.jpg,55.196404,353.45517,233.0,780.0,462.1197085171763
p08,p08\face\92.jpg,1475.653,347.1897,1422.0,46.0,305.9311605574038
p08,p08\face\93.jpg,903.7529,378.08618,212.0,57.0,762.6391266516556
p08,p08\face\94.jpg,66.94049,442.09625,111.0,278.0,169.90827028870606
p08,p08\face\95.jpg,793.8246,239.76001,719.0,236.0,74.91899922791615
p08,p08\face\96.jpg,293.23163,92.03703,410.0,202.0,160.39547073171985
p08,p08\face\97.jpg,584.36707,560.98785,381.0,551.0,203.61218498655722
p08,p08\face\98.jpg,922.6607,631.48535,950.0,635.0,27.564284770729586
p08,p08\face\99.jpg,669.83014,822.1616,752.0,790.0,88.23976348208896
p08,p08\face\100.jpg,34.52172,161.43213,102.0,565.0,409.17031142300635
p08,p08\face\101.jpg,837.2512,574.5554,873.0,699.0,129.4775182584799
p08,p08\face\102.jpg,1000.3937,715.5947,536.0,764.0,466.9095870722725
p08,p08\face\103.jpg,794.8897,67.42114,826.0,74.0,31.798294463095324
p08,p08\face\104.jpg,1235.3951,230.61133,1294.0,208.0,62.815617149021946
p08,p08\face\105.jpg,931.5711,576.61566,1367.0,451.0,453.1860820899071
p08,p08\face\106.jpg,960.5102,627.3141,1436.0,516.0,488.3455647643378
p08,p08\face\107.jpg,1059.4714,614.5989,881.0,611.0,178.50771385643256
p08,p08\face\108.jpg,866.3689,526.39124,874.0,596.0,70.02580788203197
p08,p08\face\109.jpg,118.27259,429.56842,502.0,242.0,427.11667756012525
p08,p08\face\110.jpg,509.9895,192.6704,254.0,472.0,378.88739257198836
p08,p08\face\111.jpg,1505.5168,667.7422,1381.0,868.0,235.81271534578028
p08,p08\face\112.jpg,636.4706,267.33453,538.0,238.0,102.74711541723447
p08,p08\face\113.jpg,1093.4916,638.9569,734.0,736.0,372.35945335119396
p08,p08\face\114.jpg,725.9518,621.4865,806.0,884.0,274.4468015390232
p08,p08\face\115.jpg,983.2418,148.8687,1210.0,346.0,300.4663432690923
p08,p08\face\116.jpg,586.3489,780.6931,573.0,612.0,169.22044955286876
p08,p08\face\117.jpg,203.67616,579.45746,371.0,373.0,265.7479127387457
p08,p08\face\118.jpg,905.8601,555.39136,1044.0,285.0,303.63484185366474
p08,p08\face\119.jpg,1191.0044,671.4978,1042.0,754.0,170.3200629054751
p08,p08\face\120.jpg,73.12773,708.43604,68.0,681.0,27.911102864020574
p08,p08\face\121.jpg,466.40396,463.57367,281.0,494.0,187.88398182122924
p08,p08\face\122.jpg,1366.7302,811.22107,1411.0,758.0,69.22640335793129
p08,p08\face\123.jpg,725.402,310.6922,738.0,236.0,75.74717661817502
p08,p08\face\124.jpg,396.20093,142.87868,680.0,9.0,313.79199171186633
p08,p08\face\125.jpg,355.6043,171.0526,498.0,115.0,153.0308001065472
p08,p08\face\126.jpg,1132.1237,141.92921,1010.0,338.0,230.99337957233752
p08,p08\face\127.jpg,1071.5134,134.82184,1301.0,28.0,253.13038574517284
p08,p08\face\128.jpg,229.12958,428.09406,294.0,770.0,348.00552258549004
p08,p08\face\129.jpg,989.7155,551.8772,1237.0,708.0,292.4447730982724
p08,p08\face\130.jpg,197.88016,427.17914,129.0,490.0,93.22519253633912
p08,p08\face\131.jpg,1076.7266,354.71777,1196.0,68.0,310.53700967034507
p08,p08\face\132.jpg,246.14214,800.60596,153.0,577.0,242.22939960139024
p08,p08\face\133.jpg,988.18384,255.03134,713.0,539.0,395.4293157442933
p08,p08\face\134.jpg,410.4309,657.4884,486.0,829.0,187.42175450704755
p08,p08\face\135.jpg,978.16754,250.05191,638.0,328.0,348.98403885421465
p08,p08\face\136.jpg,783.1219,865.16125,626.0,668.0,252.11077674308174
p08,p08\face\137.jpg,1086.656,125.35388,886.0,257.0,239.98652305910846
p08,p08\face\138.jpg,1267.4788,1.1779327,1359.0,7.0,91.70623849928369
p08,p08\face\139.jpg,664.4868,576.3116,737.0,596.0,75.13850817095219
p08,p08\face\140.jpg,102.818504,601.6079,418.0,560.0,317.9160045318574
p08,p08\face\141.jpg,599.74585,687.5701,535.0,712.0,69.20147216642142
p08,p08\face\142.jpg,759.8186,697.6129,1145.0,863.0,419.1868243993363
p08,p08\face\143.jpg,601.8203,-2.5451355,1150.0,44.0,550.1521664503376
p08,p08\face\144.jpg,677.82837,12.024887,739.0,11.0,61.18021574682558
p08,p08\face\145.jpg,375.98987,398.9373,320.0,420.0,59.82059155364585
p08,p08\face\146.jpg,257.52945,952.1771,376.0,217.0,744.6614163497394
p08,p08\face\147.jpg,485.8133,211.39719,150.0,565.0,487.6530849384632
p08,p08\face\148.jpg,380.22513,460.27982,533.0,783.0,357.05529596268417
p08,p08\face\149.jpg,711.9955,309.07114,867.0,688.0,409.40625834859924
p08,p08\face\150.jpg,46.99537,417.71954,90.0,580.0,167.88193977651378
p08,p08\face\151.jpg,930.8281,648.0499,937.0,593.0,55.394823095495575
p08,p08\face\152.jpg,273.13342,549.1016,579.0,357.0,361.1888572824472
p08,p08\face\153.jpg,835.1924,518.86414,928.0,508.0,93.44133562361468
p08,p08\face\154.jpg,211.41498,628.0631,116.0,580.0,106.83669818056434
p08,p08\face\155.jpg,840.08856,549.284,1148.0,848.0,428.99965399170196
p08,p08\face\156.jpg,670.1217,378.26114,426.0,744.0,439.7275612524191
p08,p08\face\157.jpg,1319.5123,220.57251,1249.0,144.0,104.09292910964221
p08,p08\face\158.jpg,795.08655,-3.0462646,1424.0,167.0,651.4966183718838
p08,p08\face\159.jpg,744.9824,28.857925,1087.0,818.0,860.0704912970797
p08,p08\face\160.jpg,552.45544,305.28772,521.0,296.0,32.797969252826846
p08,p08\face\161.jpg,446.17264,47.636208,6.0,61.0,440.375461254371
p08,p08\face\162.jpg,449.42883,439.06436,409.0,718.0,281.8502899368741
p08,p08\face\163.jpg,697.2792,464.3487,1161.0,700.0,520.1620240367419
p08,p08\face\164.jpg,1379.262,291.036,1417.0,489.0,201.5289119301496
p08,p08\face\165.jpg,1338.2638,559.89874,1268.0,672.0,132.3015170217258
p08,p08\face\166.jpg,751.3522,421.4712,1034.0,62.0,457.2847512764886
p08,p08\face\167.jpg,862.459,274.37158,734.0,225.0,137.61999735458144
p08,p08\face\168.jpg,1367.7456,522.04834,1339.0,805.0,284.40807499963853
p08,p08\face\169.jpg,133.30234,708.1035,79.0,548.0,169.06176062684904
p08,p08\face\170.jpg,1078.5356,651.4867,1107.0,364.0,288.89240265624846
p08,p08\face\171.jpg,211.49277,215.59164,177.0,118.0,103.50787353053148
p08,p08\face\172.jpg,1136.2814,26.795074,1060.0,40.0,77.41587546128702
p08,p08\face\173.jpg,716.9186,702.5547,810.0,767.0,113.21373419057866
p08,p08\face\174.jpg,1290.2715,705.98096,1331.0,652.0,67.62215509265437
p08,p08\face\175.jpg,1284.9324,429.57788,935.0,504.0,357.7587350436045
p08,p08\face\176.jpg,1277.5969,479.38242,1146.0,578.0,164.4481004279922
p08,p08\face\177.jpg,1430.897,715.3723,1333.0,784.0,119.55574503918663
p08,p08\face\178.jpg,1078.0277,329.8459,657.0,723.0,576.0507790117118
p08,p08\face\179.jpg,1375.1013,396.7075,1406.0,483.0,91.65765639902921
p08,p08\face\180.jpg,51.77713,732.13605,74.0,654.0,81.23483031465013
p08,p08\face\181.jpg,1369.7407,89.74159,1300.0,92.0,69.77728241071732
p08,p08\face\182.jpg,832.3342,440.28503,785.0,391.0,68.33406138458697
p08,p08\face\183.jpg,1078.7128,315.1861,991.0,597.0,295.1484531130055
p08,p08\face\184.jpg,781.4757,313.32474,900.0,383.0,137.486909888269
p08,p08\face\185.jpg,977.698,43.843735,998.0,141.0,99.25477692377078
p08,p08\face\186.jpg,265.45203,678.7822,19.0,899.0,330.5063823135644
p08,p08\face\187.jpg,752.1429,210.00443,747.0,316.0,106.12026546417748
p08,p08\face\188.jpg,85.32447,612.4427,0.0,564.0,98.11706775263414
p08,p08\face\189.jpg,168.33313,689.36316,186.0,529.0,161.33339050123814
p08,p08\face\190.jpg,335.59302,860.2356,730.0,656.0,444.1498198806344
p08,p08\face\191.jpg,1159.6997,602.3823,1160.0,424.0,178.3825769238689
p08,p08\face\192.jpg,918.4942,28.73256,1232.0,162.0,340.6553885527132
p08,p08\face\193.jpg,186.77954,263.19962,126.0,561.0,303.93951135464437
p08,p08\face\194.jpg,1342.1338,96.472496,1419.0,142.0,89.33738281788872
p08,p08\face\195.jpg,49.671432,477.6978,89.0,134.0,345.9406334546435
p08,p08\face\196.jpg,856.9785,26.42241,958.0,271.0,264.61961201411356
p08,p08\face\197.jpg,1311.4492,624.9134,1232.0,749.0,147.34199694079078
p08,p08\face\198.jpg,347.13934,580.51196,277.0,41.0,544.0520999867567
p08,p08\face\199.jpg,406.0537,310.19638,260.0,236.0,163.81937938626186
p08,p08\face\200.jpg,459.54565,166.26604,246.0,441.0,347.96621154215535
p08,p08\face\201.jpg,927.7704,64.70127,1039.0,7.0,125.30548219127326
p08,p08\face\202.jpg,957.4213,57.766365,1199.0,127.0,251.303710055184
p08,p08\face\203.jpg,460.3183,464.07468,525.0,749.0,292.17487272179994
p08,p08\face\204.jpg,930.43463,196.16869,929.0,575.0,378.8340253329946
