subject,name,x,y,labelx,labely,error
p08,p08\face\1.jpg,1123.7974,430.66904,1177.0,226.0,211.47088119585163
p08,p08\face\2.jpg,763.5886,121.39987,775.0,107.0,18.373236954375802
p08,p08\face\3.jpg,1007.4544,753.4455,1256.0,751.0,248.55762033178544
p08,p08\face\4.jpg,483.56204,944.31903,525.0,561.0,385.55232297316013
p08,p08\face\5.jpg,197.69766,163.67957,58.0,261.0,170.25481821375863
p08,p08\face\6.jpg,451.82965,34.365623,586.0,23.0,134.650879592374
p08,p08\face\7.jpg,536.6421,120.283485,549.0,231.0,111.40405853384561
p08,p08\face\8.jpg,761.5729,221.5163,1105.0,357.0,369.18561134610866
p08,p08\face\9.jpg,269.9195,826.61304,532.0,710.0,286.8532535330565
p08,p08\face\10.jpg,875.4118,442.58942,742.0,290.0,202.68753854455383
p08,p08\face\11.jpg,1039.0715,710.03735,833.0,663.0,211.3716827800025
p08,p08\face\12.jpg,261.49756,1005.49866,600.0,741.0,429.58519236584493
p08,p08\face\13.jpg,996.0398,236.18732,947.0,340.0,114.81278068827964
p08,p08\face\14.jpg,767.62085,499.96796,848.0,469.0,86.13838736210326
p08,p08\face\15.jpg,481.25052,194.5375,371.0,293.0,147.817587121763
p08,p08\face\16.jpg,1125.7893,625.31885,1029.0,730.0,142.57037735799116
p08,p08\face\17.jpg,739.27136,706.4905,1351.0,827.0,623.4857406148114
p08,p08\face\18.jpg,1007.853,517.20886,1245.0,21.0,549.965396638734
p08,p08\face\19.jpg,749.6267,665.3318,950.0,0.0,694.8495115850626
p08,p08\face\20.jpg,394.99203,664.9361,334.0,642.0,65.16205010155451
p08,p08\face\21.jpg,948.6272,562.98517,1013.0,458.0,123.14927584287696
p08,p08\face\22.jpg,1287.5793,169.47449,1291.0,79.0,90.53912957597394
p08,p08\face\23.jpg,678.5205,541.3026,388.0,879.0,445.46794216868176
p08,p08\face\24.jpg,554.82043,250.28044,509.0,146.0,113.90312495713188
p08,p08\face\25.jpg,1249.7668,429.7842,1380.0,323.0,168.4147885894377
p08,p08\face\26.jpg,787.2327,637.96936,808.0,713.0,77.85163109944293
p08,p08\face\27.jpg,559.1478,652.1744,526.0,667.0,36.312222661914234
p08,p08\face\28.jpg,105.397865,302.30582,276.0,466.0,236.43365877133485
p08,p08\face\29.jpg,361.37354,831.1449,726.0,832.0,364.62746399578845
p08,p08\face\30.jpg,617.9654,837.0604,673.0,730.0,120.37749867603995
p08,p08\face\31.jpg,216.75458,254.11014,377.0,324.0,174.82330365257374
p08,p08\face\32.jpg,751.504,585.8734,728.0,772.0,187.60475198872228
p08,p08\face\33.jpg,562.5753,356.59573,480.0,526.0,188.45818709000147
p08,p08\face\34.jpg,853.93225,356.3253,1076.0,449.0,240.62977267994083
p08,p08\face\35.jpg,581.74976,128.51826,496.0,58.0,111.0218253458526
p08,p08\face\36.jpg,393.761,554.22473,187.0,541.0,207.18349355100662
p08,p08\face\37.jpg,113.186935,53.427395,2.0,43.0,111.67481653639508
p08,p08\face\38.jpg,562.86304,353.4933,621.0,215.0,150.20085510741941
p08,p08\face\39.jpg,799.9392,483.94128,761.0,511.0,47.41767639980105
p08,p08\face\40.jpg,1108.2045,61.346107,1255.0,119.0,157.71144041413103
p08,p08\face\41.jpg,137.21448,115.70326,412.0,1.0,297.76487683237593
p08,p08\face\42.jpg,676.2561,251.8729,620.0,263.0,57.345983011699474
p08,p08\face\43.jpg,1010.15393,43.50019,1109.0,29.0,99.90396267322183
p08,p08\face\44.jpg,1340.2101,892.00134,1157.0,326.0,594.9146735036883
p08,p08\face\45.jpg,1072.3054,541.6505,1155.0,390.0,172.73179625506128
p08,p08\face\46.jpg,160.48856,457.04156,185.0,309.0,150.05703993606897
p08,p08\face\47.jpg,1163.2037,780.82666,1192.0,856.0,80.50003639362531
p08,p08\face\48.jpg,70.50377,679.4733,353.0,713.0,284.47873108107746
p08,p08\face\49.jpg,783.9409,264.24948,1133.0,233.0,350.45509475180984
p08,p08\face\50.jpg,1189.3328,721.55493,1188.0,826.0,104.4535725962736
p08,p08\face\51.jpg,240.00911,239.15663,897.0,44.0,685.3635440406792
p08,p08\face\52.jpg,1259.0486,571.89465,1211.0,405.0,173.67352183767105
p08,p08\face\53.jpg,751.7566,377.01468,673.0,752.0,383.16651487962775
p08,p08\face\54.jpg,355.23474,464.1463,442.0,612.0,171.4319858755944
p08,p08\face\55.jpg,824.3312,27.26014,813.0,89.0,62.77105870181636
p08,p08\face\56.jpg,63.178436,458.86145,84.0,346.0,114.76604088590405
p08,p08\face\57.jpg,964.72485,849.1861,1312.0,764.0,357.570556848575
p08,p08\face\58.jpg,827.736,178.56013,165.0,215.0,663.7370761453665
p08,p08\face\59.jpg,1147.2192,114.078995,1189.0,4.0,117.74131221267453
p08,p08\face\60.jpg,891.4033,611.7909,1025.0,723.0,173.82617484861134
p08,p08\face\61.jpg,1388.2701,299.28693,1434.0,439.0,147.00667634711357
p08,p08\face\62.jpg,771.47925,303.75555,219.0,452.0,572.0224809830466
p08,p08\face\63.jpg,1269.2749,153.15047,1192.0,45.0,132.92077939039478
p08,p08\face\64.jpg,857.613,314.57007,1181.0,479.0,362.78971181663906
p08,p08\face\65.jpg,932.1021,552.5853,1015.0,596.0,93.57827501448988
p08,p08\face\66.jpg,1237.4456,145.5684,1310.0,118.0,77.6154916932261
p08,p08\face\67.jpg,127.31641,684.6504,194.0,856.0,183.8678618600869
