subject,name,x,y,labelx,labely,error
p08,p08\face\1.jpg,1146.9205,400.84363,1177.0,226.0,177.41214264918565
p08,p08\face\2.jpg,765.0934,113.99951,775.0,107.0,12.129889377426068
p08,p08\face\3.jpg,992.3013,729.95465,1256.0,751.0,264.5371990618711
p08,p08\face\4.jpg,492.0954,897.97253,525.0,561.0,338.5752547440524
p08,p08\face\5.jpg,228.0821,156.40102,58.0,261.0,199.67190862449831
p08,p08\face\6.jpg,449.34036,27.131214,586.0,23.0,136.72206781688536
p08,p08\face\7.jpg,545.54785,102.40513,549.0,231.0,128.64120858758673
p08,p08\face\8.jpg,764.2307,203.37573,1105.0,357.0,373.7969034114649
p08,p08\face\9.jpg,233.86052,803.92554,532.0,710.0,312.584626041493
p08,p08\face\10.jpg,884.75226,419.52075,742.0,290.0,192.7532931787418
p08,p08\face\11.jpg,1064.1638,702.3595,833.0,663.0,234.49068811468825
p08,p08\face\12.jpg,276.99274,976.0352,600.0,741.0,399.46870966322257
p08,p08\face\13.jpg,1019.6034,237.44867,947.0,340.0,125.65042109086822
p08,p08\face\14.jpg,794.31555,485.1125,848.0,469.0,56.050266049491235
p08,p08\face\15.jpg,492.28244,186.97597,371.0,293.0,161.09167372570812
p08,p08\face\16.jpg,1149.3928,621.18713,1029.0,730.0,162.2796101640622
p08,p08\face\17.jpg,765.65466,664.2125,1351.0,827.0,607.5597964398237
p08,p08\face\18.jpg,1030.6067,502.89508,1245.0,21.0,527.4347115994548
p08,p08\face\19.jpg,760.8054,646.91724,950.0,0.0,674.0152075435687
p08,p08\face\20.jpg,401.32617,654.5176,334.0,642.0,68.479949021365
p08,p08\face\21.jpg,953.933,527.2285,1013.0,458.0,91.00274721127929
p08,p08\face\22.jpg,1336.0144,170.74883,1291.0,79.0,102.19659267650512
p08,p08\face\23.jpg,704.3042,543.94666,388.0,879.0,460.77010943636526
p08,p08\face\24.jpg,560.21625,227.92758,509.0,146.0,96.61900652498451
p08,p08\face\25.jpg,1278.6324,433.36368,1380.0,323.0,149.85167145380794
p08,p08\face\26.jpg,802.2287,618.59436,808.0,713.0,94.58188210156848
p08,p08\face\27.jpg,570.1108,617.5342,526.0,667.0,66.27690712434271
p08,p08\face\28.jpg,98.49083,271.34915,276.0,466.0,263.4358763295159
p08,p08\face\29.jpg,351.01654,796.57404,726.0,832.0,376.6531478031214
p08,p08\face\30.jpg,632.0239,807.647,673.0,730.0,87.79573349720646
p08,p08\face\31.jpg,201.5683,236.8783,377.0,324.0,195.87361398680017
p08,p08\face\32.jpg,771.7901,566.8027,728.0,772.0,209.81781531843285
p08,p08\face\33.jpg,562.172,349.5891,480.0,526.0,194.60996650351697
p08,p08\face\34.jpg,850.64575,338.12537,1076.0,449.0,251.1527874745769
p08,p08\face\35.jpg,575.56165,133.69926,496.0,58.0,109.82000543502991
p08,p08\face\36.jpg,389.47668,551.8302,187.0,541.0,202.76612528353942
p08,p08\face\37.jpg,132.79703,54.88938,2.0,43.0,131.33628859962886
p08,p08\face\38.jpg,584.791,355.5355,621.0,215.0,145.12516822772335
p08,p08\face\39.jpg,815.56055,479.8551,761.0,511.0,62.82402335218789
p08,p08\face\40.jpg,1120.4714,60.784225,1255.0,119.0,146.58448662375565
p08,p08\face\41.jpg,138.64618,124.779976,412.0,1.0,300.0729859134274
p08,p08\face\42.jpg,698.4099,262.73447,620.0,263.0,78.41036009554158
p08,p08\face\43.jpg,1029.1031,43.471245,1109.0,29.0,81.19682153954673
p08,p08\face\44.jpg,1358.1906,841.58435,1157.0,326.0,553.4481400727624
p08,p08\face\45.jpg,1106.7214,539.55554,1155.0,390.0,157.15495438420007
p08,p08\face\46.jpg,152.83827,438.3504,185.0,309.0,133.2888003429958
p08,p08\face\47.jpg,1189.229,778.67737,1192.0,856.0,77.37226746992427
p08,p08\face\48.jpg,64.8912,636.70935,353.0,713.0,298.0384963599501
p08,p08\face\49.jpg,788.5527,257.19424,1133.0,233.0,345.2959894242909
p08,p08\face\50.jpg,1216.6982,713.46387,1188.0,826.0,116.13771879351901
p08,p08\face\51.jpg,232.86328,266.33728,897.0,44.0,700.3652395357725
p08,p08\face\52.jpg,1279.2825,551.501,1211.0,405.0,161.63240146432582
p08,p08\face\53.jpg,748.60754,378.758,673.0,752.0,380.82291652420287
p08,p08\face\54.jpg,347.1825,451.72748,442.0,612.0,186.21933472386803
p08,p08\face\55.jpg,829.0912,26.809036,813.0,89.0,64.23894907394579
p08,p08\face\56.jpg,57.802673,444.64874,84.0,346.0,102.06798726063673
p08,p08\face\57.jpg,956.70465,811.22736,1312.0,764.0,358.4204278846282
p08,p08\face\58.jpg,868.5761,137.73242,165.0,215.0,707.8062058219043
p08,p08\face\59.jpg,1179.5243,104.73103,1189.0,4.0,101.17573954974334
p08,p08\face\60.jpg,914.83325,593.02515,1025.0,723.0,170.38243976786458
p08,p08\face\61.jpg,1412.865,297.33215,1434.0,439.0,143.23571045657573
p08,p08\face\62.jpg,764.2333,281.8636,219.0,452.0,571.1617273154776
p08,p08\face\63.jpg,1292.249,144.53989,1192.0,45.0,141.2729862380809
p08,p08\face\64.jpg,886.0431,281.142,1181.0,479.0,355.17230633524906
p08,p08\face\65.jpg,959.5201,547.28894,1015.0,596.0,73.82945931333914
p08,p08\face\66.jpg,1252.3079,120.54657,1310.0,118.0,57.74831529942562
p08,p08\face\67.jpg,128.75311,675.53064,194.0,856.0,191.90191179349932
p08,p08\face\68.jpg,1110.3914,87.24054,1118.0,346.0,258.87130308804024
p08,p08\face\69.jpg,524.5587,686.4658,948.0,832.0,447.7529662101637
p08,p08\face\70.jpg,191.10188,51.390797,201.0,143.0,92.14238832677661
p08,p08\face\71.jpg,561.3433,539.49243,513.0,591.0,70.64068548161534
p08,p08\face\72.jpg,709.9531,90.36855,620.0,98.0,90.27626057085135
p08,p08\face\73.jpg,1130.897,64.199455,1027.0,19.0,113.3030108409525
p08,p08\face\74.jpg,572.43396,292.6898,825.0,585.0,386.30927943164914
p08,p08\face\75.jpg,184.29776,32.523323,196.0,65.0,34.52067322464631
p08,p08\face\76.jpg,84.57405,247.03746,248.0,754.0,532.6528243142994
p08,p08\face\77.jpg,921.42334,407.2117,1148.0,606.0,301.41959696990506
p08,p08\face\78.jpg,330.69254,664.96533,622.0,594.0,299.8268119890214
p08,p08\face\79.jpg,1015.37756,677.0327,1013.0,512.0,165.0498385904997
p08,p08\face\80.jpg,327.40506,222.73328,322.0,282.0,59.51267960025935
p08,p08\face\81.jpg,79.49291,493.44354,31.0,817.0,327.17020608545636
p08,p08\face\82.jpg,808.4501,226.24905,777.0,361.0,138.37241698131172
p08,p08\face\83.jpg,298.60168,679.75635,420.0,727.0,130.26708591150336
p08,p08\face\84.jpg,837.29407,798.1867,757.0,857.0,99.52959672881228
p08,p08\face\85.jpg,1445.9258,352.17737,1294.0,329.0,153.68354763116318
p08,p08\face\86.jpg,654.6557,861.0311,1000.0,795.0,351.60033685279654
p08,p08\face\87.jpg,1096.9587,144.68655,892.0,153.0,205.1272756576999
p08,p08\face\88.jpg,1048.2239,344.52618,517.0,361.0,531.4792446558944
p08,p08\face\89.jpg,914.875,165.27664,933.0,297.0,132.96450125409413
p08,p08\face\90.jpg,956.2743,40.945107,1279.0,40.0,322.72708816816106
p08,p08\face\91.jpg,55.823467,352.9764,233.0,780.0,462.320945069548
p08,p08\face\92.jpg,1482.9619,313.24136,1422.0,46.0,274.10636051540286
p08,p08\face\93.jpg,904.7857,343.78354,212.0,57.0,749.7978477563136
p08,p08\face\94.jpg,61.82524,415.24994,111.0,278.0,145.79335091791737
p08,p08\face\95.jpg,801.30383,216.98454,719.0,236.0,84.47193794853561
p08,p08\face\96.jpg,305.7245,102.0384,410.0,202.0,144.44965602243573
