subject,name,x,y,labelx,labely,error
p08,p08\face\1.jpg,1161.8091,446.4781,1177.0,226.0,221.00079538884017
p08,p08\face\2.jpg,633.68506,261.06683,775.0,107.0,209.0609958839764
p08,p08\face\3.jpg,964.9374,803.76587,1256.0,751.0,295.806841536838
p08,p08\face\4.jpg,201.84537,939.94824,525.0,561.0,498.02679395791546
p08,p08\face\5.jpg,101.79636,283.27386,58.0,261.0,49.134975827910765
p08,p08\face\6.jpg,399.50275,51.273865,586.0,23.0,188.62830306915768
p08,p08\face\7.jpg,578.05237,100.16531,549.0,231.0,134.02147536635687
p08,p08\face\8.jpg,760.51526,243.70532,1105.0,357.0,362.6367629943219
p08,p08\face\9.jpg,96.43597,774.00543,532.0,710.0,440.2416594894218
p08,p08\face\10.jpg,785.4822,559.1016,742.0,290.0,272.5919856213678
p08,p08\face\11.jpg,1036.2332,761.7297,833.0,663.0,225.9452713048007
p08,p08\face\12.jpg,268.5072,1010.6466,600.0,741.0,427.31342785477733
p08,p08\face\13.jpg,1027.8391,365.14746,947.0,340.0,84.66024123112632
p08,p08\face\14.jpg,777.79926,637.48914,848.0,469.0,182.52872205491386
p08,p08\face\15.jpg,413.94653,277.35248,371.0,293.0,45.70830900086712
p08,p08\face\16.jpg,1145.3635,730.12445,1029.0,730.0,116.36359117680452
p08,p08\face\17.jpg,624.7245,771.54956,1351.0,827.0,728.3892331713862
p08,p08\face\18.jpg,925.5571,553.6478,1245.0,21.0,621.0937680817608
p08,p08\face\19.jpg,686.214,685.4482,950.0,0.0,734.453708548061
p08,p08\face\20.jpg,361.38455,695.7793,334.0,642.0,60.35003284873795
p08,p08\face\21.jpg,919.8602,623.3294,1013.0,458.0,189.75992233609287
p08,p08\face\22.jpg,1248.8535,233.23997,1291.0,79.0,159.89464304660115
p08,p08\face\23.jpg,743.9202,600.5231,388.0,879.0,451.916595595913
p08,p08\face\24.jpg,474.67728,412.79843,509.0,146.0,268.9971247522917
p08,p08\face\25.jpg,1250.2438,501.57043,1380.0,323.0,220.73531236528513
p08,p08\face\26.jpg,812.5793,635.1869,808.0,713.0,77.94773952884233
p08,p08\face\27.jpg,620.53076,676.54175,526.0,667.0,95.01110132505569
p08,p08\face\28.jpg,130.83405,290.54877,276.0,466.0,227.7197599298313
p08,p08\face\29.jpg,340.21628,857.9802,726.0,832.0,386.6575317706872
p08,p08\face\30.jpg,582.82825,859.261,673.0,730.0,157.60503689999885
p08,p08\face\31.jpg,122.52564,454.78766,377.0,324.0,286.1164399112711
p08,p08\face\32.jpg,691.4145,543.82074,728.0,772.0,231.09364646718439
p08,p08\face\33.jpg,480.2787,425.85675,480.0,526.0,100.14364195213544
p08,p08\face\34.jpg,810.14075,341.42426,1076.0,449.0,286.7990231634341
p08,p08\face\35.jpg,555.7274,274.8851,496.0,58.0,224.95891117879728
p08,p08\face\36.jpg,352.52826,704.45264,187.0,541.0,232.6292483491704
p08,p08\face\37.jpg,85.21335,203.38489,2.0,43.0,180.68694871932504
p08,p08\face\38.jpg,479.7213,452.32245,621.0,215.0,276.1912550661226
p08,p08\face\39.jpg,813.9209,529.9837,761.0,511.0,56.22279507056613
p08,p08\face\40.jpg,1077.0402,95.19,1255.0,119.0,179.54559614134232
p08,p08\face\41.jpg,66.95187,270.74445,412.0,1.0,437.97292296442254
p08,p08\face\42.jpg,636.8905,285.92996,620.0,263.0,28.47933049818763
p08,p08\face\43.jpg,960.7894,71.29243,1109.0,29.0,154.1266473958997
p08,p08\face\44.jpg,1312.9514,837.7384,1157.0,326.0,534.9738603427274
p08,p08\face\45.jpg,1089.2495,597.41626,1155.0,390.0,217.58821845977783
p08,p08\face\46.jpg,89.50337,578.4319,185.0,309.0,285.85510424863855
p08,p08\face\47.jpg,1144.7538,828.3314,1192.0,856.0,54.751759121996486
p08,p08\face\48.jpg,63.957134,697.8324,353.0,713.0,289.44055682903183
p08,p08\face\49.jpg,713.5034,422.7402,1133.0,233.0,460.4114667881329
p08,p08\face\50.jpg,1149.2452,761.65704,1188.0,826.0,75.11290004989988
p08,p08\face\51.jpg,70.36812,378.2069,897.0,44.0,891.6358912134482
p08,p08\face\52.jpg,1270.5276,677.3397,1211.0,405.0,278.76953406891505
p08,p08\face\53.jpg,790.6602,527.3075,673.0,752.0,253.63487228198727
p08,p08\face\54.jpg,316.12482,481.781,442.0,612.0,181.11197330657077
p08,p08\face\55.jpg,738.4353,59.138447,813.0,89.0,80.32189269005369
p08,p08\face\56.jpg,46.21482,614.08124,84.0,346.0,270.73098386590334
p08,p08\face\57.jpg,951.3923,855.8884,1312.0,764.0,372.1308993486029
p08,p08\face\58.jpg,775.5981,292.4548,165.0,215.0,615.4910894968342
p08,p08\face\59.jpg,1039.8536,129.07483,1189.0,4.0,194.64930403805712
p08,p08\face\60.jpg,879.13367,640.0628,1025.0,723.0,167.79619916173607
p08,p08\face\61.jpg,1403.6196,299.268,1434.0,439.0,142.99649662448027
p08,p08\face\62.jpg,750.48315,332.8086,219.0,452.0,544.6842548669825
p08,p08\face\63.jpg,1192.6797,209.43124,1192.0,45.0,164.4326538624552
p08,p08\face\64.jpg,854.31525,481.30133,1181.0,479.0,326.69286273578126
p08,p08\face\65.jpg,956.9073,608.2404,1015.0,596.0,59.36826647673928
p08,p08\face\66.jpg,1135.96,160.96135,1310.0,118.0,179.26408809700285
p08,p08\face\67.jpg,84.04305,708.9425,194.0,856.0,183.62036243292846
p08,p08\face\68.jpg,1057.7524,92.33435,1118.0,346.0,260.72213417736515
