subject,name,x,y,labelx,labely,error
p08,p08\face\1.jpg,1096.9448,555.9219,1177.0,226.0,339.49561622722024
p08,p08\face\2.jpg,620.228,148.9328,775.0,107.0,160.35187138368545
p08,p08\face\3.jpg,777.8264,757.53076,1256.0,751.0,478.21817719530486
p08,p08\face\4.jpg,195.82483,782.33563,525.0,561.0,396.6683123215163
p08,p08\face\5.jpg,150.31029,217.01569,58.0,261.0,102.25365309030529
p08,p08\face\6.jpg,362.13138,60.86105,586.0,23.0,227.047618559962
p08,p08\face\7.jpg,589.43744,185.41504,549.0,231.0,60.935829304020714
p08,p08\face\8.jpg,785.45386,324.74713,1105.0,357.0,321.1697127298899
p08,p08\face\9.jpg,115.52792,826.71216,532.0,710.0,432.51672655517035
p08,p08\face\10.jpg,853.94836,525.2571,742.0,290.0,260.5346965856947
p08,p08\face\11.jpg,1150.0496,849.84094,833.0,663.0,368.0081096253179
p08,p08\face\12.jpg,381.8145,792.4728,600.0,741.0,224.17482365890243
p08,p08\face\13.jpg,1144.3286,393.8165,947.0,340.0,204.53556383915245
p08,p08\face\14.jpg,936.6349,576.2505,848.0,469.0,139.1359426851128
p08,p08\face\15.jpg,381.26117,387.56287,371.0,293.0,95.11796746343458
p08,p08\face\16.jpg,1236.0115,633.40076,1029.0,730.0,228.44072330147267
p08,p08\face\17.jpg,556.43744,558.9712,1351.0,827.0,838.551802216178
p08,p08\face\18.jpg,868.885,602.7866,1245.0,21.0,692.7757122619124
p08,p08\face\19.jpg,900.0957,652.9722,950.0,0.0,654.8764434990771
p08,p08\face\20.jpg,371.29968,716.79126,334.0,642.0,83.57630659126724
p08,p08\face\21.jpg,918.98,629.3486,1013.0,458.0,195.44845268318193
p08,p08\face\22.jpg,1251.1755,313.4876,1291.0,79.0,237.84538208939438
p08,p08\face\23.jpg,846.82227,595.2597,388.0,879.0,539.4686622038392
p08,p08\face\24.jpg,531.6497,489.13312,509.0,146.0,343.87983911535144
p08,p08\face\25.jpg,1417.9705,629.8707,1380.0,323.0,309.21092871614354
p08,p08\face\26.jpg,752.1781,705.0145,808.0,713.0,56.390179064460106
p08,p08\face\27.jpg,451.70413,681.8661,526.0,667.0,75.76857174873861
p08,p08\face\28.jpg,211.34804,348.02103,276.0,466.0,134.53220455526625
p08,p08\face\29.jpg,321.73187,816.51447,726.0,832.0,404.5646000640689
p08,p08\face\30.jpg,760.2371,631.70013,673.0,730.0,131.42746930341465
p08,p08\face\31.jpg,129.11856,519.95294,377.0,324.0,315.9790588393478
p08,p08\face\32.jpg,873.25037,441.21667,728.0,772.0,361.26898739028235
p08,p08\face\33.jpg,443.18143,507.4922,480.0,526.0,41.208572947567596
p08,p08\face\34.jpg,874.3749,276.82718,1076.0,449.0,265.13425254953387
p08,p08\face\35.jpg,606.99146,378.66763,496.0,58.0,339.3329278709922
p08,p08\face\36.jpg,302.14545,761.03046,187.0,541.0,248.3382270211334
p08,p08\face\37.jpg,52.22133,139.6477,2.0,43.0,108.91722057369992
p08,p08\face\38.jpg,464.16583,526.2521,621.0,215.0,348.5323693719136
p08,p08\face\39.jpg,970.1364,546.8578,761.0,511.0,212.18817194297142
p08,p08\face\40.jpg,1079.906,154.96498,1255.0,119.0,178.74950830351955
p08,p08\face\41.jpg,96.57268,387.67242,412.0,1.0,499.008955330463
p08,p08\face\42.jpg,674.98535,391.21115,620.0,263.0,139.50443821344896
p08,p08\face\43.jpg,1021.068,61.261246,1109.0,29.0,93.663361007987
p08,p08\face\44.jpg,1281.4304,802.1723,1157.0,326.0,492.1615588401841
