subject,name,x,y,labelx,labely,error
p10,p10\face\1.jpg,1148.9319,299.86725,1065.0,471.0,190.60687413823774
p10,p10\face\2.jpg,217.71054,-4.43836,105.0,75.0,137.89169351569006
p10,p10\face\3.jpg,1275.8145,-10.885937,1293.0,319.0,330.3332715796276
p10,p10\face\4.jpg,1238.4841,560.65283,1033.0,505.0,212.88721155520358
p10,p10\face\5.jpg,1271.2523,-14.650501,1419.0,22.0,152.22561124446176
p10,p10\face\6.jpg,469.64734,90.43488,377.0,287.0,217.30479746199805
p10,p10\face\7.jpg,980.4603,17.006462,943.0,103.0,93.79853431190969
p10,p10\face\8.jpg,540.3813,169.30981,439.0,643.0,484.41775617745475
p10,p10\face\9.jpg,967.57086,56.028137,885.0,520.0,471.2619693440157
p10,p10\face\10.jpg,1382.6494,-26.460365,1356.0,63.0,93.34531405619674
p10,p10\face\11.jpg,812.34595,288.77863,788.0,833.0,544.7656606284945
p10,p10\face\12.jpg,758.9629,7.431671,580.0,74.0,190.94255312462437
p10,p10\face\13.jpg,1230.0374,168.27716,1282.0,593.0,427.8896981115577
p10,p10\face\14.jpg,834.48444,19.560867,778.0,69.0,75.06476695681702
p10,p10\face\15.jpg,959.9223,421.27713,1022.0,788.0,371.9399103013819
p10,p10\face\16.jpg,1082.8923,119.610435,949.0,424.0,332.5359473049493
p10,p10\face\17.jpg,902.40967,459.5949,1079.0,866.0,443.1131169069586
p10,p10\face\18.jpg,1191.718,239.49942,1260.0,664.0,429.95717446624843
p10,p10\face\19.jpg,626.3513,109.248825,369.0,59.0,262.21107611521677
p10,p10\face\20.jpg,639.9058,303.92175,665.0,883.0,579.621724705001
p10,p10\face\21.jpg,902.81696,376.5498,846.0,859.0,485.7842724656697
p10,p10\face\22.jpg,1236.2639,153.16476,1019.0,614.0,509.4827953424924
p10,p10\face\23.jpg,470.01434,344.98965,329.0,878.0,551.348432254958
p10,p10\face\24.jpg,316.41718,211.93001,320.0,719.0,507.0826794024817
p10,p10\face\25.jpg,1331.1963,15.804188,1271.0,135.0,133.53365241812642
p10,p10\face\26.jpg,395.0299,168.7998,431.0,87.0,89.35913867122098
p10,p10\face\27.jpg,91.692795,289.0105,66.0,665.0,376.8663348920941
p10,p10\face\28.jpg,1341.5059,-1.4979324,1249.0,25.0,96.22616385045701
p10,p10\face\29.jpg,491.58502,246.93466,444.0,802.0,557.1012867962163
p10,p10\face\30.jpg,818.86774,2.9373398,868.0,51.0,68.73135045345937
p10,p10\face\31.jpg,564.16156,2.5259266,433.0,61.0,143.60561362852428
p10,p10\face\32.jpg,569.6453,38.843826,295.0,129.0,289.0643310752816
p10,p10\face\33.jpg,1150.4929,13.631027,1121.0,16.0,29.587909641822556
p10,p10\face\34.jpg,649.4321,269.8377,606.0,631.0,363.76441122655194
p10,p10\face\35.jpg,131.91588,54.40191,141.0,357.0,302.7344133064492
p10,p10\face\36.jpg,679.7335,190.53755,625.0,451.0,266.15118471462796
p10,p10\face\37.jpg,1375.3159,159.97316,1414.0,335.0,179.25081175722747
p10,p10\face\38.jpg,628.34546,595.82715,505.0,292.0,327.910108204215
p10,p10\face\39.jpg,884.29755,18.582565,962.0,244.0,238.43383024698906
p10,p10\face\40.jpg,1468.7773,2.3896637,1416.0,215.0,219.06301711779193
p10,p10\face\41.jpg,509.77988,92.07075,363.0,316.0,267.747344758076
p10,p10\face\42.jpg,1288.8027,38.522396,1360.0,183.0,161.06777494272404
p10,p10\face\43.jpg,685.4413,72.96893,543.0,76.0,142.47353098470606
p10,p10\face\44.jpg,959.4948,61.809612,862.0,368.0,321.3375123993462
p10,p10\face\45.jpg,808.86694,164.19029,738.0,592.0,433.63955726501706
p10,p10\face\46.jpg,919.6387,466.43362,1041.0,873.0,424.2932911029822
p10,p10\face\47.jpg,379.48373,128.46082,277.0,250.0,158.98015427444082
p10,p10\face\48.jpg,307.53687,176.5122,297.0,586.0,409.6233407046039
p10,p10\face\49.jpg,907.4431,462.22437,870.0,776.0,316.00179241975826
p10,p10\face\50.jpg,686.4074,75.4097,754.0,132.0,88.15452741138711
p10,p10\face\51.jpg,813.8563,29.77586,510.0,100.0,311.8655058675133
p10,p10\face\52.jpg,568.85425,661.46387,342.0,763.0,248.54061539313852
p10,p10\face\53.jpg,575.4614,362.60297,499.0,712.0,357.6655429657713
p10,p10\face\54.jpg,179.29762,34.45481,215.0,45.0,37.2271519168973
p10,p10\face\55.jpg,642.37646,354.53375,510.0,562.0,246.10114473016984
p10,p10\face\56.jpg,703.4569,324.34988,642.0,727.0,407.313224067179
p10,p10\face\57.jpg,143.20804,271.36612,132.0,411.0,140.08298321887636
p10,p10\face\58.jpg,835.2152,47.605896,831.0,438.0,390.4168645499321
p10,p10\face\59.jpg,726.80347,231.50299,660.0,639.0,412.9364547058058
p10,p10\face\60.jpg,1149.6523,61.679558,1062.0,477.0,424.4690801460102
p10,p10\face\61.jpg,1155.449,216.57675,1244.0,379.0,184.99350706511296
p10,p10\face\62.jpg,950.76996,31.40245,874.0,96.0,100.33179818264247
p10,p10\face\63.jpg,300.74173,153.54079,104.0,398.0,313.79550217856854
p10,p10\face\64.jpg,287.1339,60.51966,200.0,244.0,203.11907683671666
p10,p10\face\65.jpg,796.00183,191.15482,720.0,486.0,304.48310451895355
p10,p10\face\66.jpg,528.2351,99.587654,394.0,78.0,135.9598903974073
p10,p10\face\67.jpg,637.71155,359.4337,312.0,851.0,589.6824887174453
p10,p10\face\68.jpg,398.01672,266.9052,301.0,412.0,174.54151995298997
p10,p10\face\69.jpg,738.7674,129.03387,649.0,332.0,221.93114606505776
p10,p10\face\70.jpg,1022.40485,194.10098,1207.0,808.0,641.0517968542011
p10,p10\face\71.jpg,469.98425,63.87017,306.0,313.0,298.25576272722714
p10,p10\face\72.jpg,937.96497,277.99426,973.0,616.0,339.81660954844455
p10,p10\face\73.jpg,1399.5272,13.120338,1371.0,327.0,315.17336499139645
p10,p10\face\74.jpg,219.10446,79.07352,34.0,343.0,322.3675600149618
p10,p10\face\75.jpg,1267.352,79.92787,1244.0,191.0,113.50037857866378
p10,p10\face\76.jpg,668.98047,372.0776,595.0,892.0,525.1593805693658
p10,p10\face\77.jpg,1243.6727,265.60892,1204.0,774.0,509.93668418245807
p10,p10\face\78.jpg,558.221,70.72451,210.0,314.0,424.78327194582414
p10,p10\face\79.jpg,268.38132,13.504905,60.0,16.0,208.39625716408634
p10,p10\face\80.jpg,740.27496,136.90231,670.0,638.0,506.0014513319107
p10,p10\face\81.jpg,512.6657,200.19269,532.0,517.0,317.3967351753953
p10,p10\face\82.jpg,207.99644,54.466526,75.0,436.0,404.049308562705
p10,p10\face\83.jpg,953.5474,35.984863,978.0,402.0,366.8310237698006
p10,p10\face\84.jpg,580.8676,31.006376,390.0,240.0,283.03494704718
p10,p10\face\85.jpg,616.4324,257.97626,532.0,587.0,339.684343361598
p10,p10\face\86.jpg,1221.9568,38.578842,1085.0,120.0,159.33162399928648
p10,p10\face\87.jpg,938.53174,57.31993,1029.0,423.0,376.70466714655925
p10,p10\face\88.jpg,382.3672,151.00456,246.0,486.0,361.68762420077354
p10,p10\face\89.jpg,477.3125,45.695152,365.0,383.0,355.51182293982856
p10,p10\face\90.jpg,408.65094,28.22221,350.0,283.0,261.44148186066417
p10,p10\face\91.jpg,714.18176,38.81687,743.0,454.0,416.1820702829472
p10,p10\face\92.jpg,1006.1538,311.20605,1124.0,419.0,159.70991770237688
p10,p10\face\93.jpg,722.9841,42.191685,518.0,74.0,207.43731169018267
p10,p10\face\94.jpg,976.91003,-14.383648,919.0,57.0,91.91952046321553
p10,p10\face\95.jpg,1257.6704,333.81848,1326.0,808.0,479.07937429511617
p10,p10\face\96.jpg,667.896,199.24228,584.0,518.0,329.613445474392
p10,p10\face\97.jpg,331.73376,14.13679,60.0,136.0,297.80846665684305
p10,p10\face\98.jpg,1013.2118,145.27737,1001.0,580.0,434.8941142680595
p10,p10\face\99.jpg,1107.7106,143.65788,1076.0,625.0,482.3855110282646
p10,p10\face\100.jpg,51.841908,523.6731,151.0,898.0,387.23759260304263
p10,p10\face\101.jpg,420.25244,60.08314,416.0,12.0,48.27081703621506
p10,p10\face\102.jpg,493.39642,51.449,504.0,472.0,420.68465401652105
p10,p10\face\103.jpg,1223.1628,207.69193,1180.0,645.0,439.43303315181026
p10,p10\face\104.jpg,759.8132,399.81708,686.0,711.0,319.817440600884
p10,p10\face\105.jpg,631.0007,181.70607,644.0,564.0,382.51488941608534
p10,p10\face\106.jpg,1090.1145,15.306461,1102.0,241.0,226.00628275282526
p10,p10\face\107.jpg,493.6662,124.27655,419.0,634.0,515.163111305536
p10,p10\face\108.jpg,613.7885,208.49284,457.0,525.0,353.21298682593766
p10,p10\face\109.jpg,436.37903,77.16799,259.0,204.0,218.05889041151246
p10,p10\face\110.jpg,1050.169,43.196426,1055.0,345.0,301.8422471879972
p10,p10\face\111.jpg,648.9783,251.41519,578.0,521.0,278.7720983393065
p10,p10\face\112.jpg,1240.3384,186.22322,1229.0,579.0,392.94041771622324
p10,p10\face\113.jpg,1326.9163,57.55898,1438.0,372.0,333.485756817289
p10,p10\face\114.jpg,793.79456,412.69403,803.0,753.0,340.43046050184756
p10,p10\face\115.jpg,1355.4904,178.28607,1191.0,567.0,422.08481819416346
p10,p10\face\116.jpg,897.6178,460.12268,898.0,810.0,349.8775343781021
p10,p10\face\117.jpg,1101.0708,58.467308,1090.0,684.0,625.6306817923814
p10,p10\face\118.jpg,135.4609,134.50052,36.0,554.0,431.12907724949383
p10,p10\face\119.jpg,760.54456,513.22125,601.0,821.0,346.67307185589135
p10,p10\face\120.jpg,1206.9272,119.565735,1129.0,225.0,131.10697564393743
p10,p10\face\121.jpg,1034.3909,314.89954,1043.0,844.0,529.1705183586856
p10,p10\face\122.jpg,486.19495,391.35788,466.0,732.0,341.2402242189511
p10,p10\face\123.jpg,223.39491,73.632675,77.0,286.0,257.936720073936
p10,p10\face\124.jpg,427.90768,320.18903,357.0,742.0,427.729360986594
p10,p10\face\125.jpg,1392.3318,140.6035,1380.0,356.0,215.74922146441224
p10,p10\face\126.jpg,738.8057,456.5385,805.0,832.0,381.25190573294185
p10,p10\face\127.jpg,472.8157,48.73492,277.0,435.0,433.0640830177446
p10,p10\face\128.jpg,1193.8562,144.23419,1053.0,482.0,365.9593129707181
p10,p10\face\129.jpg,302.13058,32.01535,152.0,409.0,405.7790154443672
p10,p10\face\130.jpg,1280.5422,72.694664,1129.0,338.0,305.5355313830128
p10,p10\face\131.jpg,491.38123,33.110992,291.0,6.0,202.20693492373104
