subject,name,x,y,labelx,labely,error
p10,p10\face\1.jpg,1190.6548,281.38565,1065.0,471.0,227.4702762175753
p10,p10\face\2.jpg,236.07707,-7.077944,105.0,75.0,154.65441565390236
p10,p10\face\3.jpg,1282.9578,-7.8395042,1293.0,319.0,326.99374038351255
p10,p10\face\4.jpg,1306.466,536.7691,1033.0,505.0,275.3051006383645
p10,p10\face\5.jpg,1284.1584,-10.549644,1419.0,22.0,138.71453657151437
p10,p10\face\6.jpg,461.15912,88.37862,377.0,287.0,215.71557880111487
p10,p10\face\7.jpg,975.0021,12.843746,943.0,103.0,95.66756099411388
p10,p10\face\8.jpg,527.7471,155.06886,439.0,643.0,495.9363460919153
p10,p10\face\9.jpg,951.1075,52.01448,885.0,520.0,472.6316284909422
p10,p10\face\10.jpg,1388.6969,-22.313457,1356.0,63.0,91.36450970049859
p10,p10\face\11.jpg,851.8794,243.01535,788.0,833.0,593.4327310234918
p10,p10\face\12.jpg,756.62683,6.266136,580.0,74.0,189.1690092549517
p10,p10\face\13.jpg,1222.6259,159.57138,1282.0,593.0,437.47646365261755
p10,p10\face\14.jpg,857.95575,15.682842,778.0,69.0,96.10224047856532
p10,p10\face\15.jpg,966.1434,379.36212,1022.0,788.0,412.437741513795
p10,p10\face\16.jpg,1103.5261,104.45211,949.0,424.0,354.94953426508397
p10,p10\face\17.jpg,886.75916,464.77545,1079.0,866.0,444.90188525111915
p10,p10\face\18.jpg,1179.8091,222.38432,1260.0,664.0,448.8373522223836
p10,p10\face\19.jpg,663.20013,81.49028,369.0,59.0,295.05852173763765
p10,p10\face\20.jpg,660.1664,267.52112,665.0,883.0,615.4978675836335
p10,p10\face\21.jpg,913.00244,335.3282,846.0,859.0,527.9407814802717
p10,p10\face\22.jpg,1247.5892,147.22928,1019.0,614.0,519.7383356074478
p10,p10\face\23.jpg,461.74042,332.52954,329.0,878.0,561.3894036228329
p10,p10\face\24.jpg,290.05023,163.17976,320.0,719.0,556.6265860071724
p10,p10\face\25.jpg,1340.4543,18.06186,1271.0,135.0,136.0089467415655
p10,p10\face\26.jpg,420.4441,153.2903,431.0,87.0,67.12548737020462
p10,p10\face\27.jpg,85.92804,267.14978,66.0,665.0,398.34899507216033
p10,p10\face\28.jpg,1340.3557,-4.3990707,1249.0,25.0,95.96964038173739
p10,p10\face\29.jpg,492.63928,193.28871,444.0,802.0,610.6514707670817
p10,p10\face\30.jpg,808.8963,3.717472,868.0,51.0,75.68939665253647
p10,p10\face\31.jpg,571.2719,6.2974014,433.0,61.0,148.69934799369497
p10,p10\face\32.jpg,583.18066,31.435984,295.0,129.0,304.2479714394165
p10,p10\face\33.jpg,1135.0145,16.126598,1121.0,16.0,14.01509806004983
p10,p10\face\34.jpg,640.7578,273.83466,606.0,631.0,358.8525985693847
p10,p10\face\35.jpg,140.14883,36.515263,141.0,357.0,320.48587381115567
p10,p10\face\36.jpg,730.56995,161.19983,625.0,451.0,308.4301480886718
p10,p10\face\37.jpg,1370.7881,178.24597,1414.0,335.0,162.6010322941555
p10,p10\face\38.jpg,626.19165,541.1219,505.0,292.0,277.036338433246
p10,p10\face\39.jpg,889.1991,12.514652,962.0,244.0,242.6632263163292
p10,p10\face\40.jpg,1464.1812,2.578514,1416.0,215.0,217.81713589040695
p10,p10\face\41.jpg,504.19104,73.835976,363.0,316.0,280.31826220387427
p10,p10\face\42.jpg,1307.169,47.40126,1360.0,183.0,145.52710631313673
p10,p10\face\43.jpg,715.4452,57.400646,543.0,76.0,173.44532076961605
p10,p10\face\44.jpg,944.3271,58.706352,862.0,368.0,320.06296987858497
p10,p10\face\45.jpg,806.2474,147.58818,738.0,592.0,449.6215769955886
p10,p10\face\46.jpg,908.9542,458.49335,1041.0,873.0,435.0308717493507
p10,p10\face\47.jpg,435.96976,88.441284,277.0,250.0,226.65524825712728
p10,p10\face\48.jpg,305.50162,163.38544,297.0,586.0,422.7000635793659
p10,p10\face\49.jpg,904.51416,464.04324,870.0,776.0,313.86022715135476
p10,p10\face\50.jpg,691.1494,66.576256,754.0,132.0,90.72189324558047
p10,p10\face\51.jpg,796.3427,34.05345,510.0,100.0,293.8385504830842
p10,p10\face\52.jpg,600.79913,601.6495,342.0,763.0,304.97702270007164
p10,p10\face\53.jpg,586.23016,331.17023,499.0,712.0,390.6922142172787
p10,p10\face\54.jpg,179.76152,27.401686,215.0,45.0,39.3884649596173
p10,p10\face\55.jpg,630.2422,299.5088,510.0,562.0,288.7209942141375
p10,p10\face\56.jpg,690.3849,297.50607,642.0,727.0,432.210741421358
p10,p10\face\57.jpg,117.81486,235.04872,132.0,411.0,176.52215246959798
p10,p10\face\58.jpg,822.8884,43.51239,831.0,438.0,394.5709893352526
p10,p10\face\59.jpg,716.13635,211.86853,660.0,639.0,430.80458882189265
p10,p10\face\60.jpg,1169.2095,60.770252,1062.0,477.0,429.81514922115065
p10,p10\face\61.jpg,1197.0669,199.42798,1244.0,379.0,185.60395503598517
p10,p10\face\62.jpg,946.3866,30.133438,874.0,96.0,97.86839457276287
p10,p10\face\63.jpg,367.79596,108.520775,104.0,398.0,391.6459258692729
p10,p10\face\64.jpg,274.86948,54.36431,200.0,244.0,203.88018272075882
p10,p10\face\65.jpg,796.2683,167.5298,720.0,486.0,327.4753926824121
p10,p10\face\66.jpg,524.77,84.61411,394.0,78.0,130.93717929554998
p10,p10\face\67.jpg,669.09814,331.72217,312.0,851.0,630.2131087973337
p10,p10\face\68.jpg,380.81998,244.95667,301.0,412.0,185.13428403458934
