subject,name,x,y,labelx,labely,error
p10,p10\face\1.jpg,1073.7507,278.919,1065.0,471.0,192.2802215355235
p10,p10\face\2.jpg,308.79883,-5.378742,105.0,75.0,219.07693426054692
p10,p10\face\3.jpg,1168.281,20.94345,1293.0,319.0,323.0983306208808
p10,p10\face\4.jpg,1111.9574,551.8408,1033.0,505.0,91.80595300857401
p10,p10\face\5.jpg,1281.1345,7.3608513,1419.0,22.0,138.64052550571208
p10,p10\face\6.jpg,485.1007,102.34605,377.0,287.0,213.9692680182133
p10,p10\face\7.jpg,945.2323,12.788597,943.0,103.0,90.23901909044807
p10,p10\face\8.jpg,558.17944,150.36882,439.0,643.0,506.84238489396284
p10,p10\face\9.jpg,900.8837,52.586548,885.0,520.0,467.6832528538947
p10,p10\face\10.jpg,1288.7997,12.921799,1356.0,63.0,83.8075711637976
p10,p10\face\11.jpg,745.2966,250.5833,788.0,833.0,583.980120594871
p10,p10\face\12.jpg,748.7687,26.466902,580.0,74.0,175.33471338770883
p10,p10\face\13.jpg,1143.2147,139.4964,1282.0,593.0,474.2645622434803
p10,p10\face\14.jpg,816.6014,25.23734,778.0,69.0,58.35440700072489
p10,p10\face\15.jpg,950.9955,399.61652,1022.0,788.0,394.82068714797606
p10,p10\face\16.jpg,1042.7997,97.16093,949.0,424.0,340.03259264738136
p10,p10\face\17.jpg,857.3868,453.23886,1079.0,866.0,468.49137865600045
p10,p10\face\18.jpg,1114.8218,222.82745,1260.0,664.0,464.4458391459654
p10,p10\face\19.jpg,627.3187,95.476585,369.0,59.0,260.8813936686555
p10,p10\face\20.jpg,552.2083,282.82043,665.0,883.0,610.6860639886913
p10,p10\face\21.jpg,883.21313,369.2674,846.0,859.0,491.14442249709
p10,p10\face\22.jpg,1145.023,129.17659,1019.0,614.0,500.93465766504914
p10,p10\face\23.jpg,429.01556,378.64252,329.0,878.0,509.2749748416861
p10,p10\face\24.jpg,279.04895,129.9943,320.0,719.0,590.4275992871607
p10,p10\face\25.jpg,1230.3153,23.22966,1271.0,135.0,118.94474984472834
p10,p10\face\26.jpg,407.93002,134.4419,431.0,87.0,52.75374181411803
p10,p10\face\27.jpg,159.79718,253.60309,66.0,665.0,421.9541777551207
p10,p10\face\28.jpg,1204.3619,10.971378,1249.0,25.0,46.790582840761076
p10,p10\face\29.jpg,480.34717,154.64705,444.0,802.0,648.3725780752915
p10,p10\face\30.jpg,815.56384,13.7845,868.0,51.0,64.30041948006638
p10,p10\face\31.jpg,556.62787,19.375225,433.0,61.0,130.44719507572788
p10,p10\face\32.jpg,567.0036,29.388214,295.0,129.0,289.6695854762802
p10,p10\face\33.jpg,1104.0942,22.920753,1121.0,16.0,18.267501173425273
p10,p10\face\34.jpg,655.8661,268.34366,606.0,631.0,366.06864110436993
p10,p10\face\35.jpg,216.67468,44.134407,141.0,357.0,321.8874633509357
p10,p10\face\36.jpg,677.5903,154.86891,625.0,451.0,300.76463752825066
p10,p10\face\37.jpg,1336.2444,167.02225,1414.0,335.0,185.10121808756418
p10,p10\face\38.jpg,592.2619,506.56586,505.0,292.0,231.631492758433
p10,p10\face\39.jpg,846.8696,24.89318,962.0,244.0,247.51322565673132
p10,p10\face\40.jpg,1302.0275,12.999744,1416.0,215.0,231.9349989760062
p10,p10\face\41.jpg,505.81055,90.13385,363.0,316.0,267.2271973433842
p10,p10\face\42.jpg,1177.1206,43.578785,1360.0,183.0,229.96336325054043
p10,p10\face\43.jpg,652.7532,80.695984,543.0,76.0,109.85359130878471
p10,p10\face\44.jpg,898.5944,78.06596,862.0,368.0,292.2342943812379
p10,p10\face\45.jpg,774.4922,169.17479,738.0,592.0,424.39699869344037
p10,p10\face\46.jpg,892.33514,427.05994,1041.0,873.0,470.0678474965077
p10,p10\face\47.jpg,276.31516,68.68308,277.0,250.0,181.31821992011723
p10,p10\face\48.jpg,363.97272,191.3896,297.0,586.0,400.2533182248462
p10,p10\face\49.jpg,957.7858,588.2794,870.0,776.0,207.23264025606585
p10,p10\face\50.jpg,692.4988,107.036575,754.0,132.0,66.37448872802148
p10,p10\face\51.jpg,769.454,26.524113,510.0,100.0,269.65732015374624
p10,p10\face\52.jpg,568.77795,739.6673,342.0,763.0,227.97512199799345
p10,p10\face\53.jpg,525.3655,387.07294,499.0,712.0,325.9949913342228
p10,p10\face\54.jpg,232.93146,33.72518,215.0,45.0,21.181564895121653
p10,p10\face\55.jpg,581.21893,315.72693,510.0,562.0,256.36412092958716
p10,p10\face\56.jpg,688.13586,310.10297,642.0,727.0,419.4420773479933
p10,p10\face\57.jpg,174.41615,202.31778,132.0,411.0,212.94928606947713
p10,p10\face\58.jpg,782.87976,38.42085,831.0,438.0,402.46622529101745
p10,p10\face\59.jpg,705.9728,202.36575,660.0,639.0,439.04779779654973
p10,p10\face\60.jpg,1048.6823,63.36148,1062.0,477.0,413.85285730558877
p10,p10\face\61.jpg,1050.5652,190.71777,1244.0,379.0,269.9392871554639
p10,p10\face\62.jpg,939.63873,45.15045,874.0,96.0,83.03083835050384
p10,p10\face\63.jpg,276.2312,105.12103,104.0,398.0,339.76708474335766
p10,p10\face\64.jpg,330.76996,73.72388,200.0,244.0,214.69686114962184
p10,p10\face\65.jpg,793.8931,207.07593,720.0,486.0,288.5460724693719
p10,p10\face\66.jpg,557.5335,83.11261,394.0,78.0,163.61340915783768
p10,p10\face\67.jpg,586.2115,350.07477,312.0,851.0,571.0674489497716
p10,p10\face\68.jpg,358.73495,257.02423,301.0,412.0,165.3808105555176
p10,p10\face\69.jpg,788.4695,164.8752,649.0,332.0,217.67507321693955
p10,p10\face\70.jpg,970.79663,179.52129,1207.0,808.0,671.3996574321437
p10,p10\face\71.jpg,487.33606,72.50977,306.0,313.0,301.19482119136774
p10,p10\face\72.jpg,862.2042,341.9024,973.0,616.0,295.64369655465345
p10,p10\face\73.jpg,1260.7145,42.148766,1371.0,327.0,305.4555895502651
p10,p10\face\74.jpg,201.88269,86.24655,34.0,343.0,306.7685405969784
p10,p10\face\75.jpg,1155.5916,84.66946,1244.0,191.0,138.28318148368587
p10,p10\face\76.jpg,679.40497,381.40866,595.0,892.0,517.5207423379279
