subject,name,x,y,labelx,labely,error
p10,p10\face\1.jpg,1181.0156,350.63937,1065.0,471.0,167.17148287761282
p10,p10\face\2.jpg,293.5479,-14.65563,105.0,75.0,208.77846924132288
p10,p10\face\3.jpg,1214.0618,18.277172,1293.0,319.0,310.91070864478115
p10,p10\face\4.jpg,1213.9386,522.8235,1033.0,505.0,181.8143369621879
p10,p10\face\5.jpg,1300.6384,-9.24012,1419.0,22.0,122.41489789467008
p10,p10\face\6.jpg,426.5216,109.81349,377.0,287.0,183.97676271407212
p10,p10\face\7.jpg,954.2506,6.727936,943.0,103.0,96.9272238266938
p10,p10\face\8.jpg,541.71924,154.4339,439.0,643.0,499.24749623808833
p10,p10\face\9.jpg,928.10767,57.13716,885.0,520.0,464.8658744734872
p10,p10\face\10.jpg,1279.81,-7.78524,1356.0,63.0,103.99738954055529
p10,p10\face\11.jpg,858.30786,140.296,788.0,833.0,696.262881388919
p10,p10\face\12.jpg,717.48065,11.635883,580.0,74.0,150.96427686914876
p10,p10\face\13.jpg,1180.0891,180.84251,1282.0,593.0,424.5699110570602
p10,p10\face\14.jpg,866.5228,15.600174,778.0,69.0,103.38197150011214
p10,p10\face\15.jpg,946.68524,415.7375,1022.0,788.0,379.80480183904996
p10,p10\face\16.jpg,1146.8008,74.40828,949.0,424.0,401.6709240784053
p10,p10\face\17.jpg,878.95386,437.19855,1079.0,866.0,473.169268074333
p10,p10\face\18.jpg,1130.6567,236.24973,1260.0,664.0,446.8780244652896
p10,p10\face\19.jpg,726.4004,70.369354,369.0,59.0,357.5811861486843
p10,p10\face\20.jpg,608.87164,139.25572,665.0,883.0,745.8591522532923
p10,p10\face\21.jpg,910.31213,347.70816,846.0,859.0,515.3206829247201
p10,p10\face\22.jpg,1177.4088,109.06278,1019.0,614.0,529.2021707249509
p10,p10\face\23.jpg,413.15717,353.04388,329.0,878.0,531.6590777932792
p10,p10\face\24.jpg,299.15985,127.71232,320.0,719.0,591.6548032848208
p10,p10\face\25.jpg,1238.3945,5.285347,1271.0,135.0,133.74980286200426
p10,p10\face\26.jpg,357.54416,160.25348,431.0,87.0,103.73925490291754
p10,p10\face\27.jpg,118.38201,256.65106,66.0,665.0,411.6949530599082
p10,p10\face\28.jpg,1211.8442,23.282997,1249.0,25.0,37.195413417474946
p10,p10\face\29.jpg,502.74066,119.23156,444.0,802.0,685.2905861749452
p10,p10\face\30.jpg,777.8673,-4.2935524,868.0,51.0,105.74156844342248
p10,p10\face\31.jpg,573.3057,4.017988,433.0,61.0,151.43528810807274
p10,p10\face\32.jpg,584.0148,15.999807,295.0,129.0,310.3201220111258
p10,p10\face\33.jpg,1135.1044,17.076393,1121.0,16.0,14.145383457826279
p10,p10\face\34.jpg,655.0039,251.59088,606.0,631.0,382.56065695520755
p10,p10\face\35.jpg,221.91483,19.221577,141.0,357.0,347.33480785835445
p10,p10\face\36.jpg,722.7394,133.53209,625.0,451.0,332.172924186334
p10,p10\face\37.jpg,1382.9202,175.21577,1414.0,335.0,162.7788472898122
p10,p10\face\38.jpg,737.17175,416.104,505.0,292.0,263.2594223147578
p10,p10\face\39.jpg,877.8407,26.2322,962.0,244.0,233.46434751905912
p10,p10\face\40.jpg,1337.9751,29.582687,1416.0,215.0,201.16526748857518
p10,p10\face\41.jpg,516.93726,61.76437,363.0,316.0,297.2077345897983
p10,p10\face\42.jpg,1234.8901,2.6451263,1360.0,183.0,219.5002491456445
p10,p10\face\43.jpg,714.0139,52.262028,543.0,76.0,172.65356049941454
p10,p10\face\44.jpg,987.95056,71.80037,862.0,368.0,321.86607997348835
p10,p10\face\45.jpg,787.5863,143.86702,738.0,592.0,450.8680343237919
p10,p10\face\46.jpg,879.5351,401.20972,1041.0,873.0,498.6551914900716
p10,p10\face\47.jpg,269.60852,84.69905,277.0,250.0,165.46612663170671
p10,p10\face\48.jpg,311.45892,182.88351,297.0,586.0,403.3757166092178
p10,p10\face\49.jpg,1075.4698,641.4281,870.0,776.0,245.61647567905538
p10,p10\face\50.jpg,816.532,71.10189,754.0,132.0,87.2859015722542
p10,p10\face\51.jpg,841.9899,7.9885674,510.0,100.0,344.5045922226582
p10,p10\face\52.jpg,633.1884,573.0626,342.0,763.0,347.65918116741864
p10,p10\face\53.jpg,564.8016,356.73834,499.0,712.0,361.30414819096666
p10,p10\face\54.jpg,233.40146,13.638119,215.0,45.0,36.36181065918009
p10,p10\face\55.jpg,575.4467,207.93143,510.0,562.0,360.0664218238074
p10,p10\face\56.jpg,709.5803,264.92578,642.0,727.0,466.99001260733615
p10,p10\face\57.jpg,184.11255,214.50082,132.0,411.0,203.2920178739195
p10,p10\face\58.jpg,811.8569,49.409058,831.0,438.0,389.0621736946423
p10,p10\face\59.jpg,730.01953,165.352,660.0,639.0,478.79554287294695
p10,p10\face\60.jpg,1106.2639,26.135937,1062.0,477.0,453.03168004566743
p10,p10\face\61.jpg,1148.7504,237.17288,1244.0,379.0,170.8432784198723
p10,p10\face\62.jpg,954.35736,42.740837,874.0,96.0,96.40458365658762
p10,p10\face\63.jpg,355.18823,101.360275,104.0,398.0,388.7037954857143
p10,p10\face\64.jpg,303.54932,109.738464,200.0,244.0,169.55418335667804
p10,p10\face\65.jpg,809.22876,161.89941,720.0,486.0,336.1591303794975
p10,p10\face\66.jpg,556.584,62.288857,394.0,78.0,163.3413376280634
p10,p10\face\67.jpg,637.7414,277.83093,312.0,851.0,659.2649315715192
p10,p10\face\68.jpg,349.59375,214.70633,301.0,412.0,203.18992231715134
p10,p10\face\69.jpg,852.1682,197.47685,649.0,332.0,243.667397862845
p10,p10\face\70.jpg,965.20026,224.81485,1207.0,808.0,631.3256637821719
p10,p10\face\71.jpg,508.7422,69.99088,306.0,313.0,316.47721580707827
p10,p10\face\72.jpg,1082.8541,270.33118,973.0,616.0,362.7049205276929
p10,p10\face\73.jpg,1311.8014,32.8154,1371.0,327.0,300.08174667496854
p10,p10\face\74.jpg,194.42834,63.831703,34.0,343.0,321.98168135004204
p10,p10\face\75.jpg,1197.8702,55.5674,1244.0,191.0,143.07321661478085
p10,p10\face\76.jpg,648.7404,369.96613,595.0,892.0,524.792726940837
p10,p10\face\77.jpg,1185.4138,230.38539,1204.0,774.0,543.9322683018539
p10,p10\face\78.jpg,556.4249,67.17228,210.0,314.0,425.3635577362029
p10,p10\face\79.jpg,282.70737,10.647865,60.0,16.0,222.7716652623264
p10,p10\face\80.jpg,747.17896,133.32126,670.0,638.0,510.5460006209039
p10,p10\face\81.jpg,572.0571,201.83664,532.0,517.0,317.6987812771714
p10,p10\face\82.jpg,241.55025,58.377266,75.0,436.0,412.72014958685986
p10,p10\face\83.jpg,909.50305,46.702557,978.0,402.0,361.83989467028096
p10,p10\face\84.jpg,641.4275,36.71766,390.0,240.0,323.325687194816
p10,p10\face\85.jpg,594.344,207.35892,532.0,587.0,384.72605919667046
p10,p10\face\86.jpg,1163.6746,9.075565,1085.0,120.0,135.99234525792252
p10,p10\face\87.jpg,996.17676,55.07955,1029.0,423.0,369.38166237646396
p10,p10\face\88.jpg,277.53738,113.58068,246.0,486.0,373.7522575182657
p10,p10\face\89.jpg,467.10242,14.530138,365.0,383.0,382.3544657775034
p10,p10\face\90.jpg,417.93558,24.867466,350.0,283.0,266.922551384292
p10,p10\face\91.jpg,727.62665,40.083202,743.0,454.0,414.2022075629245
p10,p10\face\92.jpg,1056.6001,347.6897,1124.0,419.0,98.12189485532778
p10,p10\face\93.jpg,747.22876,11.069275,518.0,74.0,237.71012086678178
p10,p10\face\94.jpg,878.13574,-7.169079,919.0,57.0,76.07600858372665
p10,p10\face\95.jpg,1241.3206,315.8687,1326.0,808.0,499.3634072496702
p10,p10\face\96.jpg,677.5017,143.13843,584.0,518.0,386.3466909719818
p10,p10\face\97.jpg,308.26508,29.995289,60.0,136.0,269.94915609240195
p10,p10\face\98.jpg,984.1636,119.21956,1001.0,580.0,461.08794578691817
p10,p10\face\99.jpg,1076.6952,128.4745,1076.0,625.0,496.5259937807889
p10,p10\face\100.jpg,71.00462,411.81232,151.0,898.0,492.72480592618837
p10,p10\face\101.jpg,477.3847,53.811306,416.0,12.0,74.27157988170845
p10,p10\face\102.jpg,523.46735,55.393337,504.0,472.0,417.06125898961176
p10,p10\face\103.jpg,1197.6942,260.9064,1180.0,645.0,384.5009346542606
p10,p10\face\104.jpg,844.6916,360.25082,686.0,711.0,384.9779214448538
p10,p10\face\105.jpg,633.12115,150.5518,644.0,564.0,413.59128375728613
p10,p10\face\106.jpg,1058.8257,15.382271,1102.0,241.0,229.71152935529815
p10,p10\face\107.jpg,513.41394,84.19762,419.0,634.0,557.8500302500664
p10,p10\face\108.jpg,640.1293,129.44644,457.0,525.0,435.8886935044312
p10,p10\face\109.jpg,487.2588,71.09091,259.0,204.0,264.1342432126134
p10,p10\face\110.jpg,1003.4748,55.065834,1055.0,345.0,294.47694625386214
p10,p10\face\111.jpg,658.2583,199.88422,578.0,521.0,330.99356819657385
p10,p10\face\112.jpg,1240.3372,267.45267,1229.0,579.0,311.75354599025815
p10,p10\face\113.jpg,1276.3079,87.94678,1438.0,372.0,326.8494731906417
p10,p10\face\114.jpg,874.71735,400.40167,803.0,753.0,359.8179444177291
p10,p10\face\115.jpg,1288.5457,158.48148,1191.0,567.0,420.00303198310365
p10,p10\face\116.jpg,1016.4154,381.9915,898.0,810.0,444.0872486066223
p10,p10\face\117.jpg,992.556,77.11844,1090.0,684.0,614.6548574199995
p10,p10\face\118.jpg,148.8136,146.42816,36.0,554.0,422.89679961546176
p10,p10\face\119.jpg,859.76013,593.29333,601.0,821.0,344.68409449813606
p10,p10\face\120.jpg,1148.7772,71.83815,1129.0,225.0,154.43345300241785
p10,p10\face\121.jpg,1078.3379,221.556,1043.0,844.0,623.4462937976293
p10,p10\face\122.jpg,502.8218,311.13358,466.0,732.0,422.47413012514744
p10,p10\face\123.jpg,220.07104,63.676758,77.0,286.0,264.38031909542735
p10,p10\face\124.jpg,395.14532,275.10052,357.0,742.0,468.4551072408113
p10,p10\face\125.jpg,1309.4348,72.22028,1380.0,356.0,292.42157068178125
p10,p10\face\126.jpg,855.89716,432.68988,805.0,832.0,402.5407976218063
p10,p10\face\127.jpg,429.45682,60.759007,277.0,435.0,404.1032123727798
p10,p10\face\128.jpg,1188.7928,96.31847,1053.0,482.0,408.88866149601165
p10,p10\face\129.jpg,271.3679,41.72282,152.0,409.0,386.1880613768375
p10,p10\face\130.jpg,1201.4105,33.667305,1129.0,338.0,312.8285023379423
p10,p10\face\131.jpg,489.5789,24.55906,291.0,6.0,199.44425717164683
p10,p10\face\132.jpg,620.3059,85.97809,283.0,437.0,486.81788817790994
p10,p10\face\133.jpg,1238.9623,31.048092,1287.0,297.0,270.25550699754484
p10,p10\face\134.jpg,1252.7212,157.5077,1126.0,583.0,443.96167486619834
p10,p10\face\135.jpg,1180.4873,217.71866,1088.0,826.0,615.2723990233919
p10,p10\face\136.jpg,1235.9932,403.07776,1412.0,883.0,511.178800054345
p10,p10\face\137.jpg,1231.6779,402.7251,1187.0,515.0,120.8377576417032
p10,p10\face\138.jpg,1280.874,44.03141,1384.0,443.0,412.0811889057786
p10,p10\face\139.jpg,766.11426,7.259262,693.0,122.0,136.0556167873087
p10,p10\face\140.jpg,614.99084,433.99402,442.0,772.0,379.70235053262445
p10,p10\face\141.jpg,1335.3177,23.058083,1322.0,311.0,288.2497425193993
