subject,name,x,y,labelx,labely,error
p10,p10\face\1.jpg,895.09784,334.41293,1065.0,471.0,217.99718676510483
p10,p10\face\2.jpg,197.7492,-8.932753,105.0,75.0,125.08846088618645
p10,p10\face\3.jpg,1045.4044,260.26846,1293.0,319.0,254.4660386844382
p10,p10\face\4.jpg,959.3051,448.051,1033.0,505.0,93.13498268642132
p10,p10\face\5.jpg,1204.4288,126.07618,1419.0,22.0,238.47984551896624
p10,p10\face\6.jpg,412.9961,103.8781,377.0,287.0,186.62623492558595
p10,p10\face\7.jpg,776.7036,81.72293,943.0,103.0,167.65202406137243
p10,p10\face\8.jpg,550.4563,338.70227,439.0,643.0,324.06730348416824
p10,p10\face\9.jpg,808.0683,187.09587,885.0,520.0,341.6776738572481
p10,p10\face\10.jpg,1023.2354,124.162025,1356.0,63.0,338.33869171659927
p10,p10\face\11.jpg,609.752,216.65942,788.0,833.0,641.5980536909382
p10,p10\face\12.jpg,546.11224,50.786873,580.0,74.0,41.07589619286322
p10,p10\face\13.jpg,1052.5237,516.31683,1282.0,593.0,241.94976234747577
p10,p10\face\14.jpg,816.0495,95.87028,778.0,69.0,46.580855756918794
p10,p10\face\15.jpg,890.27997,626.37695,1022.0,788.0,208.49982201731012
p10,p10\face\16.jpg,878.02765,157.19753,949.0,424.0,276.08087300191585
p10,p10\face\17.jpg,801.13434,664.0742,1079.0,866.0,343.4870357815561
p10,p10\face\18.jpg,1086.4409,598.17584,1260.0,664.0,185.62212750302697
p10,p10\face\19.jpg,604.678,61.588493,369.0,59.0,235.69219035375355
p10,p10\face\20.jpg,428.69366,241.1947,665.0,883.0,683.9259599912845
p10,p10\face\21.jpg,827.83484,303.6992,846.0,859.0,555.5978199201289
p10,p10\face\22.jpg,994.681,163.84012,1019.0,614.0,450.81629088243915
p10,p10\face\23.jpg,415.8365,462.74945,329.0,878.0,424.23294750643777
p10,p10\face\24.jpg,389.7301,354.886,320.0,719.0,370.73076062690023
p10,p10\face\25.jpg,998.31067,108.011024,1271.0,135.0,274.021668851206
p10,p10\face\26.jpg,402.4209,30.15354,431.0,87.0,63.62613387680706
p10,p10\face\27.jpg,268.19833,295.7128,66.0,665.0,421.0192431766035
p10,p10\face\28.jpg,966.14984,151.02834,1249.0,25.0,309.65682870316294
p10,p10\face\29.jpg,529.804,213.54895,444.0,802.0,594.6738339207468
p10,p10\face\30.jpg,777.8982,107.15757,868.0,51.0,106.16971231241045
p10,p10\face\31.jpg,493.55176,63.319855,433.0,61.0,60.596181536437385
p10,p10\face\32.jpg,613.6365,43.857494,295.0,129.0,329.8157748084527
p10,p10\face\33.jpg,924.07086,78.57136,1121.0,16.0,206.630737594265
p10,p10\face\34.jpg,625.0711,541.8115,606.0,631.0,91.20467089018797
p10,p10\face\35.jpg,223.10226,20.292488,141.0,357.0,346.572841369603
p10,p10\face\36.jpg,714.072,89.34626,625.0,451.0,372.4610717914021
p10,p10\face\37.jpg,1066.2914,151.59355,1414.0,335.0,393.1147454942386
p10,p10\face\38.jpg,585.0878,302.62753,505.0,292.0,80.78988106695355
p10,p10\face\39.jpg,850.7672,118.493614,962.0,244.0,167.703863812078
p10,p10\face\40.jpg,1039.183,245.64417,1416.0,215.0,378.0610069816775
p10,p10\face\41.jpg,396.79993,327.1705,363.0,316.0,35.59796637395088
p10,p10\face\42.jpg,977.4581,122.46142,1360.0,183.0,387.3024698152595
p10,p10\face\43.jpg,663.80304,76.21051,543.0,76.0,120.8032200264132
p10,p10\face\44.jpg,857.0731,255.42685,862.0,368.0,112.68091356236867
p10,p10\face\45.jpg,741.9671,349.63647,738.0,592.0,242.39599090383075
p10,p10\face\46.jpg,926.9579,599.3243,1041.0,873.0,296.4860873633028
p10,p10\face\47.jpg,526.99677,78.38012,277.0,250.0,303.2354953250031
p10,p10\face\48.jpg,453.38507,267.0363,297.0,586.0,355.2381463539635
p10,p10\face\49.jpg,602.86444,408.6786,870.0,776.0,454.187650509126
p10,p10\face\50.jpg,620.1338,95.62769,754.0,132.0,138.71952790387877
p10,p10\face\51.jpg,655.3936,59.67398,510.0,100.0,150.88237217904216
p10,p10\face\52.jpg,394.16977,476.2369,342.0,763.0,291.4699947035715
p10,p10\face\53.jpg,488.07623,430.25708,499.0,712.0,281.95460350471313
p10,p10\face\54.jpg,198.00377,18.507492,215.0,45.0,31.475782015950376
p10,p10\face\55.jpg,571.7148,325.65723,510.0,562.0,244.26751952265369
p10,p10\face\56.jpg,562.00775,506.53644,642.0,727.0,234.527067334455
p10,p10\face\57.jpg,214.13881,288.91187,132.0,411.0,147.14719458759654
p10,p10\face\58.jpg,716.59906,143.33318,831.0,438.0,316.09509546179294
p10,p10\face\59.jpg,658.9012,400.2025,660.0,639.0,238.8000111233247
p10,p10\face\60.jpg,789.1849,128.45038,1062.0,477.0,442.62279369684524
p10,p10\face\61.jpg,822.3374,266.32874,1244.0,379.0,436.45636236627365
p10,p10\face\62.jpg,838.9895,204.77486,874.0,96.0,114.27031582228607
p10,p10\face\63.jpg,422.8325,42.150463,104.0,398.0,477.78976809889934
p10,p10\face\64.jpg,291.66833,173.20502,200.0,244.0,115.82320005886126
p10,p10\face\65.jpg,719.4418,428.09677,720.0,486.0,57.905919032378506
p10,p10\face\66.jpg,432.05505,60.64992,394.0,78.0,41.82358667479094
p10,p10\face\67.jpg,426.41766,290.10974,312.0,851.0,572.4415090207907
p10,p10\face\68.jpg,356.22662,378.9381,301.0,412.0,64.36667118451132
p10,p10\face\69.jpg,542.23553,117.41223,649.0,332.0,239.68012537546787
p10,p10\face\70.jpg,863.60364,475.502,1207.0,808.0,477.9915990370542
p10,p10\face\71.jpg,410.33234,201.64679,306.0,313.0,152.59349080973277
p10,p10\face\72.jpg,888.0676,200.58449,973.0,616.0,424.00891794866766
p10,p10\face\73.jpg,1005.34045,282.32657,1371.0,327.0,368.37837205786116
p10,p10\face\74.jpg,263.04324,151.38208,34.0,343.0,298.6272498868782
p10,p10\face\75.jpg,1077.332,107.992836,1244.0,191.0,186.19451774287018
p10,p10\face\76.jpg,584.31024,587.53925,595.0,892.0,304.648362871032
p10,p10\face\77.jpg,925.2376,443.2971,1204.0,774.0,432.51921922615185
p10,p10\face\78.jpg,555.33124,150.52975,210.0,314.0,382.06830213981374
p10,p10\face\79.jpg,350.7978,29.741505,60.0,16.0,291.1222761787562
p10,p10\face\80.jpg,695.8648,236.83118,670.0,638.0,402.00174906335917
p10,p10\face\81.jpg,341.47757,109.36053,532.0,517.0,449.9652590756313
p10,p10\face\82.jpg,210.82076,296.71173,75.0,436.0,194.54690951027723
p10,p10\face\83.jpg,886.31836,283.2225,978.0,402.0,150.04538375938128
p10,p10\face\84.jpg,635.75323,178.4482,390.0,240.0,253.3441875073316
p10,p10\face\85.jpg,471.99292,400.73544,532.0,587.0,195.69194142197068
p10,p10\face\86.jpg,983.66833,105.61273,1085.0,120.0,102.3479340747775
p10,p10\face\87.jpg,1040.0768,252.86156,1029.0,423.0,170.49863681639803
p10,p10\face\88.jpg,272.55896,294.8634,246.0,486.0,192.9729984350142
p10,p10\face\89.jpg,542.7363,92.97785,365.0,383.0,340.15151725003375
p10,p10\face\90.jpg,450.28076,89.14368,350.0,283.0,218.2578839498129
p10,p10\face\91.jpg,728.8042,235.36359,743.0,454.0,219.0967876162268
p10,p10\face\92.jpg,502.8801,382.3966,1124.0,419.0,622.197491758043
p10,p10\face\93.jpg,611.7253,54.382267,518.0,74.0,95.75637931588422
p10,p10\face\94.jpg,720.4394,153.75,919.0,57.0,220.8775201469131
p10,p10\face\95.jpg,902.40533,244.05627,1326.0,808.0,705.3119655514147
p10,p10\face\96.jpg,562.32245,447.10043,584.0,518.0,74.13949386650309
p10,p10\face\97.jpg,384.33026,49.067165,60.0,136.0,335.7788520738017
p10,p10\face\98.jpg,833.80817,384.31445,1001.0,580.0,257.3828617060584
p10,p10\face\99.jpg,940.9014,357.3297,1076.0,625.0,299.831632441442
p10,p10\face\100.jpg,283.761,242.45557,151.0,898.0,668.8527257550799
p10,p10\face\101.jpg,492.8473,28.00682,416.0,12.0,78.49665038136182
p10,p10\face\102.jpg,510.99728,87.1394,504.0,472.0,384.92420114225087
p10,p10\face\103.jpg,1016.894,510.3764,1180.0,645.0,211.48779146206053
p10,p10\face\104.jpg,738.796,331.27274,686.0,711.0,383.3799926313318
p10,p10\face\105.jpg,665.0844,429.85962,644.0,564.0,135.7873164640203
p10,p10\face\106.jpg,817.8676,110.078354,1102.0,241.0,312.8445101004651
p10,p10\face\107.jpg,532.4024,262.0784,419.0,634.0,388.8261581349691
p10,p10\face\108.jpg,356.234,186.53152,457.0,525.0,353.1496672800358
p10,p10\face\109.jpg,472.49545,75.32047,259.0,204.0,249.2764137834745
p10,p10\face\110.jpg,852.68414,234.80344,1055.0,345.0,230.3800952366545
p10,p10\face\111.jpg,517.898,463.86194,578.0,521.0,82.92772349593801
p10,p10\face\112.jpg,913.55023,337.23724,1229.0,579.0,397.43902834271324
p10,p10\face\113.jpg,1086.269,417.33844,1438.0,372.0,354.6409936470966
p10,p10\face\114.jpg,734.5382,304.522,803.0,753.0,453.6733750728601
p10,p10\face\115.jpg,1140.0648,409.5388,1191.0,567.0,165.49448867333922
p10,p10\face\116.jpg,799.54315,433.28998,898.0,810.0,389.3638240771734
p10,p10\face\117.jpg,947.9917,238.60802,1090.0,684.0,467.48300437021237
p10,p10\face\118.jpg,278.3496,346.9294,36.0,554.0,318.76568588855355
p10,p10\face\119.jpg,750.39154,558.07,601.0,821.0,302.40703633513556
p10,p10\face\120.jpg,854.287,92.11024,1129.0,225.0,305.167064900523
p10,p10\face\121.jpg,835.9832,189.50545,1043.0,844.0,686.4539769715083
p10,p10\face\122.jpg,595.19885,540.2016,466.0,732.0,231.25520264417835
p10,p10\face\123.jpg,285.0777,84.61057,77.0,286.0,289.57560541247256
p10,p10\face\124.jpg,321.0045,515.9089,357.0,742.0,228.93857493605134
p10,p10\face\125.jpg,1137.6547,132.78098,1380.0,356.0,329.4814107047619
p10,p10\face\126.jpg,714.5483,262.24518,805.0,832.0,576.889991679523
p10,p10\face\127.jpg,351.40298,171.45374,277.0,435.0,273.8474712317059
p10,p10\face\128.jpg,918.8821,166.46211,1053.0,482.0,342.8582638095515
p10,p10\face\129.jpg,270.6008,102.36404,152.0,409.0,328.7731099291729
p10,p10\face\130.jpg,1024.0056,151.97063,1129.0,338.0,213.6135437975551
p10,p10\face\131.jpg,485.3647,13.305828,291.0,6.0,194.50193805268367
p10,p10\face\132.jpg,669.133,247.3305,283.0,437.0,430.20135184004243
p10,p10\face\133.jpg,1013.11127,132.89857,1287.0,297.0,319.2871943877487
p10,p10\face\134.jpg,1026.9948,304.19785,1126.0,583.0,295.8592227521393
p10,p10\face\135.jpg,953.5787,210.02261,1088.0,826.0,630.4738545332392
p10,p10\face\136.jpg,1078.944,344.09222,1412.0,883.0,633.5202492817416
p10,p10\face\137.jpg,1002.0811,509.8869,1187.0,515.0,184.989558404657
p10,p10\face\138.jpg,1120.9323,127.106316,1384.0,443.0,411.0881330384033
p10,p10\face\139.jpg,713.39825,113.40807,693.0,122.0,22.1339100283825
