subject,name,x,y,labelx,labely,error
p10,p10\face\1.jpg,1073.2208,522.95526,1065.0,471.0,52.60162689826
p10,p10\face\2.jpg,238.20264,-11.506498,105.0,75.0,158.82795207196685
p10,p10\face\3.jpg,1279.4427,55.415108,1293.0,319.0,263.9333189936428
p10,p10\face\4.jpg,1116.466,688.9782,1033.0,505.0,202.02609477181406
p10,p10\face\5.jpg,1300.8605,25.23172,1419.0,22.0,118.18371969760683
p10,p10\face\6.jpg,329.70633,108.741165,377.0,287.0,184.42587221903005
p10,p10\face\7.jpg,967.28314,42.90738,943.0,103.0,64.8135321156971
p10,p10\face\8.jpg,541.5627,246.86745,439.0,643.0,409.19448310064007
p10,p10\face\9.jpg,935.1909,192.7184,885.0,520.0,331.10781146403053
p10,p10\face\10.jpg,1262.6228,57.990158,1356.0,63.0,93.51149348642925
p10,p10\face\11.jpg,875.6048,378.3507,788.0,833.0,463.01250320590697
p10,p10\face\12.jpg,716.9191,31.872402,580.0,74.0,143.25355852909902
p10,p10\face\13.jpg,1241.8004,283.53223,1282.0,593.0,312.06780112661414
p10,p10\face\14.jpg,882.6309,23.372147,778.0,69.0,114.14697214556328
p10,p10\face\15.jpg,915.7227,583.56134,1022.0,788.0,230.41272412238868
p10,p10\face\16.jpg,1012.66034,219.65904,949.0,424.0,214.0277252775911
p10,p10\face\17.jpg,903.6534,615.0376,1079.0,866.0,306.151208555511
p10,p10\face\18.jpg,1148.7805,350.28976,1260.0,664.0,332.8421289628162
p10,p10\face\19.jpg,701.52405,128.42021,369.0,59.0,339.6931059795003
p10,p10\face\20.jpg,745.78467,283.08606,665.0,883.0,605.328758816232
p10,p10\face\21.jpg,807.43005,376.92215,846.0,859.0,483.618328333408
p10,p10\face\22.jpg,916.2662,211.1315,1019.0,614.0,415.761067952496
p10,p10\face\23.jpg,561.1457,468.95972,329.0,878.0,470.3249707648957
p10,p10\face\24.jpg,451.3358,251.78313,320.0,719.0,485.3253419099398
p10,p10\face\25.jpg,1174.3429,80.89766,1271.0,135.0,110.76849362380757
p10,p10\face\26.jpg,500.2402,152.9525,431.0,87.0,95.62393790259843
p10,p10\face\27.jpg,229.14998,406.52994,66.0,665.0,305.6545231139235
p10,p10\face\28.jpg,1295.6893,34.924362,1249.0,25.0,47.7324467695652
p10,p10\face\29.jpg,499.63794,236.77187,444.0,802.0,567.9599182600829
p10,p10\face\30.jpg,958.26825,47.778214,868.0,51.0,90.32572621577006
p10,p10\face\31.jpg,597.7889,48.181602,433.0,61.0,165.28667685834512
p10,p10\face\32.jpg,592.06696,52.294098,295.0,129.0,306.81031650272126
p10,p10\face\33.jpg,1139.3129,17.609169,1121.0,16.0,18.383430052312903
p10,p10\face\34.jpg,645.39764,363.62033,606.0,631.0,270.2666507358982
p10,p10\face\35.jpg,197.23622,22.78496,141.0,357.0,338.91326785034545
p10,p10\face\36.jpg,860.6397,266.98032,625.0,451.0,298.98045504681403
p10,p10\face\37.jpg,1208.7423,269.22266,1414.0,335.0,215.53973857794762
p10,p10\face\38.jpg,507.01306,439.09634,505.0,292.0,147.1101176627563
p10,p10\face\39.jpg,934.18756,66.38803,962.0,244.0,179.77636932797927
p10,p10\face\40.jpg,1347.1034,40.541794,1416.0,215.0,187.5697370313239
p10,p10\face\41.jpg,454.23218,188.78772,363.0,316.0,156.54479690331453
p10,p10\face\42.jpg,1270.6044,43.985275,1360.0,183.0,165.27756010723294
p10,p10\face\43.jpg,803.0103,214.54839,543.0,76.0,294.6201341346175
p10,p10\face\44.jpg,899.76495,127.23534,862.0,368.0,243.7084660126726
p10,p10\face\45.jpg,773.6991,318.80807,738.0,592.0,275.51451867369894
p10,p10\face\46.jpg,877.6221,563.66925,1041.0,873.0,349.8254698774805
p10,p10\face\47.jpg,717.2621,108.98434,277.0,250.0,462.2944137668116
p10,p10\face\48.jpg,485.7179,375.62204,297.0,586.0,282.6186974087171
p10,p10\face\49.jpg,726.63165,603.84106,870.0,776.0,224.0383442348653
p10,p10\face\50.jpg,512.8807,224.93811,754.0,132.0,258.4105563342953
p10,p10\face\51.jpg,768.17737,45.947155,510.0,100.0,263.77502843332235
p10,p10\face\52.jpg,669.7632,470.72955,342.0,763.0,439.14771859819564
p10,p10\face\53.jpg,678.951,420.6123,499.0,712.0,342.47503330534914
p10,p10\face\54.jpg,141.43471,16.941418,215.0,45.0,78.73459360705908
p10,p10\face\55.jpg,655.59015,227.31754,510.0,562.0,364.97786747965966
p10,p10\face\56.jpg,740.6193,450.74463,642.0,727.0,293.3305382797707
p10,p10\face\57.jpg,173.1014,233.6213,132.0,411.0,182.07835495673285
p10,p10\face\58.jpg,891.31805,173.72346,831.0,438.0,271.07260904598974
p10,p10\face\59.jpg,745.0998,372.6744,660.0,639.0,279.5913032892833
p10,p10\face\60.jpg,1109.0693,87.51166,1062.0,477.0,392.32217309247255
p10,p10\face\61.jpg,969.1972,374.30002,1244.0,379.0,274.84298074082227
p10,p10\face\62.jpg,965.23175,78.36917,874.0,96.0,92.91974023317113
p10,p10\face\63.jpg,517.7044,150.56602,104.0,398.0,482.05280442084353
