subject,name,x,y,labelx,labely,error
p10,p10\face\1.jpg,1178.8289,233.14954,1065.0,471.0,263.6851371664698
p10,p10\face\2.jpg,238.99825,-8.386169,105.0,75.0,157.82516657087677
p10,p10\face\3.jpg,1282.1843,-10.269966,1293.0,319.0,329.4475370791228
p10,p10\face\4.jpg,1254.818,484.86484,1033.0,505.0,222.7299899822653
p10,p10\face\5.jpg,1276.9827,-18.75851,1419.0,22.0,147.75039657307184
p10,p10\face\6.jpg,471.96387,86.915764,377.0,287.0,221.47649071063952
p10,p10\face\7.jpg,967.32965,7.554146,943.0,103.0,98.49793283839767
p10,p10\face\8.jpg,537.54114,164.7894,439.0,643.0,488.2578564396071
p10,p10\face\9.jpg,958.9543,54.178123,885.0,520.0,471.65585971129417
p10,p10\face\10.jpg,1373.5586,-28.345364,1356.0,63.0,93.01763945618058
p10,p10\face\11.jpg,843.17413,207.30222,788.0,833.0,628.1256840792295
p10,p10\face\12.jpg,761.7194,3.6843414,580.0,74.0,194.84928069536207
p10,p10\face\13.jpg,1223.5044,154.61551,1282.0,593.0,442.26994372780973
p10,p10\face\14.jpg,828.1022,11.958855,778.0,69.0,75.92048420469274
p10,p10\face\15.jpg,949.2398,364.05832,1022.0,788.0,430.1402024340436
p10,p10\face\16.jpg,1077.5854,78.98654,949.0,424.0,368.19627917728883
p10,p10\face\17.jpg,893.59143,455.6234,1079.0,866.0,450.31686760546734
p10,p10\face\18.jpg,1184.3962,208.29034,1260.0,664.0,461.9385443432925
p10,p10\face\19.jpg,663.1726,76.52336,369.0,59.0,294.69406806042093
p10,p10\face\20.jpg,672.3772,246.92084,665.0,883.0,636.1219419262317
p10,p10\face\21.jpg,884.0925,324.95718,846.0,859.0,535.3996462923748
p10,p10\face\22.jpg,1241.8171,126.13968,1019.0,614.0,536.3349291720613
p10,p10\face\23.jpg,453.07477,306.49207,329.0,878.0,584.8212333696512
p10,p10\face\24.jpg,277.93372,163.77686,320.0,719.0,556.8144327332042
p10,p10\face\25.jpg,1320.3342,12.491779,1271.0,135.0,132.06865964101777
p10,p10\face\26.jpg,420.23206,135.71399,431.0,87.0,49.88989341383433
p10,p10\face\27.jpg,86.62228,286.22455,66.0,665.0,379.33642719886524
p10,p10\face\28.jpg,1353.143,-3.4697037,1249.0,25.0,107.96424104188387
p10,p10\face\29.jpg,477.40002,193.18369,444.0,802.0,609.7317801705927
p10,p10\face\30.jpg,829.6212,-1.203537,868.0,51.0,64.7930562384485
p10,p10\face\31.jpg,572.6482,-2.0725002,433.0,61.0,153.23106020810533
p10,p10\face\32.jpg,585.70056,30.439703,295.0,129.0,306.9543176516662
p10,p10\face\33.jpg,1133.7122,12.650986,1121.0,16.0,13.145906781668
p10,p10\face\34.jpg,642.8342,267.92297,606.0,631.0,364.94066298509404
p10,p10\face\35.jpg,151.16112,31.065588,141.0,357.0,326.0927662299487
p10,p10\face\36.jpg,706.4164,127.8462,625.0,451.0,333.25216850382236
p10,p10\face\37.jpg,1353.1008,171.26584,1414.0,335.0,174.69282751268008
p10,p10\face\38.jpg,664.43353,524.2397,505.0,292.0,281.6989888382633
p10,p10\face\39.jpg,894.4065,13.1164055,962.0,244.0,240.57455640092118
p10,p10\face\40.jpg,1495.3821,-1.3074951,1416.0,215.0,230.4136480739585
p10,p10\face\41.jpg,495.04022,91.19054,363.0,316.0,260.71807390838865
p10,p10\face\42.jpg,1314.3813,32.7826,1360.0,183.0,156.99150305430547
p10,p10\face\43.jpg,715.327,48.913727,543.0,76.0,174.4427399786245
p10,p10\face\44.jpg,933.82434,60.04836,862.0,368.0,316.21659902667983
p10,p10\face\45.jpg,800.1844,136.79968,738.0,592.0,459.42814318454634
p10,p10\face\46.jpg,909.334,445.48303,1041.0,873.0,447.33285984823425
p10,p10\face\47.jpg,418.53717,75.115746,277.0,250.0,224.98282920591961
p10,p10\face\48.jpg,304.15915,173.19144,297.0,586.0,412.8706289505225
