subject,name,x,y,labelx,labely,error
p10,p10\face\1.jpg,1145.102,614.3675,1065.0,471.0,164.22720898765527
p10,p10\face\2.jpg,477.21622,24.368061,105.0,75.0,375.6441134904153
p10,p10\face\3.jpg,1128.7229,48.659245,1293.0,319.0,316.3401551336788
p10,p10\face\4.jpg,1008.1078,613.39276,1033.0,505.0,111.21426304520253
p10,p10\face\5.jpg,1277.8638,26.805172,1419.0,22.0,141.21800660901923
p10,p10\face\6.jpg,424.99475,143.21774,377.0,287.0,151.5811135477471
p10,p10\face\7.jpg,909.0476,4.9036217,943.0,103.0,103.80589138356984
p10,p10\face\8.jpg,531.759,181.32199,439.0,643.0,470.90424982155344
p10,p10\face\9.jpg,886.75806,78.33029,885.0,520.0,441.6732035679774
p10,p10\face\10.jpg,1165.17,28.011494,1356.0,63.0,194.01099356737495
p10,p10\face\11.jpg,849.2998,363.69867,788.0,833.0,473.287868268351
p10,p10\face\12.jpg,685.9549,27.562664,580.0,74.0,115.68433443805172
p10,p10\face\13.jpg,1177.7878,300.58405,1282.0,593.0,310.43077428792395
p10,p10\face\14.jpg,884.6749,19.793102,778.0,69.0,117.47705893066953
p10,p10\face\15.jpg,990.72565,678.4035,1022.0,788.0,113.97138484066954
p10,p10\face\16.jpg,1162.1783,151.2232,949.0,424.0,346.19674680736097
p10,p10\face\17.jpg,889.33923,675.35114,1079.0,866.0,268.9204256141582
p10,p10\face\18.jpg,1164.4009,426.30286,1260.0,664.0,256.2013368427261
p10,p10\face\19.jpg,788.123,71.82098,369.0,59.0,419.31903501391395
p10,p10\face\20.jpg,718.74084,328.04248,665.0,883.0,557.5535288203278
p10,p10\face\21.jpg,1030.2885,318.7904,846.0,859.0,570.778963347459
p10,p10\face\22.jpg,1144.9342,199.29256,1019.0,614.0,433.40708707288115
p10,p10\face\23.jpg,634.05945,502.90616,329.0,878.0,483.4838738262115
p10,p10\face\24.jpg,342.34958,362.81372,320.0,719.0,356.88676644350375
p10,p10\face\25.jpg,1161.8232,66.317276,1271.0,135.0,128.98403335054692
p10,p10\face\26.jpg,652.33875,125.1853,431.0,87.0,224.60845271549778
p10,p10\face\27.jpg,206.58214,305.1595,66.0,665.0,386.3269745306429
p10,p10\face\28.jpg,1154.4431,3.3789403,1249.0,25.0,96.99729176309512
p10,p10\face\29.jpg,518.9442,272.6117,444.0,802.0,534.6668062915445
p10,p10\face\30.jpg,932.3723,33.796665,868.0,51.0,66.63144536717442
p10,p10\face\31.jpg,594.9764,32.338013,433.0,61.0,164.4927275653091
p10,p10\face\32.jpg,797.3636,56.91348,295.0,129.0,507.5092517629605
p10,p10\face\33.jpg,957.7573,-4.037754,1121.0,16.0,164.46788012785353
p10,p10\face\34.jpg,622.0773,496.02002,606.0,631.0,135.93408041675937
p10,p10\face\35.jpg,494.0545,55.29549,141.0,357.0,464.40617324708336
p10,p10\face\36.jpg,955.7153,166.9141,625.0,451.0,435.9786763707601
p10,p10\face\37.jpg,1368.676,149.76973,1414.0,335.0,190.6948232779275
p10,p10\face\38.jpg,697.5354,497.75122,505.0,292.0,281.7861694840611
p10,p10\face\39.jpg,928.7258,56.617115,962.0,244.0,190.314265180648
p10,p10\face\40.jpg,1208.0989,44.830288,1416.0,215.0,268.66449221101027
p10,p10\face\41.jpg,450.67816,207.35883,363.0,316.0,139.60789118545557
p10,p10\face\42.jpg,1278.623,43.375256,1360.0,183.0,161.608407404287
