subject,name,x,y,labelx,labely,error
p10,p10\face\1.jpg,1206.4882,309.52435,1065.0,471.0,214.69345879648967
p10,p10\face\2.jpg,336.80817,7.4310017,105.0,75.0,241.4551669694604
p10,p10\face\3.jpg,1183.4802,58.139027,1293.0,319.0,282.9187576628669
p10,p10\face\4.jpg,1228.8156,488.9082,1033.0,505.0,196.4756366098606
p10,p10\face\5.jpg,1235.6688,10.939381,1419.0,22.0,183.66452093422942
p10,p10\face\6.jpg,447.26657,142.1082,377.0,287.0,161.031125679168
p10,p10\face\7.jpg,936.95337,24.158268,943.0,103.0,79.07326384238543
p10,p10\face\8.jpg,585.78687,164.41739,439.0,643.0,500.58735813542074
p10,p10\face\9.jpg,954.593,95.22583,885.0,520.0,430.4373139610459
p10,p10\face\10.jpg,1266.6472,12.945625,1356.0,63.0,102.41757833283552
p10,p10\face\11.jpg,914.3724,177.47087,788.0,833.0,667.598962701411
p10,p10\face\12.jpg,728.6726,33.30618,580.0,74.0,154.14127043073182
p10,p10\face\13.jpg,1118.8206,190.23843,1282.0,593.0,434.5623157269852
p10,p10\face\14.jpg,939.18445,49.56589,778.0,69.0,162.3518074275738
p10,p10\face\15.jpg,940.75745,435.28125,1022.0,788.0,361.95423355377403
p10,p10\face\16.jpg,1092.3549,99.66299,949.0,424.0,354.6055687309493
p10,p10\face\17.jpg,889.5764,494.35144,1079.0,866.0,417.1378107112804
p10,p10\face\18.jpg,1114.0244,268.3691,1260.0,664.0,421.70211272295046
p10,p10\face\19.jpg,738.49335,100.93002,369.0,59.0,371.86483179375807
p10,p10\face\20.jpg,668.4327,208.45337,665.0,883.0,674.5553628131645
p10,p10\face\21.jpg,954.9127,326.5927,846.0,859.0,543.433068555825
p10,p10\face\22.jpg,1161.5068,128.88727,1019.0,614.0,505.61107830030784
p10,p10\face\23.jpg,439.00995,381.8676,329.0,878.0,508.182576688733
p10,p10\face\24.jpg,312.0053,220.66711,320.0,719.0,498.3970242186444
p10,p10\face\25.jpg,1197.45,16.363575,1271.0,135.0,139.58586207286538
p10,p10\face\26.jpg,430.73166,186.92633,431.0,87.0,99.92669187959741
p10,p10\face\27.jpg,171.49936,360.87695,66.0,665.0,321.9020741040666
p10,p10\face\28.jpg,1210.0398,67.11474,1249.0,25.0,57.37202130067408
p10,p10\face\29.jpg,515.18756,171.5514,444.0,802.0,634.4549580151455
p10,p10\face\30.jpg,821.7436,31.2235,868.0,51.0,50.30671065294123
p10,p10\face\31.jpg,578.99744,30.829998,433.0,61.0,149.08212659051387
p10,p10\face\32.jpg,605.79,51.71082,295.0,129.0,320.256196271048
p10,p10\face\33.jpg,1037.755,32.845448,1121.0,16.0,84.93231450322662
p10,p10\face\34.jpg,693.1663,297.92816,606.0,631.0,344.288861731686
p10,p10\face\35.jpg,371.71027,55.489216,141.0,357.0,379.65243150808345
p10,p10\face\36.jpg,731.45856,129.88298,625.0,451.0,338.30393832691334
p10,p10\face\37.jpg,1345.6553,203.05383,1414.0,335.0,148.59607319424697
p10,p10\face\38.jpg,818.9819,460.50613,505.0,292.0,356.3410409986478
p10,p10\face\39.jpg,914.8987,51.571266,962.0,244.0,198.10945325438158
p10,p10\face\40.jpg,1284.8663,87.18053,1416.0,215.0,183.12251491487876
p10,p10\face\41.jpg,555.0861,131.63661,363.0,316.0,266.24600935976486
p10,p10\face\42.jpg,1231.458,18.07225,1360.0,183.0,209.10333121449787
p10,p10\face\43.jpg,733.64526,94.37104,543.0,76.0,191.52836155841254
p10,p10\face\44.jpg,987.94556,118.88198,862.0,368.0,279.1452494894011
p10,p10\face\45.jpg,804.6024,166.67897,738.0,592.0,430.5041920527604
p10,p10\face\46.jpg,916.31775,482.50946,1041.0,873.0,409.91283372199996
p10,p10\face\47.jpg,352.6488,99.64265,277.0,250.0,168.3154126186904
p10,p10\face\48.jpg,366.0968,244.50407,297.0,586.0,348.4161596603981
p10,p10\face\49.jpg,1006.97314,604.3256,870.0,776.0,219.62179849687053
p10,p10\face\50.jpg,918.2794,101.526764,754.0,132.0,167.0818474580647
p10,p10\face\51.jpg,782.1602,45.444466,510.0,100.0,277.5743003008384
p10,p10\face\52.jpg,646.37036,635.28455,342.0,763.0,330.079618709638
p10,p10\face\53.jpg,566.415,408.28915,499.0,712.0,311.1029773242294
p10,p10\face\54.jpg,332.41025,40.79766,215.0,45.0,117.48542545912876
p10,p10\face\55.jpg,602.67773,298.8259,510.0,562.0,279.01572256326347
p10,p10\face\56.jpg,745.3723,312.9661,642.0,727.0,426.74337282493326
p10,p10\face\57.jpg,260.65155,317.39163,132.0,411.0,159.10294181362582
p10,p10\face\58.jpg,854.7267,68.66286,831.0,438.0,370.0984877367104
p10,p10\face\59.jpg,768.5575,222.25517,660.0,639.0,430.6517952476223
p10,p10\face\60.jpg,1118.7224,42.668823,1062.0,477.0,438.0194237987626
p10,p10\face\61.jpg,1185.7385,230.79002,1244.0,379.0,159.25011038065247
p10,p10\face\62.jpg,948.45654,73.92012,874.0,96.0,77.66143091369422
