subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,143.14862,489.9648,215.0,336.0,169.90522404049264
p05,p05\face\2.jpg,346.24185,451.58374,585.0,616.0,289.89335323528894
p05,p05\face\3.jpg,681.5658,588.9302,659.0,875.0,286.9584709718464
p05,p05\face\4.jpg,988.6863,171.43108,1403.0,225.0,417.7624736318474
p05,p05\face\5.jpg,669.36426,413.19202,620.0,196.0,222.73122641145315
p05,p05\face\6.jpg,1054.3738,230.39122,1160.0,124.0,149.91994608581942
p05,p05\face\7.jpg,752.83527,178.21959,806.0,118.0,80.32986801503225
p05,p05\face\8.jpg,542.14923,300.19168,721.0,315.0,179.46276707335426
p05,p05\face\9.jpg,205.37881,271.6793,400.0,543.0,333.90468091582665
p05,p05\face\10.jpg,721.1737,129.92348,984.0,61.0,271.7132852383188
p05,p05\face\11.jpg,215.46089,476.04306,158.0,397.0,97.72184796816165
p05,p05\face\12.jpg,522.7202,416.32837,837.0,567.0,348.5308002888697
p05,p05\face\13.jpg,332.64545,615.05273,705.0,887.0,461.08916572610985
p05,p05\face\14.jpg,597.0386,335.03333,412.0,350.0,185.64286530190165
p05,p05\face\15.jpg,123.92118,181.23598,162.0,25.0,160.8094393412588
p05,p05\face\16.jpg,364.1243,584.0143,701.0,882.0,449.7562881717164
p05,p05\face\17.jpg,1103.979,306.82748,1382.0,360.0,283.0600366971643
p05,p05\face\18.jpg,669.59717,541.82025,870.0,528.0,200.87881141374766
p05,p05\face\19.jpg,483.31857,615.11865,1013.0,758.0,548.6141346611478
p05,p05\face\20.jpg,1254.4159,252.30345,1250.0,318.0,65.84479190561505
p05,p05\face\21.jpg,159.96053,341.6305,136.0,194.0,149.56225840975054
p05,p05\face\22.jpg,1082.8026,437.47955,1084.0,579.0,141.52551255206603
p05,p05\face\23.jpg,416.366,597.25366,608.0,574.0,193.0396959662701
p05,p05\face\24.jpg,144.802,200.71152,159.0,33.0,168.31142661187624
p05,p05\face\25.jpg,736.9935,585.1232,740.0,838.0,252.89464054967632
p05,p05\face\26.jpg,529.16296,281.90082,401.0,135.0,194.95023403422732
p05,p05\face\27.jpg,736.5645,610.52594,281.0,503.0,468.08210751426935
p05,p05\face\28.jpg,1166.0608,338.802,1272.0,675.0,352.4942707867746
p05,p05\face\29.jpg,196.00691,568.7014,304.0,783.0,239.97164546045852
p05,p05\face\30.jpg,616.05994,630.3517,926.0,859.0,385.1530742769685
p05,p05\face\31.jpg,366.34323,352.69113,297.0,338.0,70.88239186541676
p05,p05\face\32.jpg,923.79,127.846504,1071.0,39.0,171.94328189115154
p05,p05\face\33.jpg,1241.7256,480.75262,1193.0,208.0,277.0706983334759
p05,p05\face\34.jpg,116.154884,500.61813,249.0,841.0,365.38697380311737
p05,p05\face\35.jpg,138.35228,530.9641,371.0,731.0,306.82130385616966
p05,p05\face\36.jpg,830.6767,130.161,751.0,40.0,120.32198826222495
p05,p05\face\37.jpg,133.73451,480.83972,437.0,777.0,423.88780944962315
p05,p05\face\38.jpg,834.3312,467.52637,1043.0,271.0,286.64489682357856
p05,p05\face\39.jpg,628.93695,546.03876,681.0,777.0,236.75653370076188
p05,p05\face\40.jpg,1066.369,574.81067,1362.0,865.0,414.2553937488322
p05,p05\face\41.jpg,564.3567,480.80536,126.0,550.0,443.78429444945436
p05,p05\face\42.jpg,792.046,587.1318,898.0,823.0,258.5731279541631
p05,p05\face\43.jpg,227.45705,483.07736,245.0,698.0,215.63741812067312
p05,p05\face\44.jpg,721.02814,114.71764,508.0,23.0,231.9334242433591
p05,p05\face\45.jpg,490.915,522.367,592.0,453.0,122.59672520605923
p05,p05\face\46.jpg,1068.1013,194.3094,1365.0,178.0,297.34631009144874
p05,p05\face\47.jpg,981.54724,589.35126,1199.0,694.0,241.32356391368
p05,p05\face\48.jpg,755.4148,233.08562,382.0,233.0,373.414795334893
p05,p05\face\49.jpg,728.23865,624.1852,361.0,764.0,392.95344030813624
p05,p05\face\50.jpg,497.70364,606.2073,926.0,860.0,497.8438667142541
p05,p05\face\51.jpg,533.4393,226.42232,618.0,140.0,120.91043786363112
p05,p05\face\52.jpg,194.21463,471.25684,365.0,666.0,259.0222752245451
p05,p05\face\53.jpg,138.138,462.2066,442.0,551.0,316.5697124054985
p05,p05\face\54.jpg,107.96627,340.14935,48.0,69.0,277.7011376912237
p05,p05\face\55.jpg,1234.8685,330.60083,1375.0,389.0,151.81334267983496
