subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,143.51086,281.62695,215.0,336.0,89.8171726994273
p05,p05\face\2.jpg,400.29797,342.89105,585.0,616.0,329.70190134422944
p05,p05\face\3.jpg,599.64453,529.15674,659.0,875.0,350.8997475241326
p05,p05\face\4.jpg,1013.8912,189.18759,1403.0,225.0,390.7533789041369
p05,p05\face\5.jpg,686.8722,312.81476,620.0,196.0,134.60155320426284
p05,p05\face\6.jpg,969.5981,229.54654,1160.0,124.0,217.6992442281323
p05,p05\face\7.jpg,736.1881,132.05241,806.0,118.0,71.21214729156115
p05,p05\face\8.jpg,613.4911,226.3498,721.0,315.0,139.34498695907578
p05,p05\face\9.jpg,256.40167,171.19553,400.0,543.0,398.5712569604085
p05,p05\face\10.jpg,736.417,112.30537,984.0,61.0,252.84301422770216
p05,p05\face\11.jpg,264.9789,309.41492,158.0,397.0,138.25930263683887
p05,p05\face\12.jpg,608.8309,301.9757,837.0,567.0,349.7127839384772
p05,p05\face\13.jpg,506.83273,568.5053,705.0,887.0,375.1121498965343
p05,p05\face\14.jpg,689.32007,297.86307,412.0,350.0,282.1784536202224
p05,p05\face\15.jpg,76.29714,78.390495,162.0,25.0,100.97289433617816
p05,p05\face\16.jpg,455.7441,446.6621,701.0,882.0,499.66942196816484
p05,p05\face\17.jpg,1019.4768,262.85553,1382.0,360.0,375.31334825049856
p05,p05\face\18.jpg,656.292,419.98907,870.0,528.0,239.45244341256992
p05,p05\face\19.jpg,516.8119,510.46198,1013.0,758.0,554.5067346299772
p05,p05\face\20.jpg,1163.6105,201.54494,1250.0,318.0,144.99976427782565
p05,p05\face\21.jpg,97.747116,275.92773,136.0,194.0,90.41812324815612
p05,p05\face\22.jpg,975.21075,272.04916,1084.0,579.0,325.6591992597476
p05,p05\face\23.jpg,431.95944,502.4472,608.0,574.0,190.02651953082758
p05,p05\face\24.jpg,169.13214,105.477776,159.0,33.0,73.18256614987787
p05,p05\face\25.jpg,671.07526,495.04694,740.0,838.0,349.8105514060432
p05,p05\face\26.jpg,393.29422,260.28647,401.0,135.0,125.52321747390002
p05,p05\face\27.jpg,632.261,463.6884,281.0,503.0,353.4539397149224
p05,p05\face\28.jpg,1071.7634,324.32425,1272.0,675.0,403.8170029543085
p05,p05\face\29.jpg,276.4753,521.7066,304.0,783.0,262.7391321491719
p05,p05\face\30.jpg,642.48584,584.28235,926.0,859.0,394.7784980213588
p05,p05\face\31.jpg,361.51895,308.51907,297.0,338.0,70.93532485651983
p05,p05\face\32.jpg,877.991,126.37874,1071.0,39.0,211.86672181468236
p05,p05\face\33.jpg,1150.5759,403.9702,1193.0,208.0,200.50966310878886
p05,p05\face\34.jpg,81.397865,347.3888,249.0,841.0,521.2892671060857
p05,p05\face\35.jpg,110.65593,353.69635,371.0,731.0,458.4070925498427
p05,p05\face\36.jpg,694.0675,101.71581,751.0,40.0,83.96517367709663
p05,p05\face\37.jpg,137.11694,363.0089,437.0,777.0,511.1931814392676
p05,p05\face\38.jpg,724.54425,345.36743,1043.0,271.0,327.0238188955049
p05,p05\face\39.jpg,604.34753,484.56924,681.0,777.0,302.3100255739131
p05,p05\face\40.jpg,1140.2335,589.2724,1362.0,865.0,353.8447090532795
p05,p05\face\41.jpg,494.2584,372.03467,126.0,550.0,409.00599781665795
p05,p05\face\42.jpg,822.3407,564.6122,898.0,823.0,269.23705864906486
p05,p05\face\43.jpg,385.0386,361.16833,245.0,698.0,364.7826407602204
p05,p05\face\44.jpg,507.2101,115.92738,508.0,23.0,92.93074328162344
p05,p05\face\45.jpg,557.34766,323.9583,592.0,453.0,133.61340864131114
p05,p05\face\46.jpg,974.9094,175.75783,1365.0,178.0,390.09702318782183
p05,p05\face\47.jpg,902.6372,528.9228,1199.0,694.0,339.2364818603683
p05,p05\face\48.jpg,663.7014,219.73566,382.0,233.0,282.01353303077497
p05,p05\face\49.jpg,612.307,578.45374,361.0,764.0,312.38217778868244
p05,p05\face\50.jpg,521.4356,536.2086,926.0,860.0,518.1825812394701
p05,p05\face\51.jpg,600.08325,191.57639,618.0,140.0,54.59975550111236
p05,p05\face\52.jpg,247.90712,404.36505,365.0,666.0,286.64191238808746
p05,p05\face\53.jpg,186.3901,279.50513,442.0,551.0,372.8885766888012
p05,p05\face\54.jpg,57.667004,113.378914,48.0,69.0,45.41958789821579
p05,p05\face\55.jpg,1270.2839,381.22696,1375.0,389.0,105.00416193388479
p05,p05\face\56.jpg,314.9869,213.47432,81.0,234.0,234.88546078354872
p05,p05\face\57.jpg,291.57272,400.08554,361.0,751.0,357.7165209701671
p05,p05\face\58.jpg,144.23404,444.32715,293.0,804.0,389.2247101611099
p05,p05\face\59.jpg,611.56586,371.99274,684.0,389.0,74.40397938576605
p05,p05\face\60.jpg,925.7337,648.6508,1189.0,888.0,355.8049632523414
