subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,158.33853,91.45203,215.0,336.0,251.02636191244935
p05,p05\face\2.jpg,524.7905,493.07355,585.0,616.0,136.87985151219297
p05,p05\face\3.jpg,618.6532,713.0811,659.0,875.0,166.86997885704307
p05,p05\face\4.jpg,1158.6438,72.286736,1403.0,225.0,288.15150366170224
p05,p05\face\5.jpg,697.47546,124.57206,620.0,196.0,105.37740952168069
p05,p05\face\6.jpg,1121.2861,115.121765,1160.0,124.0,39.71884373759592
p05,p05\face\7.jpg,997.99634,79.0341,806.0,118.0,195.91052445887127
p05,p05\face\8.jpg,796.8102,159.27722,721.0,315.0,173.19574930732279
p05,p05\face\9.jpg,433.9499,595.65247,400.0,543.0,62.648842299010205
p05,p05\face\10.jpg,881.0973,32.432426,984.0,61.0,106.79454208315143
p05,p05\face\11.jpg,374.74176,389.50415,158.0,397.0,216.87134362912036
p05,p05\face\12.jpg,674.5158,257.27316,837.0,567.0,349.7596719534715
p05,p05\face\13.jpg,811.5841,785.1372,705.0,887.0,147.43201558260674
p05,p05\face\14.jpg,746.5136,352.02234,412.0,350.0,334.51973503068547
p05,p05\face\15.jpg,129.45618,63.96013,162.0,25.0,50.76408363695734
p05,p05\face\16.jpg,626.36816,443.3711,701.0,882.0,444.9328249859747
p05,p05\face\17.jpg,1251.8547,95.88254,1382.0,360.0,294.44153971968694
p05,p05\face\18.jpg,862.19714,552.41,870.0,528.0,25.62677085154007
p05,p05\face\19.jpg,918.0276,436.2126,1013.0,758.0,335.50990810630316
p05,p05\face\20.jpg,1324.9084,104.12401,1250.0,318.0,226.61469226420425
p05,p05\face\21.jpg,106.15094,293.53827,136.0,194.0,103.91743830741306
p05,p05\face\22.jpg,965.9656,381.95453,1084.0,579.0,229.69336727200027
p05,p05\face\23.jpg,407.88818,522.5925,608.0,574.0,206.60945003496332
p05,p05\face\24.jpg,387.67316,124.76982,159.0,33.0,246.40031104130125
p05,p05\face\25.jpg,695.21014,657.3595,740.0,838.0,186.1105182411784
p05,p05\face\26.jpg,377.8284,323.263,401.0,135.0,189.6836284613145
p05,p05\face\27.jpg,404.97726,558.0122,281.0,503.0,135.63445387557323
p05,p05\face\28.jpg,1162.1377,200.05762,1272.0,675.0,487.48331702223413
p05,p05\face\29.jpg,260.5885,750.3579,304.0,783.0,54.314493544397294
p05,p05\face\30.jpg,916.74194,620.9705,926.0,859.0,238.20945844728752
p05,p05\face\31.jpg,385.0031,364.23975,297.0,338.0,91.83176065841818
p05,p05\face\32.jpg,1057.2577,58.086956,1071.0,39.0,23.519416741645347
p05,p05\face\33.jpg,1272.9092,135.43372,1193.0,208.0,107.94138582322121
p05,p05\face\34.jpg,74.38996,338.33395,249.0,841.0,532.1295072630346
p05,p05\face\35.jpg,223.67264,629.7318,371.0,731.0,178.77527137792296
p05,p05\face\36.jpg,862.2147,37.76451,751.0,40.0,111.2371832504761
p05,p05\face\37.jpg,470.69653,319.69006,437.0,777.0,458.5497008231496
p05,p05\face\38.jpg,952.6942,172.2377,1043.0,271.0,133.82497898374578
p05,p05\face\39.jpg,825.6241,650.8511,681.0,777.0,191.91059319706665
p05,p05\face\40.jpg,1298.0759,706.54626,1362.0,865.0,170.86214632526128
p05,p05\face\41.jpg,468.20322,538.8191,126.0,550.0,342.3858272293116
p05,p05\face\42.jpg,976.4686,683.20667,898.0,823.0,160.31064204576376
p05,p05\face\43.jpg,472.83615,652.9033,245.0,698.0,232.25637437431078
p05,p05\face\44.jpg,643.7754,162.7956,508.0,23.0,194.87884858290803
p05,p05\face\45.jpg,725.6992,383.2905,592.0,453.0,150.78094883389613
p05,p05\face\46.jpg,1107.2129,47.993984,1365.0,178.0,288.71397231949135
p05,p05\face\47.jpg,1086.0098,499.64505,1199.0,694.0,224.81245656101888
p05,p05\face\48.jpg,510.68805,258.6623,382.0,233.0,131.22181989145326
p05,p05\face\49.jpg,486.74335,726.4447,361.0,764.0,131.23181421629437
p05,p05\face\50.jpg,669.0381,523.2895,926.0,860.0,423.56037423843134
p05,p05\face\51.jpg,704.7395,103.31186,618.0,140.0,94.17940720872849
p05,p05\face\52.jpg,325.45844,618.6328,365.0,666.0,61.70239696329167
p05,p05\face\53.jpg,370.9832,478.8977,442.0,551.0,101.20340362976928
p05,p05\face\54.jpg,102.83188,98.032196,48.0,69.0,62.0435598617012
p05,p05\face\55.jpg,1424.6667,367.2835,1375.0,389.0,54.20693540224465
p05,p05\face\56.jpg,280.2138,66.19101,81.0,234.0,260.4726473163737
p05,p05\face\57.jpg,358.7657,459.28613,361.0,751.0,291.72241729082117
p05,p05\face\58.jpg,254.1518,667.7064,293.0,804.0,141.72199210734726
p05,p05\face\59.jpg,626.703,470.49194,684.0,389.0,99.61868706472697
p05,p05\face\60.jpg,1054.1987,703.9284,1189.0,888.0,228.15287500927968
p05,p05\face\61.jpg,1347.4556,386.5249,1374.0,878.0,492.1914007781932
p05,p05\face\62.jpg,328.93872,219.84074,294.0,29.0,194.0126445621522
p05,p05\face\63.jpg,1072.258,344.88165,1219.0,545.0,248.15428038822944
p05,p05\face\64.jpg,377.32184,386.22546,436.0,216.0,180.05509139566146
p05,p05\face\65.jpg,598.0895,231.33072,408.0,162.0,202.33822627595606
p05,p05\face\66.jpg,1365.3055,216.35,1423.0,179.0,68.72898471419282
p05,p05\face\67.jpg,494.7171,454.0122,518.0,352.0,104.63548147915697
p05,p05\face\68.jpg,1207.0737,570.47473,1412.0,638.0,215.76477353822148
