subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,139.11253,101.80762,215.0,336.0,246.1807802459404
p05,p05\face\2.jpg,533.5077,425.3573,585.0,616.0,197.47429619130182
p05,p05\face\3.jpg,638.3978,701.11975,659.0,875.0,175.09651914194353
p05,p05\face\4.jpg,1073.232,54.223305,1403.0,225.0,371.3644815070499
p05,p05\face\5.jpg,659.6788,95.70814,620.0,196.0,107.85575219361274
p05,p05\face\6.jpg,1105.7156,130.84705,1160.0,124.0,54.71453795896023
p05,p05\face\7.jpg,910.11755,67.77825,806.0,118.0,115.59709967436467
p05,p05\face\8.jpg,718.62,158.16574,721.0,315.0,156.8523140967324
p05,p05\face\9.jpg,433.64044,594.0238,400.0,543.0,61.11552920621935
p05,p05\face\10.jpg,888.0283,25.412287,984.0,61.0,102.35745614328738
p05,p05\face\11.jpg,394.6203,377.8014,158.0,397.0,237.39788100623392
p05,p05\face\12.jpg,691.5668,297.27814,837.0,567.0,306.43221619960264
p05,p05\face\13.jpg,701.0647,710.07733,705.0,887.0,176.96642954950525
p05,p05\face\14.jpg,707.3486,325.0913,412.0,350.0,296.3970758332477
p05,p05\face\15.jpg,107.20729,51.07485,162.0,25.0,60.680628472973154
p05,p05\face\16.jpg,622.85455,438.69955,701.0,882.0,450.13553514469396
p05,p05\face\17.jpg,1236.6062,105.96038,1382.0,360.0,292.70374848129296
p05,p05\face\18.jpg,861.4978,582.3858,870.0,528.0,55.04637160925096
p05,p05\face\19.jpg,888.38684,533.05554,1013.0,758.0,257.1545164147424
p05,p05\face\20.jpg,1317.4531,101.632,1250.0,318.0,226.63854758182686
p05,p05\face\21.jpg,97.18997,233.08746,136.0,194.0,55.08219399863376
p05,p05\face\22.jpg,886.62714,403.55853,1084.0,579.0,264.07528815188294
p05,p05\face\23.jpg,362.4877,504.84473,608.0,574.0,255.06615257124963
p05,p05\face\24.jpg,318.5736,111.3385,159.0,33.0,177.76573418406596
p05,p05\face\25.jpg,694.56824,647.265,740.0,838.0,196.07111672171402
p05,p05\face\26.jpg,471.73828,364.6776,401.0,135.0,240.324178844951
p05,p05\face\27.jpg,391.4542,608.2793,281.0,503.0,152.59049569026243
p05,p05\face\28.jpg,1156.2344,298.65894,1272.0,675.0,393.74392852461864
p05,p05\face\29.jpg,233.45596,687.1345,304.0,783.0,119.02374287169556
p05,p05\face\30.jpg,870.38257,660.3185,926.0,859.0,206.31927813767186
p05,p05\face\31.jpg,438.99112,296.70853,297.0,338.0,147.873137667901
p05,p05\face\32.jpg,918.1736,31.136076,1071.0,39.0,153.02861124435194
p05,p05\face\33.jpg,1254.4489,118.9581,1193.0,208.0,108.18697645742763
p05,p05\face\34.jpg,64.31279,350.67572,249.0,841.0,523.9535105808529
p05,p05\face\35.jpg,164.42755,624.2822,371.0,731.0,232.5099124231051
p05,p05\face\36.jpg,809.4441,33.38964,751.0,40.0,58.81673819080968
p05,p05\face\37.jpg,428.25714,350.41998,437.0,777.0,426.6696065165645
p05,p05\face\38.jpg,945.6554,166.95123,1043.0,271.0,142.4854981656028
p05,p05\face\39.jpg,817.16583,672.4383,681.0,777.0,171.6807652483236
p05,p05\face\40.jpg,1245.1106,681.2505,1362.0,865.0,217.77744517052264
p05,p05\face\41.jpg,443.03387,539.3111,126.0,550.0,317.2140075130668
p05,p05\face\42.jpg,895.65564,649.8127,898.0,823.0,173.20318631595666
p05,p05\face\43.jpg,392.57257,642.2352,245.0,698.0,157.75732327494342
p05,p05\face\44.jpg,483.426,138.21106,508.0,23.0,117.80267283284577
p05,p05\face\45.jpg,650.999,347.88373,592.0,453.0,120.5417580330049
p05,p05\face\46.jpg,1076.1586,47.74885,1365.0,178.0,316.8512811635768
p05,p05\face\47.jpg,1109.8958,533.1469,1199.0,694.0,183.88389042069454
p05,p05\face\48.jpg,559.46765,210.59904,382.0,233.0,178.8758516751213
p05,p05\face\49.jpg,472.49796,742.38403,361.0,764.0,113.57395804194067
p05,p05\face\50.jpg,652.8273,563.42084,926.0,860.0,403.2152612129159
p05,p05\face\51.jpg,687.88257,80.619705,618.0,140.0,91.7038318361752
p05,p05\face\52.jpg,298.25983,574.0661,365.0,666.0,113.60498568917431
p05,p05\face\53.jpg,322.80682,411.73407,442.0,551.0,183.30852578371798
p05,p05\face\54.jpg,96.50726,51.29245,48.0,69.0,51.638280014836134
p05,p05\face\55.jpg,1342.5289,337.19244,1375.0,389.0,61.142401903645194
p05,p05\face\56.jpg,239.60925,43.325657,81.0,234.0,248.01935723346273
p05,p05\face\57.jpg,336.07227,542.5066,361.0,751.0,209.97830989176
p05,p05\face\58.jpg,252.23007,631.33624,293.0,804.0,177.41183990224553
p05,p05\face\59.jpg,562.6726,399.4702,684.0,389.0,121.77832704344398
p05,p05\face\60.jpg,1086.4895,676.7528,1189.0,888.0,234.80582902421736
p05,p05\face\61.jpg,1358.7026,528.7656,1374.0,878.0,349.5692438559205
p05,p05\face\62.jpg,296.77957,197.7357,294.0,29.0,168.7585935311888
p05,p05\face\63.jpg,962.273,350.91168,1219.0,545.0,321.8369516346748
p05,p05\face\64.jpg,508.54047,427.55542,436.0,216.0,223.64662416410403
p05,p05\face\65.jpg,586.93115,214.13733,408.0,162.0,186.37236961591168
p05,p05\face\66.jpg,1342.6423,187.44016,1423.0,179.0,80.79969566967749
p05,p05\face\67.jpg,444.59692,438.36658,518.0,352.0,113.34547748201072
p05,p05\face\68.jpg,1117.552,545.70667,1412.0,638.0,308.5736338380193
p05,p05\face\69.jpg,563.2292,40.653664,645.0,27.0,82.90288404870937
p05,p05\face\70.jpg,714.33777,519.53357,644.0,633.0,133.4991880242161
p05,p05\face\71.jpg,771.99646,68.92811,958.0,237.0,250.69000871345074
p05,p05\face\72.jpg,456.9336,154.21216,433.0,232.0,81.38651692214596
p05,p05\face\73.jpg,1313.2002,222.91116,1413.0,318.0,137.84733119922925
p05,p05\face\74.jpg,110.84161,393.2547,261.0,520.0,196.49914519534175
p05,p05\face\75.jpg,605.02045,488.19604,519.0,428.0,104.99086176752479
p05,p05\face\76.jpg,781.4965,31.739864,763.0,61.0,34.616135767424275
p05,p05\face\77.jpg,285.5907,273.5962,502.0,497.0,311.0341621108524
p05,p05\face\78.jpg,77.300606,354.08185,242.0,387.0,167.95683387964598
p05,p05\face\79.jpg,1278.5415,286.2376,1358.0,390.0,130.6915724496993
p05,p05\face\80.jpg,365.72733,392.64978,157.0,650.0,331.35514840575513
p05,p05\face\81.jpg,554.5774,592.18555,454.0,669.0,126.55540875195734
p05,p05\face\82.jpg,578.87256,73.50241,526.0,17.0,77.38236409827176
p05,p05\face\83.jpg,1215.2571,389.19788,957.0,447.0,264.6465656068486
