subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,130.60477,113.43103,215.0,336.0,238.03256079788747
p05,p05\face\2.jpg,524.4241,448.55792,585.0,616.0,178.0626096875759
p05,p05\face\3.jpg,603.37354,709.47095,659.0,875.0,174.6258052952083
p05,p05\face\4.jpg,1080.8789,59.985455,1403.0,225.0,361.92788905388323
p05,p05\face\5.jpg,614.3181,106.9144,620.0,196.0,89.26661369354446
p05,p05\face\6.jpg,1106.6516,130.05736,1160.0,124.0,53.69117420489144
p05,p05\face\7.jpg,911.68896,81.78688,806.0,118.0,111.72084351185323
p05,p05\face\8.jpg,706.52954,174.98892,721.0,315.0,140.75686872671614
p05,p05\face\9.jpg,428.1947,599.0574,400.0,543.0,62.74846705049853
p05,p05\face\10.jpg,856.07135,31.086082,984.0,61.0,131.37953429377805
p05,p05\face\11.jpg,370.66776,391.33148,158.0,397.0,212.74328903927852
p05,p05\face\12.jpg,676.0148,302.38055,837.0,567.0,309.7413361379136
p05,p05\face\13.jpg,698.859,710.8771,705.0,887.0,176.2299523172778
p05,p05\face\14.jpg,694.4752,336.9935,412.0,350.0,282.77450711653626
p05,p05\face\15.jpg,114.432465,55.57544,162.0,25.0,56.546687188828756
p05,p05\face\16.jpg,622.2328,445.17593,701.0,882.0,443.868822119779
p05,p05\face\17.jpg,1229.1565,114.165115,1382.0,360.0,289.4752526123779
p05,p05\face\18.jpg,857.7222,581.6113,870.0,528.0,54.999256475798155
p05,p05\face\19.jpg,885.15796,542.73755,1013.0,758.0,250.36275244632537
p05,p05\face\20.jpg,1302.7322,98.82308,1250.0,318.0,225.43114941152209
p05,p05\face\21.jpg,100.20465,246.03575,136.0,194.0,63.158739436340085
p05,p05\face\22.jpg,888.04663,422.10126,1084.0,579.0,251.02776240886186
p05,p05\face\23.jpg,343.14206,542.7086,608.0,574.0,266.6999718785137
p05,p05\face\24.jpg,317.28323,131.8573,159.0,33.0,186.61818683142863
p05,p05\face\25.jpg,695.54956,640.20056,740.0,838.0,202.7324765084519
p05,p05\face\26.jpg,447.08734,365.87833,401.0,135.0,235.4333106210759
p05,p05\face\27.jpg,397.37903,595.8478,281.0,503.0,148.87843719793676
p05,p05\face\28.jpg,1144.6683,291.7889,1272.0,675.0,403.81195345110825
p05,p05\face\29.jpg,243.68048,696.3167,304.0,783.0,105.60510167600806
p05,p05\face\30.jpg,861.2935,653.9667,926.0,859.0,215.00138080951945
p05,p05\face\31.jpg,412.42923,301.9804,297.0,338.0,120.9186435558016
p05,p05\face\32.jpg,904.97144,39.510307,1071.0,39.0,166.02934722700383
p05,p05\face\33.jpg,1232.6377,120.04058,1193.0,208.0,96.4780071279201
p05,p05\face\34.jpg,62.108246,362.23517,249.0,841.0,513.9496874695031
p05,p05\face\35.jpg,161.7388,635.5061,371.0,731.0,230.02029462093122
p05,p05\face\36.jpg,803.18494,39.58059,751.0,40.0,52.18662284068231
p05,p05\face\37.jpg,420.62073,360.77338,437.0,777.0,416.548785408144
p05,p05\face\38.jpg,943.9104,170.8292,1043.0,271.0,140.90045937868692
p05,p05\face\39.jpg,785.0486,685.55585,681.0,777.0,138.52126416186073
p05,p05\face\40.jpg,1229.3359,676.3745,1362.0,865.0,230.60643556718014
p05,p05\face\41.jpg,431.05746,541.26025,126.0,550.0,305.1826297481559
p05,p05\face\42.jpg,891.02185,656.5448,898.0,823.0,166.60140844805304
p05,p05\face\43.jpg,398.924,655.424,245.0,698.0,159.70383967284567
p05,p05\face\44.jpg,465.06497,163.94873,508.0,23.0,147.34300437245062
p05,p05\face\45.jpg,636.5312,355.09106,592.0,453.0,107.560148507126
p05,p05\face\46.jpg,1059.6271,45.927414,1365.0,178.0,332.70977874868663
p05,p05\face\47.jpg,1099.4734,544.6277,1199.0,694.0,179.49270963607407
p05,p05\face\48.jpg,527.40314,230.04056,382.0,233.0,145.43324956186945
p05,p05\face\49.jpg,442.61813,746.792,361.0,764.0,83.41244064230617
p05,p05\face\50.jpg,645.99536,545.15814,926.0,860.0,421.3407172348763
p05,p05\face\51.jpg,685.1853,86.23988,618.0,140.0,86.04658417646513
p05,p05\face\52.jpg,295.0625,588.6631,365.0,666.0,104.27009136432652
p05,p05\face\53.jpg,320.07642,421.05368,442.0,551.0,178.1892428010176
p05,p05\face\54.jpg,93.37152,59.73532,48.0,69.0,46.307765868021534
p05,p05\face\55.jpg,1320.907,339.4403,1375.0,389.0,73.36359978516253
p05,p05\face\56.jpg,221.1867,45.855843,81.0,234.0,234.6285128932543
p05,p05\face\57.jpg,324.5294,549.64355,361.0,751.0,204.63265486598175
p05,p05\face\58.jpg,242.63802,633.2787,293.0,804.0,177.99465625756858
p05,p05\face\59.jpg,551.5053,427.5544,684.0,389.0,137.99017033606054
p05,p05\face\60.jpg,1053.2275,672.92236,1189.0,888.0,254.34731114658948
p05,p05\face\61.jpg,1352.1829,513.2253,1374.0,878.0,365.42657008624866
p05,p05\face\62.jpg,295.58057,206.22739,294.0,29.0,177.23443492130698
p05,p05\face\63.jpg,943.22943,339.662,1219.0,545.0,343.821333507681
p05,p05\face\64.jpg,497.04297,424.5434,436.0,216.0,217.29379593076283
p05,p05\face\65.jpg,578.0472,218.71167,408.0,162.0,179.25472339488016
p05,p05\face\66.jpg,1334.8169,199.43517,1423.0,179.0,90.51992291928059
p05,p05\face\67.jpg,450.0693,444.14856,518.0,352.0,114.48116230820466
p05,p05\face\68.jpg,1112.167,538.4852,1412.0,638.0,315.9161652044732
