subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,104.92795,289.5207,215.0,336.0,119.48298044988458
p05,p05\face\2.jpg,409.08426,433.04706,585.0,616.0,253.8072595494463
p05,p05\face\3.jpg,687.68774,659.9432,659.0,875.0,216.96180719483786
p05,p05\face\4.jpg,1220.0337,92.674286,1403.0,225.0,225.8024925128153
p05,p05\face\5.jpg,683.4538,170.64148,620.0,196.0,68.33329323868234
p05,p05\face\6.jpg,1151.2925,208.08148,1160.0,124.0,84.5311575785077
p05,p05\face\7.jpg,832.4243,67.9151,806.0,118.0,56.62809990825006
p05,p05\face\8.jpg,681.76276,307.86627,721.0,315.0,39.88046408977239
p05,p05\face\9.jpg,335.6802,611.0719,400.0,543.0,93.65265258356274
p05,p05\face\10.jpg,973.1257,45.341717,984.0,61.0,19.063915162634483
p05,p05\face\11.jpg,301.31137,477.87723,158.0,397.0,164.55781183979082
p05,p05\face\12.jpg,650.43713,413.93707,837.0,567.0,241.31713767882297
p05,p05\face\13.jpg,718.8348,704.4323,705.0,887.0,183.09113381387422
p05,p05\face\14.jpg,645.7357,364.52878,412.0,350.0,234.18683279862256
p05,p05\face\15.jpg,59.658466,70.79338,162.0,25.0,112.11968702574049
p05,p05\face\16.jpg,603.09937,579.9173,701.0,882.0,317.5507710390576
p05,p05\face\17.jpg,1196.8412,161.97696,1382.0,360.0,271.10312844008274
p05,p05\face\18.jpg,906.471,602.05286,870.0,528.0,82.54671381065087
p05,p05\face\19.jpg,1008.2297,502.07162,1013.0,758.0,255.97283028429013
p05,p05\face\20.jpg,1271.221,131.92152,1250.0,318.0,187.2846158758108
p05,p05\face\21.jpg,29.897537,314.5574,136.0,194.0,160.59831976860778
p05,p05\face\22.jpg,1046.4856,291.90112,1084.0,579.0,289.5394511115886
p05,p05\face\23.jpg,407.49075,540.1942,608.0,574.0,203.3390987058318
p05,p05\face\24.jpg,304.507,192.9104,159.0,33.0,216.2027224331368
p05,p05\face\25.jpg,750.7247,776.5957,740.0,838.0,62.3338298811829
p05,p05\face\26.jpg,349.4953,381.21832,401.0,135.0,251.54760049044395
p05,p05\face\27.jpg,363.02695,690.8353,281.0,503.0,204.96470732787145
p05,p05\face\28.jpg,1142.8784,323.48688,1272.0,675.0,374.4781160161432
p05,p05\face\29.jpg,333.95038,568.367,304.0,783.0,216.71259228815015
p05,p05\face\30.jpg,800.28436,732.10516,926.0,859.0,178.62452982793263
p05,p05\face\31.jpg,383.53345,327.6269,297.0,338.0,87.1529641501438
p05,p05\face\32.jpg,948.2764,85.43324,1071.0,39.0,131.21402780857693
p05,p05\face\33.jpg,1175.4888,214.67949,1193.0,208.0,18.74189847760685
p05,p05\face\34.jpg,103.37419,487.93903,249.0,841.0,381.91483016505134
p05,p05\face\35.jpg,97.85049,502.88647,371.0,731.0,355.87418774055527
p05,p05\face\36.jpg,795.2804,78.39365,751.0,40.0,58.607383830479286
p05,p05\face\37.jpg,361.27194,462.187,437.0,777.0,323.7930835232587
p05,p05\face\38.jpg,995.7348,328.3307,1043.0,271.0,74.30213079464815
p05,p05\face\39.jpg,769.86115,574.8322,681.0,777.0,220.83504519776747
p05,p05\face\40.jpg,1414.904,587.4457,1362.0,865.0,282.5512951217885
p05,p05\face\41.jpg,382.31113,521.91223,126.0,550.0,257.8455206126335
p05,p05\face\42.jpg,944.79266,635.15,898.0,823.0,193.59020628314337
p05,p05\face\43.jpg,314.15738,489.8562,245.0,698.0,219.33212722091125
p05,p05\face\44.jpg,454.04178,112.332954,508.0,23.0,104.36410871319698
p05,p05\face\45.jpg,642.9055,334.93204,592.0,453.0,128.57455430848282
p05,p05\face\46.jpg,1136.2405,222.14096,1365.0,178.0,232.97927751197102
p05,p05\face\47.jpg,987.9791,502.11874,1199.0,694.0,285.2161050195097
p05,p05\face\48.jpg,642.32227,290.41602,382.0,233.0,266.57884621627426
p05,p05\face\49.jpg,514.7411,641.0195,361.0,764.0,196.87694443484236
p05,p05\face\50.jpg,577.58136,700.5123,926.0,860.0,383.1864551037784
p05,p05\face\51.jpg,632.8244,190.06021,618.0,140.0,52.20907581691377
p05,p05\face\52.jpg,357.6415,538.22107,365.0,666.0,127.99063457559112
p05,p05\face\53.jpg,284.70248,401.39847,442.0,551.0,217.07861479196885
p05,p05\face\54.jpg,88.23481,69.817566,48.0,69.0,40.243116465447386
p05,p05\face\55.jpg,1332.3761,263.52966,1375.0,389.0,132.51265417168656
p05,p05\face\56.jpg,167.11504,120.27969,81.0,234.0,142.64679253973782
p05,p05\face\57.jpg,368.4323,663.4169,361.0,751.0,87.89791775299629
p05,p05\face\58.jpg,196.03798,630.31366,293.0,804.0,198.91852132217352
p05,p05\face\59.jpg,597.0534,407.76367,684.0,389.0,88.94821889465382
p05,p05\face\60.jpg,995.76575,727.22095,1189.0,888.0,251.37498446046695
p05,p05\face\61.jpg,1204.0146,565.56494,1374.0,878.0,355.68340908735115
p05,p05\face\62.jpg,277.8244,205.54419,294.0,29.0,177.28367649934665
p05,p05\face\63.jpg,1204.8447,427.08844,1219.0,545.0,118.75819050701303
p05,p05\face\64.jpg,492.38107,417.53802,436.0,216.0,209.2758907220323
p05,p05\face\65.jpg,485.20514,212.52094,408.0,162.0,92.26590945129735
p05,p05\face\66.jpg,1419.4128,169.48215,1423.0,179.0,10.17139270770025
p05,p05\face\67.jpg,389.343,384.66434,518.0,352.0,132.738788368359
p05,p05\face\68.jpg,1183.678,447.78824,1412.0,638.0,297.17244309912047
p05,p05\face\69.jpg,514.8665,87.49786,645.0,27.0,143.50858804876452
p05,p05\face\70.jpg,598.9958,548.0033,644.0,633.0,96.17598107603322
p05,p05\face\71.jpg,875.7182,230.74345,958.0,237.0,82.51932479633938
p05,p05\face\72.jpg,438.7932,158.07568,433.0,232.0,74.15096904921405
p05,p05\face\73.jpg,1352.8124,217.00401,1413.0,318.0,117.57014611631858
p05,p05\face\74.jpg,57.178005,455.9839,261.0,520.0,213.63863144045368
p05,p05\face\75.jpg,409.56497,391.01294,519.0,428.0,115.51652851161603
p05,p05\face\76.jpg,768.4108,43.01272,763.0,61.0,18.78348653618593
p05,p05\face\77.jpg,349.1456,362.90436,502.0,497.0,203.3374273836472
p05,p05\face\78.jpg,120.71074,436.98297,242.0,387.0,131.1845372462014
p05,p05\face\79.jpg,1323.2917,222.21358,1358.0,390.0,171.33868597751064
p05,p05\face\80.jpg,277.87778,523.62805,157.0,650.0,174.87511168688357
p05,p05\face\81.jpg,507.6454,750.53955,454.0,669.0,97.60392097976904
p05,p05\face\82.jpg,533.0481,156.89148,526.0,17.0,140.06892137221234
p05,p05\face\83.jpg,1020.9635,388.6239,957.0,447.0,86.59733335692994
p05,p05\face\84.jpg,1251.0068,107.677826,1423.0,81.0,174.0498648915017
p05,p05\face\85.jpg,1065.685,456.92947,1327.0,742.0,386.7178598474604
p05,p05\face\86.jpg,651.71405,252.84195,664.0,321.0,69.25651128571775
p05,p05\face\87.jpg,1353.353,270.62897,1394.0,377.0,113.87262020702123
p05,p05\face\88.jpg,334.02853,534.0178,366.0,715.0,183.78444617608423
p05,p05\face\89.jpg,43.89728,243.9195,43.0,494.0,250.08211151539808
p05,p05\face\90.jpg,822.60486,685.79285,917.0,752.0,115.29887283978539
p05,p05\face\91.jpg,813.3521,418.4001,918.0,475.0,118.97365451540101
p05,p05\face\92.jpg,725.91815,626.1997,654.0,846.0,231.26692505630805
p05,p05\face\93.jpg,1022.50165,88.00133,1347.0,6.0,334.69896689039837
p05,p05\face\94.jpg,929.90314,586.2116,672.0,700.0,281.88974462544746
p05,p05\face\95.jpg,487.1746,137.53598,412.0,179.0,85.85152517573582
p05,p05\face\96.jpg,44.547207,492.92377,7.0,813.0,322.2709821524426
p05,p05\face\97.jpg,54.773758,221.3324,298.0,338.0,269.75977449853417
p05,p05\face\98.jpg,985.349,62.38724,1210.0,98.0,227.4562372056436
p05,p05\face\99.jpg,950.07184,663.97375,864.0,829.0,186.12367779919887
p05,p05\face\100.jpg,1222.6176,684.8822,1424.0,822.0,243.63123709307064
p05,p05\face\101.jpg,673.5468,632.64417,741.0,854.0,231.4051422154443
p05,p05\face\102.jpg,225.85916,361.5428,190.0,605.0,246.08391448599397
p05,p05\face\103.jpg,1004.4341,633.78534,982.0,721.0,90.05378980694677
p05,p05\face\104.jpg,1135.4866,601.5228,1148.0,766.0,164.95249671306888
p05,p05\face\105.jpg,83.28629,381.9319,106.0,174.0,209.16878837735328
p05,p05\face\106.jpg,203.16777,105.735916,173.0,197.0,96.1209006359309
p05,p05\face\107.jpg,1147.6284,477.57172,924.0,793.0,386.6583399785914
p05,p05\face\108.jpg,1214.7013,103.49888,1248.0,26.0,84.3497473784747
p05,p05\face\109.jpg,92.487465,179.66615,81.0,294.0,114.90948798810088
p05,p05\face\110.jpg,222.53542,196.51219,426.0,298.0,227.37108297890478
p05,p05\face\111.jpg,1130.9163,69.637474,1302.0,18.0,178.70667088486093
p05,p05\face\112.jpg,556.9728,453.73227,698.0,350.0,175.06873650083844
p05,p05\face\113.jpg,80.53475,63.17751,101.0,417.0,354.41384266842624
p05,p05\face\114.jpg,628.2293,373.5689,672.0,312.0,75.54206777621494
p05,p05\face\115.jpg,182.22548,344.24945,185.0,365.0,20.935215885205395
p05,p05\face\116.jpg,81.251564,174.5156,19.0,75.0,117.38232970990566
p05,p05\face\117.jpg,514.12726,828.1651,709.0,712.0,226.86938698290697
p05,p05\face\118.jpg,581.85785,686.50354,483.0,722.0,105.03748400868615
p05,p05\face\119.jpg,1085.105,450.45847,1054.0,543.0,97.62917124571426
p05,p05\face\120.jpg,1003.89,539.62354,983.0,762.0,223.35551817673993
p05,p05\face\121.jpg,1084.1499,342.3062,1304.0,675.0,398.7721388838493
p05,p05\face\122.jpg,772.6587,667.8155,693.0,683.0,81.09301240030642
p05,p05\face\123.jpg,1024.1277,661.9182,772.0,873.0,328.82197406043286
p05,p05\face\124.jpg,67.708824,182.35416,54.0,331.0,149.27664779906132
p05,p05\face\125.jpg,724.5422,230.88301,906.0,413.0,257.08663726942325
p05,p05\face\126.jpg,419.8339,367.70007,667.0,541.0,301.8674429695922
p05,p05\face\127.jpg,85.79302,396.5639,139.0,622.0,231.62990753031008
p05,p05\face\128.jpg,725.243,316.17505,732.0,210.0,106.38983904284515
p05,p05\face\129.jpg,849.9848,513.2727,951.0,320.0,218.07890809578538
p05,p05\face\130.jpg,339.4745,643.21387,297.0,888.0,248.4438206743126
p05,p05\face\131.jpg,1066.6497,123.95891,1019.0,172.0,67.66414503588662
p05,p05\face\132.jpg,985.9898,111.99715,1150.0,117.0,164.08648039029603
p05,p05\face\133.jpg,1121.242,625.26434,1235.0,895.0,292.7425943768689
p05,p05\face\134.jpg,981.8557,604.2288,932.0,866.0,266.47653215151985
p05,p05\face\135.jpg,1265.5967,644.73615,1419.0,778.0,203.20392697361928
p05,p05\face\136.jpg,187.44124,309.3601,197.0,339.0,31.143108201921056
p05,p05\face\137.jpg,1153.4537,172.19514,93.0,180.0,1060.4824373840427
p05,p05\face\138.jpg,1322.0215,224.87901,1409.0,196.0,91.64747550055593
p05,p05\face\139.jpg,828.4383,136.6934,1017.0,29.0,217.14829682155005
p05,p05\face\140.jpg,1234.6108,532.1145,1436.0,803.0,337.54488127506835
p05,p05\face\141.jpg,926.13116,112.152084,919.0,144.0,32.63653150193143
p05,p05\face\142.jpg,137.51527,502.6721,100.0,757.0,257.07992130366773
p05,p05\face\143.jpg,55.33227,384.14337,265.0,572.0,281.5149585279617
p05,p05\face\144.jpg,929.4767,435.3979,862.0,490.0,86.80146111871476
p05,p05\face\145.jpg,500.72354,372.38522,659.0,370.0,158.2944312132458
p05,p05\face\146.jpg,106.87054,451.55374,235.0,678.0,260.1827482751306
p05,p05\face\147.jpg,847.1463,540.69,911.0,505.0,73.15101700634449
