subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,103.03922,331.84488,215.0,336.0,112.03785283889547
p05,p05\face\2.jpg,399.48645,502.60596,585.0,616.0,217.42466367686993
p05,p05\face\3.jpg,598.6876,669.20935,659.0,875.0,214.44667169252125
p05,p05\face\4.jpg,1142.8203,163.77255,1403.0,225.0,267.2868601802191
p05,p05\face\5.jpg,687.385,247.83995,620.0,196.0,85.01835164943802
p05,p05\face\6.jpg,1149.05,292.92935,1160.0,124.0,169.28386616494203
p05,p05\face\7.jpg,832.46344,148.48091,806.0,118.0,40.36582289763365
p05,p05\face\8.jpg,661.19214,333.0754,721.0,315.0,62.47960214016852
p05,p05\face\9.jpg,194.7931,562.166,400.0,543.0,206.0999927977922
p05,p05\face\10.jpg,881.5901,88.21563,984.0,61.0,105.96452457662423
p05,p05\face\11.jpg,238.01091,585.32605,158.0,397.0,204.61780301943426
p05,p05\face\12.jpg,579.2801,370.17532,837.0,567.0,324.28306741564535
p05,p05\face\13.jpg,626.71423,653.78937,705.0,887.0,245.99971417666322
p05,p05\face\14.jpg,623.66455,379.29538,412.0,350.0,213.6822443781888
p05,p05\face\15.jpg,77.40345,129.9947,162.0,25.0,134.83495408739532
p05,p05\face\16.jpg,542.9431,642.99316,701.0,882.0,286.54188175552974
p05,p05\face\17.jpg,1210.6976,182.89456,1382.0,360.0,246.3956897705396
p05,p05\face\18.jpg,844.4256,627.59674,870.0,528.0,102.82781990723619
p05,p05\face\19.jpg,892.2665,624.1459,1013.0,758.0,180.25956762055654
p05,p05\face\20.jpg,1313.2864,242.94441,1250.0,318.0,98.17589742873503
p05,p05\face\21.jpg,41.269447,308.80038,136.0,194.0,148.83885870086144
p05,p05\face\22.jpg,992.4137,310.19302,1084.0,579.0,283.98104580235633
p05,p05\face\23.jpg,391.47922,620.63617,608.0,574.0,221.48630565737017
p05,p05\face\24.jpg,219.14003,263.47244,159.0,33.0,238.18977957450232
p05,p05\face\25.jpg,698.1388,753.21344,740.0,838.0,94.557501520239
p05,p05\face\26.jpg,259.25876,296.21243,401.0,135.0,214.66259862863862
p05,p05\face\27.jpg,460.1936,667.86816,281.0,503.0,243.4991978939561
p05,p05\face\28.jpg,1214.7883,459.62146,1272.0,675.0,222.84768305672375
p05,p05\face\29.jpg,314.11615,651.5859,304.0,783.0,131.80291276182027
p05,p05\face\30.jpg,725.0123,797.3519,926.0,859.0,210.22970138339159
p05,p05\face\31.jpg,346.64536,326.69925,297.0,338.0,50.915306227136895
p05,p05\face\32.jpg,944.05493,139.44382,1071.0,39.0,161.87653232865472
p05,p05\face\33.jpg,1202.4336,247.42545,1193.0,208.0,40.53835712553606
p05,p05\face\34.jpg,102.5415,559.55524,249.0,841.0,317.2715713706477
p05,p05\face\35.jpg,148.37971,472.24652,371.0,731.0,341.3402353224712
p05,p05\face\36.jpg,722.04065,101.19773,751.0,40.0,67.70381194839587
p05,p05\face\37.jpg,156.26338,543.2535,437.0,777.0,365.3087735053731
p05,p05\face\38.jpg,867.40356,429.27783,1043.0,271.0,236.40215834198722
p05,p05\face\39.jpg,672.39685,649.7018,681.0,777.0,127.58859896533663
p05,p05\face\40.jpg,1257.4274,609.70233,1362.0,865.0,275.8846424458962
p05,p05\face\41.jpg,444.30664,468.3305,126.0,550.0,328.61683377073064
p05,p05\face\42.jpg,901.8386,668.57367,898.0,823.0,154.47403200052753
p05,p05\face\43.jpg,441.93375,684.59467,245.0,698.0,197.38947659069873
p05,p05\face\44.jpg,513.69586,116.75962,508.0,23.0,93.93246826177837
p05,p05\face\45.jpg,651.07825,403.1503,592.0,453.0,77.299624407844
p05,p05\face\46.jpg,1181.0176,316.62363,1365.0,178.0,230.36067169224003
p05,p05\face\47.jpg,964.9381,571.5334,1199.0,694.0,264.16479527465424
p05,p05\face\48.jpg,618.64014,281.9498,382.0,233.0,241.6498225092458
p05,p05\face\49.jpg,506.54495,705.796,361.0,764.0,156.75151389819175
p05,p05\face\50.jpg,617.75195,721.4505,926.0,860.0,337.9538730544451
p05,p05\face\51.jpg,632.5902,173.19543,618.0,140.0,36.26032483619752
p05,p05\face\52.jpg,354.31766,638.3237,365.0,666.0,29.666282508448774
p05,p05\face\53.jpg,200.73766,486.4771,442.0,551.0,249.74131147299198
p05,p05\face\54.jpg,72.968895,129.3603,48.0,69.0,65.32083903103779
p05,p05\face\55.jpg,1353.55,310.4603,1375.0,389.0,81.41612524075774
p05,p05\face\56.jpg,245.92502,111.87764,81.0,234.0,205.21728195378674
p05,p05\face\57.jpg,306.27307,762.8715,361.0,751.0,55.999729700798554
p05,p05\face\58.jpg,183.19696,703.27716,293.0,804.0,149.00267405318604
p05,p05\face\59.jpg,551.0711,486.4605,684.0,389.0,164.82913146081003
p05,p05\face\60.jpg,978.4469,688.3289,1189.0,888.0,290.174341452686
p05,p05\face\61.jpg,1243.4963,660.2429,1374.0,878.0,253.8687683873304
p05,p05\face\62.jpg,305.34146,184.9154,294.0,29.0,156.3273558514312
p05,p05\face\63.jpg,1096.8677,450.6379,1219.0,545.0,154.33893809567306
p05,p05\face\64.jpg,440.79727,427.7365,436.0,216.0,211.7908571858096
p05,p05\face\65.jpg,554.3967,235.18378,408.0,162.0,163.6699947684364
p05,p05\face\66.jpg,1340.2953,345.44052,1423.0,179.0,185.85616918735843
p05,p05\face\67.jpg,371.6921,446.53345,518.0,352.0,174.191194569717
p05,p05\face\68.jpg,1056.5762,488.96225,1412.0,638.0,385.4067250970071
p05,p05\face\69.jpg,515.29205,124.248344,645.0,27.0,162.11536811211022
p05,p05\face\70.jpg,634.4696,519.38385,644.0,633.0,114.0151656921679
p05,p05\face\71.jpg,817.9104,290.65036,958.0,237.0,150.01152299490195
p05,p05\face\72.jpg,393.1709,269.3366,433.0,232.0,54.59285336627749
p05,p05\face\73.jpg,1263.9312,393.9819,1413.0,318.0,167.31638139875903
p05,p05\face\74.jpg,49.10495,590.25165,261.0,520.0,223.23710419081323
p05,p05\face\75.jpg,500.08676,451.37888,519.0,428.0,30.071289807773876
p05,p05\face\76.jpg,691.6273,68.5638,763.0,61.0,71.77235197353156
p05,p05\face\77.jpg,323.85672,366.80496,502.0,497.0,220.64852919858768
p05,p05\face\78.jpg,127.044426,513.2872,242.0,387.0,170.77246374928248
p05,p05\face\79.jpg,1290.3833,297.0593,1358.0,390.0,114.93473011888095
p05,p05\face\80.jpg,413.39963,581.46893,157.0,650.0,265.400213710351
p05,p05\face\81.jpg,435.0847,792.61914,454.0,669.0,125.0579123658815
p05,p05\face\82.jpg,528.84283,215.27045,526.0,17.0,198.29083162428364
p05,p05\face\83.jpg,1173.0454,441.7024,957.0,447.0,216.11035953882453
p05,p05\face\84.jpg,1247.008,234.50314,1423.0,81.0,233.5302526574448
p05,p05\face\85.jpg,1005.6726,544.3602,1327.0,742.0,377.2436629686442
p05,p05\face\86.jpg,686.4183,327.78897,664.0,321.0,23.423687336070056
p05,p05\face\87.jpg,1265.3477,363.77347,1394.0,377.0,129.33045730801388
p05,p05\face\88.jpg,266.47104,649.0745,366.0,715.0,119.38250140043557
p05,p05\face\89.jpg,54.287468,431.20325,43.0,494.0,63.803127755057
p05,p05\face\90.jpg,656.8504,689.858,917.0,752.0,267.46858752477834
p05,p05\face\91.jpg,824.8433,399.54364,918.0,475.0,119.88256379291569
p05,p05\face\92.jpg,801.74567,676.4832,654.0,846.0,224.8660017654959
p05,p05\face\93.jpg,1142.4507,172.4115,1347.0,6.0,263.6915071394981
p05,p05\face\94.jpg,928.5488,618.56866,672.0,700.0,269.1623435540343
p05,p05\face\95.jpg,486.32028,160.56267,412.0,179.0,76.57309875618851
p05,p05\face\96.jpg,48.22927,581.949,7.0,813.0,234.7007236620714
p05,p05\face\97.jpg,56.733154,298.81638,298.0,338.0,244.427999367912
p05,p05\face\98.jpg,982.8744,101.88522,1210.0,98.0,227.15883588086552
p05,p05\face\99.jpg,825.135,738.02234,864.0,829.0,98.93139984352794
p05,p05\face\100.jpg,1091.3922,749.03784,1424.0,822.0,340.51639323606724
p05,p05\face\101.jpg,514.6033,638.0577,741.0,854.0,312.86828298822496
p05,p05\face\102.jpg,226.3922,375.42776,190.0,605.0,232.43881083255008
p05,p05\face\103.jpg,1072.2133,566.0437,982.0,721.0,179.3038948789178
p05,p05\face\104.jpg,1069.5809,646.0977,1148.0,766.0,143.2693526958051
p05,p05\face\105.jpg,185.12367,277.81305,106.0,174.0,130.5285603924482
p05,p05\face\106.jpg,118.89179,197.1763,173.0,197.0,54.108495156
p05,p05\face\107.jpg,1257.7703,527.6653,924.0,793.0,426.3860853147063
p05,p05\face\108.jpg,1116.6353,176.51566,1248.0,26.0,199.77902831941594
p05,p05\face\109.jpg,106.70972,350.8364,81.0,294.0,62.38080822155962
p05,p05\face\110.jpg,147.26521,294.09558,426.0,298.0,278.7621493989096
p05,p05\face\111.jpg,1147.4396,160.81697,1302.0,18.0,210.44147234148025
p05,p05\face\112.jpg,566.7278,385.47745,698.0,350.0,135.9817743991819
p05,p05\face\113.jpg,69.068535,184.55286,101.0,417.0,234.63011948330504
p05,p05\face\114.jpg,549.0442,396.84872,672.0,312.0,149.39021888999292
p05,p05\face\115.jpg,163.3373,383.62708,185.0,365.0,28.56992689273548
p05,p05\face\116.jpg,75.7454,197.66827,19.0,75.0,135.15748915616922
p05,p05\face\117.jpg,448.15616,833.9576,709.0,712.0,287.94644684385327
p05,p05\face\118.jpg,432.57773,701.6026,483.0,722.0,54.391722464509705
p05,p05\face\119.jpg,1027.1699,519.40717,1054.0,543.0,35.727788253901544
p05,p05\face\120.jpg,1107.8887,619.2298,983.0,762.0,189.6852965275643
p05,p05\face\121.jpg,1084.3948,385.76532,1304.0,675.0,363.15720597284036
p05,p05\face\122.jpg,786.4106,619.6192,693.0,683.0,112.88340050412639
p05,p05\face\123.jpg,872.7826,679.9215,772.0,873.0,217.79907598518412
p05,p05\face\124.jpg,92.4941,254.27238,54.0,331.0,85.84243036845183
p05,p05\face\125.jpg,743.324,278.04837,906.0,413.0,211.36563033639126
p05,p05\face\126.jpg,501.95953,397.27142,667.0,541.0,218.85213686985102
p05,p05\face\127.jpg,128.20164,313.7476,139.0,622.0,308.44148300366476
p05,p05\face\128.jpg,597.4508,388.1404,732.0,210.0,223.24312349431952
p05,p05\face\129.jpg,718.44617,529.43884,951.0,320.0,312.9631193327738
p05,p05\face\130.jpg,265.80304,669.8593,297.0,888.0,220.36018101054464
p05,p05\face\131.jpg,1089.051,153.28275,1019.0,172.0,72.50849222892792
p05,p05\face\132.jpg,1016.34717,235.51595,1150.0,117.0,178.63121052884347
p05,p05\face\133.jpg,1032.89,634.3106,1235.0,895.0,329.85967660506793
p05,p05\face\134.jpg,911.5592,605.86774,932.0,866.0,260.93413919991383
p05,p05\face\135.jpg,1285.935,607.8805,1419.0,778.0,215.97899384257258
p05,p05\face\136.jpg,177.64716,355.91547,197.0,339.0,25.703415889311408
p05,p05\face\137.jpg,1153.3862,231.04095,93.0,180.0,1061.6139246449247
p05,p05\face\138.jpg,1146.9802,293.41983,1409.0,196.0,279.54424403839903
p05,p05\face\139.jpg,747.3087,182.63028,1017.0,29.0,310.3798579966168
p05,p05\face\140.jpg,1210.4674,636.1174,1436.0,803.0,280.5615184322326
p05,p05\face\141.jpg,916.55054,174.43056,919.0,144.0,30.52898093218659
p05,p05\face\142.jpg,199.99562,506.65588,100.0,757.0,269.57614300045174
