subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,114.82557,296.61957,215.0,336.0,107.63705380380169
p05,p05\face\2.jpg,387.3515,429.03622,585.0,616.0,272.06687194971016
p05,p05\face\3.jpg,664.1772,643.3617,659.0,875.0,231.69615744547858
p05,p05\face\4.jpg,1201.0082,82.71161,1403.0,225.0,247.07626289771343
p05,p05\face\5.jpg,644.2269,182.14452,620.0,196.0,27.90911173911499
p05,p05\face\6.jpg,1080.7809,179.37827,1160.0,124.0,96.65619948268967
p05,p05\face\7.jpg,815.72,56.149925,806.0,118.0,62.609180028396196
p05,p05\face\8.jpg,657.4421,309.3802,721.0,315.0,63.80589040512345
p05,p05\face\9.jpg,328.3652,593.44934,400.0,543.0,87.6166632981421
p05,p05\face\10.jpg,949.9917,51.548252,984.0,61.0,35.29731075428233
p05,p05\face\11.jpg,282.73306,450.49503,158.0,397.0,135.7205020897727
p05,p05\face\12.jpg,600.18933,379.19507,837.0,567.0,302.24159934562283
p05,p05\face\13.jpg,716.9614,699.3612,705.0,887.0,188.01965489012048
p05,p05\face\14.jpg,637.72906,352.2001,412.0,350.0,225.7397820915711
p05,p05\face\15.jpg,60.91161,64.819595,162.0,25.0,108.64834958335769
p05,p05\face\16.jpg,566.4336,556.5941,701.0,882.0,352.1322327975671
p05,p05\face\17.jpg,1154.1859,149.07353,1382.0,360.0,310.46615656943993
p05,p05\face\18.jpg,891.098,596.3911,870.0,528.0,71.57143776063884
p05,p05\face\19.jpg,981.4831,482.86987,1013.0,758.0,276.92941056792796
p05,p05\face\20.jpg,1209.2596,137.19014,1250.0,318.0,185.3428727217478
p05,p05\face\21.jpg,27.220303,338.318,136.0,194.0,180.72272983253933
p05,p05\face\22.jpg,1003.8697,254.85309,1084.0,579.0,333.90430655728295
p05,p05\face\23.jpg,366.0227,533.48944,608.0,574.0,245.3448943579222
p05,p05\face\24.jpg,304.88153,171.61377,159.0,33.0,201.2341899845799
p05,p05\face\25.jpg,735.6188,756.37445,740.0,838.0,81.74304729608507
p05,p05\face\26.jpg,322.6876,388.38235,401.0,135.0,265.20832024090043
p05,p05\face\27.jpg,299.8907,686.3458,281.0,503.0,184.31644197208777
p05,p05\face\28.jpg,1093.6077,304.28296,1272.0,675.0,411.40606841051823
p05,p05\face\29.jpg,328.7475,553.49365,304.0,783.0,230.83674222813838
p05,p05\face\30.jpg,773.7903,709.4418,926.0,859.0,213.39039560744058
p05,p05\face\31.jpg,367.60742,330.10068,297.0,338.0,71.04792479156235
p05,p05\face\32.jpg,924.2725,69.9853,1071.0,39.0,149.96346560287608
p05,p05\face\33.jpg,1166.2394,215.74297,1193.0,208.0,27.85828942255395
p05,p05\face\34.jpg,100.74792,466.3128,249.0,841.0,402.9505824229567
p05,p05\face\35.jpg,87.52021,510.10196,371.0,731.0,359.38383684787493
p05,p05\face\36.jpg,762.53455,73.01902,751.0,40.0,34.97572749310406
p05,p05\face\37.jpg,365.46924,475.31372,437.0,777.0,310.05041172767375
p05,p05\face\38.jpg,958.7494,304.52594,1043.0,271.0,90.67609550964907
p05,p05\face\39.jpg,744.0989,549.96326,681.0,777.0,235.64200038140484
p05,p05\face\40.jpg,1389.774,557.09485,1362.0,865.0,309.1552755089261
p05,p05\face\41.jpg,359.6103,521.8071,126.0,550.0,235.30535347713618
p05,p05\face\42.jpg,929.5397,593.3113,898.0,823.0,231.84404274479428
p05,p05\face\43.jpg,315.4745,489.33862,245.0,698.0,220.24128281557478
p05,p05\face\44.jpg,417.04144,107.08502,508.0,23.0,123.86989141837495
p05,p05\face\45.jpg,626.52075,314.92767,592.0,453.0,142.32233991014903
p05,p05\face\46.jpg,1090.7899,189.62698,1365.0,178.0,274.45647992896795
p05,p05\face\47.jpg,934.50586,499.26645,1199.0,694.0,328.4483287938911
p05,p05\face\48.jpg,602.9419,281.24103,382.0,233.0,226.14711058291238
p05,p05\face\49.jpg,476.3462,623.0568,361.0,764.0,182.12556837591475
p05,p05\face\50.jpg,538.29126,692.5161,926.0,860.0,422.3374317414927
p05,p05\face\51.jpg,602.1892,184.13367,618.0,140.0,46.88029136801519
p05,p05\face\52.jpg,361.4812,513.8661,365.0,666.0,152.174601609467
p05,p05\face\53.jpg,278.70068,400.52182,442.0,551.0,222.0593424346294
p05,p05\face\54.jpg,95.07508,70.37059,48.0,69.0,47.095027873339504
p05,p05\face\55.jpg,1317.7395,275.22873,1375.0,389.0,127.36823384261673
p05,p05\face\56.jpg,112.13564,123.268135,81.0,234.0,115.0259736293286
p05,p05\face\57.jpg,333.92902,648.9652,361.0,751.0,105.56484511160664
p05,p05\face\58.jpg,187.73587,629.1522,293.0,804.0,204.08890525944815
p05,p05\face\59.jpg,570.6457,383.94678,684.0,389.0,113.46688668946548
p05,p05\face\60.jpg,981.8191,728.02515,1189.0,888.0,261.75538736098633
p05,p05\face\61.jpg,1157.4567,558.45056,1374.0,878.0,386.0088850985169
p05,p05\face\62.jpg,241.43771,206.77145,294.0,29.0,185.3792986689722
p05,p05\face\63.jpg,1192.1769,388.3216,1219.0,545.0,158.95786710831584
p05,p05\face\64.jpg,447.69714,424.05936,436.0,216.0,208.3879063939412
p05,p05\face\65.jpg,473.06744,215.30754,408.0,162.0,84.11579107750072
p05,p05\face\66.jpg,1397.3163,173.54253,1423.0,179.0,26.257137236556748
p05,p05\face\67.jpg,372.26907,381.4886,518.0,352.0,148.68449844595435
p05,p05\face\68.jpg,1179.3514,430.84174,1412.0,638.0,311.5122765437985
p05,p05\face\69.jpg,485.64584,79.48984,645.0,27.0,167.77643350788276
p05,p05\face\70.jpg,574.1709,544.34973,644.0,633.0,112.84934041815441
p05,p05\face\71.jpg,864.3383,233.8347,958.0,237.0,93.71515498273212
p05,p05\face\72.jpg,427.4556,155.95786,433.0,232.0,76.24400270984434
p05,p05\face\73.jpg,1334.7821,198.28738,1413.0,318.0,143.0005190112959
p05,p05\face\74.jpg,66.8431,472.48355,261.0,520.0,199.88674527716938
p05,p05\face\75.jpg,391.41226,356.96445,519.0,428.0,146.02972193187247
p05,p05\face\76.jpg,750.4708,39.21419,763.0,61.0,25.131686862809516
p05,p05\face\77.jpg,313.8186,354.83362,502.0,497.0,235.8463814117147
p05,p05\face\78.jpg,100.00228,439.26688,242.0,387.0,151.31151899723298
p05,p05\face\79.jpg,1304.0708,213.12721,1358.0,390.0,184.91170823868887
p05,p05\face\80.jpg,230.11687,529.68695,157.0,650.0,140.78815535228807
p05,p05\face\81.jpg,492.69174,739.1555,454.0,669.0,80.11771125194478
p05,p05\face\82.jpg,491.31305,136.6621,526.0,17.0,124.58812612715145
p05,p05\face\83.jpg,969.5771,401.4375,957.0,447.0,47.26652633438118
p05,p05\face\84.jpg,1214.912,103.13876,1423.0,81.0,209.2623857594814
p05,p05\face\85.jpg,1018.8031,447.45465,1327.0,742.0,426.3124221155185
p05,p05\face\86.jpg,616.37964,249.04509,664.0,321.0,86.28561877747937
p05,p05\face\87.jpg,1327.1786,260.94937,1394.0,377.0,133.91359008470724
p05,p05\face\88.jpg,306.8777,494.14313,366.0,715.0,228.63334628013035
p05,p05\face\89.jpg,44.386166,242.25342,43.0,494.0,251.75039566751428
p05,p05\face\90.jpg,806.0117,659.5878,917.0,752.0,144.4243963117035
p05,p05\face\91.jpg,790.2948,425.3214,918.0,475.0,137.02766172610916
p05,p05\face\92.jpg,689.0746,619.7528,654.0,846.0,228.9498188058903
p05,p05\face\93.jpg,986.6719,79.10582,1347.0,6.0,367.6694337308991
p05,p05\face\94.jpg,883.6618,602.7301,672.0,700.0,232.94237987912376
p05,p05\face\95.jpg,441.80276,141.17383,412.0,179.0,48.15624746511998
p05,p05\face\96.jpg,44.68214,497.79913,7.0,813.0,317.4453200946582
p05,p05\face\97.jpg,59.93972,227.9767,298.0,338.0,262.25525793108517
p05,p05\face\98.jpg,952.57825,53.8371,1210.0,98.0,261.18254212810626
p05,p05\face\99.jpg,936.44324,653.2748,864.0,829.0,190.0720258217921
p05,p05\face\100.jpg,1197.2816,668.62366,1424.0,822.0,273.7252842723887
p05,p05\face\101.jpg,666.6997,622.2821,741.0,854.0,243.33869143644213
p05,p05\face\102.jpg,209.581,353.2973,190.0,605.0,252.46319348075275
p05,p05\face\103.jpg,963.6529,630.3528,982.0,721.0,92.48531872512253
p05,p05\face\104.jpg,1115.3816,569.87006,1148.0,766.0,198.82382669715417
p05,p05\face\105.jpg,56.84654,338.35095,106.0,174.0,171.54386852384144
p05,p05\face\106.jpg,201.04965,110.588745,173.0,197.0,90.8498073745894
p05,p05\face\107.jpg,1111.6467,496.18185,924.0,793.0,351.15850676724324
p05,p05\face\108.jpg,1199.413,88.463455,1248.0,26.0,79.13522470469456
p05,p05\face\109.jpg,86.77329,198.36476,81.0,294.0,95.8093402936269
p05,p05\face\110.jpg,212.18408,213.92644,426.0,298.0,229.7511901492569
