subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,82.39191,368.637,215.0,336.0,136.56529602400823
p05,p05\face\2.jpg,455.9607,390.92963,585.0,616.0,259.4374924716935
p05,p05\face\3.jpg,531.08673,653.43256,659.0,875.0,255.83967147414805
p05,p05\face\4.jpg,1072.4523,168.51242,1403.0,225.0,335.33960165405455
p05,p05\face\5.jpg,640.4226,341.2064,620.0,196.0,146.63552951322882
p05,p05\face\6.jpg,983.1842,175.40942,1160.0,124.0,184.1378665735269
p05,p05\face\7.jpg,771.59155,95.31109,806.0,118.0,41.215628435628034
p05,p05\face\8.jpg,673.5112,246.60779,721.0,315.0,83.2627031411724
p05,p05\face\9.jpg,266.73563,379.6021,400.0,543.0,210.85127867468577
p05,p05\face\10.jpg,766.3069,80.45277,984.0,61.0,218.5605250840142
p05,p05\face\11.jpg,256.8666,398.00327,158.0,397.0,98.87170111437347
p05,p05\face\12.jpg,583.8721,330.01852,837.0,567.0,346.74770186693377
p05,p05\face\13.jpg,694.2976,708.6536,705.0,887.0,178.66720656887486
p05,p05\face\14.jpg,656.36523,250.49942,412.0,350.0,263.84604293981744
p05,p05\face\15.jpg,56.077984,69.1712,162.0,25.0,114.76309667909366
p05,p05\face\16.jpg,482.32056,450.17807,701.0,882.0,484.03602655174336
p05,p05\face\17.jpg,1113.7534,147.53304,1382.0,360.0,342.1964896079444
p05,p05\face\18.jpg,766.33264,501.45847,870.0,528.0,107.011092992444
p05,p05\face\19.jpg,708.5791,483.99265,1013.0,758.0,409.5755424827025
p05,p05\face\20.jpg,1088.8806,198.09215,1250.0,318.0,200.84160814557328
p05,p05\face\21.jpg,46.242985,184.87535,136.0,194.0,90.21962947700877
p05,p05\face\22.jpg,898.65045,237.33266,1084.0,579.0,388.7042979566858
p05,p05\face\23.jpg,354.38828,535.4551,608.0,574.0,256.5241064451838
p05,p05\face\24.jpg,235.18451,135.1865,159.0,33.0,127.46041818197915
p05,p05\face\25.jpg,672.984,645.174,740.0,838.0,204.1396772126869
p05,p05\face\26.jpg,236.538,255.66016,401.0,135.0,203.97702076459495
p05,p05\face\27.jpg,430.16544,514.99445,281.0,503.0,149.64690211461112
p05,p05\face\28.jpg,1065.9166,262.79425,1272.0,675.0,460.85131821445407
p05,p05\face\29.jpg,204.04947,694.514,304.0,783.0,133.49114115035874
p05,p05\face\30.jpg,697.60583,652.498,926.0,859.0,307.90741556919346
p05,p05\face\31.jpg,345.41342,415.57614,297.0,338.0,91.44351804358524
p05,p05\face\32.jpg,912.0207,119.72114,1071.0,39.0,178.29840791668613
p05,p05\face\33.jpg,1112.7189,173.16495,1193.0,208.0,87.51308774888331
p05,p05\face\34.jpg,77.128586,295.37222,249.0,841.0,572.0572523795149
p05,p05\face\35.jpg,136.26944,420.9032,371.0,731.0,388.91961733756756
p05,p05\face\36.jpg,629.1258,75.98854,751.0,40.0,127.07673693604389
p05,p05\face\37.jpg,234.20128,466.5512,437.0,777.0,370.81771970875394
p05,p05\face\38.jpg,818.89624,302.65955,1043.0,271.0,226.32901762423216
p05,p05\face\39.jpg,555.9862,562.798,681.0,777.0,248.01402587605807
p05,p05\face\40.jpg,1257.6522,632.2815,1362.0,865.0,255.0418776887435
p05,p05\face\41.jpg,404.23587,469.7535,126.0,550.0,289.5767655130501
p05,p05\face\42.jpg,900.1726,618.37616,898.0,823.0,204.63537504241538
p05,p05\face\43.jpg,469.2924,450.051,245.0,698.0,334.34380695625276
p05,p05\face\44.jpg,553.14233,117.83112,508.0,23.0,105.02748431214327
p05,p05\face\45.jpg,632.5177,283.3403,592.0,453.0,174.43078184841687
p05,p05\face\46.jpg,978.06586,176.20139,1365.0,178.0,386.93832276604496
p05,p05\face\47.jpg,856.51465,477.83536,1199.0,694.0,404.9979938221917
p05,p05\face\48.jpg,525.304,196.13138,382.0,233.0,147.97072662354537
p05,p05\face\49.jpg,515.79456,630.1055,361.0,764.0,204.66822428322868
p05,p05\face\50.jpg,536.9831,551.32996,926.0,860.0,496.59978226938443
p05,p05\face\51.jpg,566.4436,196.74115,618.0,140.0,76.66563843853059
p05,p05\face\52.jpg,349.15445,474.57852,365.0,666.0,192.07619744518058
p05,p05\face\53.jpg,246.02132,304.92612,442.0,551.0,314.5790838565082
p05,p05\face\54.jpg,61.630554,60.769512,48.0,69.0,15.922717370687607
p05,p05\face\55.jpg,1264.1122,375.06033,1375.0,389.0,111.76056035812678
p05,p05\face\56.jpg,148.79584,155.06577,81.0,234.0,104.05233621536328
p05,p05\face\57.jpg,318.48593,411.25125,361.0,751.0,342.3983882117438
p05,p05\face\58.jpg,207.15688,611.3842,293.0,804.0,210.8788344346108
p05,p05\face\59.jpg,567.8637,543.4233,684.0,389.0,193.2205669694611
p05,p05\face\60.jpg,959.9564,733.61536,1189.0,888.0,276.21654209152643
p05,p05\face\61.jpg,1050.7936,437.2474,1374.0,878.0,546.5576364849366
p05,p05\face\62.jpg,271.1575,180.69476,294.0,29.0,153.40495454229958
p05,p05\face\63.jpg,976.14703,464.82358,1219.0,545.0,255.74561640915763
p05,p05\face\64.jpg,318.10306,379.3528,436.0,216.0,201.4542926602707
p05,p05\face\65.jpg,460.38846,209.42377,408.0,162.0,70.6651572780037
