subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,561.87573,487.54712,602.0,523.0,53.543101978978115
p04,p04\face\2.jpg,897.06226,653.89764,891.0,631.0,23.686559492377476
p04,p04\face\3.jpg,692.78436,72.42111,574.0,95.0,120.91125361189503
p04,p04\face\4.jpg,614.141,340.18622,521.0,341.0,93.14454492883628
p04,p04\face\5.jpg,1220.5905,162.08333,1117.0,236.0,127.25822664959621
p04,p04\face\6.jpg,1213.6805,273.33136,1211.0,418.0,144.69347314884317
p04,p04\face\7.jpg,103.73997,746.31433,54.0,737.0,50.6045579870282
p04,p04\face\8.jpg,378.5316,671.3572,258.0,679.0,120.77365758801669
p04,p04\face\9.jpg,1191.2953,495.80432,1208.0,406.0,91.3447496096519
p04,p04\face\10.jpg,914.37683,464.30438,881.0,643.0,181.78596403119246
p04,p04\face\11.jpg,385.8512,600.74805,314.0,559.0,83.09929995098484
p04,p04\face\12.jpg,324.75394,71.01957,401.0,122.0,91.71950063576993
p04,p04\face\13.jpg,437.09393,604.7536,462.0,626.0,32.73716053184057
p04,p04\face\14.jpg,1121.0634,55.887127,1079.0,103.0,63.15812481754624
p04,p04\face\15.jpg,677.0634,780.11676,736.0,723.0,82.0721951384496
p04,p04\face\16.jpg,288.41064,318.20166,196.0,239.0,121.7071520469319
p04,p04\face\17.jpg,1051.6444,597.87006,1057.0,658.0,60.36797562009803
p04,p04\face\18.jpg,216.69154,809.3081,170.0,599.0,215.42887819997577
p04,p04\face\19.jpg,472.58356,271.92377,37.0,321.0,438.33948031177846
p04,p04\face\20.jpg,1292.3767,467.3786,1231.0,522.0,82.16202076537553
p04,p04\face\21.jpg,701.89777,633.14575,732.0,693.0,66.99757676937838
p04,p04\face\22.jpg,681.1906,16.912735,627.0,8.0,54.918661001265086
p04,p04\face\23.jpg,489.63745,55.9331,303.0,2.0,194.2738281717329
p04,p04\face\24.jpg,654.35205,297.00766,559.0,61.0,254.5420059882062
p04,p04\face\25.jpg,715.2865,493.35544,592.0,597.0,161.0644462920821
p04,p04\face\26.jpg,945.9985,616.69196,512.0,733.0,449.31306944601556
p04,p04\face\27.jpg,1148.5946,634.2485,1251.0,742.0,148.65146421243216
p04,p04\face\28.jpg,1047.6447,367.31073,1073.0,241.0,128.83048910050368
p04,p04\face\29.jpg,645.41425,676.5105,576.0,644.0,76.65030997674602
p04,p04\face\30.jpg,483.84344,80.30387,267.0,106.0,218.36063561800694
p04,p04\face\31.jpg,486.47827,335.71225,406.0,329.0,80.75770026656127
p04,p04\face\32.jpg,1071.1724,411.07587,1184.0,400.0,113.36996956866487
p04,p04\face\33.jpg,308.98682,74.81207,74.0,81.0,235.06827465653464
p04,p04\face\34.jpg,578.46655,479.34723,340.0,708.0,330.37613507182994
p04,p04\face\35.jpg,1120.7936,165.90482,1274.0,245.0,172.41883847009004
p04,p04\face\36.jpg,356.54828,434.00275,129.0,425.0,227.72630399505894
p04,p04\face\37.jpg,502.59528,212.76819,498.0,228.0,15.90989154733154
p04,p04\face\38.jpg,1169.6779,217.00444,955.0,236.0,215.51662131376318
p04,p04\face\39.jpg,998.24524,639.12354,1081.0,477.0,182.02304970799716
p04,p04\face\40.jpg,889.3227,346.78494,1022.0,540.0,234.38286653465096
p04,p04\face\41.jpg,561.0979,83.149666,444.0,74.0,117.45482010383823
p04,p04\face\42.jpg,471.3131,289.90472,435.0,291.0,36.32962362500299
p04,p04\face\43.jpg,929.7831,560.72345,825.0,737.0,205.06807177739785
p04,p04\face\44.jpg,687.6007,644.61505,877.0,779.0,232.2313636225736
p04,p04\face\45.jpg,1225.3562,390.91156,1272.0,690.0,302.7037149796811
p04,p04\face\46.jpg,574.53015,116.87772,629.0,288.0,179.5822952889566
p04,p04\face\47.jpg,703.4031,682.1775,370.0,686.0,333.4249821923966
p04,p04\face\48.jpg,1015.36896,647.5732,794.0,788.0,262.1524484913311
p04,p04\face\49.jpg,333.9792,540.17316,378.0,442.0,107.5908954384617
p04,p04\face\50.jpg,410.33804,38.02291,474.0,231.0,203.206781613582
p04,p04\face\51.jpg,645.9126,545.23303,363.0,485.0,289.2534436916871
p04,p04\face\52.jpg,825.8377,801.0358,652.0,692.0,205.20321482618152
p04,p04\face\53.jpg,944.6423,688.86694,963.0,756.0,69.59779820960574
p04,p04\face\54.jpg,370.6136,490.0651,291.0,492.0,79.63709496541954
p04,p04\face\55.jpg,413.5829,361.8032,446.0,318.0,54.49393422379687
p04,p04\face\56.jpg,1104.1592,193.22726,1207.0,309.0,154.85335174569195
p04,p04\face\57.jpg,553.4789,423.3526,460.0,605.0,204.28920217427057
p04,p04\face\58.jpg,260.02563,78.754974,140.0,22.0,132.76777188007637
p04,p04\face\59.jpg,277.1466,504.12494,182.0,414.0,131.0548772819043
p04,p04\face\60.jpg,794.1703,654.2657,704.0,696.0,99.36012074142221
p04,p04\face\61.jpg,268.9054,640.96893,228.0,690.0,63.85371465310378
p04,p04\face\62.jpg,557.47034,117.870415,613.0,320.0,209.6184871528511
p04,p04\face\63.jpg,1109.9126,355.2136,1120.0,266.0,89.78207393896206
p04,p04\face\64.jpg,810.60187,487.35583,762.0,591.0,114.47381745540113
p04,p04\face\65.jpg,519.9463,706.8351,392.0,693.0,128.69212139589197
p04,p04\face\66.jpg,1214.194,95.15688,1248.0,136.0,53.018938243801145
p04,p04\face\67.jpg,250.94803,96.94657,13.0,72.0,239.25216332616515
p04,p04\face\68.jpg,258.13293,58.300663,55.0,62.0,203.1666111224972
p04,p04\face\69.jpg,318.54288,29.67376,226.0,85.0,107.82011748451677
p04,p04\face\70.jpg,1152.5684,215.61224,916.0,309.0,254.334156733322
p04,p04\face\71.jpg,503.04828,96.34046,471.0,125.0,42.99373563335637
p04,p04\face\72.jpg,593.97864,508.83832,534.0,746.0,244.62849703683338
p04,p04\face\73.jpg,377.14648,262.72787,114.0,251.0,263.4077014582148
p04,p04\face\74.jpg,781.8829,693.1952,650.0,616.0,152.81423184090218
p04,p04\face\75.jpg,786.39417,608.3665,386.0,659.0,403.5829956464965
p04,p04\face\76.jpg,844.25,409.5131,695.0,258.0,212.67764633360036
p04,p04\face\77.jpg,737.867,202.36986,686.0,298.0,108.79021347012332
p04,p04\face\78.jpg,394.1881,638.1527,220.0,429.0,272.1880812278524
p04,p04\face\79.jpg,841.03876,170.95148,792.0,124.0,67.89139276033082
p04,p04\face\80.jpg,922.80206,526.1612,799.0,601.0,144.66442850611205
p04,p04\face\81.jpg,496.63535,640.5244,139.0,641.0,357.6356604492902
p04,p04\face\82.jpg,854.82245,368.88113,1222.0,137.0,434.2674507144186
p04,p04\face\83.jpg,742.194,573.8207,654.0,712.0,163.92590146732456
p04,p04\face\84.jpg,783.9086,611.8161,686.0,521.0,133.54274245536521
p04,p04\face\85.jpg,869.86993,453.42728,858.0,597.0,144.06256100866386
p04,p04\face\86.jpg,995.97784,575.7039,1106.0,645.0,130.02623683559023
p04,p04\face\87.jpg,386.3514,146.33167,240.0,152.0,146.46113899043323
p04,p04\face\88.jpg,861.9914,611.2201,888.0,675.0,68.87905500767269
p04,p04\face\89.jpg,311.56506,233.21999,78.0,322.0,249.86902819277142
p04,p04\face\90.jpg,286.12482,792.7648,153.0,720.0,151.71331414051966
p04,p04\face\91.jpg,351.2193,209.41844,256.0,430.0,240.2559832761715
p04,p04\face\92.jpg,695.2678,245.49649,513.0,222.0,183.77607170480601
p04,p04\face\93.jpg,409.66534,522.1814,254.0,572.0,163.44293131510767
p04,p04\face\94.jpg,968.04443,652.80865,1064.0,797.0,173.20108323672517
p04,p04\face\95.jpg,1014.8706,189.70735,1122.0,42.0,182.46689554204073
p04,p04\face\96.jpg,224.05893,61.733585,36.0,77.0,188.6775626730693
p04,p04\face\97.jpg,1062.3099,323.67188,1038.0,337.0,27.72385143656203
p04,p04\face\98.jpg,843.0662,395.24182,726.0,400.0,117.16288491481635
p04,p04\face\99.jpg,368.56064,68.45564,108.0,4.0,268.414558099966
p04,p04\face\100.jpg,687.92084,339.79666,469.0,444.0,242.45549688293315
p04,p04\face\101.jpg,694.0415,513.81775,658.0,578.0,73.60945294253993
p04,p04\face\102.jpg,1137.5027,435.9264,1239.0,523.0,133.72927701610445
p04,p04\face\103.jpg,706.6524,572.077,636.0,551.0,73.72925754385942
p04,p04\face\104.jpg,357.42035,359.7005,236.0,274.0,148.61856062585184
p04,p04\face\105.jpg,864.8156,284.0324,705.0,34.0,296.7443923227531
p04,p04\face\106.jpg,1026.9103,689.21643,999.0,664.0,37.61451914861135
p04,p04\face\107.jpg,940.19006,696.31055,1233.0,774.0,302.94109111756364
p04,p04\face\108.jpg,631.90497,479.21588,439.0,440.0,196.85074255320959
p04,p04\face\109.jpg,502.49033,385.45068,258.0,350.0,247.0470998235964
p04,p04\face\110.jpg,734.99884,104.243355,778.0,226.0,129.12699659637406
p04,p04\face\111.jpg,122.26454,169.80637,45.0,132.0,86.0182007448133
p04,p04\face\112.jpg,506.65762,499.3424,156.0,769.0,442.35278271420424
p04,p04\face\113.jpg,455.888,400.4817,187.0,583.0,324.98259568783067
p04,p04\face\114.jpg,942.0659,370.9599,1026.0,428.0,101.4815398468485
p04,p04\face\115.jpg,651.0553,192.74817,519.0,441.0,281.1895768427415
p04,p04\face\116.jpg,872.9296,88.12435,851.0,286.0,199.08711582495738
p04,p04\face\117.jpg,605.3407,87.46739,384.0,123.0,224.17464069615457
p04,p04\face\118.jpg,859.03436,100.48126,983.0,173.0,143.61910480721218
p04,p04\face\119.jpg,437.81775,567.77795,569.0,596.0,134.18370831857717
p04,p04\face\120.jpg,635.93665,123.802895,457.0,120.0,178.97705203810347
p04,p04\face\121.jpg,511.98416,-20.803062,259.0,62.0,266.1903982584646
p04,p04\face\122.jpg,1158.6212,368.3431,1191.0,484.0,120.10371494566685
p04,p04\face\123.jpg,223.71025,111.33149,116.0,232.0,161.74791101819523
p04,p04\face\124.jpg,1057.1171,384.7804,1245.0,467.0,205.0854909391447
p04,p04\face\125.jpg,306.1292,367.58008,271.0,305.0,71.76578318891775
p04,p04\face\126.jpg,1177.5819,465.4655,1174.0,575.0,109.59303713768726
p04,p04\face\127.jpg,241.53427,147.55803,62.0,171.0,181.05822828927163
p04,p04\face\128.jpg,1113.7596,15.263421,874.0,60.0,243.89762356622091
p04,p04\face\129.jpg,718.475,333.65637,660.0,396.0,85.47543963765264
p04,p04\face\130.jpg,382.27277,316.56223,129.0,303.0,253.63561923308407
p04,p04\face\131.jpg,381.47168,412.87665,178.0,333.0,218.58865478336244
p04,p04\face\132.jpg,1139.3829,469.93576,1162.0,364.0,108.32320615725654
p04,p04\face\133.jpg,743.1575,627.1218,614.0,722.0,160.2607860059659
p04,p04\face\134.jpg,1099.8973,506.81732,1271.0,500.0,171.23842342257768
p04,p04\face\135.jpg,1106.2123,20.119152,1121.0,53.0,36.05311057629511
p04,p04\face\136.jpg,313.2449,409.67194,289.0,339.0,74.7150446069933
p04,p04\face\137.jpg,911.5463,636.87134,776.0,758.0,181.78273003093557
p04,p04\face\138.jpg,1039.3585,431.69525,1183.0,548.0,184.82335316458253
p04,p04\face\139.jpg,1036.9689,318.96283,1229.0,336.0,192.78542151832954
