subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,629.581,505.04694,602.0,523.0,32.909325147146745
p04,p04\face\2.jpg,1079.7822,661.76154,891.0,631.0,191.2720677627813
p04,p04\face\3.jpg,731.6422,70.162155,574.0,95.0,159.58691793189064
p04,p04\face\4.jpg,686.7096,436.25912,521.0,341.0,191.13861135312249
p04,p04\face\5.jpg,1332.2239,146.26285,1117.0,236.0,233.1824912354056
p04,p04\face\6.jpg,1338.8856,247.1544,1211.0,418.0,213.40794085213886
p04,p04\face\7.jpg,160.73697,708.67395,54.0,737.0,110.43163273180606
p04,p04\face\8.jpg,503.89282,679.29443,258.0,679.0,245.89299946826466
p04,p04\face\9.jpg,1328.5092,364.54312,1208.0,406.0,127.44068779730436
p04,p04\face\10.jpg,1045.8536,535.27844,881.0,643.0,196.92804840854947
p04,p04\face\11.jpg,502.21194,639.99207,314.0,559.0,204.8986315687589
p04,p04\face\12.jpg,427.3352,52.636944,401.0,122.0,74.19417685308093
p04,p04\face\13.jpg,545.45404,599.4283,462.0,626.0,87.58214893744044
p04,p04\face\14.jpg,1187.5796,49.55002,1079.0,103.0,121.02242657613093
p04,p04\face\15.jpg,792.7271,822.9106,736.0,723.0,114.89164392483032
p04,p04\face\16.jpg,370.43292,337.85947,196.0,239.0,200.49947397063164
p04,p04\face\17.jpg,1226.6508,622.463,1057.0,658.0,173.33278933708706
p04,p04\face\18.jpg,308.6694,810.3305,170.0,599.0,252.76428773909103
p04,p04\face\19.jpg,541.6335,325.02164,37.0,321.0,504.649507083877
p04,p04\face\20.jpg,1397.1937,452.43857,1231.0,522.0,180.16422087744004
p04,p04\face\21.jpg,875.83325,633.1615,732.0,693.0,155.78398630997026
p04,p04\face\22.jpg,732.36285,10.55708,627.0,8.0,105.39388083369688
p04,p04\face\23.jpg,529.54553,38.92545,303.0,2.0,229.5351110124549
p04,p04\face\24.jpg,708.3753,255.73169,559.0,61.0,245.42496625751016
p04,p04\face\25.jpg,762.5229,614.7931,592.0,597.0,171.44867581145093
p04,p04\face\26.jpg,1094.4572,532.5718,512.0,733.0,615.9771201108041
p04,p04\face\27.jpg,1315.0991,644.462,1251.0,742.0,116.7148802906039
p04,p04\face\28.jpg,1149.5342,274.33597,1073.0,241.0,83.47914164534606
p04,p04\face\29.jpg,744.0627,665.5166,576.0,644.0,169.43444528784576
p04,p04\face\30.jpg,470.82468,84.08198,267.0,106.0,204.9997522864357
p04,p04\face\31.jpg,583.78955,422.31116,406.0,329.0,200.78868906452377
p04,p04\face\32.jpg,1134.9827,276.9912,1184.0,400.0,132.41548749343863
p04,p04\face\33.jpg,376.55554,52.835217,74.0,81.0,303.86364900642525
p04,p04\face\34.jpg,592.9516,566.3674,340.0,708.0,289.9039711697651
p04,p04\face\35.jpg,1211.9607,101.03889,1274.0,245.0,156.75994286647338
p04,p04\face\36.jpg,400.5849,400.27814,129.0,425.0,272.7077762917662
p04,p04\face\37.jpg,572.06506,245.31247,498.0,228.0,76.06152423367547
p04,p04\face\38.jpg,1231.3552,249.1604,955.0,236.0,276.6684048640177
p04,p04\face\39.jpg,1130.5298,661.60156,1081.0,477.0,191.13068173372898
p04,p04\face\40.jpg,981.83215,411.2114,1022.0,540.0,134.90722361821474
p04,p04\face\41.jpg,624.6178,68.493515,444.0,74.0,180.70171921740257
p04,p04\face\42.jpg,570.1688,243.8512,435.0,291.0,143.15593279270684
p04,p04\face\43.jpg,1066.0144,527.8789,825.0,737.0,319.0918020335214
p04,p04\face\44.jpg,740.8015,666.4336,877.0,779.0,176.69528192979573
p04,p04\face\45.jpg,1330.404,432.1373,1272.0,690.0,264.394030047957
p04,p04\face\46.jpg,660.51074,100.95272,629.0,288.0,189.68291798419804
p04,p04\face\47.jpg,862.1134,660.7395,370.0,686.0,492.76130441117226
p04,p04\face\48.jpg,1168.2693,616.178,794.0,788.0,411.8255850478452
p04,p04\face\49.jpg,352.77567,510.42505,378.0,442.0,72.92636282258461
p04,p04\face\50.jpg,507.70135,14.138022,474.0,231.0,219.4650367228229
p04,p04\face\51.jpg,735.83813,564.8518,363.0,485.0,381.2933172113039
p04,p04\face\52.jpg,925.01965,789.7113,652.0,692.0,289.97798946644207
p04,p04\face\53.jpg,1060.8483,602.7183,963.0,756.0,181.8503634516577
p04,p04\face\54.jpg,478.1073,482.37186,291.0,492.0,187.35485006732546
p04,p04\face\55.jpg,468.83307,311.44778,446.0,318.0,23.75459068502931
p04,p04\face\56.jpg,1205.2549,159.38345,1207.0,309.0,149.626723047723
p04,p04\face\57.jpg,585.0741,512.25226,460.0,605.0,155.71021763198456
p04,p04\face\58.jpg,314.01123,65.166084,140.0,22.0,179.28529987146186
p04,p04\face\59.jpg,328.2385,413.97,182.0,414.0,146.2384944726422
