subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,558.5865,527.4869,602.0,523.0,43.644761820578196
p04,p04\face\2.jpg,921.8026,668.15283,891.0,631.0,48.26110016423683
p04,p04\face\3.jpg,694.0704,79.01364,574.0,95.0,121.12992201686791
p04,p04\face\4.jpg,616.1348,366.57153,521.0,341.0,98.51161396473768
p04,p04\face\5.jpg,1202.6217,186.90645,1117.0,236.0,98.69778583984294
p04,p04\face\6.jpg,1226.0659,290.7131,1211.0,418.0,128.17540929084254
p04,p04\face\7.jpg,109.098625,774.28125,54.0,737.0,66.52631058461006
p04,p04\face\8.jpg,379.9024,721.4466,258.0,679.0,129.0810216734048
p04,p04\face\9.jpg,1200.6613,540.7278,1208.0,406.0,134.92751236775248
p04,p04\face\10.jpg,929.25836,499.9187,881.0,643.0,151.00042037400095
p04,p04\face\11.jpg,404.5508,620.39075,314.0,559.0,109.39960437542724
p04,p04\face\12.jpg,318.5452,80.528694,401.0,122.0,92.29660916035864
p04,p04\face\13.jpg,452.1084,630.473,462.0,626.0,10.855952979259381
p04,p04\face\14.jpg,1120.7789,47.71457,1079.0,103.0,69.29616156622602
p04,p04\face\15.jpg,641.6707,821.6822,736.0,723.0,136.5144223150067
p04,p04\face\16.jpg,295.36908,336.1737,196.0,239.0,138.9854070015086
p04,p04\face\17.jpg,1051.9999,639.1465,1057.0,658.0,19.50528821398307
p04,p04\face\18.jpg,206.43863,833.71,170.0,599.0,237.52171775702953
p04,p04\face\19.jpg,467.73978,280.56335,37.0,321.0,432.6336498701875
p04,p04\face\20.jpg,1321.7225,502.30008,1231.0,522.0,92.83676555687677
p04,p04\face\21.jpg,709.1055,681.65137,732.0,693.0,25.55285193843341
p04,p04\face\22.jpg,693.69855,15.328409,627.0,8.0,67.09993931046995
p04,p04\face\23.jpg,498.21173,55.498924,303.0,2.0,202.40987577808548
p04,p04\face\24.jpg,675.8799,307.40045,559.0,61.0,272.71614134480564
p04,p04\face\25.jpg,710.2263,534.5687,592.0,597.0,133.69788704388714
p04,p04\face\26.jpg,949.208,616.5008,512.0,733.0,452.46315457725393
p04,p04\face\27.jpg,1161.1437,675.194,1251.0,742.0,111.9696614182833
p04,p04\face\28.jpg,1062.3108,389.96103,1073.0,241.0,149.3440606033598
p04,p04\face\29.jpg,669.4047,702.07196,576.0,644.0,109.9854304982028
p04,p04\face\30.jpg,489.835,99.11861,267.0,106.0,222.94122333588285
p04,p04\face\31.jpg,485.17395,374.6045,406.0,329.0,91.36894537909201
p04,p04\face\32.jpg,1097.5836,404.291,1184.0,400.0,86.52285023784901
p04,p04\face\33.jpg,307.3844,73.07832,74.0,81.0,233.5188027761362
p04,p04\face\34.jpg,569.3779,525.9118,340.0,708.0,292.86574355837524
p04,p04\face\35.jpg,1158.5736,176.1652,1274.0,245.0,134.39300751434206
p04,p04\face\36.jpg,377.99423,446.9768,129.0,425.0,249.9622158947228
p04,p04\face\37.jpg,507.5454,224.06183,498.0,228.0,10.325892035348984
p04,p04\face\38.jpg,1185.5082,238.12318,955.0,236.0,230.5179544932455
p04,p04\face\39.jpg,1025.399,682.1124,1081.0,477.0,212.51487999373126
p04,p04\face\40.jpg,906.16833,390.05396,1022.0,540.0,189.47503545981988
p04,p04\face\41.jpg,578.0321,90.19705,444.0,74.0,135.00721913568177
p04,p04\face\42.jpg,467.61453,315.02246,435.0,291.0,40.506621396422645
p04,p04\face\43.jpg,954.2816,604.54016,825.0,737.0,185.09279767187053
p04,p04\face\44.jpg,713.3802,684.8639,877.0,779.0,188.76718671752778
p04,p04\face\45.jpg,1221.9774,430.68256,1272.0,690.0,264.0980819222283
p04,p04\face\46.jpg,600.3055,140.71254,629.0,288.0,150.0565583475944
p04,p04\face\47.jpg,722.51514,693.79224,370.0,686.0,352.601248757006
p04,p04\face\48.jpg,1039.403,671.3202,794.0,788.0,271.7292569130163
p04,p04\face\49.jpg,337.18408,561.0592,378.0,442.0,125.86116638234766
p04,p04\face\50.jpg,415.98145,49.396923,474.0,231.0,190.64581853531433
p04,p04\face\51.jpg,670.11285,567.93835,363.0,485.0,318.1148819609042
p04,p04\face\52.jpg,852.832,818.29614,652.0,692.0,237.24290360830605
p04,p04\face\53.jpg,984.66486,698.051,963.0,756.0,61.86638592184976
p04,p04\face\54.jpg,370.78653,524.71875,291.0,492.0,86.23460290556947
p04,p04\face\55.jpg,414.72122,389.9458,446.0,318.0,78.45100419111122
p04,p04\face\56.jpg,1123.5421,199.66179,1207.0,309.0,137.55021810233526
p04,p04\face\57.jpg,558.0495,468.1745,460.0,605.0,168.32980091178152
p04,p04\face\58.jpg,275.2907,86.6806,140.0,22.0,149.95718138855506
p04,p04\face\59.jpg,283.67203,522.36896,182.0,414.0,148.59687496714054
p04,p04\face\60.jpg,816.5644,684.16516,704.0,696.0,113.18482965513753
p04,p04\face\61.jpg,271.94403,667.01227,228.0,690.0,49.59348416752951
p04,p04\face\62.jpg,575.19,136.6013,613.0,320.0,187.25565328582206
p04,p04\face\63.jpg,1100.6262,384.32785,1120.0,266.0,119.90339535955601
p04,p04\face\64.jpg,826.7648,505.09598,762.0,591.0,107.58241753418632
p04,p04\face\65.jpg,544.96295,727.61316,392.0,693.0,156.8302725082119
p04,p04\face\66.jpg,1210.6869,108.801605,1248.0,136.0,46.17381288234436
p04,p04\face\67.jpg,249.69852,101.416176,13.0,72.0,238.51939124524026
p04,p04\face\68.jpg,290.04468,64.713356,55.0,62.0,235.06033966037316
p04,p04\face\69.jpg,312.051,38.917755,226.0,85.0,97.61325553555726
p04,p04\face\70.jpg,1181.1886,195.44415,916.0,309.0,288.47863330756405
p04,p04\face\71.jpg,511.72372,109.17071,471.0,125.0,43.691970443663905
p04,p04\face\72.jpg,589.4565,539.88007,534.0,746.0,213.4498715301792
p04,p04\face\73.jpg,425.0705,280.93515,114.0,251.0,312.50753740909994
p04,p04\face\74.jpg,823.98566,700.66235,650.0,616.0,193.49088520199084
p04,p04\face\75.jpg,802.37726,605.38794,386.0,659.0,419.8145609968763
p04,p04\face\76.jpg,870.26324,402.8605,695.0,258.0,227.38023976920246
p04,p04\face\77.jpg,773.41547,219.36647,686.0,298.0,117.57846449286536
p04,p04\face\78.jpg,387.8178,666.23193,220.0,429.0,290.58873429642796
p04,p04\face\79.jpg,858.28546,169.49663,792.0,124.0,80.3971708340847
p04,p04\face\80.jpg,933.83844,560.2666,799.0,601.0,140.85671187859668
p04,p04\face\81.jpg,528.23126,691.7254,139.0,641.0,392.52265062031773
p04,p04\face\82.jpg,855.1399,407.16724,1222.0,137.0,455.60584664817463
p04,p04\face\83.jpg,775.83636,594.6389,654.0,712.0,169.1677352696134
p04,p04\face\84.jpg,807.56177,633.9002,686.0,521.0,165.90274471245195
p04,p04\face\85.jpg,900.81366,495.2722,858.0,597.0,110.37009385330566
p04,p04\face\86.jpg,1036.0157,576.89105,1106.0,645.0,97.65564499812594
p04,p04\face\87.jpg,371.94498,155.77739,240.0,152.0,131.99903823039773
p04,p04\face\88.jpg,884.16327,646.75836,888.0,675.0,28.50106434758731
p04,p04\face\89.jpg,342.92148,237.31491,78.0,322.0,278.12758425765685
p04,p04\face\90.jpg,287.6635,818.38574,153.0,720.0,166.77534477553928
p04,p04\face\91.jpg,346.847,225.5976,256.0,430.0,223.68173714286556
p04,p04\face\92.jpg,692.85156,251.89723,513.0,222.0,182.31958119604158
p04,p04\face\93.jpg,417.05695,539.7331,254.0,572.0,166.21889981662736
p04,p04\face\94.jpg,1005.6569,682.1667,1064.0,797.0,128.80451667400877
p04,p04\face\95.jpg,1037.1213,196.13165,1122.0,42.0,175.95724800359886
p04,p04\face\96.jpg,246.53601,58.115795,36.0,77.0,211.38122773202923
p04,p04\face\97.jpg,1081.5428,352.24948,1038.0,337.0,46.135952607991904
p04,p04\face\98.jpg,877.91833,415.66458,726.0,400.0,152.7237983869901
p04,p04\face\99.jpg,405.7975,79.73078,108.0,4.0,307.2759219130259
p04,p04\face\100.jpg,692.0726,388.8482,469.0,444.0,229.7892291726268
p04,p04\face\101.jpg,725.53314,550.122,658.0,578.0,73.0609829290744
p04,p04\face\102.jpg,1177.9418,464.97873,1239.0,523.0,84.22930128709665
p04,p04\face\103.jpg,731.9138,580.9065,636.0,551.0,100.46820081498424
p04,p04\face\104.jpg,364.65442,372.7742,236.0,274.0,162.1983377881845
p04,p04\face\105.jpg,890.40076,272.94296,705.0,34.0,302.435414076295
p04,p04\face\106.jpg,1044.3982,687.55505,999.0,664.0,51.14524832065292
p04,p04\face\107.jpg,983.93036,719.4276,1233.0,774.0,254.97810108173996
p04,p04\face\108.jpg,637.31525,509.62994,439.0,440.0,210.18388526478427
p04,p04\face\109.jpg,493.50964,417.0088,258.0,350.0,244.85703737078907
p04,p04\face\110.jpg,758.0827,120.28534,778.0,226.0,107.57457442397809
p04,p04\face\111.jpg,119.78083,194.59224,45.0,132.0,97.51902859185996
p04,p04\face\112.jpg,505.39517,546.66534,156.0,769.0,414.1372809830093
p04,p04\face\113.jpg,443.4491,401.26385,187.0,583.0,314.3154019054746
p04,p04\face\114.jpg,973.18225,376.41037,1026.0,428.0,73.83227336228886
p04,p04\face\115.jpg,664.10675,226.26062,519.0,441.0,259.1697682022346
p04,p04\face\116.jpg,877.88336,103.12181,851.0,286.0,184.84357829662355
p04,p04\face\117.jpg,609.2986,98.827065,384.0,123.0,226.59167053590033
p04,p04\face\118.jpg,888.6325,114.499275,983.0,173.0,111.02953928459759
p04,p04\face\119.jpg,425.08417,614.38574,569.0,596.0,145.08550146163813
p04,p04\face\120.jpg,613.55884,136.61781,457.0,120.0,157.43831257233737
p04,p04\face\121.jpg,541.83795,-22.203985,259.0,62.0,295.10611174203086
p04,p04\face\122.jpg,1196.5232,378.8058,1191.0,484.0,105.33911013958681
p04,p04\face\123.jpg,220.98775,135.78098,116.0,232.0,142.40971646538026
p04,p04\face\124.jpg,1113.8568,410.9424,1245.0,467.0,142.62183662136033
p04,p04\face\125.jpg,292.18573,406.11023,271.0,305.0,103.30592084314432
p04,p04\face\126.jpg,1201.9235,481.26147,1174.0,575.0,97.80915529425147
p04,p04\face\127.jpg,246.53409,171.93945,62.0,171.0,184.53647589975267
p04,p04\face\128.jpg,1139.2941,11.319616,874.0,60.0,269.72342605435665
p04,p04\face\129.jpg,715.62,354.65778,660.0,396.0,69.30197099357096
p04,p04\face\130.jpg,392.94205,351.1982,129.0,303.0,268.30668378275635
