subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,571.3681,521.73615,602.0,523.0,30.65795918559781
p04,p04\face\2.jpg,925.38184,679.5257,891.0,631.0,59.471453318088884
p04,p04\face\3.jpg,699.41583,84.017586,574.0,95.0,125.89576696865149
p04,p04\face\4.jpg,610.721,376.03824,521.0,341.0,96.31997253620352
p04,p04\face\5.jpg,1276.9915,171.56001,1117.0,236.0,172.48123765717244
p04,p04\face\6.jpg,1250.9852,279.86182,1211.0,418.0,143.80881948788814
p04,p04\face\7.jpg,99.81318,782.2554,54.0,737.0,64.39639738443253
p04,p04\face\8.jpg,366.27515,730.327,258.0,679.0,119.82475403558107
p04,p04\face\9.jpg,1229.4823,553.07434,1208.0,406.0,148.6349541977761
p04,p04\face\10.jpg,949.0643,495.68192,881.0,643.0,162.28173442542757
p04,p04\face\11.jpg,368.1303,640.6511,314.0,559.0,97.96425926709189
p04,p04\face\12.jpg,328.16977,86.76381,401.0,122.0,80.90631638660852
p04,p04\face\13.jpg,434.7976,645.1231,462.0,626.0,33.25151804276667
p04,p04\face\14.jpg,1148.696,52.215805,1079.0,103.0,86.23556831254433
p04,p04\face\15.jpg,654.1104,822.85944,736.0,723.0,129.14260528578475
p04,p04\face\16.jpg,283.03955,356.44217,196.0,239.0,146.1798442843609
p04,p04\face\17.jpg,1091.5856,631.40344,1057.0,658.0,43.62956078416043
p04,p04\face\18.jpg,192.24088,854.9411,170.0,599.0,256.9056399001392
p04,p04\face\19.jpg,465.78098,281.0684,37.0,321.0,430.6363387476723
p04,p04\face\20.jpg,1323.3832,492.7059,1231.0,522.0,96.9164377102125
p04,p04\face\21.jpg,725.49677,685.0257,732.0,693.0,10.289878123519005
p04,p04\face\22.jpg,699.54333,18.460632,627.0,8.0,73.29365899734267
p04,p04\face\23.jpg,487.51828,62.405834,303.0,2.0,194.15421544483652
p04,p04\face\24.jpg,655.13153,324.83557,559.0,61.0,280.8032841243136
p04,p04\face\25.jpg,717.964,526.08984,592.0,597.0,144.55164383145217
p04,p04\face\26.jpg,960.83923,638.8962,512.0,733.0,458.5980674839352
p04,p04\face\27.jpg,1199.9259,658.3113,1251.0,742.0,98.04267047757828
p04,p04\face\28.jpg,1057.776,381.62555,1073.0,241.0,141.44721437032615
p04,p04\face\29.jpg,646.0585,712.9043,576.0,644.0,98.26490822007621
