subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,722.2393,521.8927,602.0,523.0,120.24442067358052
p04,p04\face\2.jpg,1025.3237,691.9815,891.0,631.0,147.51816625419391
p04,p04\face\3.jpg,567.4989,76.6512,574.0,95.0,19.466452669683186
p04,p04\face\4.jpg,536.3376,524.0224,521.0,341.0,183.66393605237258
p04,p04\face\5.jpg,1242.1295,387.5642,1117.0,236.0,196.54288455385506
p04,p04\face\6.jpg,1189.1987,355.21185,1211.0,418.0,66.46537808795644
p04,p04\face\7.jpg,231.39172,776.15845,54.0,737.0,181.66234345964494
p04,p04\face\8.jpg,591.9686,577.1194,258.0,679.0,349.1628604605593
p04,p04\face\9.jpg,1184.1548,385.1231,1208.0,406.0,31.69288508236115
p04,p04\face\10.jpg,1031.6113,541.8473,881.0,643.0,181.42668112766657
p04,p04\face\11.jpg,528.2062,601.3811,314.0,559.0,218.35851576306797
p04,p04\face\12.jpg,296.1414,313.98383,401.0,122.0,218.75355354256533
p04,p04\face\13.jpg,671.4815,727.948,462.0,626.0,232.9718749790412
p04,p04\face\14.jpg,1011.39075,115.56796,1079.0,103.0,68.7674693714259
p04,p04\face\15.jpg,977.9493,828.27527,736.0,723.0,263.86044784601575
p04,p04\face\16.jpg,216.32883,264.48645,196.0,239.0,32.60092502521976
p04,p04\face\17.jpg,1294.5743,669.92114,1057.0,658.0,237.87324289944846
p04,p04\face\18.jpg,377.7209,821.8849,170.0,599.0,304.67300606551936
p04,p04\face\19.jpg,462.27304,300.23175,37.0,321.0,425.77983600682643
p04,p04\face\20.jpg,1249.7146,389.38205,1231.0,522.0,133.9319148392197
p04,p04\face\21.jpg,1008.4701,521.47034,732.0,693.0,325.35848017993936
p04,p04\face\22.jpg,645.43994,78.10924,627.0,8.0,72.49369921435414
p04,p04\face\23.jpg,412.19055,115.390564,303.0,2.0,157.41663220177847
p04,p04\face\24.jpg,703.1373,324.27713,559.0,61.0,300.1506522773189
p04,p04\face\25.jpg,1183.2002,735.7388,592.0,597.0,607.2611413140149
p04,p04\face\26.jpg,947.85004,568.92993,512.0,733.0,465.708314693865
p04,p04\face\27.jpg,1302.5537,656.38416,1251.0,742.0,99.9392686679015
p04,p04\face\28.jpg,1010.2271,260.04657,1073.0,241.0,65.59883779101007
p04,p04\face\29.jpg,838.2337,646.8124,576.0,644.0,262.24877859582114
p04,p04\face\30.jpg,290.78363,89.70935,267.0,106.0,28.82787410968061
p04,p04\face\31.jpg,525.72504,451.72998,406.0,329.0,171.45475327874408
p04,p04\face\32.jpg,1178.4431,281.59082,1184.0,400.0,118.53949681303486
p04,p04\face\33.jpg,84.04474,226.69725,74.0,81.0,146.04309616513888
p04,p04\face\34.jpg,826.3299,501.32663,340.0,708.0,528.4228006530377
p04,p04\face\35.jpg,1137.164,24.81284,1274.0,245.0,259.24214971238763
