subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,561.78455,519.99963,602.0,523.0,40.327222965502784
p04,p04\face\2.jpg,895.40564,669.44214,891.0,631.0,38.69376747748353
p04,p04\face\3.jpg,691.18445,79.66848,574.0,95.0,118.18312475375873
p04,p04\face\4.jpg,594.41284,389.7421,521.0,341.0,88.12058388757703
p04,p04\face\5.jpg,1258.5145,176.27678,1117.0,236.0,153.60086135622743
p04,p04\face\6.jpg,1230.6825,290.40323,1211.0,418.0,129.10590976984747
p04,p04\face\7.jpg,104.639114,754.6275,54.0,737.0,53.6194795198944
p04,p04\face\8.jpg,379.19128,708.80334,258.0,679.0,124.80210898157931
p04,p04\face\9.jpg,1196.3597,524.19446,1208.0,406.0,118.76626533342707
p04,p04\face\10.jpg,930.749,520.4733,881.0,643.0,132.24125679983536
p04,p04\face\11.jpg,370.44742,647.98926,314.0,559.0,105.38215426484695
p04,p04\face\12.jpg,325.63745,77.688034,401.0,122.0,87.42461875721135
p04,p04\face\13.jpg,447.33707,630.0924,462.0,626.0,15.223318303379708
p04,p04\face\14.jpg,1112.465,52.964832,1079.0,103.0,60.19486585249609
p04,p04\face\15.jpg,651.0171,808.6362,736.0,723.0,120.64683659212744
p04,p04\face\16.jpg,288.58282,366.9528,196.0,239.0,157.93510089194865
p04,p04\face\17.jpg,1089.0944,650.2036,1057.0,658.0,33.02774084067911
p04,p04\face\18.jpg,208.05461,830.4354,170.0,599.0,234.54318965278014
p04,p04\face\19.jpg,480.4823,286.5218,37.0,321.0,444.82052209289986
p04,p04\face\20.jpg,1265.2528,475.72733,1231.0,522.0,57.57095867886104
p04,p04\face\21.jpg,717.50977,677.3297,732.0,693.0,21.343027217126807
p04,p04\face\22.jpg,691.5685,16.56309,627.0,8.0,65.13382782658908
p04,p04\face\23.jpg,496.1211,62.117588,303.0,2.0,202.2619163671204
p04,p04\face\24.jpg,649.11664,309.08194,559.0,61.0,263.9425245200174
p04,p04\face\25.jpg,712.98096,526.6855,592.0,597.0,139.93042355935324
p04,p04\face\26.jpg,943.42035,618.59937,512.0,733.0,446.33061246681257
p04,p04\face\27.jpg,1156.5284,661.34106,1251.0,742.0,124.22052278609199
