subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,583.63196,526.21027,602.0,523.0,18.646468724625514
p04,p04\face\2.jpg,940.66187,678.40173,891.0,631.0,68.65293218542271
p04,p04\face\3.jpg,695.48645,80.343636,574.0,95.0,122.36734287203633
p04,p04\face\4.jpg,593.8273,408.08487,521.0,341.0,99.01611690149235
p04,p04\face\5.jpg,1304.8892,178.7594,1117.0,236.0,196.41491876255225
p04,p04\face\6.jpg,1267.3564,286.471,1211.0,418.0,143.09410829284693
p04,p04\face\7.jpg,106.238075,758.80255,54.0,737.0,56.60536833737039
p04,p04\face\8.jpg,376.51175,716.02234,258.0,679.0,124.15993104283886
p04,p04\face\9.jpg,1235.6279,504.3429,1208.0,406.0,102.15002657702787
p04,p04\face\10.jpg,969.0054,525.8314,881.0,643.0,146.53812430558813
p04,p04\face\11.jpg,369.30362,638.9813,314.0,559.0,97.23940535156002
p04,p04\face\12.jpg,318.90552,73.607445,401.0,122.0,95.29608465199397
p04,p04\face\13.jpg,446.9715,644.47375,462.0,626.0,23.814608102633795
p04,p04\face\14.jpg,1149.4673,51.814785,1079.0,103.0,87.09514597912447
p04,p04\face\15.jpg,682.23035,826.7478,736.0,723.0,116.8536787035928
p04,p04\face\16.jpg,284.30173,364.23233,196.0,239.0,153.23293389885217
p04,p04\face\17.jpg,1138.3,650.1667,1057.0,658.0,81.67654861556039
p04,p04\face\18.jpg,203.38731,845.48987,170.0,599.0,248.74075830822338
p04,p04\face\19.jpg,488.1664,295.4451,37.0,321.0,451.8895571652436
p04,p04\face\20.jpg,1303.7284,472.34445,1231.0,522.0,88.06300456739766
p04,p04\face\21.jpg,744.8232,682.03406,732.0,693.0,16.872636191501943
p04,p04\face\22.jpg,694.4319,12.712566,627.0,8.0,67.59635772824598
p04,p04\face\23.jpg,481.17874,58.582035,303.0,2.0,186.94702834292391
p04,p04\face\24.jpg,651.7905,316.27872,559.0,61.0,271.61977963230146
p04,p04\face\25.jpg,740.10815,527.06555,592.0,597.0,163.78904591730182
p04,p04\face\26.jpg,1006.4202,618.1519,512.0,733.0,507.5839216326695
p04,p04\face\27.jpg,1210.8396,657.08984,1251.0,742.0,93.92865789224021
p04,p04\face\28.jpg,1086.3202,335.4423,1073.0,241.0,95.37701197910584
p04,p04\face\29.jpg,637.0137,712.87897,576.0,644.0,92.01619677399191
p04,p04\face\30.jpg,455.06247,96.140205,267.0,106.0,188.32075571017126
p04,p04\face\31.jpg,458.64154,424.8737,406.0,329.0,109.3750223214263
p04,p04\face\32.jpg,1077.481,379.9924,1184.0,400.0,108.38178053327275
p04,p04\face\33.jpg,260.83813,85.9159,74.0,81.0,186.9027989357035
p04,p04\face\34.jpg,594.1909,550.9751,340.0,708.0,298.78059466772606
p04,p04\face\35.jpg,1145.9038,151.76784,1274.0,245.0,158.43254430119464
p04,p04\face\36.jpg,354.15182,460.4481,129.0,425.0,227.92522931051315
p04,p04\face\37.jpg,524.48486,261.1215,498.0,228.0,42.408502438798315
p04,p04\face\38.jpg,1172.6326,236.3291,955.0,236.0,217.63281684697736
p04,p04\face\39.jpg,1036.6455,691.219,1081.0,477.0,218.76265141986644
p04,p04\face\40.jpg,906.54584,406.1884,1022.0,540.0,176.7348660865337
p04,p04\face\41.jpg,562.7794,97.99856,444.0,74.0,121.17954218972979
p04,p04\face\42.jpg,475.54398,294.54825,435.0,291.0,40.69894412308967
p04,p04\face\43.jpg,964.9449,560.85925,825.0,737.0,224.96695937959424
p04,p04\face\44.jpg,712.239,669.2776,877.0,779.0,197.95248798638525
p04,p04\face\45.jpg,1261.6451,452.4393,1272.0,690.0,237.7862666214136
p04,p04\face\46.jpg,582.30273,120.70498,629.0,288.0,173.69011445495394
p04,p04\face\47.jpg,749.35693,707.89856,370.0,686.0,379.9884661078544
p04,p04\face\48.jpg,1078.6594,649.00665,794.0,788.0,316.7808908575453
p04,p04\face\49.jpg,306.03793,580.86206,378.0,442.0,156.40080222780188
p04,p04\face\50.jpg,394.18994,40.932827,474.0,231.0,206.14357102514742
p04,p04\face\51.jpg,665.48584,584.1898,363.0,485.0,318.3336251089413
