subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,908.43506,457.6977,602.0,523.0,313.31587246339757
p04,p04\face\2.jpg,955.14233,589.59937,891.0,631.0,76.34298569510987
p04,p04\face\3.jpg,725.0195,119.44044,574.0,95.0,152.98436143524606
p04,p04\face\4.jpg,888.8557,409.78442,521.0,341.0,374.2313789622671
p04,p04\face\5.jpg,1245.9288,457.01523,1117.0,236.0,255.87179406882657
p04,p04\face\6.jpg,1154.2899,404.71936,1211.0,418.0,58.24438973452185
p04,p04\face\7.jpg,356.24536,616.11304,54.0,737.0,325.52406065066833
p04,p04\face\8.jpg,855.47546,355.05106,258.0,679.0,679.6468752227145
p04,p04\face\9.jpg,966.5611,449.62192,1208.0,406.0,245.34795126004212
p04,p04\face\10.jpg,1098.0321,589.1464,881.0,643.0,223.6138202906967
p04,p04\face\11.jpg,791.0514,484.99817,314.0,559.0,482.75697496255816
p04,p04\face\12.jpg,626.89606,173.80089,401.0,122.0,231.75927031081196
p04,p04\face\13.jpg,553.1274,678.4719,462.0,626.0,105.15465730591774
p04,p04\face\14.jpg,1167.3099,147.30597,1079.0,103.0,98.80113391302754
p04,p04\face\15.jpg,957.5873,690.80005,736.0,723.0,223.91462170322868
p04,p04\face\16.jpg,541.95575,262.75977,196.0,239.0,346.7706825122331
p04,p04\face\17.jpg,1102.0944,632.0027,1057.0,658.0,52.05153039446823
p04,p04\face\18.jpg,577.6935,601.22974,170.0,599.0,407.6995676966067
p04,p04\face\19.jpg,873.00354,466.96216,37.0,321.0,848.6500309314788
p04,p04\face\20.jpg,1206.3917,480.71283,1231.0,522.0,48.06451657830598
p04,p04\face\21.jpg,1035.7898,537.06604,732.0,693.0,341.47275239028954
p04,p04\face\22.jpg,805.27905,47.812614,627.0,8.0,182.67037210163556
p04,p04\face\23.jpg,466.59067,73.455574,303.0,2.0,178.51555867066602
p04,p04\face\24.jpg,710.44275,289.17834,559.0,61.0,273.8617637148348
p04,p04\face\25.jpg,843.9368,581.5465,592.0,597.0,252.4103259699373
p04,p04\face\26.jpg,833.68384,559.3362,512.0,733.0,365.56751684880317
p04,p04\face\27.jpg,1119.0155,622.44434,1251.0,742.0,178.08274718161218
p04,p04\face\28.jpg,1030.5892,341.1814,1073.0,241.0,108.78871886166553
p04,p04\face\29.jpg,695.7113,617.33594,576.0,644.0,122.64488800878534
p04,p04\face\30.jpg,509.3113,186.90646,267.0,106.0,255.46159202510268
p04,p04\face\31.jpg,857.39905,327.23773,406.0,329.0,451.4024846243095
p04,p04\face\32.jpg,1071.2627,286.86786,1184.0,400.0,159.71406334837894
p04,p04\face\33.jpg,490.98932,138.15057,74.0,81.0,420.8874923895934
p04,p04\face\34.jpg,963.30444,357.53052,340.0,708.0,715.0785358965825
p04,p04\face\35.jpg,1068.2471,263.70145,1274.0,245.0,206.60109321770298
p04,p04\face\36.jpg,375.61743,423.16696,129.0,425.0,246.62423973527015
p04,p04\face\37.jpg,694.9707,379.33618,498.0,228.0,248.3950435420361
p04,p04\face\38.jpg,1108.736,461.34467,955.0,236.0,272.7910716097578
p04,p04\face\39.jpg,1083.5345,645.99744,1081.0,477.0,169.0164389656373
p04,p04\face\40.jpg,990.3658,492.20148,1022.0,540.0,57.31860398929173
p04,p04\face\41.jpg,573.96375,147.7297,444.0,74.0,149.4210310874945
p04,p04\face\42.jpg,735.21594,253.76999,435.0,291.0,302.51558585881156
p04,p04\face\43.jpg,990.255,415.42023,825.0,737.0,361.5560338661215
p04,p04\face\44.jpg,941.47986,620.3076,877.0,779.0,171.29192575286496
p04,p04\face\45.jpg,1186.4774,657.39417,1272.0,690.0,91.52733433072056
p04,p04\face\46.jpg,733.4845,264.33334,629.0,288.0,107.13132183067424
p04,p04\face\47.jpg,609.03625,735.0797,370.0,686.0,244.02284408944175
p04,p04\face\48.jpg,920.8085,599.5853,794.0,788.0,227.11335619575524
p04,p04\face\49.jpg,572.91125,495.35028,378.0,442.0,202.08080647045628
p04,p04\face\50.jpg,679.7515,138.26688,474.0,231.0,225.683683504147
p04,p04\face\51.jpg,648.9458,566.7276,363.0,485.0,297.39602962632165
p04,p04\face\52.jpg,678.69995,763.9168,652.0,692.0,76.71319671856499
p04,p04\face\53.jpg,832.0724,608.70844,963.0,756.0,197.07065674523946
p04,p04\face\54.jpg,796.3666,469.49957,291.0,492.0,505.8672163967537
p04,p04\face\55.jpg,712.0071,132.80936,446.0,318.0,324.1224209307341
p04,p04\face\56.jpg,1056.2416,231.45682,1207.0,309.0,169.53184619710834
p04,p04\face\57.jpg,769.5488,565.23206,460.0,605.0,312.0928848115573
p04,p04\face\58.jpg,242.37651,156.7349,140.0,22.0,169.2171427670672
p04,p04\face\59.jpg,372.1369,404.2931,182.0,414.0,190.38452044480928
p04,p04\face\60.jpg,888.44116,578.4287,704.0,696.0,218.72711487433378
p04,p04\face\61.jpg,431.3199,633.776,228.0,690.0,210.9504995994321
p04,p04\face\62.jpg,860.7911,141.47841,613.0,320.0,305.4019891880208
p04,p04\face\63.jpg,1292.3864,349.365,1120.0,266.0,191.48571054715805
p04,p04\face\64.jpg,850.89874,627.8577,762.0,591.0,96.23657576838964
p04,p04\face\65.jpg,539.36945,627.20825,392.0,693.0,161.38868793614378
