subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,651.3726,513.6339,602.0,523.0,50.253150651383294
p04,p04\face\2.jpg,988.4319,653.1905,891.0,631.0,99.9269264262641
p04,p04\face\3.jpg,733.04266,125.70833,574.0,95.0,161.98015406987363
p04,p04\face\4.jpg,667.7431,450.75943,521.0,341.0,183.25029843086205
p04,p04\face\5.jpg,1397.3643,237.27437,1117.0,236.0,280.3671560427505
p04,p04\face\6.jpg,1314.799,260.1296,1211.0,418.0,188.93724156449412
p04,p04\face\7.jpg,176.17099,730.40753,54.0,737.0,122.3487307415263
p04,p04\face\8.jpg,409.2772,713.98114,258.0,679.0,155.26902057397027
p04,p04\face\9.jpg,1164.1798,565.2784,1208.0,406.0,165.19628476451885
p04,p04\face\10.jpg,1013.39825,516.3414,881.0,643.0,183.2258254859287
p04,p04\face\11.jpg,358.85617,614.3002,314.0,559.0,71.20523196081696
p04,p04\face\12.jpg,420.62692,90.76707,401.0,122.0,36.88783211579565
p04,p04\face\13.jpg,512.4913,614.94684,462.0,626.0,51.68695208294836
p04,p04\face\14.jpg,1202.4786,96.289276,1079.0,103.0,123.66085804530066
p04,p04\face\15.jpg,665.57556,888.357,736.0,723.0,179.7290658446068
p04,p04\face\16.jpg,340.8184,387.5363,196.0,239.0,207.44973035653723
p04,p04\face\17.jpg,1196.9064,655.36365,1057.0,658.0,139.93121217450022
p04,p04\face\18.jpg,252.1083,897.717,170.0,599.0,309.79607708136007
p04,p04\face\19.jpg,557.6645,364.22617,37.0,321.0,522.4557397521822
p04,p04\face\20.jpg,1383.934,493.762,1231.0,522.0,155.5190716298969
p04,p04\face\21.jpg,799.0435,703.23334,732.0,693.0,67.82001686449215
p04,p04\face\22.jpg,777.8143,43.862114,627.0,8.0,155.0194670235
p04,p04\face\23.jpg,530.6829,70.2987,303.0,2.0,237.7061687383186
p04,p04\face\24.jpg,742.875,330.83456,559.0,61.0,326.52826973709335
p04,p04\face\25.jpg,875.915,584.3484,592.0,597.0,284.19671609204073
p04,p04\face\26.jpg,1147.6674,566.86664,512.0,733.0,657.018478621416
p04,p04\face\27.jpg,1214.4503,722.7576,1251.0,742.0,41.3055452849743
p04,p04\face\28.jpg,1092.1104,396.58676,1073.0,241.0,156.75600566644965
p04,p04\face\29.jpg,648.5402,697.29,576.0,644.0,90.0105869424189
p04,p04\face\30.jpg,519.02124,99.72635,267.0,106.0,252.0993185358699
p04,p04\face\31.jpg,528.9138,420.12393,406.0,329.0,153.00777400593083
p04,p04\face\32.jpg,1099.3344,249.73944,1184.0,400.0,172.47175946368728
p04,p04\face\33.jpg,331.6259,94.154495,74.0,81.0,257.96149482529364
p04,p04\face\34.jpg,649.13043,632.93024,340.0,708.0,318.1149065196411
p04,p04\face\35.jpg,1137.996,155.97685,1274.0,245.0,162.54912118149085
p04,p04\face\36.jpg,462.47772,480.874,129.0,425.0,338.1261552660486
p04,p04\face\37.jpg,554.67664,279.21567,498.0,228.0,76.38904139031494
p04,p04\face\38.jpg,1289.972,274.47556,955.0,236.0,337.1744958104038
p04,p04\face\39.jpg,1099.164,761.4355,1081.0,477.0,285.0148707743159
p04,p04\face\40.jpg,980.09546,438.1708,1022.0,540.0,110.11437147206308
p04,p04\face\41.jpg,621.2627,161.54205,444.0,74.0,197.7009657917735
p04,p04\face\42.jpg,557.6148,235.24738,435.0,291.0,134.69501139147656
