subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,537.494,519.80664,602.0,523.0,64.5849768776087
p04,p04\face\2.jpg,937.44745,671.8651,891.0,631.0,61.86535988666234
p04,p04\face\3.jpg,700.73676,81.647026,574.0,95.0,127.4382471471477
p04,p04\face\4.jpg,589.8441,364.25214,521.0,341.0,72.66480460391399
p04,p04\face\5.jpg,1244.1069,152.63771,1117.0,236.0,152.0047542430828
p04,p04\face\6.jpg,1265.1967,299.09814,1211.0,418.0,130.6710744101387
p04,p04\face\7.jpg,91.80558,776.0887,54.0,737.0,54.38002401359115
p04,p04\face\8.jpg,367.3526,694.7137,258.0,679.0,110.47583958862906
p04,p04\face\9.jpg,1209.4579,447.46582,1208.0,406.0,41.49144242999844
p04,p04\face\10.jpg,910.0674,476.5974,881.0,643.0,168.92226739502107
p04,p04\face\11.jpg,371.66278,620.8958,314.0,559.0,84.59366341886962
p04,p04\face\12.jpg,288.97092,71.87256,401.0,122.0,122.73253996877723
p04,p04\face\13.jpg,431.95508,619.38586,462.0,626.0,30.764331486266283
p04,p04\face\14.jpg,1146.7914,45.391796,1079.0,103.0,88.96278134615481
p04,p04\face\15.jpg,638.3673,816.55194,736.0,723.0,135.21874638895304
p04,p04\face\16.jpg,275.0923,336.9825,196.0,239.0,125.92125360468343
p04,p04\face\17.jpg,1050.131,644.23834,1057.0,658.0,15.380722841655913
p04,p04\face\18.jpg,173.57108,819.2359,170.0,599.0,220.26485300371914
p04,p04\face\19.jpg,440.33673,291.00296,37.0,321.0,404.45066911800257
p04,p04\face\20.jpg,1365.4896,494.46722,1231.0,522.0,137.2789629618282
p04,p04\face\21.jpg,688.598,654.46533,732.0,693.0,58.04009255462986
p04,p04\face\22.jpg,696.8474,8.031028,627.0,8.0,69.84742020558096
p04,p04\face\23.jpg,498.10843,37.263676,303.0,2.0,198.26958446771405
p04,p04\face\24.jpg,677.2758,271.19516,559.0,61.0,241.18700602437104
p04,p04\face\25.jpg,688.35876,513.24115,592.0,597.0,127.67363330235808
p04,p04\face\26.jpg,963.3741,640.6003,512.0,733.0,460.7344849531018
p04,p04\face\27.jpg,1236.9088,700.80634,1251.0,742.0,43.53710477497901
p04,p04\face\28.jpg,1079.7401,384.08557,1073.0,241.0,143.24423254096482
p04,p04\face\29.jpg,672.70264,686.7211,576.0,644.0,105.71894398445106
p04,p04\face\30.jpg,457.3084,79.06549,267.0,106.0,192.20499920332458
p04,p04\face\31.jpg,451.7987,355.3001,406.0,329.0,52.813040862615075
p04,p04\face\32.jpg,1130.6796,381.38025,1184.0,400.0,56.47799497163143
p04,p04\face\33.jpg,280.05524,62.534157,74.0,81.0,206.88100444458405
p04,p04\face\34.jpg,546.1625,522.7563,340.0,708.0,277.16096969992003
p04,p04\face\35.jpg,1187.1854,184.14926,1274.0,245.0,106.01689963308915
p04,p04\face\36.jpg,364.18292,428.40765,129.0,425.0,235.20761274616518
p04,p04\face\37.jpg,497.0145,228.21524,498.0,228.0,1.0087352934076104
p04,p04\face\38.jpg,1211.6897,224.95311,955.0,236.0,256.9272909063963
p04,p04\face\39.jpg,1027.9716,683.717,1081.0,477.0,213.41022885806106
p04,p04\face\40.jpg,861.2031,388.97012,1022.0,540.0,220.60293799040846
p04,p04\face\41.jpg,562.9212,61.276604,444.0,74.0,119.59990675294233
p04,p04\face\42.jpg,473.56805,296.5253,435.0,291.0,38.961823387010845
p04,p04\face\43.jpg,935.7785,583.8611,825.0,737.0,189.00636563354155
p04,p04\face\44.jpg,695.86896,703.28644,877.0,779.0,196.31860862829586
p04,p04\face\45.jpg,1214.8063,430.09088,1272.0,690.0,266.1275540037145
p04,p04\face\46.jpg,594.68115,110.267426,629.0,288.0,181.0156081409142
p04,p04\face\47.jpg,700.47144,685.9406,370.0,686.0,330.47143172670764
p04,p04\face\48.jpg,1023.0671,663.38934,794.0,788.0,260.76721239929685
p04,p04\face\49.jpg,319.64648,552.86554,378.0,442.0,125.2848785019565
p04,p04\face\50.jpg,403.33527,31.815495,474.0,231.0,211.34798947766217
p04,p04\face\51.jpg,660.67413,572.9044,363.0,485.0,310.3821485282296
p04,p04\face\52.jpg,860.8251,818.33417,652.0,692.0,244.06604510869593
p04,p04\face\53.jpg,1015.5797,721.9991,963.0,756.0,62.61540127286976
p04,p04\face\54.jpg,334.2387,505.06604,291.0,492.0,45.16976171120316
p04,p04\face\55.jpg,395.92056,376.4655,446.0,318.0,76.98159847591013
p04,p04\face\56.jpg,1141.8693,196.20224,1207.0,309.0,130.2510946451123
p04,p04\face\57.jpg,521.1847,461.20355,460.0,605.0,156.27214843023052
p04,p04\face\58.jpg,254.66342,68.527534,140.0,22.0,123.74373405853729
p04,p04\face\59.jpg,259.90884,516.8194,182.0,414.0,129.0023921774321
p04,p04\face\60.jpg,817.1478,692.30804,704.0,696.0,113.20804531232531
p04,p04\face\61.jpg,251.01566,683.269,228.0,690.0,23.979720130540777
p04,p04\face\62.jpg,576.109,104.35973,613.0,320.0,218.77309699492304
p04,p04\face\63.jpg,1123.3867,324.00928,1120.0,266.0,58.10805574598177
p04,p04\face\64.jpg,827.8804,505.83423,762.0,591.0,107.67279898203167
p04,p04\face\65.jpg,545.67505,722.1704,392.0,693.0,156.4190960009359
p04,p04\face\66.jpg,1248.4696,102.12688,1248.0,136.0,33.876378330468896
p04,p04\face\67.jpg,243.54237,74.44511,13.0,72.0,230.55534178370277
p04,p04\face\68.jpg,261.35953,36.704426,55.0,62.0,207.90411514385664
p04,p04\face\69.jpg,305.82776,34.44988,226.0,85.0,94.48696276636528
p04,p04\face\70.jpg,1224.0758,197.51373,916.0,309.0,327.6276707254746
p04,p04\face\71.jpg,512.7338,99.533394,471.0,125.0,48.89028793028581
p04,p04\face\72.jpg,573.9149,543.72345,534.0,746.0,206.1771178046924
p04,p04\face\73.jpg,424.88806,263.21625,114.0,251.0,311.1279881335011
p04,p04\face\74.jpg,828.12463,696.05536,650.0,616.0,195.287598412572
p04,p04\face\75.jpg,788.66626,609.26935,386.0,659.0,405.72558460121786
p04,p04\face\76.jpg,885.04395,410.3637,695.0,258.0,243.58037367058128
p04,p04\face\77.jpg,786.26306,194.40002,686.0,298.0,144.17224670077803
p04,p04\face\78.jpg,367.66473,646.65826,220.0,429.0,263.0208968646788
p04,p04\face\79.jpg,893.3262,137.1633,792.0,124.0,102.17761802371398
p04,p04\face\80.jpg,924.75586,552.1231,799.0,601.0,134.9202962052967
p04,p04\face\81.jpg,519.67645,685.0091,139.0,641.0,383.2118987909953
p04,p04\face\82.jpg,893.2254,392.57312,1222.0,137.0,416.425694902464
p04,p04\face\83.jpg,763.7111,594.07635,654.0,712.0,161.06680485127902
p04,p04\face\84.jpg,808.2385,635.94525,686.0,521.0,167.79352779159868
p04,p04\face\85.jpg,903.3268,495.04642,858.0,597.0,111.57531439010154
p04,p04\face\86.jpg,1094.1224,583.1134,1106.0,645.0,63.016087975611434
p04,p04\face\87.jpg,380.09448,129.20679,240.0,152.0,141.93659180686987
p04,p04\face\88.jpg,902.6631,631.07074,888.0,675.0,46.311833138754885
p04,p04\face\89.jpg,339.40228,234.2555,78.0,322.0,275.73584789160077
p04,p04\face\90.jpg,276.18762,829.5643,153.0,720.0,164.86212279128884
p04,p04\face\91.jpg,302.56717,198.29764,256.0,430.0,236.3355334582593
p04,p04\face\92.jpg,681.07513,260.80344,513.0,222.0,172.4962522237802
p04,p04\face\93.jpg,414.23303,543.04095,254.0,572.0,162.8289039241037
p04,p04\face\94.jpg,1007.8033,666.68414,1064.0,797.0,141.9164999876688
p04,p04\face\95.jpg,1069.9645,177.742,1122.0,42.0,145.3739587774406
p04,p04\face\96.jpg,204.93524,47.377007,36.0,77.0,171.51278879066132
p04,p04\face\97.jpg,1121.4918,348.85013,1038.0,337.0,84.32858098125747
p04,p04\face\98.jpg,874.62,389.06808,726.0,400.0,149.021502485799
p04,p04\face\99.jpg,370.2979,34.795097,108.0,4.0,264.09947226376653
p04,p04\face\100.jpg,611.1572,357.2704,469.0,444.0,166.52538282496155
p04,p04\face\101.jpg,716.9447,529.0812,658.0,578.0,76.59979958769475
p04,p04\face\102.jpg,1205.4897,462.9887,1239.0,523.0,68.73348878435279
p04,p04\face\103.jpg,738.765,591.346,636.0,551.0,110.40130985975665
p04,p04\face\104.jpg,359.107,361.86478,236.0,274.0,151.24665543822778
p04,p04\face\105.jpg,903.3994,280.03848,705.0,34.0,316.0652869661583
p04,p04\face\106.jpg,1073.3928,682.06647,999.0,664.0,76.55513995235722
p04,p04\face\107.jpg,1015.62756,717.4327,1233.0,774.0,224.61220052570607
p04,p04\face\108.jpg,611.08826,474.5495,439.0,440.0,175.52217853094805
p04,p04\face\109.jpg,474.19226,421.34372,258.0,350.0,227.65987685854967
p04,p04\face\110.jpg,761.2249,104.46514,778.0,226.0,122.68710201158066
p04,p04\face\111.jpg,112.57311,179.62753,45.0,132.0,82.67107912818575
p04,p04\face\112.jpg,466.7199,552.0576,156.0,769.0,378.960234556345
p04,p04\face\113.jpg,409.77325,423.74554,187.0,583.0,273.8428495506136
p04,p04\face\114.jpg,1022.7613,388.2494,1026.0,428.0,39.88233119812425
p04,p04\face\115.jpg,641.2466,197.31561,519.0,441.0,272.6285247364993
p04,p04\face\116.jpg,869.30334,89.14375,851.0,286.0,197.70532246565847
p04,p04\face\117.jpg,614.23956,96.12902,384.0,123.0,231.80230497937245
p04,p04\face\118.jpg,897.5555,93.01631,983.0,173.0,117.03912273252905
p04,p04\face\119.jpg,419.41763,627.22046,569.0,596.0,152.80576416647378
p04,p04\face\120.jpg,610.1299,118.32777,457.0,120.0,153.1390172155679
p04,p04\face\121.jpg,528.10144,-33.18755,259.0,62.0,285.4404628158033
p04,p04\face\122.jpg,1241.8983,375.23688,1191.0,484.0,120.08353619069726
p04,p04\face\123.jpg,203.80174,124.58473,116.0,232.0,138.73422629933467
p04,p04\face\124.jpg,1157.3585,341.60825,1245.0,467.0,152.9840550310718
p04,p04\face\125.jpg,267.7857,365.46613,271.0,305.0,60.55149982336833
p04,p04\face\126.jpg,1236.9437,479.5964,1174.0,575.0,114.29679703517505
p04,p04\face\127.jpg,228.45366,123.61496,62.0,171.0,173.06692956591968
p04,p04\face\128.jpg,1159.7888,4.8777647,874.0,60.0,291.0561989332988
p04,p04\face\129.jpg,699.8187,330.63547,660.0,396.0,76.53791697175329
p04,p04\face\130.jpg,387.08228,319.92,129.0,303.0,258.6363276881266
p04,p04\face\131.jpg,331.54398,431.68988,178.0,333.0,182.52519089840723
p04,p04\face\132.jpg,1216.317,478.07126,1162.0,364.0,126.34314323994793
p04,p04\face\133.jpg,697.5515,648.3129,614.0,722.0,111.40305482795344
p04,p04\face\134.jpg,1145.453,563.5477,1271.0,500.0,140.7137636524942
p04,p04\face\135.jpg,1185.372,12.36003,1121.0,53.0,76.12722569611677
p04,p04\face\136.jpg,300.61884,436.82593,289.0,339.0,98.51349744927087
p04,p04\face\137.jpg,929.6666,657.992,776.0,758.0,183.3440243094931
p04,p04\face\138.jpg,1078.7894,481.7192,1183.0,548.0,123.50298104954796
p04,p04\face\139.jpg,1129.8572,338.9942,1229.0,336.0,99.18802181652279
p04,p04\face\140.jpg,891.958,473.66583,792.0,726.0,271.41137192921747
p04,p04\face\141.jpg,964.3761,40.946037,824.0,50.0,140.66777821564185
p04,p04\face\142.jpg,209.07011,679.0494,169.0,717.0,55.189344710109125
p04,p04\face\143.jpg,1170.0902,473.42026,1240.0,369.0,125.66212138110673
p04,p04\face\144.jpg,1125.6787,289.8128,1140.0,397.0,108.13969824230831
p04,p04\face\145.jpg,353.0899,204.66077,299.0,181.0,59.03854300833376
p04,p04\face\146.jpg,179.20505,204.68086,147.0,272.0,74.6259422051072
p04,p04\face\147.jpg,1035.1544,695.58966,1216.0,493.0,271.56526897322493
p04,p04\face\148.jpg,928.34,663.7531,745.0,632.0,186.06941748981748
p04,p04\face\149.jpg,1057.7472,889.30945,961.0,793.0,136.51201154797698
p04,p04\face\150.jpg,519.26984,323.04718,679.0,383.0,170.61085678562486
p04,p04\face\151.jpg,398.36682,404.2492,420.0,441.0,42.64522522364022
p04,p04\face\152.jpg,260.73532,453.61353,225.0,337.0,121.9660877559824
p04,p04\face\153.jpg,665.8376,447.43494,718.0,305.0,151.68595487470157
p04,p04\face\154.jpg,960.1309,554.8296,880.0,647.0,122.13250840531771
p04,p04\face\155.jpg,267.81216,91.12073,141.0,136.0,134.5194209375546
p04,p04\face\156.jpg,538.82733,126.46448,492.0,264.0,145.28874133729357
p04,p04\face\157.jpg,386.32492,356.20795,370.0,414.0,60.05351210717197
p04,p04\face\158.jpg,1220.9475,399.58704,981.0,195.0,315.32628190891415
p04,p04\face\159.jpg,389.84265,573.8805,41.0,469.0,364.2679087910435
p04,p04\face\160.jpg,392.02173,473.01523,87.0,668.0,362.01839775417494
p04,p04\face\161.jpg,1205.4723,258.51678,1215.0,179.0,80.08555605764687
p04,p04\face\162.jpg,931.08765,377.72247,824.0,320.0,121.65380167071434
p04,p04\face\163.jpg,1161.6847,297.73026,913.0,343.0,252.77149698393606
p04,p04\face\164.jpg,617.058,39.1351,333.0,17.0,284.9191085861038
p04,p04\face\165.jpg,1034.9656,104.02464,971.0,271.0,178.80817999849728
p04,p04\face\166.jpg,860.7656,670.5975,838.0,530.0,142.42866224227834
p04,p04\face\167.jpg,728.0029,700.1115,753.0,733.0,41.30988048380118
p04,p04\face\168.jpg,117.76174,917.25946,26.0,543.0,385.3444684629585
p04,p04\face\169.jpg,1048.5204,161.19807,978.0,215.0,88.70046482932037
p04,p04\face\170.jpg,405.33658,107.89377,382.0,80.0,36.36836816692495
p04,p04\face\171.jpg,789.1157,660.02435,677.0,510.0,187.28919399554263
p04,p04\face\172.jpg,790.55774,183.95416,648.0,96.0,167.5071477019712
p04,p04\face\173.jpg,1162.5665,261.54657,1062.0,376.0,152.3588357915287
p04,p04\face\174.jpg,316.8645,77.3754,91.0,169.0,243.74134600022214
p04,p04\face\175.jpg,728.44135,49.726532,545.0,57.0,183.58548119677113
p04,p04\face\176.jpg,659.3756,512.4902,474.0,500.0,185.79591247858497
p04,p04\face\177.jpg,618.2999,644.5749,738.0,639.0,119.82982318036483
p04,p04\face\178.jpg,1055.6456,414.3886,1065.0,340.0,74.97446179783486
p04,p04\face\179.jpg,419.43262,207.1498,22.0,141.0,402.90009229956746
p04,p04\face\180.jpg,744.5508,579.95074,827.0,724.0,165.97608426178454
p04,p04\face\181.jpg,1006.4153,42.315647,1120.0,52.0,113.99682184440495
p04,p04\face\182.jpg,590.5122,466.01575,506.0,555.0,122.72126859523983
p04,p04\face\183.jpg,948.0707,479.97098,752.0,426.0,203.36316806393432
p04,p04\face\184.jpg,637.5177,242.51068,564.0,323.0,109.01092978458628
p04,p04\face\185.jpg,930.7301,148.11996,899.0,227.0,85.02269917498504
p04,p04\face\186.jpg,1118.0563,115.56966,971.0,112.0,147.0995889270259
p04,p04\face\187.jpg,1124.091,628.3549,1009.0,623.0,115.21544865761275
p04,p04\face\188.jpg,983.60876,300.13672,883.0,509.0,231.83181875553666
p04,p04\face\189.jpg,164.43095,336.273,55.0,345.0,109.77838560168618
p04,p04\face\190.jpg,280.52408,689.9897,414.0,729.0,139.0597963220319
p04,p04\face\191.jpg,481.90475,702.7818,253.0,790.0,244.9579603600381
p04,p04\face\192.jpg,270.55664,511.6898,82.0,556.0,193.6930561481232
p04,p04\face\193.jpg,531.5189,154.09259,407.0,226.0,143.79025251646928
p04,p04\face\194.jpg,346.93433,709.26746,107.0,688.0,240.87504054229032
p04,p04\face\195.jpg,766.6727,543.8447,542.0,297.0,333.78159962766074
p04,p04\face\196.jpg,1123.9219,475.38788,1019.0,269.0,231.5265744736444
p04,p04\face\197.jpg,1358.5145,399.24176,1253.0,599.0,225.91297411835382
p04,p04\face\198.jpg,697.9581,509.7987,561.0,293.0,256.43558828193096
p04,p04\face\199.jpg,441.21826,390.5543,989.0,52.0,643.959504743893
p04,p04\face\200.jpg,719.1233,311.53894,720.0,478.0,166.46337341139042
p04,p04\face\201.jpg,926.7132,21.54539,829.0,2.0,99.64883654614337
p04,p04\face\202.jpg,1047.6423,323.09174,983.0,114.0,218.85609034534542
