subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1052.6482,403.50385,998.0,505.0,115.27313013556108
p13,p13\face\2.jpg,423.5485,188.06363,110.0,212.0,314.46082327533264
p13,p13\face\3.jpg,442.67203,461.98746,445.0,536.0,74.04914502481613
p13,p13\face\4.jpg,700.1259,143.5984,577.0,432.0,313.58489181559753
p13,p13\face\5.jpg,943.6338,120.716286,1112.0,30.0,191.25016339862302
p13,p13\face\6.jpg,1092.5979,136.67815,1003.0,264.0,155.68763172415143
p13,p13\face\7.jpg,1030.3866,111.39379,1144.0,82.0,117.35416897819395
p13,p13\face\8.jpg,1005.1924,167.83847,971.0,310.0,146.21566103277036
p13,p13\face\9.jpg,928.166,67.2466,976.0,190.0,131.74402559983508
p13,p13\face\10.jpg,608.64246,482.29675,558.0,643.0,168.49389130247422
p13,p13\face\11.jpg,154.35059,596.5276,253.0,663.0,118.95498754781154
p13,p13\face\12.jpg,732.9714,323.65652,672.0,483.0,170.61023287745667
p13,p13\face\13.jpg,358.5597,715.391,157.0,695.0,202.58850303632732
p13,p13\face\14.jpg,949.26624,46.532906,754.0,320.0,336.02552916408
p13,p13\face\15.jpg,86.77304,473.58777,140.0,725.0,256.98486093542556
p13,p13\face\16.jpg,1102.3984,320.25854,1235.0,160.0,208.00475129789703
p13,p13\face\17.jpg,911.6147,30.589088,907.0,198.0,167.4745083214159
p13,p13\face\18.jpg,792.32245,109.75047,720.0,140.0,78.39368796338134
p13,p13\face\19.jpg,562.4227,65.51034,554.0,22.0,44.31807666116968
p13,p13\face\20.jpg,993.6183,117.052376,1209.0,284.0,272.50834276219877
p13,p13\face\21.jpg,882.78186,117.031715,790.0,7.0,143.92863900211105
p13,p13\face\22.jpg,884.37445,292.5919,1019.0,573.0,311.05104082770725
p13,p13\face\23.jpg,253.11809,559.3248,292.0,795.0,238.8610262134658
p13,p13\face\24.jpg,1021.0194,154.8289,1152.0,667.0,528.6540693118706
p13,p13\face\25.jpg,659.6432,27.640593,635.0,10.0,30.30639033144454
p13,p13\face\26.jpg,878.6085,175.58234,784.0,512.0,349.46761965524075
p13,p13\face\27.jpg,374.97543,649.86914,360.0,270.0,380.1642120518448
p13,p13\face\28.jpg,509.55228,180.19821,510.0,775.0,594.8019103029176
p13,p13\face\29.jpg,1020.0547,335.1001,923.0,477.0,171.91624505118764
p13,p13\face\30.jpg,712.0314,423.7666,771.0,659.0,242.51196007877633
p13,p13\face\31.jpg,215.17523,242.53311,361.0,286.0,152.1651549304242
p13,p13\face\32.jpg,112.251465,116.86592,130.0,74.0,46.395016527572764
p13,p13\face\33.jpg,1156.9836,164.86842,987.0,313.0,225.47151982013162
p13,p13\face\34.jpg,1236.9963,457.01404,1045.0,572.0,223.795369003695
p13,p13\face\35.jpg,106.27744,297.3424,76.0,575.0,279.3035423155245
p13,p13\face\36.jpg,1036.335,276.5399,1196.0,771.0,519.5995753943607
p13,p13\face\37.jpg,226.94965,262.00018,205.0,363.0,103.35738967292082
