subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1122.3998,434.844,998.0,505.0,142.81866780991902
p13,p13\face\2.jpg,400.4416,165.02194,110.0,212.0,294.21634525039565
p13,p13\face\3.jpg,367.13892,399.74432,445.0,536.0,156.93296986691485
p13,p13\face\4.jpg,704.6673,175.70813,577.0,432.0,286.32928759995895
p13,p13\face\5.jpg,977.12665,104.19071,1112.0,30.0,153.9320695347464
p13,p13\face\6.jpg,1191.8738,104.54561,1003.0,264.0,247.18213489752856
p13,p13\face\7.jpg,1226.1936,113.110275,1144.0,82.0,87.88422893393616
p13,p13\face\8.jpg,1058.2543,160.65941,971.0,310.0,172.96219217469175
p13,p13\face\9.jpg,992.84717,21.067554,976.0,190.0,169.77042748039187
p13,p13\face\10.jpg,711.4276,375.3269,558.0,643.0,308.5270070228861
p13,p13\face\11.jpg,213.39575,640.77466,253.0,663.0,45.41434137300408
p13,p13\face\12.jpg,763.297,224.57324,672.0,483.0,274.07942507601695
p13,p13\face\13.jpg,396.0307,527.9896,157.0,695.0,291.5958515222739
p13,p13\face\14.jpg,979.5983,54.906624,754.0,320.0,348.0935353823739
p13,p13\face\15.jpg,154.9365,399.9764,140.0,725.0,325.3666201379607
p13,p13\face\16.jpg,1113.5587,39.351162,1235.0,160.0,171.18448222057103
p13,p13\face\17.jpg,990.7501,34.755898,907.0,198.0,183.47403809871847
p13,p13\face\18.jpg,889.3037,46.91783,720.0,140.0,193.20464579365063
p13,p13\face\19.jpg,561.7114,30.8196,554.0,22.0,11.715435078023472
p13,p13\face\20.jpg,1077.3467,52.715088,1209.0,284.0,266.13025476258804
p13,p13\face\21.jpg,910.8422,31.623241,790.0,7.0,123.32536837315752
p13,p13\face\22.jpg,979.6878,214.10715,1019.0,573.0,361.0395039846748
p13,p13\face\23.jpg,284.2808,440.1225,292.0,795.0,354.96144156795395
p13,p13\face\24.jpg,1106.4839,84.35251,1152.0,667.0,584.4226050128451
p13,p13\face\25.jpg,653.30457,3.8791351,635.0,10.0,19.300832242267187
p13,p13\face\26.jpg,912.708,111.7627,784.0,512.0,420.42318709842823
p13,p13\face\27.jpg,469.92517,327.4878,360.0,270.0,124.04994820005972
p13,p13\face\28.jpg,483.24152,243.63,510.0,775.0,532.0433194299126
p13,p13\face\29.jpg,1073.6643,352.18335,923.0,477.0,195.6500183682588
p13,p13\face\30.jpg,831.1795,296.61554,771.0,659.0,367.34735350210434
p13,p13\face\31.jpg,361.4086,153.59708,361.0,286.0,132.4035468510946
p13,p13\face\32.jpg,135.04285,37.331688,130.0,74.0,37.01344838471721
p13,p13\face\33.jpg,1193.9524,166.85143,987.0,313.0,253.3548878919647
p13,p13\face\34.jpg,1255.3193,443.92758,1045.0,572.0,246.24533625025268
p13,p13\face\35.jpg,153.46211,216.35204,76.0,575.0,366.9178850574063
p13,p13\face\36.jpg,1109.0369,296.3785,1196.0,771.0,482.5227002432114
p13,p13\face\37.jpg,305.19998,193.6495,205.0,363.0,196.7730291477976
p13,p13\face\38.jpg,869.8187,48.10319,864.0,67.0,19.772378725110915
p13,p13\face\39.jpg,403.89282,265.28217,229.0,667.0,438.1377851201606
p13,p13\face\40.jpg,209.84027,429.82416,210.0,564.0,134.17593540059633
p13,p13\face\41.jpg,240.55226,26.686596,19.0,170.0,263.8638676003215
p13,p13\face\42.jpg,372.1676,262.5548,417.0,242.0,49.31981439337414
p13,p13\face\43.jpg,668.43805,585.2496,589.0,719.0,155.56214845279683
p13,p13\face\44.jpg,1059.3649,246.3629,960.0,399.0,182.13034051881635
p13,p13\face\45.jpg,1043.1849,106.60205,1048.0,602.0,495.42134844998355
p13,p13\face\46.jpg,266.05457,667.59247,266.0,748.0,80.40754954254918
p13,p13\face\47.jpg,720.52673,269.13672,766.0,641.0,374.6332998746908
p13,p13\face\48.jpg,679.0712,281.7046,658.0,535.0,254.17034150348857
p13,p13\face\49.jpg,1086.7709,316.00018,1022.0,295.0,68.09018964418627
p13,p13\face\50.jpg,773.47156,586.66394,715.0,698.0,125.75627469434676
p13,p13\face\51.jpg,161.26103,280.3236,256.0,540.0,276.41869849017087
p13,p13\face\52.jpg,578.3308,31.408978,534.0,178.0,153.14746646410774
p13,p13\face\53.jpg,684.4868,247.35228,522.0,676.0,458.4111998250043
p13,p13\face\54.jpg,286.40146,108.121124,339.0,286.0,185.49258745297612
p13,p13\face\55.jpg,1280.885,282.9529,1279.0,532.0,249.05422665054292
p13,p13\face\56.jpg,583.2815,40.877167,615.0,371.0,331.64310401016934
p13,p13\face\57.jpg,930.66406,158.36528,842.0,400.0,257.3881280041875
p13,p13\face\58.jpg,649.84875,75.04335,361.0,132.0,294.410706433207
p13,p13\face\59.jpg,905.8627,192.68518,814.0,656.0,472.33396553709747
p13,p13\face\60.jpg,854.71014,24.183926,543.0,317.0,427.6733201288105
p13,p13\face\61.jpg,1216.3788,529.8367,1253.0,722.0,195.62172521220643
p13,p13\face\62.jpg,647.28827,487.7716,581.0,577.0,111.1568298410516
p13,p13\face\63.jpg,989.9632,791.4791,860.0,766.0,132.43721979677767
p13,p13\face\64.jpg,169.82648,544.86475,216.0,559.0,48.28871048751328
p13,p13\face\65.jpg,808.3572,-10.02383,1217.0,524.0,672.4361493852037
p13,p13\face\66.jpg,605.781,51.899986,496.0,227.0,206.6685336777227
p13,p13\face\67.jpg,1202.363,78.3476,1259.0,539.0,464.12109478561734
p13,p13\face\68.jpg,515.1394,662.41846,494.0,682.0,28.815122406418386
p13,p13\face\69.jpg,687.68994,302.79965,643.0,476.0,178.87300728275073
p13,p13\face\70.jpg,1142.9865,279.98172,1030.0,636.0,373.5170051349737
p13,p13\face\71.jpg,585.70337,27.750868,628.0,171.0,149.36304214689457
p13,p13\face\72.jpg,926.144,265.73618,999.0,518.0,262.5738735337162
p13,p13\face\73.jpg,383.23822,775.2486,613.0,673.0,251.48608311395682
p13,p13\face\74.jpg,976.86487,386.8057,968.0,503.0,116.53197908058328
p13,p13\face\75.jpg,192.25674,265.2744,143.0,400.0,143.44758951442859
p13,p13\face\76.jpg,879.2184,489.39178,667.0,747.0,333.7643372388668
p13,p13\face\77.jpg,1025.8008,32.038624,806.0,98.0,229.48482554681038
p13,p13\face\78.jpg,1048.2263,569.3469,993.0,700.0,141.84559166572643
p13,p13\face\79.jpg,421.10052,24.195204,411.0,147.0,123.21947121270038
