subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1067.0967,446.65027,998.0,505.0,90.43805610575396
p13,p13\face\2.jpg,426.90826,151.79736,110.0,212.0,322.5758994988621
p13,p13\face\3.jpg,372.2224,445.0043,445.0,536.0,116.51950027919146
p13,p13\face\4.jpg,723.4978,187.18025,577.0,432.0,285.30389499619525
p13,p13\face\5.jpg,989.52783,86.77043,1112.0,30.0,134.99004592932027
p13,p13\face\6.jpg,1125.6343,109.50705,1003.0,264.0,197.24917815101284
p13,p13\face\7.jpg,1267.054,152.1008,1144.0,82.0,141.62061445107489
p13,p13\face\8.jpg,1021.5224,160.67867,971.0,310.0,157.6368453122556
p13,p13\face\9.jpg,1008.25775,21.835464,976.0,190.0,171.23046763609273
p13,p13\face\10.jpg,692.18225,379.62262,558.0,643.0,295.58842268431283
p13,p13\face\11.jpg,245.02702,642.42017,253.0,663.0,22.070295215701197
p13,p13\face\12.jpg,781.3318,253.82077,672.0,483.0,253.92235525845297
p13,p13\face\13.jpg,441.44788,535.14294,157.0,695.0,326.28955698888063
p13,p13\face\14.jpg,996.2317,51.218163,754.0,320.0,361.82849442104475
p13,p13\face\15.jpg,176.50446,363.14508,140.0,725.0,363.69157606411505
p13,p13\face\16.jpg,1106.419,35.539707,1235.0,160.0,178.9509796704114
p13,p13\face\17.jpg,998.1132,33.980362,907.0,198.0,187.62745667945296
p13,p13\face\18.jpg,866.6631,50.54552,720.0,140.0,171.79104767856794
p13,p13\face\19.jpg,567.1224,30.732155,554.0,22.0,15.762210048879567
p13,p13\face\20.jpg,1088.8035,60.969376,1209.0,284.0,253.3571928868411
p13,p13\face\21.jpg,880.5444,37.32373,790.0,7.0,95.48723225351911
p13,p13\face\22.jpg,996.5846,233.16159,1019.0,573.0,340.5768543955975
p13,p13\face\23.jpg,302.68896,487.729,292.0,795.0,307.4568694345599
p13,p13\face\24.jpg,1118.318,106.677124,1152.0,667.0,561.334292111216
p13,p13\face\25.jpg,659.49316,2.7125092,635.0,10.0,25.554307739458896
p13,p13\face\26.jpg,926.559,131.28525,784.0,512.0,406.5301918369655
p13,p13\face\27.jpg,467.49762,350.75253,360.0,270.0,134.44965949194517
p13,p13\face\28.jpg,506.42554,241.42041,510.0,775.0,533.5915748491537
p13,p13\face\29.jpg,1003.879,365.1427,923.0,477.0,138.03431695143783
p13,p13\face\30.jpg,846.5001,321.3475,771.0,659.0,345.9905729387724
p13,p13\face\31.jpg,369.06274,171.0764,361.0,286.0,115.20608233183698
p13,p13\face\32.jpg,133.66748,36.689396,130.0,74.0,37.49042032587708
p13,p13\face\33.jpg,1138.135,170.31616,987.0,313.0,207.8472245424509
p13,p13\face\34.jpg,1212.2278,427.96045,1045.0,572.0,220.70913763933746
p13,p13\face\35.jpg,193.23256,208.86406,76.0,575.0,384.44633484401953
