subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1072.5642,454.30493,998.0,505.0,90.16546746641698
p13,p13\face\2.jpg,423.7675,191.73703,110.0,212.0,314.4210950302158
p13,p13\face\3.jpg,385.61072,436.39465,445.0,536.0,115.96685527959056
p13,p13\face\4.jpg,715.06116,171.13382,577.0,432.0,295.1475002011706
p13,p13\face\5.jpg,978.18665,81.35762,1112.0,30.0,143.33045433760753
p13,p13\face\6.jpg,1187.5073,114.49354,1003.0,264.0,237.4766024659061
p13,p13\face\7.jpg,1288.1116,155.06049,1144.0,82.0,161.57344619591734
p13,p13\face\8.jpg,1031.4547,185.49808,971.0,310.0,138.4033959120946
p13,p13\face\9.jpg,1009.3821,25.533615,976.0,190.0,167.82000681533773
p13,p13\face\10.jpg,699.5058,379.0523,558.0,643.0,299.4866832390048
p13,p13\face\11.jpg,218.37735,618.59064,253.0,663.0,56.31091753464642
p13,p13\face\12.jpg,761.30115,224.78436,672.0,483.0,273.2215361432916
p13,p13\face\13.jpg,418.43982,570.71533,157.0,695.0,289.47791096645005
p13,p13\face\14.jpg,1002.61096,59.69023,754.0,320.0,359.9563558613738
p13,p13\face\15.jpg,177.69246,409.12973,140.0,725.0,318.1112104084042
p13,p13\face\16.jpg,1131.9105,49.979397,1235.0,160.0,150.77125938404177
p13,p13\face\17.jpg,997.7725,38.786957,907.0,198.0,183.2715070939834
p13,p13\face\18.jpg,891.60754,54.861305,720.0,140.0,191.56655786892972
p13,p13\face\19.jpg,571.667,32.200897,554.0,22.0,20.400512449522562
p13,p13\face\20.jpg,1092.5204,58.60547,1209.0,284.0,253.71282055209588
p13,p13\face\21.jpg,899.57196,41.339493,790.0,7.0,114.8268950216477
p13,p13\face\22.jpg,990.7796,229.3306,1019.0,573.0,344.826111069043
p13,p13\face\23.jpg,305.8433,490.9236,292.0,795.0,304.3913368305675
p13,p13\face\24.jpg,1147.2229,97.302986,1152.0,667.0,569.7170350270387
p13,p13\face\25.jpg,664.7408,12.546394,635.0,10.0,29.849595508997794
p13,p13\face\26.jpg,944.8631,112.44715,784.0,512.0,430.71965577971946
p13,p13\face\27.jpg,478.35803,378.14822,360.0,270.0,160.32673547906788
p13,p13\face\28.jpg,481.11398,260.50336,510.0,775.0,515.3068867189726
p13,p13\face\29.jpg,1040.2941,367.78433,923.0,477.0,160.26840280448295
p13,p13\face\30.jpg,857.963,279.59668,771.0,659.0,389.2421322262018
p13,p13\face\31.jpg,357.37903,196.97273,361.0,286.0,89.10087440823743
p13,p13\face\32.jpg,150.17615,43.43685,130.0,74.0,36.62216519265945
p13,p13\face\33.jpg,1173.0321,170.6461,987.0,313.0,234.2489661129799
p13,p13\face\34.jpg,1234.7616,455.88226,1045.0,572.0,222.4697574250262
p13,p13\face\35.jpg,165.48735,217.14526,76.0,575.0,368.87396221473807
p13,p13\face\36.jpg,1118.7521,306.35287,1196.0,771.0,471.0246145372872
