subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1059.4083,434.91864,998.0,505.0,93.17928367534277
p13,p13\face\2.jpg,419.04132,166.11108,110.0,212.0,312.4297170965016
p13,p13\face\3.jpg,375.1848,390.67947,445.0,536.0,161.22101241386
p13,p13\face\4.jpg,700.61694,184.0139,577.0,432.0,277.0888846561695
p13,p13\face\5.jpg,963.78784,99.956635,1112.0,30.0,163.89256675487147
p13,p13\face\6.jpg,1139.2845,106.161995,1003.0,264.0,208.53372029482426
p13,p13\face\7.jpg,1192.1133,116.97187,1144.0,82.0,59.48041423640537
p13,p13\face\8.jpg,1001.5617,170.10902,971.0,310.0,143.19043946131669
p13,p13\face\9.jpg,979.7128,25.383,976.0,190.0,164.65886847889487
p13,p13\face\10.jpg,703.5111,358.5212,558.0,643.0,319.5335100775817
p13,p13\face\11.jpg,226.84027,639.4594,253.0,663.0,35.19219690011196
p13,p13\face\12.jpg,755.3831,217.13176,672.0,483.0,278.6371408301485
p13,p13\face\13.jpg,413.90033,514.15,157.0,695.0,314.17271076193106
p13,p13\face\14.jpg,969.86414,54.924812,754.0,320.0,341.8511189099723
p13,p13\face\15.jpg,166.22687,383.54993,140.0,725.0,342.4558479753266
p13,p13\face\16.jpg,1109.4219,30.251804,1235.0,160.0,180.56705385396307
p13,p13\face\17.jpg,967.0594,37.954178,907.0,198.0,170.9438412900564
p13,p13\face\18.jpg,850.01746,49.943474,720.0,140.0,158.16041475943024
p13,p13\face\19.jpg,541.4404,33.620197,554.0,22.0,17.11057537170452
p13,p13\face\20.jpg,1054.1506,56.009605,1209.0,284.0,275.6046902948134
p13,p13\face\21.jpg,888.07324,32.408104,790.0,7.0,101.31106376218246
p13,p13\face\22.jpg,967.2631,218.90436,1019.0,573.0,357.8553194902934
p13,p13\face\23.jpg,273.6652,471.93365,292.0,795.0,323.58620373866376
p13,p13\face\24.jpg,1077.4618,94.15721,1152.0,667.0,577.6718629550863
p13,p13\face\25.jpg,640.8211,6.8488426,635.0,10.0,6.619294786951439
p13,p13\face\26.jpg,857.7561,114.22992,784.0,512.0,404.5503676923307
p13,p13\face\27.jpg,488.99554,340.71143,360.0,270.0,147.10525170137538
p13,p13\face\28.jpg,496.84302,257.1534,510.0,775.0,518.0136641537557
p13,p13\face\29.jpg,989.2246,336.38828,923.0,477.0,155.42636671025286
p13,p13\face\30.jpg,822.71204,264.7546,771.0,659.0,397.6223868194546
p13,p13\face\31.jpg,345.64258,146.88962,361.0,286.0,139.9555244644705
p13,p13\face\32.jpg,150.05145,44.766754,130.0,74.0,35.44916688184911
p13,p13\face\33.jpg,1134.6406,169.4328,987.0,313.0,205.93517639053314
p13,p13\face\34.jpg,1191.4575,434.68884,1045.0,572.0,200.75895060992923
p13,p13\face\35.jpg,185.61255,215.83026,76.0,575.0,375.5233847578603
p13,p13\face\36.jpg,1055.9396,273.23944,1196.0,771.0,517.0904176253898
p13,p13\face\37.jpg,313.03467,190.97333,205.0,363.0,203.13705733445093
p13,p13\face\38.jpg,837.19366,52.564114,864.0,67.0,30.446254716623706
p13,p13\face\39.jpg,427.31726,242.16689,229.0,667.0,468.842107617266
p13,p13\face\40.jpg,206.13327,413.65472,210.0,564.0,150.3949877613945
p13,p13\face\41.jpg,287.24634,25.224016,19.0,170.0,304.8215666582665
p13,p13\face\42.jpg,372.18805,246.19777,417.0,242.0,45.00813457292332
p13,p13\face\43.jpg,659.40875,569.95734,589.0,719.0,164.83660825761672
p13,p13\face\44.jpg,1028.7236,240.97565,960.0,399.0,172.32130690225165
p13,p13\face\45.jpg,1010.05347,116.650764,1048.0,602.0,486.83038948385297
p13,p13\face\46.jpg,286.8327,663.5939,266.0,748.0,86.93903608905352
p13,p13\face\47.jpg,691.5385,285.77225,766.0,641.0,362.94802055528555
p13,p13\face\48.jpg,662.16956,261.2956,658.0,535.0,273.7361583258595
p13,p13\face\49.jpg,1065.6069,328.1293,1022.0,295.0,54.76417838674292
p13,p13\face\50.jpg,746.1492,580.5752,715.0,698.0,121.48602993245767
p13,p13\face\51.jpg,166.80325,278.89014,256.0,540.0,275.9246670288831
p13,p13\face\52.jpg,594.45074,31.802853,534.0,178.0,158.20208101507387
p13,p13\face\53.jpg,670.982,246.19867,522.0,676.0,454.88990769745595
p13,p13\face\54.jpg,315.3593,95.16893,339.0,286.0,192.2898304805795
p13,p13\face\55.jpg,1249.2085,286.0027,1279.0,532.0,247.79470301794186
p13,p13\face\56.jpg,591.30133,41.83128,615.0,371.0,330.0207261483739
p13,p13\face\57.jpg,909.8087,169.94983,842.0,400.0,239.83558007257807
p13,p13\face\58.jpg,641.9362,78.23464,361.0,132.0,286.0347307364964
p13,p13\face\59.jpg,896.74524,183.87982,814.0,656.0,479.31644036064523
p13,p13\face\60.jpg,851.8113,22.794174,543.0,317.0,426.522530178653
p13,p13\face\61.jpg,1158.144,511.8531,1253.0,722.0,230.5631692183294
p13,p13\face\62.jpg,633.5937,491.45703,581.0,577.0,100.41760459451321
p13,p13\face\63.jpg,961.01483,768.9658,860.0,766.0,101.05835933849065
p13,p13\face\64.jpg,187.34056,557.45685,216.0,559.0,28.70095489721063
p13,p13\face\65.jpg,760.52014,-1.5481262,1217.0,524.0,696.1139903061854
p13,p13\face\66.jpg,606.9295,55.44553,496.0,227.0,204.29462295603867
p13,p13\face\67.jpg,1163.8,86.64352,1259.0,539.0,462.2655148829512
p13,p13\face\68.jpg,502.38614,654.0897,494.0,682.0,29.142940382210814
p13,p13\face\69.jpg,676.82935,303.28088,643.0,476.0,176.00089887909664
p13,p13\face\70.jpg,1101.3325,276.27826,1030.0,636.0,366.7261410098822
p13,p13\face\71.jpg,600.7811,32.73272,628.0,171.0,140.92091781607513
p13,p13\face\72.jpg,896.36725,274.76358,999.0,518.0,264.00272252384065
p13,p13\face\73.jpg,385.6405,784.6002,613.0,673.0,253.2724801843856
p13,p13\face\74.jpg,911.4153,371.2834,968.0,503.0,143.3565335208863
p13,p13\face\75.jpg,206.01407,260.30695,143.0,400.0,153.24790985524078
p13,p13\face\76.jpg,868.45984,470.64267,667.0,747.0,341.99332961331277
p13,p13\face\77.jpg,1013.0918,32.81837,806.0,98.0,217.1074762646372
p13,p13\face\78.jpg,1027.8125,570.0722,993.0,700.0,134.5107526487195
p13,p13\face\79.jpg,443.98346,21.22196,411.0,147.0,130.03085571317294
p13,p13\face\80.jpg,957.8541,148.86243,768.0,331.0,263.0944459695035
p13,p13\face\81.jpg,119.32585,228.49823,243.0,9.0,251.94198861047357
p13,p13\face\82.jpg,349.29193,199.47342,91.0,644.0,514.1192407895273
p13,p13\face\83.jpg,465.98837,138.11218,368.0,287.0,178.23945883978666
p13,p13\face\84.jpg,1019.01184,39.886116,978.0,121.0,90.89242869320854
p13,p13\face\85.jpg,1109.6425,56.28476,1263.0,200.0,210.17280836254722
p13,p13\face\86.jpg,621.77155,75.97809,496.0,301.0,257.78546070327553
p13,p13\face\87.jpg,666.4485,55.910576,526.0,269.0,255.21143195397812
p13,p13\face\88.jpg,728.03876,248.41254,603.0,404.0,199.60498099371168
p13,p13\face\89.jpg,680.5192,136.69058,572.0,392.0,277.41542911759615
p13,p13\face\90.jpg,646.266,523.34753,614.0,670.0,150.16004482717764
