subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1144.1467,341.795,998.0,505.0,219.07700558251202
p13,p13\face\2.jpg,388.7833,210.59854,110.0,212.0,278.78681091023657
p13,p13\face\3.jpg,336.75983,394.56354,445.0,536.0,178.10168158772393
p13,p13\face\4.jpg,709.3899,145.57297,577.0,432.0,315.5432319825605
p13,p13\face\5.jpg,945.375,150.78905,1112.0,30.0,205.80058992262389
p13,p13\face\6.jpg,1175.8695,120.24527,1003.0,264.0,224.8316905209317
p13,p13\face\7.jpg,1100.3452,84.562584,1144.0,82.0,43.72993401442827
p13,p13\face\8.jpg,1022.751,127.24941,971.0,310.0,189.9366670761599
p13,p13\face\9.jpg,968.64966,20.035656,976.0,190.0,170.1232032877203
p13,p13\face\10.jpg,669.78076,383.7398,558.0,643.0,282.33097819757575
p13,p13\face\11.jpg,136.72456,681.80164,253.0,663.0,117.78573552084947
p13,p13\face\12.jpg,699.38983,263.35944,672.0,483.0,221.34177122156586
p13,p13\face\13.jpg,347.17188,623.97253,157.0,695.0,203.00306917322703
p13,p13\face\14.jpg,979.1821,76.53075,754.0,320.0,331.6387577244252
p13,p13\face\15.jpg,97.612885,458.7724,140.0,725.0,269.5807798694113
p13,p13\face\16.jpg,1162.6769,96.69816,1235.0,160.0,96.11325005397279
p13,p13\face\17.jpg,971.3955,36.899956,907.0,198.0,173.4935269865997
p13,p13\face\18.jpg,873.79877,32.83957,720.0,140.0,187.44977452307057
p13,p13\face\19.jpg,585.5865,30.564667,554.0,22.0,32.7270483298267
p13,p13\face\20.jpg,988.31445,62.513107,1209.0,284.0,312.66364465268424
p13,p13\face\21.jpg,952.0983,26.152836,790.0,7.0,163.22591466660555
p13,p13\face\22.jpg,975.9888,181.02156,1019.0,573.0,394.3311782309383
p13,p13\face\23.jpg,243.23093,601.3995,292.0,795.0,199.64865623765164
p13,p13\face\24.jpg,1021.42285,95.8522,1152.0,667.0,585.8841609055496
p13,p13\face\25.jpg,603.4398,-6.123562,635.0,10.0,35.44029006873745
p13,p13\face\26.jpg,843.48145,133.89261,784.0,512.0,382.75742971234405
p13,p13\face\27.jpg,430.10315,470.76392,360.0,270.0,212.65136153455495
p13,p13\face\28.jpg,487.41675,297.2183,510.0,775.0,478.31512559713184
p13,p13\face\29.jpg,1020.5155,288.7208,923.0,477.0,212.0337992661783
p13,p13\face\30.jpg,806.58136,249.565,771.0,659.0,410.97815863498147
p13,p13\face\31.jpg,277.81476,110.72963,361.0,286.0,194.00899020728394
p13,p13\face\32.jpg,114.44887,46.54385,130.0,74.0,31.554363508797202
p13,p13\face\33.jpg,1246.7891,110.682686,987.0,313.0,329.2759575948417
p13,p13\face\34.jpg,1239.4227,396.79523,1045.0,572.0,261.7191511190956
p13,p13\face\35.jpg,89.29119,298.9559,76.0,575.0,276.36389055012233
p13,p13\face\36.jpg,1075.8418,201.25966,1196.0,771.0,582.2731854550749
p13,p13\face\37.jpg,240.78894,200.03156,205.0,363.0,166.851917879298
p13,p13\face\38.jpg,851.56274,41.21141,864.0,67.0,28.631044241101957
p13,p13\face\39.jpg,395.9564,333.16174,229.0,667.0,373.259188600897
p13,p13\face\40.jpg,161.98488,449.78726,210.0,564.0,123.89512481580944
p13,p13\face\41.jpg,172.25345,26.238903,19.0,170.0,210.12822536192039
p13,p13\face\42.jpg,238.99933,180.43834,417.0,242.0,188.34563473837136
p13,p13\face\43.jpg,613.4524,729.994,589.0,719.0,26.810221257333694
p13,p13\face\44.jpg,1050.2043,192.3125,960.0,399.0,225.513961596616
p13,p13\face\45.jpg,984.6143,122.668816,1048.0,602.0,483.5040072222773
p13,p13\face\46.jpg,197.94797,646.66235,266.0,748.0,122.06718420991572
p13,p13\face\47.jpg,678.78033,376.1166,766.0,641.0,278.87359927931504
p13,p13\face\48.jpg,645.8356,237.4516,658.0,535.0,297.79696313092245
p13,p13\face\49.jpg,1025.6311,325.03525,1022.0,295.0,30.25394231155049
p13,p13\face\50.jpg,769.91174,507.62726,715.0,698.0,198.13400018989674
p13,p13\face\51.jpg,89.4534,413.16748,256.0,540.0,209.34244149837366
p13,p13\face\52.jpg,501.95963,36.365788,534.0,178.0,145.2130775468415
p13,p13\face\53.jpg,614.5773,284.69885,522.0,676.0,402.10339544077465
p13,p13\face\54.jpg,225.08002,86.30905,339.0,286.0,229.9004964789115
p13,p13\face\55.jpg,1303.5769,211.14618,1279.0,532.0,321.79371546458145
p13,p13\face\56.jpg,448.6536,45.671383,615.0,371.0,365.3899671925873
p13,p13\face\57.jpg,878.4205,96.6869,842.0,400.0,305.4918933048797
p13,p13\face\58.jpg,617.02124,53.122715,361.0,132.0,267.89643521331146
p13,p13\face\59.jpg,921.08405,166.37265,814.0,656.0,501.200496308613
p13,p13\face\60.jpg,820.9341,64.39041,543.0,317.0,375.5781584770339
p13,p13\face\61.jpg,1153.7122,531.8221,1253.0,722.0,214.53604555819985
p13,p13\face\62.jpg,549.4824,648.7684,581.0,577.0,78.38403618662572
p13,p13\face\63.jpg,1023.3257,863.6027,860.0,766.0,190.26710254928466
p13,p13\face\64.jpg,165.98792,589.6948,216.0,559.0,58.680327703370914
p13,p13\face\65.jpg,818.03186,17.13565,1217.0,524.0,645.0481086709734
p13,p13\face\66.jpg,592.4527,42.00364,496.0,227.0,208.63072940005745
p13,p13\face\67.jpg,1182.7117,105.23042,1259.0,539.0,440.4270299947541
p13,p13\face\68.jpg,402.3431,794.38477,494.0,682.0,145.02179254339674
p13,p13\face\69.jpg,668.84576,271.9781,643.0,476.0,205.65248676468758
p13,p13\face\70.jpg,1082.5009,340.94965,1030.0,636.0,299.6849126582785
p13,p13\face\71.jpg,494.08716,36.826683,628.0,171.0,189.56562188329403
p13,p13\face\72.jpg,890.8685,266.70578,999.0,518.0,273.5712030258302
p13,p13\face\73.jpg,515.97614,796.83655,613.0,673.0,157.31853385329396
p13,p13\face\74.jpg,893.68896,236.71266,968.0,503.0,276.4617259902354
p13,p13\face\75.jpg,131.46118,287.63306,143.0,400.0,112.9578443906177
p13,p13\face\76.jpg,820.6511,426.36038,667.0,747.0,355.55370550733966
