subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1132.4109,424.36365,998.0,505.0,156.74344583586262
p13,p13\face\2.jpg,436.16553,199.76556,110.0,212.0,326.3949031656285
p13,p13\face\3.jpg,386.01733,481.7551,445.0,536.0,80.13403992978733
p13,p13\face\4.jpg,724.79004,216.82289,577.0,432.0,261.0423067962356
p13,p13\face\5.jpg,1006.06024,119.46247,1112.0,30.0,138.660613099034
p13,p13\face\6.jpg,1186.6301,119.96092,1003.0,264.0,233.38226421474278
p13,p13\face\7.jpg,1231.4562,162.01169,1144.0,82.0,118.53460728833583
p13,p13\face\8.jpg,1026.5856,168.53493,971.0,310.0,151.99382568668702
p13,p13\face\9.jpg,992.82623,18.81913,976.0,190.0,172.00585927520027
p13,p13\face\10.jpg,743.7527,414.35327,558.0,643.0,294.5902079584452
p13,p13\face\11.jpg,204.02786,643.4811,253.0,663.0,52.718673588415285
p13,p13\face\12.jpg,787.385,276.7033,672.0,483.0,236.37263682055078
p13,p13\face\13.jpg,413.91846,590.2399,157.0,695.0,277.4558805017475
p13,p13\face\14.jpg,979.633,55.341774,754.0,320.0,347.78475293635285
p13,p13\face\15.jpg,158.53358,461.60107,140.0,725.0,264.0501550368793
p13,p13\face\16.jpg,1157.366,69.6834,1235.0,160.0,119.09714882974738
p13,p13\face\17.jpg,975.1477,34.58167,907.0,198.0,177.05835792013605
p13,p13\face\18.jpg,906.5641,51.4832,720.0,140.0,206.49790026172178
p13,p13\face\19.jpg,602.82996,28.27246,554.0,22.0,49.23117154763966
p13,p13\face\20.jpg,1047.1865,58.094406,1209.0,284.0,277.87935781558156
p13,p13\face\21.jpg,944.9817,38.587425,790.0,7.0,158.1679166068454
p13,p13\face\22.jpg,1000.7,245.9266,1019.0,573.0,327.5849484294112
p13,p13\face\23.jpg,290.52863,544.65515,292.0,795.0,250.349170222811
p13,p13\face\24.jpg,1115.6943,122.64843,1152.0,667.0,545.5609212086217
p13,p13\face\25.jpg,679.31793,8.878971,635.0,10.0,44.3321081771405
p13,p13\face\26.jpg,914.9446,139.72835,784.0,512.0,394.6297909116847
p13,p13\face\27.jpg,500.079,393.9574,360.0,270.0,187.04963620988414
p13,p13\face\28.jpg,562.9031,255.4244,510.0,775.0,522.261967311425
p13,p13\face\29.jpg,1046.0781,359.78,923.0,477.0,169.9669200351939
p13,p13\face\30.jpg,843.57214,290.45,771.0,659.0,375.6272254509782
p13,p13\face\31.jpg,366.8558,195.16315,361.0,286.0,91.02540317646223
p13,p13\face\32.jpg,168.11636,58.95114,130.0,74.0,40.97957195216676
p13,p13\face\33.jpg,1200.8354,152.88467,987.0,313.0,267.1376342356127
p13,p13\face\34.jpg,1256.3685,466.28497,1045.0,572.0,236.3309633094022
p13,p13\face\35.jpg,207.836,262.81818,76.0,575.0,338.8778817656886
p13,p13\face\36.jpg,1119.071,299.05432,1196.0,771.0,478.1744255499242
p13,p13\face\37.jpg,313.6742,244.96402,205.0,363.0,160.44491972519728
p13,p13\face\38.jpg,897.64453,56.850677,864.0,67.0,35.14204400480907
p13,p13\face\39.jpg,470.53796,272.4843,229.0,667.0,462.58320197560136
p13,p13\face\40.jpg,204.80824,465.44397,210.0,564.0,98.69268016011877
p13,p13\face\41.jpg,276.92355,38.355427,19.0,170.0,289.577035303216
p13,p13\face\42.jpg,343.81653,291.16504,417.0,242.0,88.16474059608524
p13,p13\face\43.jpg,692.3049,609.6056,589.0,719.0,150.4627302793785
p13,p13\face\44.jpg,1053.0586,267.82147,960.0,399.0,160.83441480098406
p13,p13\face\45.jpg,1063.4384,166.12785,1048.0,602.0,436.1454566712807
p13,p13\face\46.jpg,286.89053,684.1068,266.0,748.0,67.2216773537376
p13,p13\face\47.jpg,733.5414,364.35614,766.0,641.0,278.54154200944606
p13,p13\face\48.jpg,655.08105,279.93488,658.0,535.0,255.08182663853182
p13,p13\face\49.jpg,1104.5881,326.79367,1022.0,295.0,88.4965378251107
p13,p13\face\50.jpg,796.5584,600.041,715.0,698.0,127.46661250965877
p13,p13\face\51.jpg,180.66412,363.15863,256.0,540.0,192.21957049491604
p13,p13\face\52.jpg,628.9473,37.16511,534.0,178.0,169.85129065597351
p13,p13\face\53.jpg,673.09985,274.73956,522.0,676.0,428.7669639501159
p13,p13\face\54.jpg,308.15393,152.4178,339.0,286.0,137.09735079041462
p13,p13\face\55.jpg,1307.8036,315.01685,1279.0,532.0,218.8865823605915
p13,p13\face\56.jpg,609.2074,51.08225,615.0,371.0,319.9701890411043
p13,p13\face\57.jpg,931.19867,172.23965,842.0,400.0,244.6041205320344
p13,p13\face\58.jpg,680.99713,82.280106,361.0,132.0,323.83674031060775
p13,p13\face\59.jpg,916.0786,200.13817,814.0,656.0,467.150989376026
p13,p13\face\60.jpg,857.40515,27.725813,543.0,317.0,427.23548102890516
p13,p13\face\61.jpg,1222.6931,588.9115,1253.0,722.0,136.49562865024285
p13,p13\face\62.jpg,654.4487,549.72974,581.0,577.0,78.34783532926261
p13,p13\face\63.jpg,1031.6271,813.687,860.0,766.0,178.12889798366518
p13,p13\face\64.jpg,197.86554,598.7189,216.0,559.0,43.6628834102297
p13,p13\face\65.jpg,808.1957,7.6990204,1217.0,524.0,658.5496611873701
p13,p13\face\66.jpg,622.16003,66.91756,496.0,227.0,203.82036745011524
p13,p13\face\67.jpg,1195.9636,94.56609,1259.0,539.0,448.88201400813557
p13,p13\face\68.jpg,504.377,753.6437,494.0,682.0,72.3912910745312
p13,p13\face\69.jpg,679.5525,336.94183,643.0,476.0,143.78198013833304
p13,p13\face\70.jpg,1100.5703,315.71576,1030.0,636.0,327.9667118207273
p13,p13\face\71.jpg,589.78406,39.756783,628.0,171.0,136.69397275483655
p13,p13\face\72.jpg,935.9087,336.82758,999.0,518.0,191.84358456174655
p13,p13\face\73.jpg,435.91608,795.258,613.0,673.0,215.18767245128146
p13,p13\face\74.jpg,936.1262,388.51944,968.0,503.0,118.83491207606038
p13,p13\face\75.jpg,208.75063,308.503,143.0,400.0,112.67141454801214
p13,p13\face\76.jpg,925.3793,546.0425,667.0,747.0,327.3282469479223
p13,p13\face\77.jpg,1031.6396,31.24033,806.0,98.0,235.3085325030735
p13,p13\face\78.jpg,1078.448,625.2663,993.0,700.0,113.51866070441899
p13,p13\face\79.jpg,455.2538,18.08279,411.0,147.0,136.30130914631744
p13,p13\face\80.jpg,1042.6301,148.73682,768.0,331.0,329.60820728935136
p13,p13\face\81.jpg,127.34922,273.4024,243.0,9.0,288.5892138923421
p13,p13\face\82.jpg,322.86322,255.95627,91.0,644.0,452.0381621058116
p13,p13\face\83.jpg,467.21326,170.55518,368.0,287.0,152.97930568789363
p13,p13\face\84.jpg,1067.8805,42.602203,978.0,121.0,119.26741716359501
p13,p13\face\85.jpg,1158.803,55.878098,1263.0,200.0,177.8430279154204
p13,p13\face\86.jpg,639.91956,98.63027,496.0,301.0,248.32709024590935
p13,p13\face\87.jpg,688.47894,88.96914,526.0,269.0,242.50879494360612
p13,p13\face\88.jpg,740.6998,290.27933,603.0,404.0,178.5878854023979
p13,p13\face\89.jpg,708.317,149.93468,572.0,392.0,277.8092027363385
p13,p13\face\90.jpg,668.00433,553.94885,614.0,670.0,128.0013198784489
p13,p13\face\91.jpg,684.501,92.646484,1214.0,43.0,531.82139859167
p13,p13\face\92.jpg,1082.3113,66.154465,908.0,54.0,174.73451961118045
p13,p13\face\93.jpg,738.9868,632.0674,625.0,706.0,135.8639959320533
p13,p13\face\94.jpg,668.1819,30.531559,614.0,68.0,65.87534096211571
p13,p13\face\95.jpg,1229.3787,790.70276,1202.0,727.0,69.33709550089331
p13,p13\face\96.jpg,1168.8379,176.69713,1065.0,346.0,198.6095907333027
p13,p13\face\97.jpg,571.4464,328.30667,553.0,706.0,378.1435119435477
p13,p13\face\98.jpg,598.55286,603.2825,556.0,722.0,126.11343170435892
p13,p13\face\99.jpg,259.62604,65.01094,212.0,123.0,75.03979413034793
p13,p13\face\100.jpg,1012.67224,59.266273,1176.0,182.0,204.30252919995877
p13,p13\face\101.jpg,856.59607,131.71255,924.0,617.0,489.9461226757489
p13,p13\face\102.jpg,1063.7258,58.839043,1187.0,321.0,289.6979299632636
p13,p13\face\103.jpg,631.04724,168.11012,509.0,433.0,291.6542259251527
p13,p13\face\104.jpg,983.7826,46.86143,1001.0,161.0,115.4298564402317
p13,p13\face\105.jpg,597.6915,109.884,465.0,446.0,361.35993137037207
p13,p13\face\106.jpg,513.5993,531.6891,276.0,651.0,265.8731341025264
p13,p13\face\107.jpg,731.56396,325.48712,622.0,574.0,271.5932879555384
p13,p13\face\108.jpg,405.1895,519.6609,236.0,651.0,214.18462757046782
p13,p13\face\109.jpg,1056.2123,465.51575,987.0,761.0,303.4819290336741
p13,p13\face\110.jpg,294.13794,184.65134,366.0,213.0,77.25155489939992
p13,p13\face\111.jpg,1096.1995,396.3648,1144.0,798.0,404.4696759338084
p13,p13\face\112.jpg,515.0062,49.065994,378.0,201.0,204.5840864717977
p13,p13\face\113.jpg,700.5195,-20.966137,652.0,64.0,97.84367015327307
p13,p13\face\114.jpg,407.3145,605.4636,339.0,585.0,71.3136229096517
p13,p13\face\115.jpg,994.9705,226.89856,1074.0,776.0,554.759463641676
p13,p13\face\116.jpg,1270.5208,65.24902,1177.0,161.0,133.84461460729378
p13,p13\face\117.jpg,617.95984,27.36091,330.0,45.0,288.49958026399275
p13,p13\face\118.jpg,1007.3789,157.73799,965.0,391.0,237.08044356030297
p13,p13\face\119.jpg,466.3982,225.7439,503.0,95.0,135.77060876023575
p13,p13\face\120.jpg,700.21497,225.90598,1100.0,438.0,452.56154622879745
p13,p13\face\121.jpg,986.27765,355.31595,893.0,525.0,193.6321213990592
p13,p13\face\122.jpg,1155.1362,282.1584,1034.0,433.0,193.4610547048165
p13,p13\face\123.jpg,746.73444,29.712027,775.0,234.0,206.23413764760187
p13,p13\face\124.jpg,588.72485,11.027237,556.0,174.0,166.22586173449366
p13,p13\face\125.jpg,160.11714,401.14172,83.0,578.0,192.94015223314716
p13,p13\face\126.jpg,589.27356,64.21757,700.0,57.0,110.96142787726959
p13,p13\face\127.jpg,433.8817,47.542065,407.0,312.0,265.8206779249876
p13,p13\face\128.jpg,607.7096,186.06006,505.0,264.0,128.9336826870698
p13,p13\face\129.jpg,470.4131,178.72943,295.0,65.0,209.05533433160704
p13,p13\face\130.jpg,879.29517,632.59375,814.0,557.0,99.88930396631564
p13,p13\face\131.jpg,773.3566,179.31577,506.0,380.0,334.2958784894005
p13,p13\face\132.jpg,1229.3994,298.5591,1199.0,271.0,41.03205028256113
p13,p13\face\133.jpg,411.65573,269.6505,300.0,333.0,128.3750760710583
p13,p13\face\134.jpg,1047.5613,40.005127,1092.0,288.0,251.94494996427295
p13,p13\face\135.jpg,1033.8184,111.89689,1067.0,448.0,337.7370695156219
