subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1129.1016,416.2461,998.0,505.0,158.31890285117566
p13,p13\face\2.jpg,451.18286,208.20932,110.0,212.0,341.2039117228875
p13,p13\face\3.jpg,382.82553,435.9115,445.0,536.0,117.8277261380996
p13,p13\face\4.jpg,735.8069,196.73283,577.0,432.0,283.84901906647485
p13,p13\face\5.jpg,968.1299,102.53086,1112.0,30.0,161.11901171959812
p13,p13\face\6.jpg,1193.1185,115.06599,1003.0,264.0,241.5085887447898
p13,p13\face\7.jpg,1242.783,136.40182,1144.0,82.0,112.77247818478364
p13,p13\face\8.jpg,1020.03577,175.91788,971.0,310.0,142.76736841580782
p13,p13\face\9.jpg,987.0112,24.41964,976.0,190.0,165.9460802866401
p13,p13\face\10.jpg,728.96204,348.40747,558.0,643.0,340.60647885426374
p13,p13\face\11.jpg,197.5263,650.27606,253.0,663.0,56.91422925936448
p13,p13\face\12.jpg,786.2671,255.27185,672.0,483.0,254.78830060463923
p13,p13\face\13.jpg,406.9012,610.11816,157.0,695.0,263.92337311234866
p13,p13\face\14.jpg,986.3324,66.26154,754.0,320.0,344.03713008191426
p13,p13\face\15.jpg,149.32602,417.68372,140.0,725.0,307.45775878565826
p13,p13\face\16.jpg,1140.5637,62.69489,1235.0,160.0,135.59681446756042
p13,p13\face\17.jpg,978.7189,37.821796,907.0,198.0,175.50115740359092
p13,p13\face\18.jpg,896.4925,48.771805,720.0,140.0,198.67607705446068
p13,p13\face\19.jpg,606.97327,29.126287,554.0,22.0,53.45045301711085
p13,p13\face\20.jpg,1079.2406,61.757465,1209.0,284.0,257.3504420046719
p13,p13\face\21.jpg,926.9474,37.76591,790.0,7.0,140.36070998057113
p13,p13\face\22.jpg,1004.2584,244.14471,1019.0,573.0,329.18552424886485
p13,p13\face\23.jpg,287.60437,498.6646,292.0,795.0,296.3679881076902
p13,p13\face\24.jpg,1114.8477,105.48363,1152.0,667.0,562.7440859307186
p13,p13\face\25.jpg,669.6445,4.4742126,635.0,10.0,35.08238246713459
p13,p13\face\26.jpg,913.6605,113.98448,784.0,512.0,418.6026606461072
p13,p13\face\27.jpg,503.71805,410.00717,360.0,270.0,200.64117925416008
p13,p13\face\28.jpg,544.50574,255.728,510.0,775.0,520.4171704027452
p13,p13\face\29.jpg,1041.0779,348.94946,923.0,477.0,174.18187109670743
p13,p13\face\30.jpg,846.2356,304.86438,771.0,659.0,362.0392761842284
p13,p13\face\31.jpg,374.5276,174.19385,361.0,286.0,112.62154024930133
p13,p13\face\32.jpg,149.95819,47.032024,130.0,74.0,33.54997875139044
p13,p13\face\33.jpg,1201.3042,151.11203,987.0,313.0,268.57773548825674
p13,p13\face\34.jpg,1216.5664,438.54962,1045.0,572.0,217.35693031566765
p13,p13\face\35.jpg,172.36418,215.17786,76.0,575.0,372.5023909319241
p13,p13\face\36.jpg,1124.625,296.04956,1196.0,771.0,480.2835750887178
p13,p13\face\37.jpg,316.53378,222.74191,205.0,363.0,179.19853580421633
p13,p13\face\38.jpg,894.19995,50.343407,864.0,67.0,34.488826103197
p13,p13\face\39.jpg,446.17773,277.43008,229.0,667.0,446.01669321338187
p13,p13\face\40.jpg,198.3812,394.8432,210.0,564.0,169.5553583088721
p13,p13\face\41.jpg,263.86063,37.18906,19.0,170.0,278.55963230518523
p13,p13\face\42.jpg,370.13675,269.16162,417.0,242.0,54.165653035387656
p13,p13\face\43.jpg,671.5746,590.3903,589.0,719.0,152.83655229934362
p13,p13\face\44.jpg,1050.6707,250.00644,960.0,399.0,174.41401893196544
p13,p13\face\45.jpg,1058.8743,131.64488,1048.0,602.0,470.48078799776727
p13,p13\face\46.jpg,265.3294,662.9429,266.0,748.0,85.05977333065555
p13,p13\face\47.jpg,754.42053,321.5215,766.0,641.0,319.68826368432735
p13,p13\face\48.jpg,666.27045,270.79462,658.0,535.0,264.3347930418922
p13,p13\face\49.jpg,1113.9434,345.47552,1022.0,295.0,104.88736518284745
p13,p13\face\50.jpg,774.5352,556.88586,715.0,698.0,153.15887380429513
p13,p13\face\51.jpg,190.467,340.23608,256.0,540.0,210.2384249191855
p13,p13\face\52.jpg,612.62384,40.277027,534.0,178.0,158.58539694751215
p13,p13\face\53.jpg,675.2698,232.00105,522.0,676.0,469.70916866184336
p13,p13\face\54.jpg,315.81152,138.89383,339.0,286.0,148.9225627213687
p13,p13\face\55.jpg,1298.6025,298.97684,1279.0,532.0,233.8462118171898
p13,p13\face\56.jpg,589.63226,49.380157,615.0,371.0,322.61872814515897
p13,p13\face\57.jpg,944.22095,168.96481,842.0,400.0,252.6388309548831
p13,p13\face\58.jpg,681.3844,78.14045,361.0,132.0,324.8800018853115
p13,p13\face\59.jpg,916.0399,220.22339,814.0,656.0,447.5638397201007
p13,p13\face\60.jpg,862.9854,37.97276,543.0,317.0,424.55491399817765
p13,p13\face\61.jpg,1190.3032,543.98425,1253.0,722.0,188.7339190169589
p13,p13\face\62.jpg,634.218,511.137,581.0,577.0,84.67640033349021
p13,p13\face\63.jpg,1009.80835,773.7501,860.0,766.0,150.00868464442317
p13,p13\face\64.jpg,185.52686,566.10284,216.0,559.0,31.289981259919184
p13,p13\face\65.jpg,795.1907,3.4795494,1217.0,524.0,669.9736002261582
p13,p13\face\66.jpg,635.5753,65.40491,496.0,227.0,213.5280829012896
p13,p13\face\67.jpg,1212.7224,88.9268,1259.0,539.0,452.4461121227588
p13,p13\face\68.jpg,504.84485,691.1637,494.0,682.0,14.198030705972373
p13,p13\face\69.jpg,694.0868,309.9516,643.0,476.0,173.72948395062366
p13,p13\face\70.jpg,1141.7164,328.383,1030.0,636.0,327.27477942854074
p13,p13\face\71.jpg,593.1671,39.904556,628.0,171.0,135.6441878707857
p13,p13\face\72.jpg,939.4579,285.98517,999.0,518.0,239.53318043905733
p13,p13\face\73.jpg,446.20007,758.7618,613.0,673.0,187.5561166024718
p13,p13\face\74.jpg,941.6536,368.54565,968.0,503.0,137.01131910356895
p13,p13\face\75.jpg,196.93,242.09344,143.0,400.0,166.8619903636685
p13,p13\face\76.jpg,895.84204,501.36438,667.0,747.0,335.7164563474659
p13,p13\face\77.jpg,1053.5427,36.881725,806.0,98.0,254.97617076160273
p13,p13\face\78.jpg,1074.6344,589.61194,993.0,700.0,137.29420679238436
p13,p13\face\79.jpg,441.29413,18.223227,411.0,147.0,132.29207595081044
p13,p13\face\80.jpg,1016.1128,143.435,768.0,331.0,311.0314870515524
p13,p13\face\81.jpg,145.4343,253.39624,243.0,9.0,263.15127541017165
p13,p13\face\82.jpg,306.66187,291.57574,91.0,644.0,413.1741839103697
p13,p13\face\83.jpg,447.0864,144.81659,368.0,287.0,162.69843653213144
p13,p13\face\84.jpg,1058.4255,38.551228,978.0,121.0,115.17841967736405
p13,p13\face\85.jpg,1149.9257,59.944138,1263.0,200.0,180.00403098785037
p13,p13\face\86.jpg,649.9145,96.88732,496.0,301.0,255.63968478602848
p13,p13\face\87.jpg,687.8002,82.379745,526.0,269.0,246.99476525323365
p13,p13\face\88.jpg,743.02203,272.4567,603.0,404.0,192.11926634255087
p13,p13\face\89.jpg,699.2398,124.434326,572.0,392.0,296.27919159974766
p13,p13\face\90.jpg,651.0956,530.95984,614.0,670.0,143.90360678897176
p13,p13\face\91.jpg,691.70935,82.734634,1214.0,43.0,523.7999379534136
p13,p13\face\92.jpg,1073.9629,70.53258,908.0,54.0,166.78431524726778
p13,p13\face\93.jpg,738.32153,584.67426,625.0,706.0,166.0171889632215
p13,p13\face\94.jpg,682.402,34.624992,614.0,68.0,76.1099315443622
p13,p13\face\95.jpg,1203.5361,769.4789,1202.0,727.0,42.50664872166324
p13,p13\face\96.jpg,1160.3564,168.61714,1065.0,346.0,201.38900478923867
p13,p13\face\97.jpg,544.40485,312.80334,553.0,706.0,393.29058515937044
p13,p13\face\98.jpg,593.3823,583.6069,556.0,722.0,143.35304567090648
p13,p13\face\99.jpg,271.5313,62.83788,212.0,123.0,84.63721408347809
p13,p13\face\100.jpg,1023.8064,64.768745,1176.0,182.0,192.1094963653541
p13,p13\face\101.jpg,834.02234,121.9723,924.0,617.0,503.1385712455367
p13,p13\face\102.jpg,1096.5679,68.503914,1187.0,321.0,268.20188291658206
p13,p13\face\103.jpg,618.42926,153.71484,509.0,433.0,299.958265326195
p13,p13\face\104.jpg,1025.5791,53.5208,1001.0,161.0,110.25384860771301
p13,p13\face\105.jpg,576.09753,61.489998,465.0,446.0,400.2381908001784
p13,p13\face\106.jpg,494.52188,495.7066,276.0,651.0,268.0818001329072
p13,p13\face\107.jpg,740.09515,323.75385,622.0,574.0,276.7121276028573
p13,p13\face\108.jpg,388.10687,473.80765,236.0,651.0,233.52436469509985
p13,p13\face\109.jpg,1083.4093,411.90668,987.0,761.0,362.16143672401125
p13,p13\face\110.jpg,276.4923,158.32336,366.0,213.0,104.88642015443419
p13,p13\face\111.jpg,1076.4276,406.32953,1144.0,798.0,397.4566603731783
