subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1540.3071,477.61697,1276.0,134.0,433.5099479827424
p00,p00\face\2.jpg,780.0443,704.8871,700.0,702.0,80.0963622525627
p00,p00\face\3.jpg,1190.1469,77.44983,1018.0,95.0,173.03914838844995
p00,p00\face\4.jpg,648.4562,565.951,606.0,510.0,70.23560378513521
p00,p00\face\5.jpg,1150.3273,259.0952,996.0,153.0,187.27813957453765
p00,p00\face\6.jpg,1162.1239,616.81323,1063.0,594.0,101.71524571536708
p00,p00\face\7.jpg,697.9609,361.29694,599.0,196.0,192.65599401848363
p00,p00\face\8.jpg,42.763626,426.7536,2.0,648.0,224.9703105411912
p00,p00\face\9.jpg,1057.104,734.40674,941.0,672.0,131.81327791377848
p00,p00\face\10.jpg,552.5051,140.78983,513.0,151.0,40.80321935780236
p00,p00\face\11.jpg,1097.2126,458.2196,813.0,326.0,313.4626796964832
p00,p00\face\12.jpg,1441.9512,192.36343,1241.0,55.0,243.41340541864164
p00,p00\face\13.jpg,1278.1467,371.94946,1065.0,214.0,265.2914670697118
p00,p00\face\14.jpg,167.35449,393.85754,209.0,437.0,59.9634857968268
p00,p00\face\15.jpg,759.8988,244.37488,702.0,203.0,71.16285446403025
p00,p00\face\16.jpg,1424.637,381.0338,1267.0,209.0,233.33462425238136
p00,p00\face\17.jpg,799.8397,630.21936,725.0,697.0,100.30273024854557
p00,p00\face\18.jpg,951.1553,232.5794,831.0,121.0,163.97333291194028
p00,p00\face\19.jpg,979.8666,294.9647,979.0,176.0,118.96784705462439
p00,p00\face\20.jpg,184.22086,503.14642,183.0,459.0,44.1633016971883
p00,p00\face\21.jpg,1060.3822,551.8451,916.0,325.0,268.89573083725224
p00,p00\face\22.jpg,993.6853,731.2447,837.0,532.0,253.47332514980744
p00,p00\face\23.jpg,684.13306,473.63867,727.0,478.0,43.08823585778301
p00,p00\face\24.jpg,292.68414,58.269176,225.0,128.0,97.17782809590622
p00,p00\face\25.jpg,69.36991,669.96875,175.0,702.0,110.37987496312451
p00,p00\face\26.jpg,529.9137,706.0675,468.0,754.0,78.29961735618508
p00,p00\face\27.jpg,70.50652,453.96387,58.0,447.0,14.314627809899127
p00,p00\face\28.jpg,46.725952,330.7176,94.0,248.0,95.27347561756105
p00,p00\face\29.jpg,517.8989,542.49414,594.0,688.0,164.20514037325384
p00,p00\face\30.jpg,898.9701,395.11414,731.0,462.0,180.79731724191873
p00,p00\face\31.jpg,472.74838,478.99973,446.0,451.0,38.72286884115203
p00,p00\face\32.jpg,274.26123,743.66394,349.0,684.0,95.63299598922434
p00,p00\face\33.jpg,232.71985,660.3346,122.0,624.0,116.52934347461587
p00,p00\face\34.jpg,1433.4907,476.4753,1217.0,295.0,282.4916342787871
p00,p00\face\35.jpg,147.6702,769.79236,266.0,691.0,142.16250467115088
p00,p00\face\36.jpg,774.9933,460.1674,687.0,515.0,103.67947527717335
p00,p00\face\37.jpg,1249.9576,88.03893,1147.0,129.0,110.80652479660212
p00,p00\face\38.jpg,202.62291,568.1198,279.0,428.0,159.5839072008829
p00,p00\face\39.jpg,69.667755,194.17102,85.0,464.0,270.26423702091995
p00,p00\face\40.jpg,357.71045,579.3642,232.0,649.0,143.7089479425342
p00,p00\face\41.jpg,436.1965,100.46179,305.0,161.0,144.49012590614973
p00,p00\face\42.jpg,1210.2999,692.3115,1081.0,771.0,151.36164526144
p00,p00\face\43.jpg,337.90106,649.3175,455.0,647.0,117.121869121708
p00,p00\face\44.jpg,92.45165,251.76416,163.0,159.0,116.54294825969738
p00,p00\face\45.jpg,694.2302,636.8164,635.0,564.0,93.86398799426487
p00,p00\face\46.jpg,1019.32666,728.9756,881.0,663.0,153.25483016450085
p00,p00\face\47.jpg,1141.5789,111.50177,929.0,86.0,214.10303448340008
p00,p00\face\48.jpg,819.47266,326.19504,613.0,37.0,355.3374936240194
p00,p00\face\49.jpg,228.15736,248.52019,242.0,89.0,160.11966960292543
p00,p00\face\50.jpg,209.74487,328.35065,324.0,225.0,154.06359025983394
p00,p00\face\51.jpg,153.82132,598.82104,200.0,755.0,162.8629360459279
p00,p00\face\52.jpg,898.16223,240.6542,773.0,219.0,127.02160556869843
p00,p00\face\53.jpg,146.23438,277.919,49.0,458.0,204.65504513693278
p00,p00\face\54.jpg,869.91565,667.9492,771.0,685.0,100.37447462502605
p00,p00\face\55.jpg,1101.707,838.8983,853.0,711.0,279.6661653874133
p00,p00\face\56.jpg,929.05896,690.1815,882.0,707.0,49.97406309698937
p00,p00\face\57.jpg,551.9739,362.24475,553.0,419.0,56.764523970880134
p00,p00\face\58.jpg,238.37947,406.7072,132.0,257.0,183.65414166307278
p00,p00\face\59.jpg,244.40308,395.60852,314.0,603.0,218.7577587909741
p00,p00\face\60.jpg,405.37335,137.93494,320.0,234.0,128.51889148584343
p00,p00\face\61.jpg,138.3338,380.70227,96.0,450.0,81.20545654003185
p00,p00\face\62.jpg,1089.2734,551.71844,942.0,687.0,199.9764048581732
p00,p00\face\63.jpg,988.30615,667.5956,874.0,705.0,120.27047561512136
p00,p00\face\64.jpg,1327.8071,625.3065,1246.0,393.0,246.28992379409272
p00,p00\face\65.jpg,111.26404,92.027466,275.0,113.0,165.0736578016008
p00,p00\face\66.jpg,1028.6089,521.1492,907.0,503.0,122.95574105267512
p00,p00\face\67.jpg,156.66435,554.08154,131.0,601.0,53.4789723936544
p00,p00\face\68.jpg,373.0506,239.84561,248.0,86.0,198.2577236830888
p00,p00\face\69.jpg,1329.3275,264.28748,1185.0,139.0,191.12138240526622
p00,p00\face\70.jpg,917.8291,122.88892,941.0,16.0,109.371535659421
p00,p00\face\71.jpg,921.0186,641.98773,856.0,526.0,132.96832035770777
p00,p00\face\72.jpg,1248.9653,523.31354,1124.0,379.0,190.89979169383605
p00,p00\face\73.jpg,1140.7084,593.2007,1053.0,508.0,122.27802353269577
p00,p00\face\74.jpg,274.12128,684.23804,160.0,750.0,131.7129484190905
p00,p00\face\75.jpg,274.9519,810.3851,440.0,521.0,333.1435032384693
p00,p00\face\76.jpg,1223.699,156.4302,1092.0,85.0,149.82287719587418
p00,p00\face\77.jpg,339.8844,477.9129,302.0,456.0,43.76531679425573
p00,p00\face\78.jpg,1207.2476,655.4573,1056.0,576.0,170.8487143736382
p00,p00\face\79.jpg,114.165695,600.2841,82.0,531.0,76.38665392879504
p00,p00\face\80.jpg,353.50647,159.29916,317.0,79.0,88.20815004507803
p00,p00\face\81.jpg,506.15607,317.69812,413.0,187.0,160.49937937964123
p00,p00\face\82.jpg,59.86863,72.33664,12.0,23.0,68.7423433236386
p00,p00\face\83.jpg,368.85046,349.04462,335.0,319.0,45.260722033396405
p00,p00\face\84.jpg,530.4573,542.9997,529.0,404.0,139.00733456368408
p00,p00\face\85.jpg,1424.2922,416.47757,1265.0,339.0,177.13494590989097
p00,p00\face\86.jpg,584.2943,358.55463,577.0,291.0,67.94729187139286
p00,p00\face\87.jpg,1184.0339,166.92143,1066.0,295.0,174.17269850998463
p00,p00\face\88.jpg,630.3985,171.85214,611.0,131.0,45.22388020526669
p00,p00\face\89.jpg,527.0675,627.7462,544.0,528.0,101.1732010048239
p00,p00\face\90.jpg,1142.2837,690.00256,1106.0,690.0,36.28369090357178
p00,p00\face\91.jpg,943.71497,434.5276,1168.0,653.0,313.10376674514794
p00,p00\face\92.jpg,810.99054,451.81366,805.0,342.0,109.97693739058431
p00,p00\face\93.jpg,1107.7764,482.60037,907.0,363.0,233.69937620263346
p00,p00\face\94.jpg,517.9014,118.32631,477.0,62.0,69.61020096311316
p00,p00\face\95.jpg,68.38298,525.32446,78.0,678.0,152.97812471273465
p00,p00\face\96.jpg,325.48767,202.9346,301.0,226.0,33.64013512764552
p00,p00\face\97.jpg,1265.4688,295.036,1061.0,139.0,257.20556589039825
p00,p00\face\98.jpg,1103.499,437.92465,909.0,530.0,215.1923376598247
p00,p00\face\99.jpg,373.52588,653.287,258.0,692.0,121.83975451899926
p00,p00\face\100.jpg,812.99005,559.4978,701.0,482.0,136.18987348780746
p00,p00\face\101.jpg,1174.7393,639.9135,1068.0,712.0,128.8011275911434
p00,p00\face\102.jpg,465.24405,521.6594,478.0,707.0,185.77901859467337
p00,p00\face\103.jpg,182.6748,234.7292,200.0,163.0,73.79187767591702
p00,p00\face\104.jpg,854.60565,191.13602,732.0,107.0,148.6977324137796
p00,p00\face\105.jpg,1112.1018,72.12615,1048.0,14.0,86.53144749887176
