subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1562.0613,523.9558,1276.0,134.0,483.6285700307624
p00,p00\face\2.jpg,815.41345,759.2229,700.0,702.0,128.8205131544468
p00,p00\face\3.jpg,1199.9989,144.60583,1018.0,95.0,188.63811874525786
p00,p00\face\4.jpg,660.1834,595.02856,606.0,510.0,100.82509220799156
p00,p00\face\5.jpg,1159.408,296.80713,996.0,153.0,217.6755577401836
p00,p00\face\6.jpg,1196.9764,660.28357,1063.0,594.0,149.47641693173543
p00,p00\face\7.jpg,692.13477,385.445,599.0,196.0,211.1006776250375
p00,p00\face\8.jpg,74.70613,424.1673,2.0,648.0,235.34497617858767
p00,p00\face\9.jpg,1106.0986,798.37756,941.0,672.0,207.91548200230304
p00,p00\face\10.jpg,563.9984,232.91113,513.0,151.0,96.48974807913532
p00,p00\face\11.jpg,1106.178,519.63684,813.0,326.0,351.35246503689143
p00,p00\face\12.jpg,1399.1877,298.0822,1241.0,55.0,290.0212546090372
p00,p00\face\13.jpg,1245.3159,448.34174,1065.0,214.0,295.6854457231536
p00,p00\face\14.jpg,235.7019,393.3792,209.0,437.0,51.14454900161038
p00,p00\face\15.jpg,755.2296,301.3385,702.0,203.0,111.82062662613951
p00,p00\face\16.jpg,1406.036,465.01254,1267.0,209.0,291.33046098889145
p00,p00\face\17.jpg,843.9412,659.4232,725.0,697.0,124.73583806138073
p00,p00\face\18.jpg,994.93066,301.05637,831.0,121.0,243.5026790150367
p00,p00\face\19.jpg,1044.8041,387.20645,979.0,176.0,221.22011627279738
p00,p00\face\20.jpg,224.60057,550.1516,183.0,459.0,100.19592622862719
p00,p00\face\21.jpg,1043.1044,620.2258,916.0,325.0,321.4246606904953
p00,p00\face\22.jpg,1050.5212,742.0225,837.0,532.0,299.50088689351156
p00,p00\face\23.jpg,677.0347,511.31757,727.0,478.0,60.054878060872376
p00,p00\face\24.jpg,365.8255,89.02532,225.0,128.0,146.11929255320806
p00,p00\face\25.jpg,91.782486,698.2904,175.0,702.0,83.30015615606612
p00,p00\face\26.jpg,577.49866,730.4972,468.0,754.0,111.99257962304914
p00,p00\face\27.jpg,111.35416,462.39166,58.0,447.0,55.52989587544263
p00,p00\face\28.jpg,70.43529,331.47522,94.0,248.0,86.73758241457391
p00,p00\face\29.jpg,623.1758,567.9858,594.0,688.0,123.50967431111418
p00,p00\face\30.jpg,904.67865,480.85968,731.0,462.0,174.69963061638109
p00,p00\face\31.jpg,493.0193,518.7351,446.0,451.0,82.45519024559643
p00,p00\face\32.jpg,347.75708,713.52893,349.0,684.0,29.555077812648687
p00,p00\face\33.jpg,285.04456,704.111,122.0,624.0,181.66261224451222
p00,p00\face\34.jpg,1393.9425,532.0248,1217.0,295.0,295.7860687008433
p00,p00\face\35.jpg,223.72635,808.81714,266.0,691.0,125.1716399713809
p00,p00\face\36.jpg,821.7499,526.6971,687.0,515.0,135.2566137477203
p00,p00\face\37.jpg,1278.1091,157.22073,1147.0,129.0,134.11194455332827
p00,p00\face\38.jpg,253.87097,596.4097,279.0,428.0,170.27420441012197
p00,p00\face\39.jpg,130.77472,273.0957,85.0,464.0,196.31549464446255
p00,p00\face\40.jpg,414.15747,590.1593,232.0,649.0,191.42510366328654
p00,p00\face\41.jpg,503.44403,194.74329,305.0,161.0,201.2924353552562
p00,p00\face\42.jpg,1204.2324,740.2921,1081.0,771.0,127.00080354691659
p00,p00\face\43.jpg,414.09915,681.567,455.0,647.0,53.55145242325949
p00,p00\face\44.jpg,150.13867,258.5927,163.0,159.0,100.41972948734974
p00,p00\face\45.jpg,728.1859,690.6986,635.0,564.0,157.27731032717338
p00,p00\face\46.jpg,992.5571,750.7289,881.0,663.0,141.92022269350835
p00,p00\face\47.jpg,1128.2542,193.12494,929.0,86.0,226.22548209695566
p00,p00\face\48.jpg,826.3779,443.3664,613.0,37.0,458.9812428084616
p00,p00\face\49.jpg,244.32686,320.69077,242.0,89.0,231.70244590314536
p00,p00\face\50.jpg,279.5989,319.36603,324.0,225.0,104.29000094388243
p00,p00\face\51.jpg,254.34865,573.2791,200.0,755.0,189.6740831334107
p00,p00\face\52.jpg,914.2678,316.99445,773.0,219.0,171.92878703841308
p00,p00\face\53.jpg,235.82497,329.76907,49.0,458.0,226.59817822524522
p00,p00\face\54.jpg,915.6448,709.1653,771.0,685.0,146.64948777825649
p00,p00\face\55.jpg,1136.7917,874.69275,853.0,711.0,327.61727385014365
p00,p00\face\56.jpg,961.7277,738.06055,882.0,707.0,85.56440602332842
p00,p00\face\57.jpg,611.0759,391.8863,553.0,419.0,64.09342241505753
p00,p00\face\58.jpg,275.5244,442.20764,132.0,257.0,234.3098992920487
p00,p00\face\59.jpg,284.72217,444.5471,314.0,603.0,161.13508502185363
p00,p00\face\60.jpg,510.3314,175.38828,320.0,234.0,199.15163820566477
p00,p00\face\61.jpg,189.97586,394.7433,96.0,450.0,109.01727661963722
p00,p00\face\62.jpg,1078.1616,629.8161,942.0,687.0,147.6820380919765
p00,p00\face\63.jpg,1056.855,712.89417,874.0,705.0,183.0253034931236
p00,p00\face\64.jpg,1357.2148,707.1233,1246.0,393.0,333.2299318788755
p00,p00\face\65.jpg,187.414,104.240906,275.0,113.0,88.0228879814435
p00,p00\face\66.jpg,1055.4802,578.4361,907.0,503.0,166.54422976720028
p00,p00\face\67.jpg,215.67772,563.24316,131.0,601.0,92.71404710856926
