subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1529.918,454.29376,1276.0,134.0,408.7327213473372
p00,p00\face\2.jpg,833.84045,686.86975,700.0,702.0,134.69295232583627
p00,p00\face\3.jpg,1173.9016,69.02473,1018.0,95.0,158.05071130415706
p00,p00\face\4.jpg,678.2334,528.7207,606.0,510.0,74.61989618225155
p00,p00\face\5.jpg,1169.0754,249.13779,996.0,153.0,197.98379234485333
p00,p00\face\6.jpg,1166.4175,616.6372,1063.0,594.0,105.86603876627528
p00,p00\face\7.jpg,707.5412,333.3036,599.0,196.0,175.02418917645355
p00,p00\face\8.jpg,47.916954,367.84583,2.0,648.0,283.89210373397145
p00,p00\face\9.jpg,1042.6785,717.7405,941.0,672.0,111.49305874554479
p00,p00\face\10.jpg,566.7284,93.11182,513.0,151.0,78.97963171959275
p00,p00\face\11.jpg,1075.1001,424.5742,813.0,326.0,280.0237992117813
p00,p00\face\12.jpg,1442.3223,154.02516,1241.0,55.0,224.35828628557493
p00,p00\face\13.jpg,1280.8561,324.5769,1065.0,214.0,242.53061984520636
p00,p00\face\14.jpg,221.6279,360.01443,209.0,437.0,78.01436541392553
p00,p00\face\15.jpg,754.9691,213.86142,702.0,203.0,54.071228522258025
p00,p00\face\16.jpg,1438.4554,375.1247,1267.0,209.0,238.73496353173744
p00,p00\face\17.jpg,811.20386,613.06287,725.0,697.0,120.31852257653432
p00,p00\face\18.jpg,959.4142,230.45102,831.0,121.0,168.7297499424005
p00,p00\face\19.jpg,990.69604,252.1334,979.0,176.0,77.02657503562487
p00,p00\face\20.jpg,228.83937,455.5447,183.0,459.0,45.96941121635261
p00,p00\face\21.jpg,1055.2313,514.7818,916.0,325.0,235.37734000430032
p00,p00\face\22.jpg,972.5159,737.4313,837.0,532.0,246.10277166003232
p00,p00\face\23.jpg,714.1011,454.6043,727.0,478.0,26.715924101290927
p00,p00\face\24.jpg,311.849,40.171432,225.0,128.0,123.51763221803598
p00,p00\face\25.jpg,84.53963,670.6565,175.0,702.0,95.73658726226353
p00,p00\face\26.jpg,559.7572,701.8108,468.0,754.0,105.56087180508695
p00,p00\face\27.jpg,104.810165,429.3979,58.0,447.0,50.010257736850846
p00,p00\face\28.jpg,48.467693,298.00977,94.0,248.0,67.63259185088762
p00,p00\face\29.jpg,545.75214,532.91125,594.0,688.0,162.4203651024095
p00,p00\face\30.jpg,894.2798,355.70187,731.0,462.0,194.8321894124531
p00,p00\face\31.jpg,500.8407,454.76752,446.0,451.0,54.969958059493734
p00,p00\face\32.jpg,301.13394,719.4309,349.0,684.0,59.5525716410509
p00,p00\face\33.jpg,262.564,636.06226,122.0,624.0,141.08059531700312
p00,p00\face\34.jpg,1423.4431,432.22458,1217.0,295.0,247.88978933439353
p00,p00\face\35.jpg,167.57028,738.37823,266.0,691.0,109.2387588967968
p00,p00\face\36.jpg,781.58386,448.92798,687.0,515.0,115.37599031265127
p00,p00\face\37.jpg,1253.562,82.594025,1147.0,129.0,116.2281229414809
p00,p00\face\38.jpg,246.41342,537.3635,279.0,428.0,114.11514196196752
p00,p00\face\39.jpg,93.431244,137.76643,85.0,464.0,326.34251561817683
p00,p00\face\40.jpg,402.436,564.2906,232.0,649.0,190.32634391355285
p00,p00\face\41.jpg,449.99188,80.48449,305.0,161.0,165.8475038438927
p00,p00\face\42.jpg,1215.374,680.8464,1081.0,771.0,161.8148778311191
p00,p00\face\43.jpg,382.75507,614.2135,455.0,647.0,79.33653103236868
p00,p00\face\44.jpg,110.80339,233.293,163.0,159.0,90.79612076997012
p00,p00\face\45.jpg,693.30853,614.1743,635.0,564.0,76.9242918699126
p00,p00\face\46.jpg,1015.2671,699.27246,881.0,663.0,139.08034997798933
p00,p00\face\47.jpg,1119.5149,107.20414,929.0,86.0,191.69126993358356
p00,p00\face\48.jpg,826.8856,268.63428,613.0,37.0,315.2800342552633
p00,p00\face\49.jpg,258.744,184.78406,242.0,89.0,97.23655313525362
p00,p00\face\50.jpg,285.14252,288.795,324.0,225.0,74.69743984589599
p00,p00\face\51.jpg,188.06456,556.848,200.0,755.0,198.51110839509712
p00,p00\face\52.jpg,910.7593,228.9215,773.0,219.0,138.11609134166807
p00,p00\face\53.jpg,159.66795,212.5817,49.0,458.0,269.21652821195806
p00,p00\face\54.jpg,873.7964,650.4488,771.0,685.0,108.4476039961234
p00,p00\face\55.jpg,1104.5702,849.2396,853.0,711.0,287.05009634643915
p00,p00\face\56.jpg,934.27515,658.3163,882.0,707.0,71.43384997236954
p00,p00\face\57.jpg,550.6169,339.31677,553.0,419.0,79.71885718828544
p00,p00\face\58.jpg,282.38153,382.6975,132.0,257.0,195.99609371107374
p00,p00\face\59.jpg,276.20865,366.871,314.0,603.0,239.13404158285368
p00,p00\face\60.jpg,422.99078,131.08192,320.0,234.0,145.5995551804675
p00,p00\face\61.jpg,175.63898,350.53296,96.0,450.0,127.42079341202518
p00,p00\face\62.jpg,1074.5652,550.07074,942.0,687.0,190.5863382925177
p00,p00\face\63.jpg,1037.3226,650.3092,874.0,705.0,172.23636443670947
p00,p00\face\64.jpg,1317.4077,649.2124,1246.0,393.0,265.9771782973118
p00,p00\face\65.jpg,148.03323,66.1773,275.0,113.0,135.32525921368116
p00,p00\face\66.jpg,1044.4832,511.24377,907.0,503.0,137.73008448365593
p00,p00\face\67.jpg,185.3464,511.45587,131.0,601.0,104.74579999784001
p00,p00\face\68.jpg,388.45938,198.48549,248.0,86.0,179.94950463602282
p00,p00\face\69.jpg,1341.2815,225.89969,1185.0,139.0,178.81683628087148
p00,p00\face\70.jpg,931.5151,79.86063,941.0,16.0,64.56116134865837
p00,p00\face\71.jpg,931.9212,660.78467,856.0,526.0,154.6962686908608
p00,p00\face\72.jpg,1250.6215,522.83813,1124.0,379.0,191.63090132791737
p00,p00\face\73.jpg,1140.84,602.5669,1053.0,508.0,129.0688103784179
p00,p00\face\74.jpg,298.0669,681.6411,160.0,750.0,154.06298808239117
p00,p00\face\75.jpg,284.19632,797.9712,440.0,521.0,317.7858211516052
p00,p00\face\76.jpg,1213.2795,147.41068,1092.0,85.0,136.39582219591625
p00,p00\face\77.jpg,350.8687,451.01868,302.0,456.0,49.1219360327886
p00,p00\face\78.jpg,1193.2913,628.99817,1056.0,576.0,147.1655437445362
p00,p00\face\79.jpg,137.67667,575.29004,82.0,531.0,71.14420942814847
p00,p00\face\80.jpg,379.2415,136.98674,317.0,79.0,85.06741065454355
p00,p00\face\81.jpg,539.1316,267.83167,413.0,187.0,149.80967091613277
p00,p00\face\82.jpg,60.403404,43.663597,12.0,23.0,52.629592658859714
p00,p00\face\83.jpg,394.16006,325.5799,335.0,319.0,59.52485406914598
p00,p00\face\84.jpg,533.0612,497.77167,529.0,404.0,93.8595713852615
p00,p00\face\85.jpg,1425.73,414.8521,1265.0,339.0,177.72920390829134
p00,p00\face\86.jpg,598.6752,328.16644,577.0,291.0,43.025079554872704
p00,p00\face\87.jpg,1180.1743,146.82042,1066.0,295.0,187.0640557068621
p00,p00\face\88.jpg,618.6432,154.93599,611.0,131.0,25.12667734800567
p00,p00\face\89.jpg,530.24713,601.528,544.0,528.0,74.80314660619231
p00,p00\face\90.jpg,1143.4583,690.7413,1106.0,690.0,37.465584793851974
p00,p00\face\91.jpg,924.0099,408.91602,1168.0,653.0,345.1205178991826
p00,p00\face\92.jpg,804.86694,424.6211,805.0,342.0,82.6212000355387
p00,p00\face\93.jpg,1114.8893,477.15295,907.0,363.0,237.16840338143697
p00,p00\face\94.jpg,549.94867,92.82855,477.0,62.0,79.19537993547982
p00,p00\face\95.jpg,82.51249,469.95087,78.0,678.0,208.09806507389732
p00,p00\face\96.jpg,347.06326,133.92699,301.0,226.0,102.95272542227816
p00,p00\face\97.jpg,1260.9943,250.15909,1061.0,139.0,228.81007578612005
p00,p00\face\98.jpg,1085.28,427.23828,909.0,530.0,204.04562525940125
p00,p00\face\99.jpg,406.5266,652.4609,258.0,692.0,153.69936920413824
p00,p00\face\100.jpg,812.45087,537.46643,701.0,482.0,124.49024183645881
p00,p00\face\101.jpg,1163.6028,642.22046,1068.0,712.0,118.359947399606
p00,p00\face\102.jpg,488.75238,501.17624,478.0,707.0,206.1044277938977
p00,p00\face\103.jpg,219.26364,193.44608,200.0,163.0,36.0284802843745
p00,p00\face\104.jpg,842.8624,176.3378,732.0,107.0,130.76011253914552
p00,p00\face\105.jpg,1113.5128,58.996307,1048.0,14.0,79.47701982137667
p00,p00\face\106.jpg,626.9389,352.5688,595.0,434.0,87.47077357877173
p00,p00\face\107.jpg,821.1937,424.18692,699.0,270.0,196.7356451243648
p00,p00\face\108.jpg,78.848976,477.31567,21.0,584.0,121.35917684578905
p00,p00\face\109.jpg,470.06635,230.98978,357.0,255.0,115.58758262812013
p00,p00\face\110.jpg,1365.5771,127.546906,1126.0,11.0,266.42145301195245
p00,p00\face\111.jpg,1132.1436,596.83325,1027.0,535.0,121.97752898843704
p00,p00\face\112.jpg,469.92596,737.6349,400.0,637.0,122.54395735561587
p00,p00\face\113.jpg,959.6835,244.77536,681.0,187.0,284.60932653375926
p00,p00\face\114.jpg,190.65388,47.251343,233.0,4.0,60.52992706349893
p00,p00\face\115.jpg,1287.438,782.78503,1056.0,765.0,232.12033853693217
