subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1568.1987,441.82233,1276.0,134.0,424.42276977089716
p00,p00\face\2.jpg,836.1293,717.85,700.0,702.0,137.04890493451597
p00,p00\face\3.jpg,1189.5128,56.08436,1018.0,95.0,175.8723236292453
p00,p00\face\4.jpg,689.8627,537.1061,606.0,510.0,88.134485305129
p00,p00\face\5.jpg,1194.427,244.96312,996.0,153.0,218.70182505239868
p00,p00\face\6.jpg,1185.2147,613.3435,1063.0,594.0,123.73604719320882
p00,p00\face\7.jpg,711.3423,339.37695,599.0,196.0,182.14758353461625
p00,p00\face\8.jpg,35.553688,431.46008,2.0,648.0,219.12413540901878
p00,p00\face\9.jpg,1078.5002,741.93713,941.0,672.0,154.26444675053938
p00,p00\face\10.jpg,575.18066,95.67384,513.0,151.0,83.23111765026648
p00,p00\face\11.jpg,1095.9385,434.6433,813.0,326.0,303.08009976737173
p00,p00\face\12.jpg,1466.246,163.4922,1241.0,55.0,250.01260905702335
p00,p00\face\13.jpg,1301.2898,342.6586,1065.0,214.0,269.0462901621206
p00,p00\face\14.jpg,199.2083,389.70184,209.0,437.0,48.3010679391512
p00,p00\face\15.jpg,770.2833,228.1759,702.0,203.0,72.77663413872958
p00,p00\face\16.jpg,1454.2086,383.3216,1267.0,209.0,255.80282628911667
p00,p00\face\17.jpg,826.16187,626.6563,725.0,697.0,123.21508443064104
p00,p00\face\18.jpg,964.1054,240.83275,831.0,121.0,179.10035594604494
p00,p00\face\19.jpg,998.8879,250.13148,979.0,176.0,76.75288191861267
p00,p00\face\20.jpg,224.66385,474.36957,183.0,459.0,44.4083322765665
p00,p00\face\21.jpg,1068.6005,521.9253,916.0,325.0,249.1314365074187
p00,p00\face\22.jpg,974.14886,754.05756,837.0,532.0,260.9968719879608
p00,p00\face\23.jpg,729.2639,469.0005,727.0,478.0,9.279898907998717
p00,p00\face\24.jpg,281.0538,46.125214,225.0,128.0,99.2245421537686
p00,p00\face\25.jpg,69.48379,672.0129,175.0,702.0,109.69456886054112
p00,p00\face\26.jpg,562.70416,710.21844,468.0,754.0,104.3345683291856
p00,p00\face\27.jpg,87.28781,457.15747,58.0,447.0,30.999194719253392
p00,p00\face\28.jpg,41.734203,323.60883,94.0,248.0,91.91522291288315
p00,p00\face\29.jpg,552.156,536.4569,594.0,688.0,157.21395776337735
p00,p00\face\30.jpg,919.3312,342.97864,731.0,462.0,222.78850677267891
p00,p00\face\31.jpg,520.76746,471.36597,446.0,451.0,77.49157905358975
p00,p00\face\32.jpg,263.84274,761.141,349.0,684.0,114.90208977375042
p00,p00\face\33.jpg,251.88107,659.44385,122.0,624.0,134.63045485698993
p00,p00\face\34.jpg,1460.3137,436.40768,1217.0,295.0,281.42086476485713
p00,p00\face\35.jpg,139.56989,765.0089,266.0,691.0,146.49878012504064
p00,p00\face\36.jpg,793.85205,458.08124,687.0,515.0,121.06653323173171
p00,p00\face\37.jpg,1269.2344,76.98635,1147.0,129.0,132.84073964479043
p00,p00\face\38.jpg,221.57414,555.94794,279.0,428.0,140.24408827781298
p00,p00\face\39.jpg,61.241966,145.19664,85.0,464.0,319.68737170085404
p00,p00\face\40.jpg,378.88202,593.1239,232.0,649.0,157.15109543644613
p00,p00\face\41.jpg,458.7403,87.752464,305.0,161.0,170.2976197627994
p00,p00\face\42.jpg,1237.8987,669.1196,1081.0,771.0,187.07433975227602
p00,p00\face\43.jpg,376.08997,635.3959,455.0,647.0,79.75869368758492
p00,p00\face\44.jpg,106.58781,231.58511,163.0,159.0,91.92895949454666
p00,p00\face\45.jpg,710.0742,630.1727,635.0,564.0,100.07481576300803
p00,p00\face\46.jpg,1023.07697,710.7055,881.0,663.0,149.87220467576702
p00,p00\face\47.jpg,1142.678,94.50481,929.0,86.0,213.84716358885848
p00,p00\face\48.jpg,845.1968,253.89095,613.0,37.0,317.73736206181354
p00,p00\face\49.jpg,241.51833,208.74982,242.0,89.0,119.7507869559215
p00,p00\face\50.jpg,250.19652,323.16138,324.0,225.0,122.81127941505413
p00,p00\face\51.jpg,159.54999,571.8129,200.0,755.0,187.59985882524006
p00,p00\face\52.jpg,929.9526,233.75204,773.0,219.0,157.64432871181887
p00,p00\face\53.jpg,136.51212,232.58597,49.0,458.0,241.80540827026596
p00,p00\face\54.jpg,904.37646,655.0464,771.0,685.0,136.69857351121115
p00,p00\face\55.jpg,1107.9534,861.5676,853.0,711.0,296.09428924753007
