subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1036.662,248.0501,998.0,505.0,259.84224480923035
p13,p13\face\2.jpg,360.87067,104.44465,110.0,212.0,272.95465225472896
p13,p13\face\3.jpg,440.82312,348.6299,445.0,536.0,187.41663771861346
p13,p13\face\4.jpg,645.2019,219.45663,577.0,432.0,223.21779407957152
p13,p13\face\5.jpg,889.8135,504.68845,1112.0,30.0,524.114461496723
p13,p13\face\6.jpg,1072.3098,159.51627,1003.0,264.0,125.38222031801399
p13,p13\face\7.jpg,1268.0259,-1.2797027,1144.0,82.0,149.391859665696
p13,p13\face\8.jpg,978.23505,124.40415,971.0,310.0,185.7368244822496
p13,p13\face\9.jpg,936.5571,-1.4245772,976.0,190.0,195.44591443350765
p13,p13\face\10.jpg,686.7877,405.483,558.0,643.0,270.18623496118374
p13,p13\face\11.jpg,168.72687,572.028,253.0,663.0,124.0075130032451
p13,p13\face\12.jpg,758.81165,534.4454,672.0,483.0,100.91030012776199
p13,p13\face\13.jpg,453.45175,462.9659,157.0,695.0,376.46175519566395
p13,p13\face\14.jpg,851.0111,275.65625,754.0,320.0,106.66547443995175
p13,p13\face\15.jpg,161.38281,399.16547,140.0,725.0,326.5353995932141
p13,p13\face\16.jpg,1208.3159,203.287,1235.0,160.0,50.85081053081283
p13,p13\face\17.jpg,897.2304,189.6723,907.0,198.0,12.837268836921904
p13,p13\face\18.jpg,756.7669,92.50088,720.0,140.0,60.06639799395957
p13,p13\face\19.jpg,564.239,68.686165,554.0,22.0,47.79576657753671
p13,p13\face\20.jpg,1124.4076,111.90183,1209.0,284.0,191.76458549481967
p13,p13\face\21.jpg,890.3436,37.801727,790.0,7.0,104.96470761046305
p13,p13\face\22.jpg,939.27704,184.85822,1019.0,573.0,396.2446174713292
p13,p13\face\23.jpg,297.00165,555.5518,292.0,795.0,239.50040775017482
p13,p13\face\24.jpg,1192.5859,66.34644,1152.0,667.0,602.0232034564781
p13,p13\face\25.jpg,770.3438,22.438978,635.0,10.0,135.91422214488813
p13,p13\face\26.jpg,923.0934,72.116875,784.0,512.0,461.35032784208573
p13,p13\face\27.jpg,506.45337,325.39838,360.0,270.0,156.58087467024828
p13,p13\face\28.jpg,580.6944,439.6769,510.0,775.0,342.6941397770029
p13,p13\face\29.jpg,972.0665,191.35255,923.0,477.0,289.83097175336525
p13,p13\face\30.jpg,776.66235,312.61142,771.0,659.0,346.43485588924216
p13,p13\face\31.jpg,288.5152,149.9197,361.0,286.0,154.18137528370605
p13,p13\face\32.jpg,118.90073,65.629684,130.0,74.0,13.901656654487544
p13,p13\face\33.jpg,1041.4059,121.30816,987.0,313.0,199.26303674414882
p13,p13\face\34.jpg,1094.5538,488.09305,1045.0,572.0,97.44721127038474
p13,p13\face\35.jpg,211.31372,262.14664,76.0,575.0,340.8621880613923
p13,p13\face\36.jpg,1013.9542,380.47476,1196.0,771.0,430.8719357303281
p13,p13\face\37.jpg,246.94304,161.67493,205.0,363.0,205.64776659679532
p13,p13\face\38.jpg,871.8856,74.06462,864.0,67.0,10.587344953714567
p13,p13\face\39.jpg,379.64417,300.69296,229.0,667.0,396.07385674896545
p13,p13\face\40.jpg,235.89874,456.50363,210.0,564.0,110.57221109839261
p13,p13\face\41.jpg,280.70535,45.18696,19.0,170.0,289.94480886454926
p13,p13\face\42.jpg,251.95772,155.86607,417.0,242.0,186.16661304460584
p13,p13\face\43.jpg,612.2079,632.1335,589.0,719.0,89.91327744519994
