subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1044.9803,289.93665,998.0,505.0,220.1349550559838
p13,p13\face\2.jpg,364.19833,100.99329,110.0,212.0,277.37930934011644
p13,p13\face\3.jpg,434.37143,356.7743,445.0,536.0,179.54058124140067
p13,p13\face\4.jpg,650.8164,223.89369,577.0,432.0,220.81009409954518
p13,p13\face\5.jpg,868.48706,475.34866,1112.0,30.0,507.5765798133322
p13,p13\face\6.jpg,1079.0359,173.24194,1003.0,264.0,118.39966414120438
p13,p13\face\7.jpg,1262.841,-3.8709874,1144.0,82.0,146.61853939304538
p13,p13\face\8.jpg,969.62683,137.2204,971.0,310.0,172.7850565912747
p13,p13\face\9.jpg,907.62366,-14.442722,976.0,190.0,215.57399759131434
p13,p13\face\10.jpg,687.0717,433.3274,558.0,643.0,246.21557500491312
p13,p13\face\11.jpg,139.52357,587.9718,253.0,663.0,136.03723352909674
p13,p13\face\12.jpg,774.07886,558.96704,672.0,483.0,127.24419037572993
p13,p13\face\13.jpg,439.96332,471.8544,157.0,695.0,360.3639869978686
p13,p13\face\14.jpg,857.7488,290.25574,754.0,320.0,107.92836165716591
p13,p13\face\15.jpg,128.81007,411.91635,140.0,725.0,313.2835426973463
p13,p13\face\16.jpg,1201.8213,171.33446,1235.0,160.0,35.06133019438937
p13,p13\face\17.jpg,899.47675,198.54538,907.0,198.0,7.542996565038047
p13,p13\face\18.jpg,756.72943,116.79341,720.0,140.0,43.446483446052625
p13,p13\face\19.jpg,590.52313,60.890755,554.0,22.0,53.35194631671135
p13,p13\face\20.jpg,1110.6909,109.69522,1209.0,284.0,200.1170458288099
p13,p13\face\21.jpg,888.1394,40.403435,790.0,7.0,103.66837432861335
p13,p13\face\22.jpg,946.16864,215.46817,1019.0,573.0,364.87452894796587
p13,p13\face\23.jpg,308.79715,573.2999,292.0,795.0,222.3354816628466
p13,p13\face\24.jpg,1193.7462,68.2482,1152.0,667.0,600.205381515361
p13,p13\face\25.jpg,782.346,19.160614,635.0,10.0,147.63049047791583
p13,p13\face\26.jpg,961.1088,66.55428,784.0,512.0,479.3635428878587
p13,p13\face\27.jpg,513.4477,315.34625,360.0,270.0,160.0077451738665
p13,p13\face\28.jpg,564.66034,456.80438,510.0,775.0,322.8563196299555
p13,p13\face\29.jpg,962.8408,199.55925,923.0,477.0,280.28672540364806
p13,p13\face\30.jpg,790.8396,319.30225,771.0,659.0,340.2766108256634
p13,p13\face\31.jpg,277.9814,155.85172,361.0,286.0,154.37183068609053
p13,p13\face\32.jpg,100.3116,77.37694,130.0,74.0,29.87983951714454
p13,p13\face\33.jpg,1046.9916,136.52046,987.0,313.0,186.39746678804408
p13,p13\face\34.jpg,1124.3717,494.8097,1045.0,572.0,110.7168051268641
p13,p13\face\35.jpg,215.67162,247.0455,76.0,575.0,356.45800944851834
p13,p13\face\36.jpg,1071.3429,386.27844,1196.0,771.0,404.41323235027807
p13,p13\face\37.jpg,252.87453,178.84772,205.0,363.0,190.273569499287
p13,p13\face\38.jpg,859.7149,75.62149,864.0,67.0,9.627675662997534
p13,p13\face\39.jpg,385.9536,300.62726,229.0,667.0,398.57674527623914
p13,p13\face\40.jpg,200.60545,437.64185,210.0,564.0,126.70690835546418
p13,p13\face\41.jpg,262.20737,44.823936,19.0,170.0,273.5303913644698
p13,p13\face\42.jpg,264.44937,144.62756,417.0,242.0,180.97813662843365
p13,p13\face\43.jpg,615.4631,634.0202,589.0,719.0,89.00483330450375
p13,p13\face\44.jpg,959.40607,268.97928,960.0,399.0,130.02208346084907
p13,p13\face\45.jpg,1058.622,47.608715,1048.0,602.0,554.4930398571294
p13,p13\face\46.jpg,127.82645,435.48444,266.0,748.0,341.69856050325996
p13,p13\face\47.jpg,731.6571,323.24567,766.0,641.0,319.6048463532742
p13,p13\face\48.jpg,728.7106,290.899,658.0,535.0,254.13635919029767
p13,p13\face\49.jpg,1021.2685,348.75864,1022.0,295.0,53.76361337416669
p13,p13\face\50.jpg,787.3138,478.66418,715.0,698.0,230.94909476982153
p13,p13\face\51.jpg,161.3921,425.21625,256.0,540.0,148.74798449264784
p13,p13\face\52.jpg,662.78076,16.319784,534.0,178.0,206.7002093915243
p13,p13\face\53.jpg,689.7165,333.3437,522.0,676.0,381.49989760811206
p13,p13\face\54.jpg,289.97867,97.5635,339.0,286.0,194.7085060898727
p13,p13\face\55.jpg,1250.8689,311.06818,1279.0,532.0,222.71558200707466
p13,p13\face\56.jpg,622.8859,475.31952,615.0,371.0,104.61715920440585
p13,p13\face\57.jpg,899.26733,166.18195,842.0,400.0,240.7289548174461
p13,p13\face\58.jpg,635.0557,36.610916,361.0,132.0,290.18204146276867
p13,p13\face\59.jpg,835.00604,270.19156,814.0,656.0,386.3798729877114
p13,p13\face\60.jpg,740.1888,235.79446,543.0,317.0,213.25513805357656
p13,p13\face\61.jpg,1174.8867,615.0874,1253.0,722.0,132.40841469200512
p13,p13\face\62.jpg,790.846,458.04114,581.0,577.0,241.21890181689741
p13,p13\face\63.jpg,1100.0673,927.7642,860.0,766.0,289.48221555909095
p13,p13\face\64.jpg,74.07538,532.9901,216.0,559.0,144.28829241530653
p13,p13\face\65.jpg,909.9634,36.00154,1217.0,524.0,576.5535534536233
p13,p13\face\66.jpg,588.51483,84.301735,496.0,227.0,170.06407914555325
p13,p13\face\67.jpg,1159.8187,431.70837,1259.0,539.0,146.1109782622442
p13,p13\face\68.jpg,610.3493,595.6112,494.0,682.0,144.9144009191288
p13,p13\face\69.jpg,640.8818,287.59772,643.0,476.0,188.4141983934597
p13,p13\face\70.jpg,1100.3528,641.5436,1030.0,636.0,70.57085521281962
p13,p13\face\71.jpg,630.0285,32.124065,628.0,171.0,138.89074365080992
p13,p13\face\72.jpg,938.4058,512.82434,999.0,518.0,60.81481439904775
p13,p13\face\73.jpg,392.8658,733.9778,613.0,673.0,228.42361448906723
p13,p13\face\74.jpg,934.208,300.3068,968.0,503.0,205.49071413022537
p13,p13\face\75.jpg,237.63057,254.28265,143.0,400.0,173.74834756408475
