subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1183.5275,298.20422,998.0,505.0,277.8217729048607
p13,p13\face\2.jpg,390.47726,119.894325,110.0,212.0,295.21338945329023
p13,p13\face\3.jpg,519.71826,396.19473,445.0,536.0,158.51918505736143
p13,p13\face\4.jpg,761.9355,265.0757,577.0,432.0,249.12818299522036
p13,p13\face\5.jpg,955.48706,457.68042,1112.0,30.0,455.41941520976025
p13,p13\face\6.jpg,1204.6619,222.31537,1003.0,264.0,205.9250280745398
p13,p13\face\7.jpg,1321.4594,21.131365,1144.0,82.0,187.6081354845786
p13,p13\face\8.jpg,1104.0277,175.85974,971.0,310.0,188.91791992489755
p13,p13\face\9.jpg,936.2092,41.628258,976.0,190.0,153.6147016483123
p13,p13\face\10.jpg,820.5945,464.20236,558.0,643.0,317.6860921176752
p13,p13\face\11.jpg,227.0258,514.32745,253.0,663.0,150.92443007594895
p13,p13\face\12.jpg,828.6631,595.18536,672.0,483.0,192.68855416513458
p13,p13\face\13.jpg,539.74194,534.3556,157.0,695.0,415.08796131061183
p13,p13\face\14.jpg,997.2278,284.4269,754.0,320.0,245.8153762862486
p13,p13\face\15.jpg,294.48087,425.5844,140.0,725.0,336.9184341201888
p13,p13\face\16.jpg,1209.186,137.49635,1235.0,160.0,34.245801236702725
p13,p13\face\17.jpg,991.33997,229.49738,907.0,198.0,90.02951989833667
p13,p13\face\18.jpg,871.398,104.780624,720.0,140.0,155.44054078248055
p13,p13\face\19.jpg,575.21545,74.8162,554.0,22.0,56.91789248008924
p13,p13\face\20.jpg,1271.6401,250.82198,1209.0,284.0,70.88418632596236
p13,p13\face\21.jpg,1081.4769,25.090178,790.0,7.0,292.0377624340729
p13,p13\face\22.jpg,1011.8173,278.1071,1019.0,573.0,294.9803754065684
p13,p13\face\23.jpg,339.3865,624.7962,292.0,795.0,176.67714198503438
p13,p13\face\24.jpg,1250.5809,144.83342,1152.0,667.0,531.3907166577151
p13,p13\face\25.jpg,803.56323,54.126686,635.0,10.0,174.24329703750442
p13,p13\face\26.jpg,1004.69946,218.01964,784.0,512.0,367.6040031406078
p13,p13\face\27.jpg,643.9563,393.61475,360.0,270.0,309.69627258008774
p13,p13\face\28.jpg,652.66626,445.10046,510.0,775.0,359.4264419703982
p13,p13\face\29.jpg,1074.596,241.03714,923.0,477.0,280.46355322483527
p13,p13\face\30.jpg,751.6644,337.47104,771.0,659.0,322.109829386655
p13,p13\face\31.jpg,318.85117,166.22192,361.0,286.0,126.97760244798096
p13,p13\face\32.jpg,171.64722,79.79265,130.0,74.0,42.04813351656126
p13,p13\face\33.jpg,1180.247,180.42079,987.0,313.0,234.35364069339738
p13,p13\face\34.jpg,1196.6307,487.0068,1045.0,572.0,173.8267085616448
p13,p13\face\35.jpg,275.1348,312.79922,76.0,575.0,329.2475085327146
p13,p13\face\36.jpg,1089.7133,345.53067,1196.0,771.0,438.54421812401085
p13,p13\face\37.jpg,285.02032,179.19829,205.0,363.0,200.46526935793642
p13,p13\face\38.jpg,993.0214,98.48267,864.0,67.0,132.8069484133831
p13,p13\face\39.jpg,412.2897,347.07974,229.0,667.0,368.7059719478381
p13,p13\face\40.jpg,225.64406,547.8465,210.0,564.0,22.487157250549423
p13,p13\face\41.jpg,294.07803,65.89736,19.0,170.0,294.11780165437114
p13,p13\face\42.jpg,271.16205,187.56438,417.0,242.0,155.66613412203696
p13,p13\face\43.jpg,675.1841,794.8185,589.0,719.0,114.78735860412722
p13,p13\face\44.jpg,1076.0052,316.4212,960.0,399.0,142.3954934767951
p13,p13\face\45.jpg,1132.28,175.08604,1048.0,602.0,435.15358280152077
p13,p13\face\46.jpg,136.89394,546.0237,266.0,748.0,239.71401417887523
p13,p13\face\47.jpg,773.9713,436.66257,766.0,641.0,204.49285592655798
p13,p13\face\48.jpg,749.1942,320.26263,658.0,535.0,233.29921439537682
p13,p13\face\49.jpg,1182.0612,337.4574,1022.0,295.0,165.5965128803291
p13,p13\face\50.jpg,932.48254,550.26764,715.0,698.0,262.9134987262921
p13,p13\face\51.jpg,176.50636,531.3714,256.0,540.0,79.96055851461237
p13,p13\face\52.jpg,671.18195,50.528866,534.0,178.0,187.26391386890322
p13,p13\face\53.jpg,703.09656,397.5745,522.0,676.0,332.1396308407053
p13,p13\face\54.jpg,256.5689,152.54546,339.0,286.0,156.85981002156032
p13,p13\face\55.jpg,1387.3408,290.19876,1279.0,532.0,264.9633376761774
p13,p13\face\56.jpg,674.2249,493.2454,615.0,371.0,135.83639199649335
p13,p13\face\57.jpg,985.7844,139.90395,842.0,400.0,297.19342133953774
p13,p13\face\58.jpg,750.7379,39.087917,361.0,132.0,400.6598268793616
p13,p13\face\59.jpg,799.99255,279.41058,814.0,656.0,376.84983332223993
p13,p13\face\60.jpg,882.21484,297.8472,543.0,317.0,339.75511631541326
p13,p13\face\61.jpg,1337.2968,600.2907,1253.0,722.0,148.05098361713104
p13,p13\face\62.jpg,839.3171,631.10767,581.0,577.0,263.9230030946526
p13,p13\face\63.jpg,1319.9017,939.03046,860.0,766.0,491.374761511008
p13,p13\face\64.jpg,92.70929,551.51874,216.0,559.0,123.51748595214161
p13,p13\face\65.jpg,965.772,136.68443,1217.0,524.0,461.65882965670653
