subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,978.9697,216.76398,998.0,505.0,288.8635599205964
p13,p13\face\2.jpg,455.59525,95.07646,110.0,212.0,364.83857731879175
p13,p13\face\3.jpg,518.1205,343.0299,445.0,536.0,206.35906207385224
p13,p13\face\4.jpg,718.2289,250.12206,577.0,432.0,230.27197743917952
p13,p13\face\5.jpg,1066.8618,355.79855,1112.0,30.0,328.91054777477115
p13,p13\face\6.jpg,1035.9938,160.2058,1003.0,264.0,108.91201114603935
p13,p13\face\7.jpg,1034.7546,-6.102582,1144.0,82.0,140.34462327160952
p13,p13\face\8.jpg,930.04944,167.16284,971.0,310.0,148.59139390876578
p13,p13\face\9.jpg,934.0223,3.022494,976.0,190.0,191.63172688779903
p13,p13\face\10.jpg,793.8381,434.82755,558.0,643.0,314.57172026026115
p13,p13\face\11.jpg,212.77151,397.3142,253.0,663.0,268.71409643894754
p13,p13\face\12.jpg,824.5966,440.85742,672.0,483.0,158.30895302974812
p13,p13\face\13.jpg,574.9029,495.60925,157.0,695.0,463.03293619352826
p13,p13\face\14.jpg,968.6772,211.1812,754.0,320.0,240.6819981194065
p13,p13\face\15.jpg,412.55148,448.95132,140.0,725.0,387.92678110695067
p13,p13\face\16.jpg,1180.3247,166.85495,1235.0,160.0,55.10333864374735
p13,p13\face\17.jpg,955.84845,166.32118,907.0,198.0,58.22129120862917
p13,p13\face\18.jpg,836.68695,63.435654,720.0,140.0,139.56340265046205
p13,p13\face\19.jpg,530.34686,93.354225,554.0,22.0,75.17244173294992
p13,p13\face\20.jpg,1108.1299,89.53514,1209.0,284.0,219.0693115916741
p13,p13\face\21.jpg,956.49316,40.868626,790.0,7.0,169.90308588648412
p13,p13\face\22.jpg,970.8912,176.578,1019.0,573.0,399.3305139542933
p13,p13\face\23.jpg,347.18378,574.9765,292.0,795.0,226.83824598984626
p13,p13\face\24.jpg,1053.7837,136.1136,1152.0,667.0,539.8951865871745
p13,p13\face\25.jpg,692.52826,27.995058,635.0,10.0,60.27704997680502
p13,p13\face\26.jpg,873.9267,125.78352,784.0,512.0,396.54758147667474
p13,p13\face\27.jpg,647.5074,433.8345,360.0,270.0,330.9112300716009
p13,p13\face\28.jpg,635.1732,372.4761,510.0,775.0,421.5374390252899
p13,p13\face\29.jpg,947.90845,191.50151,923.0,477.0,286.58298045679544
p13,p13\face\30.jpg,831.8982,336.84015,771.0,659.0,327.86515902120493
p13,p13\face\31.jpg,308.3356,147.49556,361.0,286.0,148.1790117771407
p13,p13\face\32.jpg,198.93024,164.03247,130.0,74.0,113.38969378320941
p13,p13\face\33.jpg,932.4527,115.65678,987.0,313.0,204.7431508317189
p13,p13\face\34.jpg,1181.9465,433.26538,1045.0,572.0,194.94011500330043
p13,p13\face\35.jpg,248.0856,294.21497,76.0,575.0,329.32307465466187
p13,p13\face\36.jpg,871.991,247.63701,1196.0,771.0,615.5409206543461
p13,p13\face\37.jpg,331.41867,194.44698,205.0,363.0,210.6936182736677
p13,p13\face\38.jpg,863.1884,66.96606,864.0,67.0,0.8122939802281816
p13,p13\face\39.jpg,438.29584,359.50528,229.0,667.0,371.9647160686078
p13,p13\face\40.jpg,319.66644,556.4664,210.0,564.0,109.92490334314604
p13,p13\face\41.jpg,364.79803,42.62656,19.0,170.0,368.5108970573326
p13,p13\face\42.jpg,195.56862,287.77002,417.0,242.0,226.11225088437823
p13,p13\face\43.jpg,676.42505,710.49176,589.0,719.0,87.83808568539617
p13,p13\face\44.jpg,1000.76624,307.65915,960.0,399.0,100.02518237611467
p13,p13\face\45.jpg,958.973,155.08282,1048.0,602.0,455.6981079892696
p13,p13\face\46.jpg,323.71356,495.24643,266.0,748.0,259.25898007590786
p13,p13\face\47.jpg,639.9005,413.0619,766.0,641.0,260.4934920012398
p13,p13\face\48.jpg,712.3123,318.292,658.0,535.0,223.41035674292274
p13,p13\face\49.jpg,1017.9647,150.03966,1022.0,295.0,145.01649286589785
p13,p13\face\50.jpg,942.3373,551.1528,715.0,698.0,270.6406173322844
p13,p13\face\51.jpg,230.70862,420.16205,256.0,540.0,122.47770843096306
p13,p13\face\52.jpg,611.6225,59.403996,534.0,178.0,141.74013413638355
p13,p13\face\53.jpg,650.12744,309.23337,522.0,676.0,388.5027750866138
p13,p13\face\54.jpg,361.98004,105.09747,339.0,286.0,182.35626831493894
p13,p13\face\55.jpg,1309.773,243.07588,1279.0,532.0,290.558312241278
p13,p13\face\56.jpg,606.7427,242.33871,615.0,371.0,128.92598712536585
p13,p13\face\57.jpg,925.2349,121.9083,842.0,400.0,290.28099263902897
p13,p13\face\58.jpg,667.9928,20.183508,361.0,132.0,326.722371154012
p13,p13\face\59.jpg,898.50494,238.25656,814.0,656.0,426.20494629931267
p13,p13\face\60.jpg,830.64545,230.42017,543.0,317.0,300.3930368076131
p13,p13\face\61.jpg,1225.675,533.4178,1253.0,722.0,190.5515739734259
p13,p13\face\62.jpg,782.90326,642.5447,581.0,577.0,212.27583764997843
p13,p13\face\63.jpg,1159.0847,870.5975,860.0,766.0,316.8474346984681
p13,p13\face\64.jpg,194.82037,569.3941,216.0,559.0,23.592667348918365
p13,p13\face\65.jpg,804.8099,64.18897,1217.0,524.0,617.5167001790315
p13,p13\face\66.jpg,625.0516,107.929474,496.0,227.0,175.59071062060772
p13,p13\face\67.jpg,1174.6033,415.25677,1259.0,539.0,149.78382208828495
p13,p13\face\68.jpg,719.1274,641.0776,494.0,682.0,228.81647770374843
p13,p13\face\69.jpg,706.37933,331.43484,643.0,476.0,157.84810241969967
p13,p13\face\70.jpg,1101.6647,588.86725,1030.0,636.0,85.77482899465612
p13,p13\face\71.jpg,644.5543,65.71516,628.0,171.0,106.57834834494997
p13,p13\face\72.jpg,939.1064,409.00604,999.0,518.0,124.36610363911463
p13,p13\face\73.jpg,501.76636,706.44183,613.0,673.0,116.15196639263151
p13,p13\face\74.jpg,861.6273,246.1198,968.0,503.0,278.0334118860537
p13,p13\face\75.jpg,376.94507,287.33868,143.0,400.0,259.6591365376924
p13,p13\face\76.jpg,822.00336,519.46533,667.0,747.0,275.3144792777888
p13,p13\face\77.jpg,1046.376,53.535698,806.0,98.0,244.45384757403593
p13,p13\face\78.jpg,1080.7135,611.88214,993.0,700.0,124.33187458999603
p13,p13\face\79.jpg,448.67096,18.063395,411.0,147.0,134.32701905005933
p13,p13\face\80.jpg,696.0124,95.64246,768.0,331.0,246.12067511436337
p13,p13\face\81.jpg,388.4834,90.34084,243.0,9.0,166.67859462525473
p13,p13\face\82.jpg,441.38428,203.28972,91.0,644.0,563.0228125928825
p13,p13\face\83.jpg,446.92554,235.32883,368.0,287.0,94.33530829241509
p13,p13\face\84.jpg,1102.096,78.019615,978.0,121.0,131.3282802274514
p13,p13\face\85.jpg,1068.5345,2.561404,1263.0,200.0,277.1259866919737
p13,p13\face\86.jpg,654.75214,136.85101,496.0,301.0,228.3574671704431
p13,p13\face\87.jpg,723.9896,225.2223,526.0,269.0,202.77174089662986
p13,p13\face\88.jpg,723.29486,211.29713,603.0,404.0,227.16788945623455
p13,p13\face\89.jpg,645.6259,224.83775,572.0,392.0,182.6581292674925
p13,p13\face\90.jpg,597.6058,701.5131,614.0,670.0,35.52249335533315
p13,p13\face\91.jpg,649.93536,68.6287,1214.0,43.0,564.6465708742062
p13,p13\face\92.jpg,1054.6626,112.113625,908.0,54.0,157.75649377482057
p13,p13\face\93.jpg,757.2887,393.57092,625.0,706.0,339.28192784541295
p13,p13\face\94.jpg,779.09204,33.02639,614.0,68.0,168.7558505930239
p13,p13\face\95.jpg,1247.1426,685.5791,1202.0,727.0,61.26616695118624
p13,p13\face\96.jpg,1042.291,192.79161,1065.0,346.0,154.88223853140812
p13,p13\face\97.jpg,685.9472,379.07068,553.0,706.0,352.92738939830105
p13,p13\face\98.jpg,746.9767,623.68494,556.0,722.0,214.79745182962483
p13,p13\face\99.jpg,462.07996,94.699135,212.0,123.0,251.67622429423085
p13,p13\face\100.jpg,944.9927,26.58998,1176.0,182.0,278.4181320424372
p13,p13\face\101.jpg,837.6941,158.8842,924.0,617.0,466.1746252746925
p13,p13\face\102.jpg,1089.0277,119.75312,1187.0,321.0,223.82778850323746
p13,p13\face\103.jpg,567.23065,242.88823,509.0,433.0,198.82980905475415
p13,p13\face\104.jpg,979.18854,94.2349,1001.0,161.0,70.23758509071195
p13,p13\face\105.jpg,486.7102,140.41212,465.0,446.0,306.3581186699644
p13,p13\face\106.jpg,480.2057,604.2211,276.0,651.0,209.49517073789553
p13,p13\face\107.jpg,709.922,284.48093,622.0,574.0,302.5749132446376
p13,p13\face\108.jpg,433.46423,527.5981,236.0,651.0,232.85221976609972
p13,p13\face\109.jpg,1080.2877,438.02643,987.0,761.0,336.17633951543945
p13,p13\face\110.jpg,381.15308,110.98499,366.0,213.0,103.13427041665152
