subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1043.9512,311.31094,998.0,505.0,199.06521779934334
p13,p13\face\2.jpg,371.6225,88.979416,110.0,212.0,289.1027336864873
p13,p13\face\3.jpg,339.30292,353.16693,445.0,536.0,211.1866584031766
p13,p13\face\4.jpg,654.37146,169.50305,577.0,432.0,273.66218625798484
p13,p13\face\5.jpg,902.28845,414.56506,1112.0,30.0,438.0287875813643
p13,p13\face\6.jpg,1120.9631,164.17937,1003.0,264.0,154.5298059841531
p13,p13\face\7.jpg,1357.2106,-19.264318,1144.0,82.0,236.0364610340953
p13,p13\face\8.jpg,975.2557,118.23218,971.0,310.0,191.81503541823827
p13,p13\face\9.jpg,939.2211,23.290155,976.0,190.0,170.71864417441347
p13,p13\face\10.jpg,713.84204,285.60016,558.0,643.0,389.89920572501813
p13,p13\face\11.jpg,145.74347,521.7136,253.0,663.0,177.3860329549652
p13,p13\face\12.jpg,810.6318,578.672,672.0,483.0,168.4396045786887
p13,p13\face\13.jpg,420.14853,559.58936,157.0,695.0,295.9445682894011
p13,p13\face\14.jpg,880.9619,300.0207,754.0,320.0,128.5243167653499
p13,p13\face\15.jpg,151.92204,415.97678,140.0,725.0,309.2531073004765
p13,p13\face\16.jpg,1187.0262,147.5237,1235.0,160.0,49.56954109427356
p13,p13\face\17.jpg,894.75867,219.09387,907.0,198.0,24.388556676797087
p13,p13\face\18.jpg,810.17206,37.657043,720.0,140.0,136.4004473278955
p13,p13\face\19.jpg,516.6614,69.56254,554.0,22.0,60.46790616336281
p13,p13\face\20.jpg,1090.526,79.17211,1209.0,284.0,236.6232253631287
p13,p13\face\21.jpg,971.5289,-5.3030796,790.0,7.0,181.945315015941
p13,p13\face\22.jpg,920.8231,109.04985,1019.0,573.0,474.22403724400135
p13,p13\face\23.jpg,303.62628,463.3009,292.0,795.0,331.9027883846413
p13,p13\face\24.jpg,1250.79,51.999027,1152.0,667.0,622.8849462380673
p13,p13\face\25.jpg,759.88043,28.530266,635.0,10.0,126.2477451840725
p13,p13\face\26.jpg,964.6929,46.138832,784.0,512.0,499.67645782045804
p13,p13\face\27.jpg,475.87057,273.40927,360.0,270.0,115.92071980992009
p13,p13\face\28.jpg,602.22034,363.24673,510.0,775.0,421.9541962701639
p13,p13\face\29.jpg,1019.68616,210.38406,923.0,477.0,283.6058279108523
p13,p13\face\30.jpg,771.9344,292.42783,771.0,659.0,366.57336407600593
p13,p13\face\31.jpg,244.08598,114.114105,361.0,286.0,207.8789273531591
p13,p13\face\32.jpg,143.80264,33.369965,130.0,74.0,42.91052020356576
p13,p13\face\33.jpg,1050.1852,170.54477,987.0,313.0,155.83921000505617
p13,p13\face\34.jpg,1102.7201,439.3927,1045.0,572.0,144.624702895114
p13,p13\face\35.jpg,207.95094,178.26709,76.0,575.0,418.10052245243605
p13,p13\face\36.jpg,1045.6781,219.63039,1196.0,771.0,571.4937937108328
p13,p13\face\37.jpg,182.649,162.2238,205.0,363.0,202.01645585818002
p13,p13\face\38.jpg,929.4617,35.008755,864.0,67.0,72.86062317985106
p13,p13\face\39.jpg,359.9614,349.3607,229.0,667.0,343.57768408323614
p13,p13\face\40.jpg,170.77663,336.86218,210.0,564.0,230.49959327512923
p13,p13\face\41.jpg,250.48714,41.631943,19.0,170.0,264.69727697409354
p13,p13\face\42.jpg,160.53462,146.01624,417.0,242.0,273.83824205632783
