subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1067.4082,263.52933,998.0,505.0,251.24805658452365
p13,p13\face\2.jpg,374.69772,91.573456,110.0,212.0,290.80480996709804
p13,p13\face\3.jpg,422.45822,361.05893,445.0,536.0,176.38738550595107
p13,p13\face\4.jpg,640.41943,208.59851,577.0,432.0,232.22887417373406
p13,p13\face\5.jpg,809.4452,492.1619,1112.0,30.0,552.3884785637731
p13,p13\face\6.jpg,1103.02,136.53056,1003.0,264.0,162.02611190021193
p13,p13\face\7.jpg,1275.754,-13.003328,1144.0,82.0,162.43384470685288
p13,p13\face\8.jpg,955.60266,131.94606,971.0,310.0,178.71844673431167
p13,p13\face\9.jpg,919.59357,-22.891665,976.0,190.0,220.23747836142695
p13,p13\face\10.jpg,714.5464,433.3323,558.0,643.0,261.6625928557615
p13,p13\face\11.jpg,142.49632,614.213,253.0,663.0,120.7941737911022
p13,p13\face\12.jpg,768.4257,628.0922,672.0,483.0,174.21157776716507
p13,p13\face\13.jpg,422.5428,470.49713,157.0,695.0,347.72763452521286
p13,p13\face\14.jpg,831.9149,290.61652,754.0,320.0,83.27138485191807
p13,p13\face\15.jpg,121.98694,400.4869,140.0,725.0,325.0126439848148
p13,p13\face\16.jpg,1238.2179,143.00937,1235.0,160.0,17.292669182942902
p13,p13\face\17.jpg,883.4964,180.84337,907.0,198.0,29.099300457388576
p13,p13\face\18.jpg,754.1966,110.10246,720.0,140.0,45.423229468969126
p13,p13\face\19.jpg,590.3187,50.892517,554.0,22.0,46.40934596154233
p13,p13\face\20.jpg,1114.985,92.38023,1209.0,284.0,213.44076681248126
p13,p13\face\21.jpg,917.5909,29.066069,790.0,7.0,129.48491707531036
p13,p13\face\22.jpg,945.6048,197.33955,1019.0,573.0,382.76316518834466
p13,p13\face\23.jpg,302.66995,580.0984,292.0,795.0,215.16633282474746
p13,p13\face\24.jpg,1192.5859,39.80601,1152.0,667.0,628.5057676744104
p13,p13\face\25.jpg,784.0214,8.7008915,635.0,10.0,149.02708567782233
p13,p13\face\26.jpg,956.06537,49.34105,784.0,512.0,493.6190649174726
p13,p13\face\27.jpg,503.4429,256.9933,360.0,270.0,144.03138221408554
p13,p13\face\28.jpg,539.2636,450.3326,510.0,775.0,325.9835478018791
p13,p13\face\29.jpg,968.7583,162.48723,923.0,477.0,317.82399807125955
p13,p13\face\30.jpg,788.3701,312.26242,771.0,659.0,347.1723837843385
p13,p13\face\31.jpg,305.12503,142.97678,361.0,286.0,153.55016866443032
p13,p13\face\32.jpg,100.474236,51.77486,130.0,74.0,36.95575109590522
p13,p13\face\33.jpg,1062.7908,119.75716,987.0,313.0,207.57417725357843
p13,p13\face\34.jpg,1127.2812,461.63858,1045.0,572.0,137.65844564083235
p13,p13\face\35.jpg,216.15868,276.52377,76.0,575.0,329.7461263040098
p13,p13\face\36.jpg,1110.2126,368.1086,1196.0,771.0,411.9234607302672
p13,p13\face\37.jpg,261.05655,155.23753,205.0,363.0,215.19195645980824
p13,p13\face\38.jpg,865.33215,63.482254,864.0,67.0,3.761538112022884
p13,p13\face\39.jpg,374.92484,347.60373,229.0,667.0,351.1524330686034
p13,p13\face\40.jpg,183.99347,403.78714,210.0,564.0,162.30988879301225
p13,p13\face\41.jpg,262.44968,45.3479,19.0,170.0,273.5066555405919
p13,p13\face\42.jpg,267.10538,113.15509,417.0,242.0,197.65983445366436
p13,p13\face\43.jpg,604.4982,596.30206,589.0,719.0,123.67287290342819
p13,p13\face\44.jpg,942.6054,238.35126,960.0,399.0,161.58771563380057
p13,p13\face\45.jpg,1060.513,16.332785,1048.0,602.0,585.8008940757943
p13,p13\face\46.jpg,105.55124,437.81564,266.0,748.0,349.22505726966386
p13,p13\face\47.jpg,733.9121,296.45197,766.0,641.0,346.03899256442185
p13,p13\face\48.jpg,738.5843,292.3381,658.0,535.0,255.6924422035192
p13,p13\face\49.jpg,1050.3562,380.64398,1022.0,295.0,90.2162170583122
p13,p13\face\50.jpg,797.4284,445.54312,715.0,698.0,265.5728184039172
p13,p13\face\51.jpg,171.93259,420.07016,256.0,540.0,146.45987878511303
p13,p13\face\52.jpg,676.70245,11.004381,534.0,178.0,219.66230296468714
p13,p13\face\53.jpg,692.5644,343.85623,522.0,676.0,373.3787453779339
p13,p13\face\54.jpg,280.6128,78.544876,339.0,286.0,215.51495380251458
p13,p13\face\55.jpg,1268.0248,279.0696,1279.0,532.0,253.16839905732706
p13,p13\face\56.jpg,648.5976,541.98615,615.0,371.0,174.2557331822256
p13,p13\face\57.jpg,902.6203,143.65721,842.0,400.0,263.413054915659
p13,p13\face\58.jpg,611.1005,27.203318,361.0,132.0,271.1689827164973
p13,p13\face\59.jpg,832.01135,270.5585,814.0,656.0,385.8620827122043
p13,p13\face\60.jpg,721.5628,221.17876,543.0,317.0,202.64843132565818
p13,p13\face\61.jpg,1193.9758,568.1608,1253.0,722.0,164.77361363397964
p13,p13\face\62.jpg,772.4417,440.48032,581.0,577.0,235.13305741111776
p13,p13\face\63.jpg,1103.0518,903.7315,860.0,766.0,279.36378612840997
p13,p13\face\64.jpg,75.128876,547.85706,216.0,559.0,141.3111455043444
p13,p13\face\65.jpg,905.1445,20.047865,1217.0,524.0,592.6395405303294
p13,p13\face\66.jpg,590.5571,70.01244,496.0,227.0,183.2652193543554
