subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1026.2871,258.25943,998.0,505.0,248.35674001826484
p13,p13\face\2.jpg,360.01013,105.85766,110.0,212.0,271.6086626471991
p13,p13\face\3.jpg,456.2296,368.3902,445.0,536.0,167.9855602053343
p13,p13\face\4.jpg,648.272,213.51999,577.0,432.0,229.81125067650626
p13,p13\face\5.jpg,845.80914,472.91345,1112.0,30.0,516.7493650213805
p13,p13\face\6.jpg,1038.0659,157.30983,1003.0,264.0,112.3049872278609
p13,p13\face\7.jpg,1281.1399,3.9197018,1144.0,82.0,157.8096410632126
p13,p13\face\8.jpg,948.59314,130.59785,971.0,310.0,180.79600469175196
p13,p13\face\9.jpg,902.9235,-17.235392,976.0,190.0,219.74231179668152
p13,p13\face\10.jpg,680.29254,398.90387,558.0,643.0,273.0171984051554
p13,p13\face\11.jpg,171.54619,588.2081,253.0,663.0,110.58276029743516
p13,p13\face\12.jpg,771.71875,565.4668,672.0,483.0,129.40093339114676
p13,p13\face\13.jpg,431.7995,473.42865,157.0,695.0,352.9994688381273
p13,p13\face\14.jpg,849.7123,273.64307,754.0,320.0,106.34757468144255
p13,p13\face\15.jpg,150.50679,375.47675,140.0,725.0,349.68113823525
p13,p13\face\16.jpg,1196.6041,165.4717,1235.0,160.0,38.78379322845433
p13,p13\face\17.jpg,893.5887,185.91139,907.0,198.0,18.055410082630445
p13,p13\face\18.jpg,750.5612,111.6415,720.0,140.0,41.691634446403036
p13,p13\face\19.jpg,583.78143,51.648792,554.0,22.0,42.02361977674728
p13,p13\face\20.jpg,1111.965,149.72708,1209.0,284.0,165.66537243793587
p13,p13\face\21.jpg,881.0986,30.317362,790.0,7.0,94.03536257207976
p13,p13\face\22.jpg,921.16156,224.76826,1019.0,573.0,361.7149581334728
p13,p13\face\23.jpg,330.51004,564.44794,292.0,795.0,233.74618145276727
p13,p13\face\24.jpg,1192.8545,57.481735,1152.0,667.0,610.885908946998
p13,p13\face\25.jpg,788.5362,16.026968,635.0,10.0,153.65444184923518
p13,p13\face\26.jpg,963.0034,76.66832,784.0,512.0,470.6972222140258
p13,p13\face\27.jpg,507.90182,268.11353,360.0,270.0,147.91385267276354
p13,p13\face\28.jpg,589.3836,456.38092,510.0,775.0,328.3593686801094
p13,p13\face\29.jpg,927.35345,165.68417,923.0,477.0,311.3462702522707
p13,p13\face\30.jpg,767.44434,353.6139,771.0,659.0,305.40679838536664
p13,p13\face\31.jpg,291.0301,149.94109,361.0,286.0,152.99613199767504
p13,p13\face\32.jpg,116.98913,61.598454,130.0,74.0,17.97445816263273
p13,p13\face\33.jpg,1018.9742,124.330734,987.0,313.0,191.35945601472116
p13,p13\face\34.jpg,1097.7153,453.5976,1045.0,572.0,129.6072341972083
p13,p13\face\35.jpg,228.47237,253.82474,76.0,575.0,355.5296994450675
p13,p13\face\36.jpg,1063.2817,364.61508,1196.0,771.0,427.50771191874423
p13,p13\face\37.jpg,264.50616,158.42413,205.0,363.0,213.0546163105836
p13,p13\face\38.jpg,866.76416,72.94679,864.0,67.0,6.557813733209617
p13,p13\face\39.jpg,378.0985,337.5794,229.0,667.0,361.59133960176644
p13,p13\face\40.jpg,207.19301,399.09296,210.0,564.0,164.93092777735777
p13,p13\face\41.jpg,281.8814,50.20284,19.0,170.0,288.8909693768568
p13,p13\face\42.jpg,277.5775,121.93424,417.0,242.0,183.9956903367576
p13,p13\face\43.jpg,596.6196,583.6677,589.0,719.0,135.54660752855455
p13,p13\face\44.jpg,944.76495,251.78726,960.0,399.0,147.99897724519923
p13,p13\face\45.jpg,1074.865,42.19387,1048.0,602.0,560.4504048084897
p13,p13\face\46.jpg,121.68205,442.94992,266.0,748.0,337.4658894799591
p13,p13\face\47.jpg,743.36505,313.7976,766.0,641.0,327.9843746278167
p13,p13\face\48.jpg,718.7849,269.46796,658.0,535.0,272.4005695891622
p13,p13\face\49.jpg,1023.96375,373.01367,1022.0,295.0,78.03838323422968
p13,p13\face\50.jpg,761.9915,446.44617,715.0,698.0,255.90532459534717
p13,p13\face\51.jpg,176.62111,411.987,256.0,540.0,150.6264782085142
p13,p13\face\52.jpg,664.8349,11.320165,534.0,178.0,211.89606274362438
p13,p13\face\53.jpg,702.57556,342.9267,522.0,676.0,378.8738040231866
p13,p13\face\54.jpg,292.38202,112.899414,339.0,286.0,179.26809205244808
p13,p13\face\55.jpg,1233.3892,295.62323,1279.0,532.0,240.7370437193869
p13,p13\face\56.jpg,661.1664,456.84528,615.0,371.0,97.47177075312626
p13,p13\face\57.jpg,892.18884,164.79579,842.0,400.0,240.49935031097277
p13,p13\face\58.jpg,620.25024,26.973377,361.0,132.0,279.7164300680244
p13,p13\face\59.jpg,810.67773,308.21317,814.0,656.0,347.8027008952058
p13,p13\face\60.jpg,735.711,219.8724,543.0,317.0,215.80383887920067
p13,p13\face\61.jpg,1165.3074,578.03424,1253.0,722.0,168.57086556920208
p13,p13\face\62.jpg,770.33466,409.5358,581.0,577.0,252.7684216827727
p13,p13\face\63.jpg,1062.2451,863.0006,860.0,766.0,224.30381879272585
p13,p13\face\64.jpg,78.38899,497.57898,216.0,559.0,150.69615150402814
p13,p13\face\65.jpg,927.5609,27.84405,1217.0,524.0,574.4089897451119
p13,p13\face\66.jpg,580.2955,69.574905,496.0,227.0,178.57319708945684
p13,p13\face\67.jpg,1170.0804,456.66125,1259.0,539.0,121.18727839716716
p13,p13\face\68.jpg,584.4588,551.0211,494.0,682.0,159.17996644914209
p13,p13\face\69.jpg,636.122,271.49475,643.0,476.0,204.6208861070883
p13,p13\face\70.jpg,1087.7026,651.55817,1030.0,636.0,59.76329039557854
p13,p13\face\71.jpg,615.05774,24.531427,628.0,171.0,147.03925655671006
p13,p13\face\72.jpg,944.51825,561.7938,999.0,518.0,69.9010740707895
p13,p13\face\73.jpg,380.37772,710.1322,613.0,673.0,235.56725088071983
p13,p13\face\74.jpg,916.69214,292.8482,968.0,503.0,216.32446333574944
p13,p13\face\75.jpg,236.40256,237.53902,143.0,400.0,187.39693000420257
p13,p13\face\76.jpg,779.8942,543.2269,667.0,747.0,232.95615534366118
p13,p13\face\77.jpg,965.6707,61.753193,806.0,98.0,163.7332291030138
p13,p13\face\78.jpg,1074.0889,555.66644,993.0,700.0,165.5523484524608
p13,p13\face\79.jpg,399.69278,42.92122,411.0,147.0,104.6911939646788
p13,p13\face\80.jpg,768.2512,104.02745,768.0,331.0,226.97268902337126
p13,p13\face\81.jpg,347.81085,40.187263,243.0,9.0,109.35245749839142
p13,p13\face\82.jpg,321.97217,240.68727,91.0,644.0,464.7680200917443
p13,p13\face\83.jpg,442.111,206.93265,368.0,287.0,109.10187774077264
p13,p13\face\84.jpg,1115.7736,73.98222,978.0,121.0,145.57550124419973
p13,p13\face\85.jpg,1183.8984,42.677834,1263.0,200.0,176.0889612259241
p13,p13\face\86.jpg,588.75714,84.62367,496.0,301.0,235.4200534417151
p13,p13\face\87.jpg,610.507,210.04861,526.0,269.0,103.03738228641826
p13,p13\face\88.jpg,601.6631,214.37393,603.0,404.0,189.63078847460397
p13,p13\face\89.jpg,596.67914,267.51147,572.0,392.0,126.91119788433761
p13,p13\face\90.jpg,634.03015,600.05347,614.0,670.0,72.75798656762706
p13,p13\face\91.jpg,731.5192,109.63394,1214.0,43.0,487.0603466204162
p13,p13\face\92.jpg,999.67847,101.678635,908.0,54.0,103.33534419246398
p13,p13\face\93.jpg,571.79034,408.11676,625.0,706.0,302.59822785336996
p13,p13\face\94.jpg,753.1989,16.022825,614.0,68.0,148.58655673966607
p13,p13\face\95.jpg,1236.0007,730.44574,1202.0,727.0,34.17488805589292
p13,p13\face\96.jpg,1026.7834,184.34755,1065.0,346.0,166.10845713343437
p13,p13\face\97.jpg,692.3652,632.6207,553.0,706.0,157.50292035983014
p13,p13\face\98.jpg,602.3526,481.52582,556.0,722.0,244.90078507683475
p13,p13\face\99.jpg,419.0708,35.12624,212.0,123.0,224.94468938219012
p13,p13\face\100.jpg,928.72766,36.674984,1176.0,182.0,286.8152170823578
p13,p13\face\101.jpg,840.7915,290.09244,924.0,617.0,337.3310109336229
p13,p13\face\102.jpg,1050.2844,147.52808,1187.0,321.0,220.87022490593884
p13,p13\face\103.jpg,691.46515,295.8012,509.0,433.0,228.29156590312311
p13,p13\face\104.jpg,1034.9362,166.09091,1001.0,161.0,34.31588667257485
p13,p13\face\105.jpg,590.46655,34.331085,465.0,446.0,430.36398112527957
p13,p13\face\106.jpg,317.23648,524.0221,276.0,651.0,133.50593970868863
p13,p13\face\107.jpg,653.3216,300.05524,622.0,574.0,275.72952949856494
p13,p13\face\108.jpg,428.21002,533.1432,236.0,651.0,225.46600180237817
p13,p13\face\109.jpg,1135.37,377.14777,987.0,761.0,411.529084634367
p13,p13\face\110.jpg,177.5685,216.91179,366.0,213.0,188.47209466854767
p13,p13\face\111.jpg,918.96906,474.1416,1144.0,798.0,394.3642827386882
p13,p13\face\112.jpg,479.8133,52.628944,378.0,201.0,179.94420793332026
p13,p13\face\113.jpg,733.7556,8.654588,652.0,64.0,98.7273807164203
p13,p13\face\114.jpg,262.02374,400.00543,339.0,585.0,200.37048692671783
p13,p13\face\115.jpg,1016.50885,498.70047,1074.0,776.0,283.19651414697887
p13,p13\face\116.jpg,1038.5903,198.62871,1177.0,161.0,143.43345582534084
p13,p13\face\117.jpg,640.3284,61.75863,330.0,45.0,310.78060740255336
p13,p13\face\118.jpg,967.0368,265.7889,965.0,391.0,125.22765597228313
p13,p13\face\119.jpg,479.17133,45.120857,503.0,95.0,55.278699506596794
p13,p13\face\120.jpg,913.9315,208.27274,1100.0,438.0,295.6283033642077
p13,p13\face\121.jpg,928.89,286.5755,893.0,525.0,241.1106300798453
p13,p13\face\122.jpg,1150.042,292.79352,1034.0,433.0,181.99890538819182
p13,p13\face\123.jpg,991.14343,2.6191952,775.0,234.0,316.63079840723015
p13,p13\face\124.jpg,534.2756,7.2628455,556.0,174.0,168.14644960755192
p13,p13\face\125.jpg,115.36811,329.77826,83.0,578.0,250.32324415143714
p13,p13\face\126.jpg,688.22577,39.320286,700.0,57.0,21.241581943602903
p13,p13\face\127.jpg,439.4021,18.524168,407.0,312.0,295.2591420049513
p13,p13\face\128.jpg,642.54987,195.25966,505.0,264.0,153.76995551391045
p13,p13\face\129.jpg,567.2555,127.9384,295.0,65.0,279.4356757377268
p13,p13\face\130.jpg,803.1794,427.72516,814.0,557.0,129.7269066635754
p13,p13\face\131.jpg,874.1901,489.63312,506.0,380.0,384.1658373996834
p13,p13\face\132.jpg,1133.1638,290.61807,1199.0,271.0,68.69695396722477
p13,p13\face\133.jpg,351.4359,245.0785,300.0,333.0,101.86187607184054
p13,p13\face\134.jpg,1159.8203,108.54349,1092.0,288.0,191.84429721782195
p13,p13\face\135.jpg,1057.9971,73.42222,1067.0,448.0,374.68595183166394
p13,p13\face\136.jpg,1001.81384,46.50681,918.0,215.0,188.18798779412037
p13,p13\face\137.jpg,1123.1367,466.40326,1011.0,691.0,251.03453914501486
p13,p13\face\138.jpg,597.3869,95.743576,556.0,208.0,119.64272171500863
p13,p13\face\139.jpg,334.78802,198.66743,140.0,460.0,325.94032237512437
p13,p13\face\140.jpg,1053.9216,202.64934,945.0,294.0,142.15788840009898
p13,p13\face\141.jpg,1281.7035,179.6659,1156.0,194.0,126.51812107732829
p13,p13\face\142.jpg,875.02814,350.67844,946.0,734.0,389.83640398890407
p13,p13\face\143.jpg,631.12177,68.79344,510.0,236.0,206.4667421765549
p13,p13\face\144.jpg,496.24445,196.02838,451.0,303.0,116.14640040967693
p13,p13\face\145.jpg,199.34563,511.16864,13.0,622.0,216.81393232447033
p13,p13\face\146.jpg,1014.11224,550.7026,1255.0,227.0,403.49754103959543
p13,p13\face\147.jpg,648.9916,-1.5397097,693.0,11.0,45.76008736555389
p13,p13\face\148.jpg,962.0291,85.54959,1107.0,325.0,279.9161704868084
p13,p13\face\149.jpg,981.4156,53.253983,829.0,113.0,163.7073537024223
p13,p13\face\150.jpg,781.60846,72.697266,850.0,349.0,284.64119409354646
p13,p13\face\151.jpg,640.7482,55.98572,445.0,218.0,254.0984061343164
p13,p13\face\152.jpg,684.9795,269.19412,495.0,586.0,369.4024524485456
p13,p13\face\153.jpg,765.94464,204.34933,762.0,490.0,285.6779081194414
p13,p13\face\154.jpg,294.27313,213.11002,277.0,304.0,92.5167584059099
p13,p13\face\155.jpg,317.6858,57.105957,370.0,133.0,92.17744648570495
p13,p13\face\156.jpg,877.82526,549.9138,945.0,554.0,67.2989083596922
p13,p13\face\157.jpg,302.92896,740.01917,356.0,749.0,53.82556461617472
p13,p13\face\158.jpg,781.707,369.9395,784.0,604.0,234.0717204458924
p13,p13\face\159.jpg,547.7835,210.88513,512.0,190.0,41.43245338330057
p13,p13\face\160.jpg,668.7678,94.68674,658.0,189.0,94.92595798831846
p13,p13\face\161.jpg,957.6831,528.807,867.0,613.0,123.74120470638509
p13,p13\face\162.jpg,345.3708,703.07263,44.0,536.0,344.5832514610947
p13,p13\face\163.jpg,1035.1313,79.5771,1075.0,96.0,43.11868443338253
p13,p13\face\164.jpg,430.69043,76.38642,486.0,448.0,375.7070833774631
p13,p13\face\165.jpg,1424.1222,195.3977,1262.0,733.0,561.5156386958425
p13,p13\face\166.jpg,70.87576,213.08646,68.0,205.0,8.582586410269698
p13,p13\face\167.jpg,316.3802,287.6704,232.0,412.0,150.2593201144275
p13,p13\face\168.jpg,256.232,189.29907,205.0,84.0,117.10085963871059
p13,p13\face\169.jpg,1206.8867,31.377073,1257.0,140.0,119.62558369110472
p13,p13\face\170.jpg,663.1014,440.14673,685.0,572.0,133.6593954212535
p13,p13\face\171.jpg,837.1073,38.718777,951.0,104.0,131.27522079109218
p13,p13\face\172.jpg,507.69397,68.40805,395.0,456.0,403.64272955795946
p13,p13\face\173.jpg,185.33582,654.29016,142.0,640.0,45.63114791626713
p13,p13\face\174.jpg,1052.2495,24.515326,1192.0,255.0,269.5429290947919
p13,p13\face\175.jpg,508.94086,12.24422,369.0,1.0,140.3918622997786
p13,p13\face\176.jpg,461.59494,354.28397,465.0,617.0,262.73809142851746
p13,p13\face\177.jpg,766.5623,398.96832,614.0,16.0,412.23779545306127
p13,p13\face\178.jpg,405.03647,50.369637,397.0,32.0,20.05064540975318
p13,p13\face\179.jpg,179.90869,431.3638,77.0,765.0,349.14654874422
p13,p13\face\180.jpg,430.07642,57.618874,304.0,377.0,343.3650799440735
p13,p13\face\181.jpg,600.47894,94.66525,615.0,52.0,45.068667768785055
p13,p13\face\182.jpg,988.27814,627.0742,1025.0,619.0,37.59904563179596
p13,p13\face\183.jpg,430.35077,276.34753,453.0,582.0,306.49047956257954
p13,p13\face\184.jpg,877.4449,213.47292,919.0,409.0,199.8941419070354
p13,p13\face\185.jpg,82.712326,355.72922,56.0,240.0,118.77205387316496
p13,p13\face\186.jpg,94.60854,264.91046,237.0,473.0,252.14397084056958
p13,p13\face\187.jpg,1271.7588,407.96048,1080.0,469.0,201.23930484003367
p13,p13\face\188.jpg,190.15569,456.46643,141.0,636.0,186.14130637099333
p13,p13\face\189.jpg,1083.9177,262.44547,1134.0,568.0,309.6317242911327
p13,p13\face\190.jpg,262.60315,128.02507,152.0,550.0,436.2291721389114
p13,p13\face\191.jpg,579.7712,79.82135,332.0,244.0,297.22918345949813
p13,p13\face\192.jpg,872.67957,399.7576,1146.0,213.0,331.03242854741586
p13,p13\face\193.jpg,902.05817,166.419,802.0,292.0,160.56843605220175
p13,p13\face\194.jpg,581.07947,89.49337,580.0,368.0,278.50871002986605
p13,p13\face\195.jpg,197.91887,414.72217,295.0,444.0,101.39988905319375
p13,p13\face\196.jpg,111.243904,433.27716,15.0,637.0,225.31285540887365
p13,p13\face\197.jpg,630.65594,16.960798,501.0,263.0,278.11140416207314
p13,p13\face\198.jpg,1013.0785,561.3403,1124.0,753.0,221.4430743018395
p13,p13\face\199.jpg,422.85974,439.7877,450.0,626.0,188.17974701731322
p13,p13\face\200.jpg,1143.7976,246.86353,1278.0,353.0,171.1000655227081
p13,p13\face\201.jpg,784.7148,418.7704,669.0,458.0,122.18377152239776
p13,p13\face\202.jpg,651.3029,126.96178,644.0,145.0,19.46047567572259
p13,p13\face\203.jpg,1066.9928,356.16342,1012.0,504.0,157.73351364920836
p13,p13\face\204.jpg,44.859947,563.1308,19.0,759.0,197.56893575408054
p13,p13\face\205.jpg,888.02374,23.494291,896.0,37.0,15.685179519769061
p13,p13\face\206.jpg,1392.0696,41.36102,1212.0,442.0,439.2455356915993
p13,p13\face\207.jpg,1206.7838,41.441902,1016.0,179.0,235.20351892031718
p13,p13\face\208.jpg,818.29675,294.60056,493.0,243.0,329.36392296364215
p13,p13\face\209.jpg,1078.8024,94.84331,1052.0,55.0,48.01932899397127
p13,p13\face\210.jpg,439.58417,323.8593,393.0,666.0,345.2974600797116
p13,p13\face\211.jpg,943.1871,602.67065,914.0,631.0,40.67477119442407
p13,p13\face\212.jpg,259.29077,315.9143,154.0,523.0,232.3158040523718
p13,p13\face\213.jpg,432.80396,74.83326,638.0,282.0,291.5878673316158
p13,p13\face\214.jpg,882.82916,289.83707,982.0,749.0,469.75041577948605
