subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,1059.41,284.7774,998.0,505.0,228.62454722481135
p13,p13\face\2.jpg,370.47537,85.418335,110.0,212.0,289.6037702620599
p13,p13\face\3.jpg,439.0318,358.46677,445.0,536.0,177.6335215232474
p13,p13\face\4.jpg,648.78754,199.8792,577.0,432.0,242.96813705710468
p13,p13\face\5.jpg,808.87244,429.56625,1112.0,30.0,501.53713720920007
p13,p13\face\6.jpg,1105.5852,132.35056,1003.0,264.0,166.89907363808226
p13,p13\face\7.jpg,1281.5784,-11.219271,1144.0,82.0,166.18556081982575
p13,p13\face\8.jpg,952.949,160.7497,971.0,310.0,150.33793313939432
p13,p13\face\9.jpg,942.8545,-18.555758,976.0,190.0,211.1732201446244
p13,p13\face\10.jpg,710.4644,460.12827,558.0,643.0,238.09130339010704
p13,p13\face\11.jpg,124.92457,633.36914,253.0,663.0,131.45838368329728
p13,p13\face\12.jpg,782.5707,609.4691,672.0,483.0,167.98902493913107
p13,p13\face\13.jpg,398.59146,512.80743,157.0,695.0,302.5897594103277
p13,p13\face\14.jpg,836.1462,278.01898,754.0,320.0,92.251831367323
p13,p13\face\15.jpg,126.37876,403.3989,140.0,725.0,321.88944142360435
p13,p13\face\16.jpg,1229.6053,132.01186,1235.0,160.0,28.503306414563557
p13,p13\face\17.jpg,897.19116,171.0536,907.0,198.0,28.676150268790984
p13,p13\face\18.jpg,747.71027,117.16836,720.0,140.0,35.904633408451794
p13,p13\face\19.jpg,581.57227,47.5236,554.0,22.0,37.572384566743295
p13,p13\face\20.jpg,1097.4523,93.98608,1209.0,284.0,220.33652351289834
p13,p13\face\21.jpg,925.14105,28.699736,790.0,7.0,136.8721389541166
p13,p13\face\22.jpg,947.4691,189.62982,1019.0,573.0,389.98635793447954
p13,p13\face\23.jpg,296.4786,589.3097,292.0,795.0,205.73906410791315
p13,p13\face\24.jpg,1182.2979,45.271748,1152.0,667.0,622.46606333197
p13,p13\face\25.jpg,780.80414,5.347933,635.0,10.0,145.87834052516158
p13,p13\face\26.jpg,966.67236,49.803448,784.0,512.0,496.9857580957426
p13,p13\face\27.jpg,475.0708,242.44736,360.0,270.0,118.32344442248122
p13,p13\face\28.jpg,563.9575,392.51547,510.0,775.0,386.2716822393275
p13,p13\face\29.jpg,960.2282,180.65443,923.0,477.0,298.6748074829881
p13,p13\face\30.jpg,798.2601,293.57266,771.0,659.0,366.44269674807276
p13,p13\face\31.jpg,276.72797,130.83694,361.0,286.0,176.571089392842
p13,p13\face\32.jpg,88.839226,60.783195,130.0,74.0,43.23069870528205
p13,p13\face\33.jpg,1060.9156,144.77997,987.0,313.0,183.74302707858058
p13,p13\face\34.jpg,1122.2045,468.32843,1045.0,572.0,129.26068319001723
p13,p13\face\35.jpg,192.70224,255.21594,76.0,575.0,340.4133631520655
p13,p13\face\36.jpg,1138.4047,373.19678,1196.0,771.0,401.95102313590394
p13,p13\face\37.jpg,254.6779,171.77304,205.0,363.0,197.57440252029107
p13,p13\face\38.jpg,869.2507,61.465714,864.0,67.0,7.628753238672916
p13,p13\face\39.jpg,375.68402,338.1717,229.0,667.0,360.0614639370617
p13,p13\face\40.jpg,160.48077,419.97134,210.0,564.0,152.30367101000883
p13,p13\face\41.jpg,257.66583,50.30891,19.0,170.0,266.99688375990456
p13,p13\face\42.jpg,277.9859,110.68224,417.0,242.0,191.2309426779568
p13,p13\face\43.jpg,580.6155,574.5475,589.0,719.0,144.69564636893884
p13,p13\face\44.jpg,947.8425,227.41087,960.0,399.0,172.01928035106994
p13,p13\face\45.jpg,1068.4861,14.594267,1048.0,602.0,587.7628933081775
p13,p13\face\46.jpg,121.402664,462.19925,266.0,748.0,320.29745696383543
p13,p13\face\47.jpg,739.12537,301.77686,766.0,641.0,340.28603547236554
p13,p13\face\48.jpg,715.4289,288.45032,658.0,535.0,253.14980588329513
p13,p13\face\49.jpg,1049.798,302.99997,1022.0,295.0,28.92623148071282
p13,p13\face\50.jpg,788.2197,453.54526,715.0,698.0,255.1847370043906
p13,p13\face\51.jpg,159.83537,401.83414,256.0,540.0,168.33728465865784
p13,p13\face\52.jpg,679.9342,9.810827,534.0,178.0,222.67552767423726
p13,p13\face\53.jpg,664.17706,334.473,522.0,676.0,369.939205309467
p13,p13\face\54.jpg,296.88525,82.53878,339.0,286.0,207.77419759801745
p13,p13\face\55.jpg,1263.1467,278.75998,1279.0,532.0,253.73576006842237
p13,p13\face\56.jpg,616.3785,482.51688,615.0,371.0,111.52539649111318
p13,p13\face\57.jpg,900.9065,141.12341,842.0,400.0,265.49399710727926
p13,p13\face\58.jpg,598.8432,38.35193,361.0,132.0,255.61562482808048
