subject,name,x,y,labelx,labely,error
p13,p13\face\1.jpg,863.2401,237.97623,998.0,505.0,299.1018586953281
p13,p13\face\2.jpg,402.24387,97.25208,110.0,212.0,313.96426946389937
p13,p13\face\3.jpg,269.98425,425.50186,445.0,536.0,206.97910900015972
p13,p13\face\4.jpg,603.024,299.70273,577.0,432.0,134.8325495058593
p13,p13\face\5.jpg,709.14087,373.043,1112.0,30.0,529.1256939518247
p13,p13\face\6.jpg,881.1498,178.33594,1003.0,264.0,148.94900684672254
p13,p13\face\7.jpg,879.8923,48.21243,1144.0,82.0,266.2601964010017
p13,p13\face\8.jpg,818.35486,176.60593,971.0,310.0,202.71782266243883
p13,p13\face\9.jpg,722.8959,58.426876,976.0,190.0,285.2598596017323
p13,p13\face\10.jpg,507.35016,640.50024,558.0,643.0,50.71149054639885
p13,p13\face\11.jpg,208.01753,563.2286,253.0,663.0,109.44295210576604
p13,p13\face\12.jpg,557.9262,490.48898,672.0,483.0,114.31935548743485
p13,p13\face\13.jpg,468.2576,461.40247,157.0,695.0,389.1646100944946
p13,p13\face\14.jpg,806.769,145.75623,754.0,320.0,182.0589383448393
p13,p13\face\15.jpg,273.80072,233.75858,140.0,725.0,509.13729116025274
p13,p13\face\16.jpg,897.75275,265.85132,1235.0,160.0,353.46882597691695
p13,p13\face\17.jpg,811.1227,109.601555,907.0,198.0,130.4099156266501
p13,p13\face\18.jpg,660.15656,126.0258,720.0,140.0,61.4533653535854
p13,p13\face\19.jpg,503.36584,82.06318,554.0,22.0,78.55827976930567
p13,p13\face\20.jpg,917.83777,172.75656,1209.0,284.0,311.6898247857957
p13,p13\face\21.jpg,752.22217,131.53033,790.0,7.0,130.1344256912828
p13,p13\face\22.jpg,859.3667,246.77853,1019.0,573.0,363.18484876850243
p13,p13\face\23.jpg,305.33548,607.9981,292.0,795.0,187.47677981219434
p13,p13\face\24.jpg,820.022,227.917,1152.0,667.0,550.457366650679
p13,p13\face\25.jpg,542.13983,38.642212,635.0,10.0,97.17708947457729
p13,p13\face\26.jpg,740.7251,232.19412,784.0,512.0,283.1325606054521
p13,p13\face\27.jpg,627.20935,554.01215,360.0,270.0,389.9535028371972
p13,p13\face\28.jpg,506.46774,535.65466,510.0,775.0,239.3714017353577
p13,p13\face\29.jpg,690.5931,206.49203,923.0,477.0,356.6336202077701
p13,p13\face\30.jpg,559.69556,372.99286,771.0,659.0,355.597604392943
p13,p13\face\31.jpg,211.29254,103.26428,361.0,286.0,236.23010828956583
p13,p13\face\32.jpg,179.04651,111.37713,130.0,74.0,61.6653051827464
p13,p13\face\33.jpg,753.8822,125.29887,987.0,313.0,299.2918725926249
p13,p13\face\34.jpg,1069.1793,436.41977,1045.0,572.0,137.71941300611908
p13,p13\face\35.jpg,265.95868,407.53384,76.0,575.0,253.2374672984825
p13,p13\face\36.jpg,672.18207,363.27518,1196.0,771.0,663.7957140566667
p13,p13\face\37.jpg,269.07462,190.7015,205.0,363.0,183.82688655022693
p13,p13\face\38.jpg,686.88837,121.349335,864.0,67.0,185.26300983331777
p13,p13\face\39.jpg,314.24988,378.2075,229.0,667.0,301.11236482416325
p13,p13\face\40.jpg,243.30817,719.9244,210.0,564.0,159.44229584123843
p13,p13\face\41.jpg,349.96988,59.01761,19.0,170.0,349.08187614082743
p13,p13\face\42.jpg,212.52036,122.2182,417.0,242.0,236.98017948501516
p13,p13\face\43.jpg,428.8715,768.36896,589.0,719.0,167.56620659831742
p13,p13\face\44.jpg,837.4245,368.5292,960.0,399.0,126.30606737702666
p13,p13\face\45.jpg,760.5067,195.194,1048.0,602.0,498.140056234188
p13,p13\face\46.jpg,139.00893,568.20306,266.0,748.0,220.12194773579486
p13,p13\face\47.jpg,525.584,463.53702,766.0,641.0,298.8192911275977
p13,p13\face\48.jpg,529.85535,529.8498,658.0,535.0,128.24811158453758
p13,p13\face\49.jpg,789.7853,283.2821,1022.0,295.0,232.51018122869374
p13,p13\face\50.jpg,716.3444,505.31445,715.0,698.0,192.69023676291957
p13,p13\face\51.jpg,210.31204,477.50632,256.0,540.0,77.4134975916668
p13,p13\face\52.jpg,497.29926,63.186474,534.0,178.0,120.53667021777024
p13,p13\face\53.jpg,495.86365,344.089,522.0,676.0,332.93847967755244
p13,p13\face\54.jpg,266.8478,127.40717,339.0,286.0,174.2343967189028
p13,p13\face\55.jpg,1186.895,331.5518,1279.0,532.0,220.5964924925145
p13,p13\face\56.jpg,514.3724,317.76523,615.0,371.0,113.84137813203071
p13,p13\face\57.jpg,807.68823,204.39793,842.0,400.0,198.5886825671342
p13,p13\face\58.jpg,741.95685,57.376713,361.0,132.0,388.19681300211624
p13,p13\face\59.jpg,701.35754,296.96048,814.0,656.0,376.29470249393626
p13,p13\face\60.jpg,692.1416,138.041,543.0,317.0,232.95823458830554
p13,p13\face\61.jpg,1030.5377,498.06818,1253.0,722.0,315.6499990099794
p13,p13\face\62.jpg,723.9191,700.2356,581.0,577.0,188.71377963731211
p13,p13\face\63.jpg,1047.8993,805.2101,860.0,766.0,191.94680049104753
p13,p13\face\64.jpg,129.94379,531.2448,216.0,559.0,90.42136064524522
p13,p13\face\65.jpg,584.41846,63.43041,1217.0,524.0,782.485622871117
p13,p13\face\66.jpg,572.9753,135.97614,496.0,227.0,119.20795740794739
p13,p13\face\67.jpg,952.08093,370.58664,1259.0,539.0,350.0890958027685
p13,p13\face\68.jpg,639.1817,560.3023,494.0,682.0,189.4414281182973
p13,p13\face\69.jpg,531.26337,405.56473,643.0,476.0,132.08407597057263
p13,p13\face\70.jpg,889.6844,607.01764,1030.0,636.0,143.27751835380525
p13,p13\face\71.jpg,562.9903,152.29803,628.0,171.0,67.64632577328203
p13,p13\face\72.jpg,639.11237,475.48685,999.0,518.0,362.3899617470109
p13,p13\face\73.jpg,411.8034,672.0313,613.0,673.0,201.198925972531
p13,p13\face\74.jpg,646.8506,482.84247,968.0,503.0,321.781406295485
p13,p13\face\75.jpg,275.02127,530.1368,143.0,400.0,185.3785190158234
p13,p13\face\76.jpg,527.2479,717.2336,667.0,747.0,142.8869540602815
p13,p13\face\77.jpg,1078.4364,99.69449,806.0,98.0,272.44167953894276
p13,p13\face\78.jpg,858.6675,703.2457,993.0,700.0,134.3717296113658
p13,p13\face\79.jpg,381.02646,32.218307,411.0,147.0,118.63072957712096
p13,p13\face\80.jpg,530.5661,101.952705,768.0,331.0,329.9053249608136
p13,p13\face\81.jpg,423.84247,53.039356,243.0,9.0,186.12753943868705
p13,p13\face\82.jpg,401.02777,278.6843,91.0,644.0,479.1375389697618
p13,p13\face\83.jpg,378.73865,310.21384,368.0,287.0,25.577348272033717
p13,p13\face\84.jpg,1001.9938,130.89127,978.0,121.0,25.95261819380236
p13,p13\face\85.jpg,932.9585,56.846058,1263.0,200.0,359.75053205311593
p13,p13\face\86.jpg,576.1647,151.12761,496.0,301.0,169.96502397552268
p13,p13\face\87.jpg,522.7812,359.92392,526.0,269.0,90.98087453553082
p13,p13\face\88.jpg,638.407,169.0786,603.0,404.0,237.5746675389655
p13,p13\face\89.jpg,402.3056,313.845,572.0,392.0,186.82716779151795
p13,p13\face\90.jpg,420.42673,771.1202,614.0,670.0,218.39391553738398
p13,p13\face\91.jpg,569.48254,77.8352,1214.0,43.0,645.4581706044165
p13,p13\face\92.jpg,942.18134,137.6627,908.0,54.0,90.37594819264001
p13,p13\face\93.jpg,658.3263,460.74387,625.0,706.0,247.51002189305385
p13,p13\face\94.jpg,652.3118,58.48241,614.0,68.0,39.47633135569575
p13,p13\face\95.jpg,1095.3727,774.5207,1202.0,727.0,116.73731445402322
p13,p13\face\96.jpg,854.1508,231.41684,1065.0,346.0,239.97224774440065
p13,p13\face\97.jpg,498.17047,557.7236,553.0,706.0,158.08913872005883
p13,p13\face\98.jpg,577.5205,649.3727,556.0,722.0,75.74866245209384
p13,p13\face\99.jpg,405.98633,109.82285,212.0,123.0,194.43336141529312
p13,p13\face\100.jpg,806.944,64.98211,1176.0,182.0,387.1634627324743
p13,p13\face\101.jpg,545.84753,196.8995,924.0,617.0,565.2288806315544
p13,p13\face\102.jpg,978.80383,195.74005,1187.0,321.0,242.97263059602002
p13,p13\face\103.jpg,493.87296,334.79037,509.0,433.0,99.36779160176853
p13,p13\face\104.jpg,989.81793,146.64813,1001.0,161.0,18.193810485718334
p13,p13\face\105.jpg,377.20514,202.4985,465.0,446.0,258.8453477706331
p13,p13\face\106.jpg,317.86914,684.6597,276.0,651.0,53.72152679705083
p13,p13\face\107.jpg,621.6626,316.57443,622.0,574.0,257.4257933123641
p13,p13\face\108.jpg,244.09814,677.9919,236.0,651.0,28.18051920383399
p13,p13\face\109.jpg,821.3778,476.61105,987.0,761.0,329.1014756120063
p13,p13\face\110.jpg,339.93372,91.71493,366.0,213.0,124.05450226110297
p13,p13\face\111.jpg,981.85693,319.56607,1144.0,798.0,505.16275223931547
p13,p13\face\112.jpg,491.6347,113.00558,378.0,201.0,143.72147814870956
p13,p13\face\113.jpg,634.3207,17.401035,652.0,64.0,49.839963610101584
p13,p13\face\114.jpg,410.54633,655.15485,339.0,585.0,100.20269496438208
p13,p13\face\115.jpg,745.9862,207.60126,1074.0,776.0,656.2546666500742
p13,p13\face\116.jpg,896.1478,182.65318,1177.0,161.0,281.68564870702943
p13,p13\face\117.jpg,598.8424,98.25175,330.0,45.0,274.0656713043427
p13,p13\face\118.jpg,653.25696,237.10066,965.0,391.0,347.6618103487928
p13,p13\face\119.jpg,254.17426,64.90334,503.0,95.0,250.63929977908492
p13,p13\face\120.jpg,663.7578,208.71045,1100.0,438.0,492.82953759388243
p13,p13\face\121.jpg,841.4398,440.34988,893.0,525.0,99.11656647604376
p13,p13\face\122.jpg,874.13104,264.78052,1034.0,433.0,232.0686943692535
p13,p13\face\123.jpg,726.3528,127.669685,775.0,234.0,116.93026768121247
p13,p13\face\124.jpg,419.68796,24.786854,556.0,174.0,202.10279330701988
p13,p13\face\125.jpg,113.878914,358.0947,83.0,578.0,222.0627198844957
p13,p13\face\126.jpg,568.7264,69.59518,700.0,57.0,131.87646622407655
p13,p13\face\127.jpg,310.72168,120.02978,407.0,312.0,214.76051342134568
p13,p13\face\128.jpg,570.268,143.01659,505.0,264.0,137.4659901121001
p13,p13\face\129.jpg,565.603,154.57779,295.0,65.0,285.0441714673359
p13,p13\face\130.jpg,484.21353,474.82684,814.0,557.0,339.8698969826542
p13,p13\face\131.jpg,589.02026,504.0787,506.0,380.0,149.2912945385631
p13,p13\face\132.jpg,1007.3749,333.36563,1199.0,271.0,201.5183866456111
p13,p13\face\133.jpg,231.18214,232.19937,300.0,333.0,122.05189085999446
p13,p13\face\134.jpg,1000.64264,147.1693,1092.0,288.0,167.86736765970926
p13,p13\face\135.jpg,791.6074,250.81516,1067.0,448.0,338.70774644226844
p13,p13\face\136.jpg,856.1469,74.837,918.0,215.0,153.20401022819215
p13,p13\face\137.jpg,1008.542,485.0866,1011.0,691.0,205.928063137349
p13,p13\face\138.jpg,565.0465,177.62717,556.0,208.0,31.69145415725764
p13,p13\face\139.jpg,501.5247,104.11117,140.0,460.0,507.3036104001232
p13,p13\face\140.jpg,784.6825,198.5708,945.0,294.0,186.57019456494115
p13,p13\face\141.jpg,800.3656,97.94445,1156.0,194.0,368.37820239531004
p13,p13\face\142.jpg,772.7145,433.99136,946.0,734.0,346.4578685605221
p13,p13\face\143.jpg,589.0619,118.37696,510.0,236.0,141.7249481830916
p13,p13\face\144.jpg,385.5819,171.79294,451.0,303.0,146.61111933444886
p13,p13\face\145.jpg,331.5756,701.36346,13.0,622.0,328.3123036835507
p13,p13\face\146.jpg,811.3908,495.40695,1255.0,227.0,518.4895430478806
p13,p13\face\147.jpg,525.50964,83.88034,693.0,11.0,182.6596904081467
p13,p13\face\148.jpg,888.0366,104.13799,1107.0,325.0,311.00640568161936
p13,p13\face\149.jpg,1105.4224,106.84646,829.0,113.0,276.4908452372338
p13,p13\face\150.jpg,585.0627,146.8083,850.0,349.0,333.2765602693955
p13,p13\face\151.jpg,699.17535,102.95644,445.0,218.0,278.99843189523483
p13,p13\face\152.jpg,511.66266,126.365234,495.0,586.0,459.9366974106328
p13,p13\face\153.jpg,723.8597,310.7039,762.0,490.0,183.30788649155278
p13,p13\face\154.jpg,265.6021,282.2887,277.0,304.0,24.52126712680049
p13,p13\face\155.jpg,290.00232,68.78832,370.0,133.0,102.58054666791116
p13,p13\face\156.jpg,622.8497,447.2548,945.0,554.0,339.3749769797414
p13,p13\face\157.jpg,306.62048,850.49603,356.0,749.0,112.87063945065607
p13,p13\face\158.jpg,607.4164,607.0312,784.0,604.0,176.60962866587994
p13,p13\face\159.jpg,554.698,162.73795,512.0,190.0,50.6590428556134
p13,p13\face\160.jpg,682.3616,228.41931,658.0,189.0,46.33970397038052
p13,p13\face\161.jpg,849.02484,613.731,867.0,613.0,17.990017135976675
p13,p13\face\162.jpg,376.63116,732.1506,44.0,536.0,386.15868661730246
p13,p13\face\163.jpg,850.56055,134.64389,1075.0,96.0,227.7419986931484
p13,p13\face\164.jpg,431.3962,135.361,486.0,448.0,317.37157835886944
p13,p13\face\165.jpg,1059.8578,73.59103,1262.0,733.0,689.6968083875697
p13,p13\face\166.jpg,288.5498,315.01108,68.0,205.0,246.46430237206766
p13,p13\face\167.jpg,495.1686,692.51135,232.0,412.0,384.63533866507896
p13,p13\face\168.jpg,357.6043,111.33935,205.0,84.0,155.03391136095033
p13,p13\face\169.jpg,1122.5392,75.82325,1257.0,140.0,148.9911647967758
p13,p13\face\170.jpg,588.94165,694.352,685.0,572.0,155.55453977222908
p13,p13\face\171.jpg,610.5675,69.24342,951.0,104.0,342.202140097779
p13,p13\face\172.jpg,312.18137,228.61798,395.0,456.0,241.99485079749115
p13,p13\face\173.jpg,235.30844,798.3932,142.0,640.0,183.83380316878612
p13,p13\face\174.jpg,779.11206,68.17097,1192.0,255.0,453.19040907216913
p13,p13\face\175.jpg,485.2196,50.266758,369.0,1.0,126.23077669243345
p13,p13\face\176.jpg,341.13452,334.08865,465.0,617.0,308.838929500476
p13,p13\face\177.jpg,509.2883,383.0218,614.0,16.0,381.66680085514383
p13,p13\face\178.jpg,365.94812,45.384228,397.0,32.0,33.81355958078708
p13,p13\face\179.jpg,201.40543,483.91934,77.0,765.0,307.38094748211057
p13,p13\face\180.jpg,324.3433,229.95566,304.0,377.0,148.44490113127833
p13,p13\face\181.jpg,543.37305,148.26222,615.0,52.0,119.986815681974
p13,p13\face\182.jpg,873.9282,430.86935,1025.0,619.0,241.2795480609577
p13,p13\face\183.jpg,529.7923,490.0792,453.0,582.0,119.7768432857537
p13,p13\face\184.jpg,795.473,200.27087,919.0,409.0,242.54228851635338
p13,p13\face\185.jpg,145.76874,531.9876,56.0,240.0,305.475359583224
p13,p13\face\186.jpg,165.06876,280.71725,237.0,473.0,205.29675548459113
p13,p13\face\187.jpg,1024.9052,250.98032,1080.0,469.0,224.8733497715992
p13,p13\face\188.jpg,265.72443,641.41327,141.0,636.0,124.8418452608139
p13,p13\face\189.jpg,991.2893,247.53877,1134.0,568.0,350.801582094494
p13,p13\face\190.jpg,249.15604,164.18726,152.0,550.0,397.8577203285114
p13,p13\face\191.jpg,628.8683,223.3693,332.0,244.0,297.58428427926094
p13,p13\face\192.jpg,724.7379,236.86823,1146.0,213.0,421.9377175603053
p13,p13\face\193.jpg,865.99133,160.0815,802.0,292.0,146.61985817923846
p13,p13\face\194.jpg,641.3289,152.88234,580.0,368.0,223.68916770822855
p13,p13\face\195.jpg,117.87856,352.51437,295.0,444.0,199.35300623203554
p13,p13\face\196.jpg,182.30844,522.11444,15.0,637.0,202.95517901127826
p13,p13\face\197.jpg,587.3024,88.53939,501.0,263.0,194.63969116035918
p13,p13\face\198.jpg,908.67346,564.1677,1124.0,753.0,286.3968373385083
p13,p13\face\199.jpg,239.61766,547.4615,450.0,626.0,224.56408293346914
p13,p13\face\200.jpg,969.5986,247.42184,1278.0,353.0,325.9726790698877
p13,p13\face\201.jpg,421.14636,507.84595,669.0,458.0,252.81622370558026
p13,p13\face\202.jpg,618.67804,208.71213,644.0,145.0,68.55972960446606
