subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1041.328,725.5279,1197.0,683.0,161.37655523069327
p03,p03\face\2.jpg,217.00241,407.34543,316.0,348.0,115.42271155951067
p03,p03\face\3.jpg,218.90933,410.10886,405.0,444.0,189.15165253375397
p03,p03\face\4.jpg,271.2984,319.24414,370.0,144.0,201.1281074961926
p03,p03\face\5.jpg,1284.0009,270.742,1367.0,247.0,86.32810096153511
p03,p03\face\6.jpg,107.32896,382.90756,89.0,222.0,161.94812537507187
p03,p03\face\7.jpg,345.9939,362.5649,511.0,135.0,281.0921640449979
p03,p03\face\8.jpg,1087.2816,500.13812,1283.0,366.0,237.27351865779292
p03,p03\face\9.jpg,1242.959,402.1307,1377.0,383.0,135.39932981970406
p03,p03\face\10.jpg,533.06635,500.9401,689.0,207.0,332.7402679831523
p03,p03\face\11.jpg,1016.0686,654.2931,1044.0,729.0,79.75766518805575
p03,p03\face\12.jpg,383.1653,351.52066,466.0,390.0,91.33589172492651
p03,p03\face\13.jpg,1115.7468,713.2715,1344.0,673.0,231.77856822299165
p03,p03\face\14.jpg,1017.3131,514.8993,1093.0,495.0,78.25910365374433
p03,p03\face\15.jpg,299.90158,359.23227,522.0,329.0,224.14659335466155
p03,p03\face\16.jpg,946.314,685.18274,1061.0,654.0,118.84963747578281
p03,p03\face\17.jpg,473.96204,341.37622,576.0,225.0,154.77458407309643
p03,p03\face\18.jpg,456.84937,362.68365,469.0,352.0,16.179567728009125
p03,p03\face\19.jpg,124.88596,574.9026,257.0,557.0,133.3215025675716
p03,p03\face\20.jpg,436.4676,510.58563,130.0,800.0,421.52468788909624
p03,p03\face\21.jpg,1358.8127,477.45435,1337.0,335.0,144.11465975482855
p03,p03\face\22.jpg,762.78,384.99103,733.0,258.0,130.43607749583703
p03,p03\face\23.jpg,274.16418,606.4043,213.0,577.0,67.86508617746684
p03,p03\face\24.jpg,889.2722,755.5055,988.0,860.0,143.75770359792898
p03,p03\face\25.jpg,1366.4998,706.21466,1395.0,564.0,145.04231602363498
p03,p03\face\26.jpg,1191.6615,181.31378,1278.0,230.0,99.11954686292961
p03,p03\face\27.jpg,946.5639,170.34314,904.0,10.0,165.89637555376248
p03,p03\face\28.jpg,418.86035,853.6135,406.0,897.0,45.25234692636118
p03,p03\face\29.jpg,109.784996,285.66895,6.0,87.0,224.14431909207514
p03,p03\face\30.jpg,1014.6704,89.34964,998.0,142.0,55.226469112419274
p03,p03\face\31.jpg,1256.1052,720.9501,1240.0,545.0,176.68561526232122
p03,p03\face\32.jpg,1259.9227,705.6124,1321.0,631.0,96.42327139039102
p03,p03\face\33.jpg,564.4249,721.1727,561.0,807.0,85.89557784291779
p03,p03\face\34.jpg,927.19305,738.7384,951.0,466.0,273.77546970556
p03,p03\face\35.jpg,760.4529,193.0502,710.0,139.0,73.9386061571947
p03,p03\face\36.jpg,839.7361,766.9553,1018.0,766.0,178.2664734235661
p03,p03\face\37.jpg,1147.1627,752.3833,1164.0,787.0,38.494284465663696
p03,p03\face\38.jpg,1012.7108,719.20325,1282.0,724.0,269.3318991040608
p03,p03\face\39.jpg,121.591034,426.26318,215.0,502.0,120.25514866836264
p03,p03\face\40.jpg,1311.8855,95.27277,1294.0,197.0,103.28755653967956
p03,p03\face\41.jpg,294.25146,175.42058,370.0,233.0,95.1484654040726
p03,p03\face\42.jpg,456.886,721.6777,605.0,882.0,218.26820156060296
p03,p03\face\43.jpg,747.4426,639.61255,942.0,695.0,202.28776493834224
p03,p03\face\44.jpg,969.51025,651.0514,978.0,651.0,8.489901658781523
p03,p03\face\45.jpg,832.9505,360.9281,826.0,190.0,171.06935613772268
