subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1073.1575,768.71063,1197.0,683.0,150.6097113610208
p03,p03\face\2.jpg,125.14813,436.85513,316.0,348.0,210.5223692835277
p03,p03\face\3.jpg,227.15338,372.31476,405.0,444.0,191.75034631650604
p03,p03\face\4.jpg,261.2539,332.29984,370.0,144.0,217.44548526584774
p03,p03\face\5.jpg,1349.4182,277.95642,1367.0,247.0,35.60083130283793
p03,p03\face\6.jpg,55.36981,418.49277,89.0,222.0,199.34992985012562
p03,p03\face\7.jpg,397.60892,361.20956,511.0,135.0,253.03814868019407
p03,p03\face\8.jpg,957.87354,559.8966,1283.0,366.0,378.5539715483117
p03,p03\face\9.jpg,1248.1578,408.46948,1377.0,383.0,131.33544093988874
p03,p03\face\10.jpg,576.8721,468.2867,689.0,207.0,284.3297766239055
p03,p03\face\11.jpg,1033.865,714.8274,1044.0,729.0,17.423582805868854
p03,p03\face\12.jpg,346.3716,324.3813,466.0,390.0,136.4432688885751
p03,p03\face\13.jpg,1126.4047,710.82666,1344.0,673.0,220.85874657232844
p03,p03\face\14.jpg,970.386,500.6034,1093.0,495.0,122.74198436787023
p03,p03\face\15.jpg,238.10605,335.97787,522.0,329.0,283.97968402246664
p03,p03\face\16.jpg,943.84216,720.3437,1061.0,654.0,134.6381942814705
p03,p03\face\17.jpg,420.617,386.15118,576.0,225.0,223.86062209553515
p03,p03\face\18.jpg,401.66077,385.33957,469.0,352.0,75.14052915100977
p03,p03\face\19.jpg,101.086174,593.7785,257.0,557.0,160.19293787102475
p03,p03\face\20.jpg,303.58807,524.392,130.0,800.0,325.7185446248033
p03,p03\face\21.jpg,1300.1954,451.3217,1337.0,335.0,122.00537097552304
p03,p03\face\22.jpg,774.7573,372.11694,733.0,258.0,121.51687366755903
p03,p03\face\23.jpg,211.24066,679.71277,213.0,577.0,102.72783843273692
p03,p03\face\24.jpg,827.64465,802.82556,988.0,860.0,170.24321985397833
p03,p03\face\25.jpg,1345.7546,681.266,1395.0,564.0,127.18654790798436
p03,p03\face\26.jpg,1287.3914,209.11519,1278.0,230.0,22.899190483610713
p03,p03\face\27.jpg,935.9524,186.92348,904.0,10.0,179.7856253813135
p03,p03\face\28.jpg,297.6668,851.6623,406.0,897.0,117.43759147149179
p03,p03\face\29.jpg,100.445145,236.8945,6.0,87.0,177.16728279721966
p03,p03\face\30.jpg,1020.7323,87.197014,998.0,142.0,59.33063720978185
p03,p03\face\31.jpg,1281.197,739.54834,1240.0,545.0,198.8623896064814
p03,p03\face\32.jpg,1302.9778,729.9069,1321.0,631.0,100.53546093916316
p03,p03\face\33.jpg,517.93085,781.4338,561.0,807.0,50.08576384796757
p03,p03\face\34.jpg,868.8711,733.01434,951.0,466.0,279.3596472291587
p03,p03\face\35.jpg,723.24554,228.50021,710.0,139.0,90.47503756216408
p03,p03\face\36.jpg,717.72205,777.8125,1018.0,766.0,300.510217172395
p03,p03\face\37.jpg,1184.5144,828.56665,1164.0,787.0,46.3532868011064
p03,p03\face\38.jpg,944.22546,716.11707,1282.0,724.0,337.866513951886
p03,p03\face\39.jpg,100.95784,469.5216,215.0,502.0,118.5768103843981
p03,p03\face\40.jpg,1353.9279,103.30191,1294.0,197.0,111.22355725070116
p03,p03\face\41.jpg,254.21239,184.12589,370.0,233.0,125.67995533049412
p03,p03\face\42.jpg,429.18112,749.7035,605.0,882.0,220.0332805083131
p03,p03\face\43.jpg,748.9125,675.3045,942.0,695.0,194.08943049854622
p03,p03\face\44.jpg,991.4652,716.6146,978.0,651.0,66.98201863420137
p03,p03\face\45.jpg,834.0012,369.77908,826.0,190.0,179.95704782669668
p03,p03\face\46.jpg,59.75607,529.38855,74.0,365.0,165.00449804475028
p03,p03\face\47.jpg,816.5858,659.42706,935.0,586.0,139.33216830653285
p03,p03\face\48.jpg,94.28967,644.1826,151.0,640.0,56.86436198589148
p03,p03\face\49.jpg,957.5513,187.41754,938.0,162.0,32.06717116923279
p03,p03\face\50.jpg,36.964798,379.64178,45.0,508.0,128.60947276299285
p03,p03\face\51.jpg,875.71045,724.0186,1063.0,746.0,188.5750638008642
p03,p03\face\52.jpg,179.34662,583.589,218.0,794.0,213.93194011180285
p03,p03\face\53.jpg,1206.7566,759.67334,1235.0,657.0,106.48711134598638
p03,p03\face\54.jpg,1431.9517,677.9503,1375.0,484.0,202.139107423576
p03,p03\face\55.jpg,42.041603,114.46567,61.0,29.0,87.5431394772386
p03,p03\face\56.jpg,916.10767,632.3742,889.0,587.0,52.85493395103952
p03,p03\face\57.jpg,817.35706,583.76306,816.0,423.0,160.76878899719622
p03,p03\face\58.jpg,1282.6887,792.0795,1232.0,485.0,311.23492684385536
p03,p03\face\59.jpg,307.2902,459.0323,549.0,533.0,252.77431726492705
p03,p03\face\60.jpg,1034.953,313.46378,1076.0,68.0,248.87209629144846
p03,p03\face\61.jpg,1251.0906,765.292,1346.0,783.0,96.54725304384635
p03,p03\face\62.jpg,1216.8295,210.16736,1236.0,45.0,166.2761727518408
p03,p03\face\63.jpg,1428.8625,421.88385,1387.0,434.0,43.58066279810204
p03,p03\face\64.jpg,314.53812,209.8833,458.0,78.0,194.87050989054245
p03,p03\face\65.jpg,459.432,579.6417,606.0,371.0,254.97753424321525
p03,p03\face\66.jpg,1296.2965,316.50012,1335.0,170.0,151.52638745033818
