subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1083.1195,750.096,1197.0,683.0,132.17655096498774
p03,p03\face\2.jpg,171.96973,428.0335,316.0,348.0,164.77281945530336
p03,p03\face\3.jpg,120.539,360.40076,405.0,444.0,296.4909753053202
p03,p03\face\4.jpg,113.3911,298.70755,370.0,144.0,299.63735894410763
p03,p03\face\5.jpg,1388.7236,334.13187,1367.0,247.0,89.79909759951656
p03,p03\face\6.jpg,70.08894,363.1377,89.0,222.0,142.39901163851172
p03,p03\face\7.jpg,202.78824,238.01968,511.0,135.0,324.97314792917894
p03,p03\face\8.jpg,1076.5024,337.81882,1283.0,366.0,208.4116644408369
p03,p03\face\9.jpg,1144.9972,227.12936,1377.0,383.0,279.50127179943206
p03,p03\face\10.jpg,413.85492,335.03235,689.0,207.0,303.4750298624254
p03,p03\face\11.jpg,1060.908,631.3084,1044.0,729.0,99.14396295602168
p03,p03\face\12.jpg,348.0602,323.24634,466.0,390.0,135.520646777991
p03,p03\face\13.jpg,958.9247,470.47675,1344.0,673.0,435.0846720754479
p03,p03\face\14.jpg,1161.2368,581.6065,1093.0,495.0,110.25856064411734
p03,p03\face\15.jpg,271.7694,328.1889,522.0,329.0,250.23190025704156
p03,p03\face\16.jpg,949.6803,683.93805,1061.0,654.0,115.27516333213326
p03,p03\face\17.jpg,491.40527,353.16116,576.0,225.0,153.56285612494318
p03,p03\face\18.jpg,487.88788,231.45221,469.0,352.0,122.01852926656262
p03,p03\face\19.jpg,47.791237,443.2624,257.0,557.0,238.12718174853538
p03,p03\face\20.jpg,367.80237,571.98047,130.0,800.0,329.45845716873015
p03,p03\face\21.jpg,1431.7341,316.59937,1337.0,335.0,96.50460440763953
p03,p03\face\22.jpg,865.3573,300.94543,733.0,258.0,139.1501549585914
p03,p03\face\23.jpg,79.35362,573.9321,213.0,577.0,133.68158296863484
p03,p03\face\24.jpg,937.69147,798.78357,988.0,860.0,79.2363546760182
p03,p03\face\25.jpg,1284.585,446.8497,1395.0,564.0,160.98345217754525
p03,p03\face\26.jpg,1287.2559,226.23871,1278.0,230.0,9.990908113584172
p03,p03\face\27.jpg,1013.42804,91.02238,904.0,10.0,136.15844114027598
p03,p03\face\28.jpg,152.50871,708.6864,406.0,897.0,315.78448940693715
p03,p03\face\29.jpg,23.708723,237.68404,6.0,87.0,151.72105752622144
p03,p03\face\30.jpg,1107.1123,93.657196,998.0,142.0,119.34203569729738
p03,p03\face\31.jpg,1322.8083,746.5438,1240.0,545.0,217.89248889934228
p03,p03\face\32.jpg,1121.3218,468.04614,1321.0,631.0,257.7311614114599
p03,p03\face\33.jpg,638.083,751.2012,561.0,807.0,95.15933389912416
p03,p03\face\34.jpg,889.1997,482.838,951.0,466.0,64.05306332935997
p03,p03\face\35.jpg,784.67993,188.34001,710.0,139.0,89.50714662458523
p03,p03\face\36.jpg,768.5501,602.5724,1018.0,766.0,298.21775286692775
p03,p03\face\37.jpg,1237.009,766.4668,1164.0,787.0,75.84148701300462
p03,p03\face\38.jpg,889.84955,514.1985,1282.0,724.0,444.7456084662332
p03,p03\face\39.jpg,34.160683,318.30286,215.0,502.0,257.7741259319872
p03,p03\face\40.jpg,1434.369,140.42831,1294.0,197.0,151.34006874007292
p03,p03\face\41.jpg,245.67618,121.74141,370.0,233.0,166.83790552134727
p03,p03\face\42.jpg,531.2771,766.98987,605.0,882.0,136.61038205193265
p03,p03\face\43.jpg,793.9498,436.8409,942.0,695.0,297.5986706119501
p03,p03\face\44.jpg,1019.5126,649.9202,978.0,651.0,41.52661309000004
p03,p03\face\45.jpg,860.44226,340.15906,826.0,190.0,154.05846850708986
p03,p03\face\46.jpg,30.416744,528.73175,74.0,365.0,169.43313116831666
p03,p03\face\47.jpg,905.8862,415.89288,935.0,586.0,172.58054052745925
p03,p03\face\48.jpg,11.338041,460.4931,151.0,640.0,227.43831581332114
p03,p03\face\49.jpg,1029.0145,203.97401,938.0,162.0,100.22704693594439
p03,p03\face\50.jpg,43.99135,427.95898,45.0,508.0,80.0473706187077
p03,p03\face\51.jpg,978.81586,705.7116,1063.0,746.0,93.32804521384502
p03,p03\face\52.jpg,210.40195,581.00146,218.0,794.0,213.13400824070757
p03,p03\face\53.jpg,1239.2333,692.4971,1235.0,657.0,35.7486034200551
p03,p03\face\54.jpg,1411.1779,702.151,1375.0,484.0,221.13049385487295
p03,p03\face\55.jpg,40.041393,132.89374,61.0,29.0,105.98665894819027
p03,p03\face\56.jpg,912.24457,608.1363,889.0,587.0,31.417395410425097
p03,p03\face\57.jpg,860.82434,600.47687,816.0,423.0,183.04988860622123
