subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1117.8541,806.1785,1197.0,683.0,146.41386386285282
p03,p03\face\2.jpg,146.73132,431.0625,316.0,348.0,188.55043257706942
p03,p03\face\3.jpg,279.42767,296.6187,405.0,444.0,193.62244793347182
p03,p03\face\4.jpg,274.94562,231.41994,370.0,144.0,129.14171297938555
p03,p03\face\5.jpg,1368.735,361.90283,1367.0,247.0,114.91592969835601
p03,p03\face\6.jpg,66.82909,397.62207,89.0,222.0,177.01598841983173
p03,p03\face\7.jpg,355.1698,367.68436,511.0,135.0,280.04475088813933
p03,p03\face\8.jpg,1012.52216,460.48038,1283.0,366.0,286.50445840771835
p03,p03\face\9.jpg,1337.041,383.6985,1377.0,383.0,39.965089440953804
p03,p03\face\10.jpg,519.40845,424.4101,689.0,207.0,275.7325612119468
p03,p03\face\11.jpg,1007.5616,726.6326,1044.0,729.0,36.51523888595606
p03,p03\face\12.jpg,347.62933,367.5003,466.0,390.0,120.49004351371735
p03,p03\face\13.jpg,1223.2017,659.7901,1344.0,673.0,121.51847692583627
p03,p03\face\14.jpg,1009.3242,485.76086,1093.0,495.0,84.18430998039362
p03,p03\face\15.jpg,265.208,317.54205,522.0,329.0,257.04747859101826
p03,p03\face\16.jpg,1012.1692,745.05334,1061.0,654.0,103.32066664636848
p03,p03\face\17.jpg,413.10822,385.54684,576.0,225.0,228.71166003835484
p03,p03\face\18.jpg,417.02814,434.23065,469.0,352.0,97.27771636691776
p03,p03\face\19.jpg,98.14856,575.45337,257.0,557.0,159.91968809569696
p03,p03\face\20.jpg,391.56598,567.5717,130.0,800.0,349.91379518747186
p03,p03\face\21.jpg,1365.5399,429.72888,1337.0,335.0,98.93476583398275
p03,p03\face\22.jpg,793.57806,358.03217,733.0,258.0,116.94501579267926
p03,p03\face\23.jpg,263.59802,620.47595,213.0,577.0,66.71070648235559
p03,p03\face\24.jpg,873.71423,817.626,988.0,860.0,121.8884487772016
p03,p03\face\25.jpg,1424.6979,719.9335,1395.0,564.0,158.73629369964513
p03,p03\face\26.jpg,1249.46,268.27344,1278.0,230.0,47.74295391403322
p03,p03\face\27.jpg,943.9142,188.08931,904.0,10.0,182.50738426841804
p03,p03\face\28.jpg,297.07727,843.85095,406.0,897.0,121.19811228676377
p03,p03\face\29.jpg,124.464005,319.5138,6.0,87.0,260.9528363756562
p03,p03\face\30.jpg,1091.614,103.86151,998.0,142.0,101.08475616870973
p03,p03\face\31.jpg,1296.8835,778.8794,1240.0,545.0,240.69754588227525
p03,p03\face\32.jpg,1370.0022,689.7111,1321.0,631.0,76.47359634213629
p03,p03\face\33.jpg,568.1925,812.677,561.0,807.0,9.162995129122798
p03,p03\face\34.jpg,892.39636,759.7876,951.0,466.0,299.5755982427474
p03,p03\face\35.jpg,695.28656,233.81108,710.0,139.0,95.94595341421388
p03,p03\face\36.jpg,789.281,725.7014,1018.0,766.0,232.24201917127314
p03,p03\face\37.jpg,1165.769,813.4449,1164.0,787.0,26.503990016908894
p03,p03\face\38.jpg,1049.7205,651.9641,1282.0,724.0,243.1932423506048
p03,p03\face\39.jpg,70.52927,443.91724,215.0,502.0,155.7093458679504
p03,p03\face\40.jpg,1401.5398,151.6818,1294.0,197.0,116.69852987505884
p03,p03\face\41.jpg,240.91489,193.93842,370.0,233.0,134.86576080495746
p03,p03\face\42.jpg,473.80408,859.8256,605.0,882.0,133.05665792717778
p03,p03\face\43.jpg,790.10376,708.42645,942.0,695.0,152.4884857333497
p03,p03\face\44.jpg,985.9221,726.58167,978.0,651.0,75.99570814361822
p03,p03\face\45.jpg,795.1157,352.1266,826.0,190.0,165.0420164306653
p03,p03\face\46.jpg,50.49006,422.2541,74.0,365.0,61.893037143728854
p03,p03\face\47.jpg,877.4364,668.7744,935.0,586.0,100.82247703265378
p03,p03\face\48.jpg,81.12939,641.3219,151.0,640.0,69.88311600339348
p03,p03\face\49.jpg,989.3023,200.61542,938.0,162.0,64.21119176932865
p03,p03\face\50.jpg,39.456097,390.7677,45.0,508.0,117.36331394834376
p03,p03\face\51.jpg,935.45233,718.6759,1063.0,746.0,130.44161020117392
p03,p03\face\52.jpg,257.7089,644.3043,218.0,794.0,154.87283089683612
p03,p03\face\53.jpg,1220.905,753.1187,1235.0,657.0,97.14666545679785
p03,p03\face\54.jpg,1411.1238,692.8859,1375.0,484.0,211.98644745891187
p03,p03\face\55.jpg,33.925278,104.24695,61.0,29.0,79.96964145653962
p03,p03\face\56.jpg,937.43335,612.33777,889.0,587.0,54.66069655654669
p03,p03\face\57.jpg,788.348,514.0914,816.0,423.0,95.19595333442489
p03,p03\face\58.jpg,1273.1078,728.0228,1232.0,485.0,246.47503993812435
p03,p03\face\59.jpg,416.431,300.21887,549.0,533.0,267.88354512735566
p03,p03\face\60.jpg,1030.2603,160.93414,1076.0,68.0,103.58030172890017
p03,p03\face\61.jpg,1311.3451,802.82764,1346.0,783.0,39.92615559242619
p03,p03\face\62.jpg,1276.4558,113.04588,1236.0,45.0,79.1638493193863
p03,p03\face\63.jpg,1441.9447,514.35583,1387.0,434.0,97.34464786905339
p03,p03\face\64.jpg,343.44583,244.42458,458.0,78.0,202.03909739206418
p03,p03\face\65.jpg,490.25482,447.93787,606.0,371.0,138.9833833930337
p03,p03\face\66.jpg,1416.2921,225.52611,1335.0,170.0,98.44570402320764
p03,p03\face\67.jpg,452.63013,318.59308,498.0,368.0,67.07808314405868
p03,p03\face\68.jpg,1104.8513,318.4115,1058.0,214.0,114.44128031713468
p03,p03\face\69.jpg,49.677376,211.16293,182.0,31.0,223.53514474797916
p03,p03\face\70.jpg,768.953,137.25,912.0,156.0,144.2705994282099
p03,p03\face\71.jpg,1411.0677,521.88135,1400.0,385.0,137.3280672217992
p03,p03\face\72.jpg,419.00592,1.6255722,478.0,102.0,116.42734708150616
p03,p03\face\73.jpg,279.53766,576.49817,99.0,898.0,368.72385500534136
p03,p03\face\74.jpg,1367.4209,136.0425,1367.0,357.0,220.95790216973458
p03,p03\face\75.jpg,481.8288,757.52246,245.0,871.0,262.61194041779595
p03,p03\face\76.jpg,573.7367,194.24707,724.0,212.0,151.3083823272855
p03,p03\face\77.jpg,733.07886,494.43448,849.0,381.0,162.18844532479804
p03,p03\face\78.jpg,95.42537,727.73016,151.0,662.0,86.07551417578055
p03,p03\face\79.jpg,1050.9873,359.51086,1197.0,75.0,319.7907763288366
p03,p03\face\80.jpg,44.093536,417.89398,26.0,201.0,217.64736387101038
p03,p03\face\81.jpg,857.07477,509.20667,887.0,547.0,48.20638664005657
p03,p03\face\82.jpg,1118.8009,810.8444,1285.0,821.0,166.50909087419222
p03,p03\face\83.jpg,322.19983,420.2566,443.0,318.0,158.26904876467478
p03,p03\face\84.jpg,347.15747,520.99854,327.0,491.0,36.141883152008525
p03,p03\face\85.jpg,45.112675,549.2338,83.0,694.0,149.64189023298255
p03,p03\face\86.jpg,1181.4144,590.7123,1223.0,271.0,322.40549729727
p03,p03\face\87.jpg,77.21149,284.23767,42.0,262.0,41.64568156446416
p03,p03\face\88.jpg,108.56828,322.14172,61.0,28.0,297.96324227998326
p03,p03\face\89.jpg,666.06506,253.3132,748.0,246.0,82.26066432099397
p03,p03\face\90.jpg,464.15894,554.42377,529.0,466.0,109.65002030608566
p03,p03\face\91.jpg,1502.3953,282.56815,1341.0,114.0,233.3744894879258
p03,p03\face\92.jpg,926.4244,148.376,879.0,99.0,68.4621174332017
p03,p03\face\93.jpg,465.61304,732.0056,1173.0,676.0,709.6005478436442
p03,p03\face\94.jpg,1170.3911,413.38263,1408.0,354.0,244.9168864125134
p03,p03\face\95.jpg,212.9797,779.8658,121.0,821.0,100.75857303010251
p03,p03\face\96.jpg,1516.4075,275.3,1354.0,116.0,227.49213585308834
p03,p03\face\97.jpg,135.22836,720.8513,23.0,751.0,116.20735104759939
p03,p03\face\98.jpg,765.60406,283.3614,829.0,207.0,99.24770246868438
p03,p03\face\99.jpg,301.70346,737.05164,989.0,611.0,698.7599730951966
p03,p03\face\100.jpg,58.20554,397.0459,92.0,385.0,35.87714020728415
p03,p03\face\101.jpg,1046.1062,575.6469,1040.0,495.0,80.8777470070569
p03,p03\face\102.jpg,60.784714,598.1245,13.0,676.0,91.36722991929328
p03,p03\face\103.jpg,1334.2898,496.69485,1355.0,379.0,119.50310534668127
p03,p03\face\104.jpg,1171.2241,730.7992,1173.0,550.0,180.80791992125233
p03,p03\face\105.jpg,415.52008,725.4229,522.0,639.0,137.13823147193492
p03,p03\face\106.jpg,67.21547,635.5515,204.0,750.0,178.3492776653441
p03,p03\face\107.jpg,33.68584,189.34879,18.0,199.0,18.417153100311474
p03,p03\face\108.jpg,438.1281,123.41057,528.0,77.0,101.14789411735174
p03,p03\face\109.jpg,96.09825,228.73532,148.0,442.0,219.48944664265753
p03,p03\face\110.jpg,1332.1782,796.5127,1334.0,767.0,29.56886968078453
p03,p03\face\111.jpg,79.20458,595.7003,219.0,546.0,148.36737159202153
p03,p03\face\112.jpg,79.551544,270.8333,148.0,254.0,70.48795123658546
p03,p03\face\113.jpg,345.1261,194.71431,385.0,123.0,82.054068254947
p03,p03\face\114.jpg,1233.2837,812.4364,1372.0,880.0,154.29534888485784
p03,p03\face\115.jpg,485.0937,118.56975,480.0,125.0,8.203280318470071
p03,p03\face\116.jpg,585.38165,769.25073,640.0,806.0,65.83063392738407
p03,p03\face\117.jpg,444.26816,405.21484,572.0,573.0,210.87266596218677
p03,p03\face\118.jpg,1237.956,576.3453,1239.0,468.0,108.35030716384702
p03,p03\face\119.jpg,906.97406,643.2594,1135.0,476.0,282.7923818811249
p03,p03\face\120.jpg,65.45891,317.28857,265.0,174.0,245.6588399081132
p03,p03\face\121.jpg,1102.6973,506.65015,1084.0,273.0,234.39704896286557
p03,p03\face\122.jpg,379.4808,506.26678,524.0,338.0,221.8096206491053
p03,p03\face\123.jpg,842.62,239.95943,803.0,285.0,59.98664198633622
p03,p03\face\124.jpg,1181.1504,472.7657,1313.0,291.0,224.550853789292
p03,p03\face\125.jpg,556.65076,297.3185,617.0,173.0,138.19234783445862
p03,p03\face\126.jpg,427.0684,503.61584,515.0,647.0,168.19924011421693
p03,p03\face\127.jpg,311.13336,165.60036,468.0,105.0,168.16523682081265
p03,p03\face\128.jpg,92.53636,564.1886,121.0,570.0,29.050836663336288
p03,p03\face\129.jpg,1287.4268,280.80286,1270.0,104.0,177.65962232947024
p03,p03\face\130.jpg,490.5144,653.2279,578.0,565.0,124.24931620787697
p03,p03\face\131.jpg,69.25652,615.4454,53.0,464.0,152.31538517989574
p03,p03\face\132.jpg,1134.5933,569.60675,1341.0,380.0,280.2756873820846
p03,p03\face\133.jpg,1051.3096,730.52454,1040.0,570.0,160.92244468415524
p03,p03\face\134.jpg,213.59988,337.13086,331.0,36.0,323.2067232244713
p03,p03\face\135.jpg,465.99866,454.33423,636.0,493.0,174.34304702762023
p03,p03\face\136.jpg,737.3202,561.5996,812.0,402.0,176.20757468111296
p03,p03\face\137.jpg,379.09827,549.3937,545.0,432.0,203.23547957049723
p03,p03\face\138.jpg,200.61983,868.2816,340.0,594.0,307.66415841790865
p03,p03\face\139.jpg,1091.4769,581.35455,1419.0,729.0,359.26388499611255
p03,p03\face\140.jpg,1081.3665,649.7782,1096.0,456.0,194.32994855721543
p03,p03\face\141.jpg,149.64285,497.40344,449.0,401.0,314.4969445400066
p03,p03\face\142.jpg,1319.2168,193.54526,1262.0,37.0,166.67387224007246
p03,p03\face\143.jpg,219.49957,250.82814,371.0,253.0,151.51599157555944
p03,p03\face\144.jpg,1417.6711,373.96613,1367.0,278.0,108.52217065391523
p03,p03\face\145.jpg,139.18257,170.29834,273.0,201.0,137.29419256654668
p03,p03\face\146.jpg,848.8784,405.9853,857.0,269.0,137.22584173771716
p03,p03\face\147.jpg,31.27401,231.93329,84.0,167.0,83.64426044079474
p03,p03\face\148.jpg,378.9269,223.82538,482.0,120.0,146.30027180853082
p03,p03\face\149.jpg,421.17566,773.82605,417.0,639.0,134.89069649164097
p03,p03\face\150.jpg,746.95105,785.34705,770.0,814.0,36.772895583695544
p03,p03\face\151.jpg,163.01073,672.83105,345.0,671.0,181.99847612686213
p03,p03\face\152.jpg,64.98647,726.9509,108.0,743.0,45.910086952481095
p03,p03\face\153.jpg,517.9082,660.0482,680.0,598.0,173.5618923287886
p03,p03\face\154.jpg,770.27783,436.60077,862.0,215.0,239.8329822501484
p03,p03\face\155.jpg,1125.6213,740.4093,1121.0,449.0,291.4459507138502
p03,p03\face\156.jpg,1171.4529,822.70575,1260.0,833.0,89.1435020898537
p03,p03\face\157.jpg,1132.5344,266.32065,1212.0,60.0,221.09497570331624
p03,p03\face\158.jpg,846.024,741.81665,1179.0,898.0,367.7856245491387
p03,p03\face\159.jpg,599.41907,417.66266,691.0,539.0,152.01913171127507
p03,p03\face\160.jpg,954.34875,490.27933,974.0,436.0,57.72708851177993
p03,p03\face\161.jpg,1336.1887,128.20624,1297.0,19.0,116.02481550297763
p03,p03\face\162.jpg,1097.1278,743.6003,1205.0,659.0,137.0898143098166
p03,p03\face\163.jpg,1189.6406,573.4611,1201.0,397.0,176.82636257074338
p03,p03\face\164.jpg,83.24718,241.83765,10.0,70.0,186.79754874930774
p03,p03\face\165.jpg,76.123474,505.21008,235.0,287.0,269.9210822166361
p03,p03\face\166.jpg,614.3814,159.57588,626.0,183.0,26.1472948939931
p03,p03\face\167.jpg,1283.311,165.79187,1213.0,94.0,100.48738649079296
p03,p03\face\168.jpg,676.6779,402.0557,747.0,250.0,167.52948667697277
p03,p03\face\169.jpg,306.1499,680.6091,426.0,763.0,145.43833932933572
p03,p03\face\170.jpg,54.002098,594.63354,102.0,720.0,134.2406304924109
p03,p03\face\171.jpg,404.35626,274.7079,487.0,157.0,143.8232693707802
p03,p03\face\172.jpg,1334.0529,562.89276,1197.0,349.0,254.03464638214214
p03,p03\face\173.jpg,994.61365,860.03784,1005.0,831.0,30.83946450249714
p03,p03\face\174.jpg,1263.49,536.9878,1186.0,364.0,189.55072292792767
p03,p03\face\175.jpg,974.801,224.99043,910.0,160.0,91.776520349706
p03,p03\face\176.jpg,110.50202,437.3424,326.0,461.0,216.7926807026704
p03,p03\face\177.jpg,839.722,392.46158,935.0,550.0,184.10935311995965
p03,p03\face\178.jpg,376.11383,423.7647,115.0,654.0,348.1217010615684
p03,p03\face\179.jpg,1141.6112,162.06094,1029.0,273.0,158.0783280924365
p03,p03\face\180.jpg,697.74713,805.2941,774.0,658.0,165.86157043412737
p03,p03\face\181.jpg,245.02795,357.21234,437.0,198.0,249.4029589589907
p03,p03\face\182.jpg,1042.1428,410.89276,1101.0,356.0,80.4821894116953
p03,p03\face\183.jpg,1299.1133,681.52527,1220.0,420.0,273.2295423494685
p03,p03\face\184.jpg,720.39575,536.8401,842.0,414.0,172.85045921258063
p03,p03\face\185.jpg,419.38342,827.94525,459.0,765.0,74.37457983074593
p03,p03\face\186.jpg,160.8352,233.73401,203.0,173.0,73.93571360373652
p03,p03\face\187.jpg,77.163605,430.45367,124.0,624.0,199.1326897448031
