subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1111.6735,782.2739,1197.0,683.0,130.90427681134028
p03,p03\face\2.jpg,200.3496,487.37592,316.0,348.0,181.1095360893512
p03,p03\face\3.jpg,191.98178,532.39923,405.0,444.0,230.63214758571712
p03,p03\face\4.jpg,277.04477,387.67487,370.0,144.0,260.8028320158736
p03,p03\face\5.jpg,1351.8923,300.5854,1367.0,247.0,55.67436801532865
p03,p03\face\6.jpg,102.22133,417.8555,89.0,222.0,196.3012472897205
p03,p03\face\7.jpg,298.6883,352.94873,511.0,135.0,304.26617664472667
p03,p03\face\8.jpg,1011.7899,509.16104,1283.0,366.0,306.6757117665173
p03,p03\face\9.jpg,1195.4497,380.0157,1377.0,383.0,181.5748167078794
p03,p03\face\10.jpg,505.64948,502.94955,689.0,207.0,348.14300895968023
p03,p03\face\11.jpg,1112.5151,717.4347,1044.0,729.0,69.48438729761529
p03,p03\face\12.jpg,426.2624,358.75357,466.0,390.0,50.55113245207767
p03,p03\face\13.jpg,1085.2361,710.44366,1344.0,673.0,261.45897742284546
p03,p03\face\14.jpg,1064.3126,583.3202,1093.0,495.0,92.86238137696017
p03,p03\face\15.jpg,270.1619,433.9599,522.0,329.0,272.83512935928906
p03,p03\face\16.jpg,1017.7693,747.4925,1061.0,654.0,103.00359330807348
p03,p03\face\17.jpg,521.2093,439.4674,576.0,225.0,221.35558038764236
p03,p03\face\18.jpg,497.50418,370.107,469.0,352.0,33.769091822256634
p03,p03\face\19.jpg,79.77823,673.11865,257.0,557.0,211.87519358398237
p03,p03\face\20.jpg,436.68872,578.4592,130.0,800.0,378.3362013474259
p03,p03\face\21.jpg,1347.2161,474.65024,1337.0,335.0,140.02341461564563
p03,p03\face\22.jpg,804.1356,388.54944,733.0,258.0,148.67223545016736
p03,p03\face\23.jpg,196.99547,610.55585,213.0,577.0,37.17714207114534
p03,p03\face\24.jpg,991.1118,813.9356,988.0,860.0,46.16937916266175
p03,p03\face\25.jpg,1386.4106,647.3087,1395.0,564.0,83.7503381523024
p03,p03\face\26.jpg,1262.5748,209.45438,1278.0,230.0,25.691604323491433
p03,p03\face\27.jpg,936.48047,150.88507,904.0,10.0,144.5807178858059
p03,p03\face\28.jpg,297.85883,878.2632,406.0,897.0,109.75236685944408
p03,p03\face\29.jpg,76.66489,313.97083,6.0,87.0,237.71680893449667
p03,p03\face\30.jpg,1061.5088,100.00654,998.0,142.0,76.1368300793463
p03,p03\face\31.jpg,1352.6128,790.66516,1240.0,545.0,270.24621297069086
p03,p03\face\32.jpg,1230.302,706.0182,1321.0,631.0,117.70240213670237
p03,p03\face\33.jpg,643.1714,780.81226,561.0,807.0,86.24346102930065
p03,p03\face\34.jpg,963.8623,714.47845,951.0,466.0,248.81113413340248
p03,p03\face\35.jpg,805.0129,224.25833,710.0,139.0,127.65747015940744
p03,p03\face\36.jpg,668.389,790.5143,1018.0,766.0,350.4694284991203
p03,p03\face\37.jpg,1248.1614,804.7499,1164.0,787.0,86.01276249778284
p03,p03\face\38.jpg,909.0624,726.4612,1282.0,724.0,372.94574840048784
p03,p03\face\39.jpg,78.70656,519.79706,215.0,502.0,137.45048824485855
p03,p03\face\40.jpg,1340.5774,118.49402,1294.0,197.0,91.2833094170287
p03,p03\face\41.jpg,313.36652,200.68845,370.0,233.0,65.20267006491184
p03,p03\face\42.jpg,594.8262,769.26465,605.0,882.0,113.1934918692877
p03,p03\face\43.jpg,726.61646,656.50226,942.0,695.0,218.7970485118572
p03,p03\face\44.jpg,1085.8657,720.1352,978.0,651.0,128.11981696833632
p03,p03\face\45.jpg,904.74133,419.31125,826.0,190.0,242.453805200599
p03,p03\face\46.jpg,50.54621,648.41626,74.0,365.0,284.3850410315212
p03,p03\face\47.jpg,831.57965,642.74976,935.0,586.0,117.96738409805272
p03,p03\face\48.jpg,54.653355,634.00323,151.0,640.0,96.53309119318877
p03,p03\face\49.jpg,1008.6127,225.9859,938.0,162.0,95.29084282638337
p03,p03\face\50.jpg,46.331345,485.9664,45.0,508.0,22.073785678042547
p03,p03\face\51.jpg,969.5762,724.1732,1063.0,746.0,95.93966813510978
p03,p03\face\52.jpg,311.69153,617.1067,218.0,794.0,200.17329406354386
p03,p03\face\53.jpg,1245.7317,752.93994,1235.0,657.0,96.53829085685379
p03,p03\face\54.jpg,1447.323,726.5405,1375.0,484.0,253.09390241074556
p03,p03\face\55.jpg,52.77497,193.82849,61.0,29.0,165.03357849616543
p03,p03\face\56.jpg,971.34875,665.8956,889.0,587.0,114.04314048036822
p03,p03\face\57.jpg,889.43536,597.50073,816.0,423.0,189.32315709521643
p03,p03\face\58.jpg,1293.4108,742.0415,1232.0,485.0,264.27564622473255
p03,p03\face\59.jpg,304.30933,455.2806,549.0,533.0,256.73688501070507
p03,p03\face\60.jpg,1091.8076,293.87766,1076.0,68.0,226.4301078699562
p03,p03\face\61.jpg,1320.613,803.79834,1346.0,783.0,32.81872708768958
p03,p03\face\62.jpg,1161.3296,185.72679,1236.0,45.0,159.31007255898794
p03,p03\face\63.jpg,1468.2917,462.50165,1387.0,434.0,86.1434379075461
