subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1313.9293,941.8199,1113.0,516.0,470.84516762413523
p02,p02\face\2.jpg,775.81195,222.09492,650.0,57.0,207.56921850011867
p02,p02\face\3.jpg,167.29825,545.8221,170.0,148.0,397.8312495581512
p02,p02\face\4.jpg,167.61433,872.7939,91.0,462.0,417.87720609648
p02,p02\face\5.jpg,488.4166,286.35983,433.0,94.0,200.18317783345333
p02,p02\face\6.jpg,505.67197,801.0208,370.0,400.0,423.34922050241215
p02,p02\face\7.jpg,946.8386,72.10876,781.0,19.0,174.1349714481557
p02,p02\face\8.jpg,1301.2092,934.0116,994.0,583.0,466.4618486543138
p02,p02\face\9.jpg,340.849,721.71124,148.0,511.0,285.6395784025736
p02,p02\face\10.jpg,809.8303,898.3113,717.0,597.0,315.2870963502947
p02,p02\face\11.jpg,1194.381,794.59955,1044.0,588.0,255.53436657326543
p02,p02\face\12.jpg,390.11252,672.4401,306.0,390.0,294.6987206241317
p02,p02\face\13.jpg,403.8582,756.6797,340.0,462.0,301.5194593637366
p02,p02\face\14.jpg,721.4125,316.98196,670.0,149.0,175.6735086477896
p02,p02\face\15.jpg,343.33594,520.43695,154.0,415.0,216.71420552192697
p02,p02\face\16.jpg,879.3998,415.87186,910.0,99.0,318.3459571558904
p02,p02\face\17.jpg,430.65594,731.48083,340.0,482.0,265.44149543731857
p02,p02\face\18.jpg,415.8412,777.96747,438.0,346.0,432.53543929948677
p02,p02\face\19.jpg,292.80197,718.5502,179.0,546.0,206.69893376297324
p02,p02\face\20.jpg,770.70135,906.4399,693.0,536.0,378.5012590798081
p02,p02\face\21.jpg,374.09683,397.49564,291.0,263.0,158.09541472240744
p02,p02\face\22.jpg,318.4782,233.75064,57.0,67.0,310.12356408373745
p02,p02\face\23.jpg,446.52084,842.4738,295.0,456.0,415.1151383953613
p02,p02\face\24.jpg,937.1879,825.43146,751.0,531.0,348.36163411747856
p02,p02\face\25.jpg,1270.2649,286.65244,992.0,47.0,367.2392144433925
