subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1393.1838,1020.59875,1113.0,516.0,577.1679781484763
p02,p02\face\2.jpg,793.1785,343.01483,650.0,57.0,319.8508685700259
p02,p02\face\3.jpg,154.65942,608.98517,170.0,148.0,461.2403454274138
p02,p02\face\4.jpg,134.16238,893.3713,91.0,462.0,433.52526598803905
p02,p02\face\5.jpg,421.94696,247.65712,433.0,94.0,154.05414531099123
p02,p02\face\6.jpg,396.89816,897.923,370.0,400.0,498.64897159725496
p02,p02\face\7.jpg,845.5624,115.19686,781.0,19.0,115.85394563306853
p02,p02\face\8.jpg,1284.2893,966.80725,994.0,583.0,481.22331094825404
p02,p02\face\9.jpg,219.87343,862.28766,148.0,511.0,358.5649239503217
p02,p02\face\10.jpg,762.41315,885.0956,717.0,597.0,291.6528999727244
p02,p02\face\11.jpg,1125.9109,801.2221,1044.0,588.0,228.41423445135814
p02,p02\face\12.jpg,389.64896,697.8361,306.0,390.0,318.99878771321374
p02,p02\face\13.jpg,181.71799,884.25006,340.0,462.0,450.9415843543374
p02,p02\face\14.jpg,755.97296,373.2617,670.0,149.0,240.1763024321925
p02,p02\face\15.jpg,304.61722,548.2562,154.0,415.0,201.1038677524627
p02,p02\face\16.jpg,824.22327,535.2455,910.0,99.0,444.5984318742026
p02,p02\face\17.jpg,415.1295,808.3697,340.0,482.0,334.9053737625003
p02,p02\face\18.jpg,351.80984,807.02045,438.0,346.0,469.0081122699265
p02,p02\face\19.jpg,242.5487,802.5168,179.0,546.0,264.27125624062865
p02,p02\face\20.jpg,704.842,939.186,693.0,536.0,403.35985406953927
p02,p02\face\21.jpg,302.57288,443.33228,291.0,263.0,180.703243217644
p02,p02\face\22.jpg,310.1615,260.95804,57.0,67.0,318.92078757898486
p02,p02\face\23.jpg,376.24747,844.50726,295.0,456.0,396.9118880494763
p02,p02\face\24.jpg,929.5036,855.31757,751.0,531.0,370.19646388775783
p02,p02\face\25.jpg,1215.3381,339.13626,992.0,47.0,367.7275018610928
p02,p02\face\26.jpg,597.0884,531.1939,579.0,138.0,393.60975677058616
p02,p02\face\27.jpg,465.4852,620.8129,377.0,305.0,327.9747513147925
p02,p02\face\28.jpg,1370.4758,894.2778,1239.0,490.0,425.11928473076824
p02,p02\face\29.jpg,535.20245,108.687904,303.0,141.0,234.43986602378445
p02,p02\face\30.jpg,341.91528,406.178,162.0,73.0,378.65167865731166
p02,p02\face\31.jpg,334.89072,959.2064,149.0,798.0,246.05460204495262
p02,p02\face\32.jpg,385.61194,325.81247,324.0,178.0,160.13917896824935
p02,p02\face\33.jpg,406.1825,257.7261,131.0,49.0,345.38672844725806
p02,p02\face\34.jpg,1364.7263,441.8884,1272.0,149.0,307.2161799938278
p02,p02\face\35.jpg,132.93896,588.81354,260.0,444.0,192.65375353208148
p02,p02\face\36.jpg,1029.6564,514.0836,899.0,284.0,264.5932019156955
p02,p02\face\37.jpg,206.28752,657.573,86.0,341.0,338.65549881110746
p02,p02\face\38.jpg,1277.5165,896.60175,1191.0,600.0,308.96228784837155
p02,p02\face\39.jpg,844.9942,783.4348,785.0,376.0,411.8281460451677
p02,p02\face\40.jpg,416.43198,826.9786,382.0,428.0,400.46156962934657
p02,p02\face\41.jpg,37.56318,692.96564,56.0,341.0,352.448189898175
p02,p02\face\42.jpg,434.47678,785.91425,147.0,598.0,343.4452853985624
p02,p02\face\43.jpg,1244.795,723.4194,1222.0,463.0,261.41512425163927
p02,p02\face\44.jpg,599.95605,185.70587,566.0,153.0,47.14538942612125
p02,p02\face\45.jpg,1153.9843,878.6313,1038.0,302.0,588.1802444829306
p02,p02\face\46.jpg,170.66205,71.38903,110.0,1.0,92.92201030972156
