subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1476.0968,987.70593,1113.0,516.0,595.269476791814
p02,p02\face\2.jpg,808.2758,230.8724,650.0,57.0,235.12304790524047
p02,p02\face\3.jpg,212.15085,490.204,170.0,148.0,344.79019888912154
p02,p02\face\4.jpg,149.59235,799.3129,91.0,462.0,342.3639442355167
p02,p02\face\5.jpg,517.232,181.72023,433.0,94.0,121.61359787252411
p02,p02\face\6.jpg,476.0604,886.0236,370.0,400.0,497.4613207325772
p02,p02\face\7.jpg,1005.7828,92.60775,781.0,19.0,236.52779633163624
p02,p02\face\8.jpg,1466.0935,943.18256,994.0,583.0,593.8044711855915
p02,p02\face\9.jpg,270.40158,760.66766,148.0,511.0,278.0577025322262
p02,p02\face\10.jpg,839.4702,841.4416,717.0,597.0,273.40563385746094
p02,p02\face\11.jpg,1289.0563,727.97314,1044.0,588.0,282.21456819235965
p02,p02\face\12.jpg,493.33673,647.1544,306.0,390.0,318.1563344096735
p02,p02\face\13.jpg,239.8299,827.8676,340.0,462.0,379.33251409548325
p02,p02\face\14.jpg,897.07007,285.8773,670.0,149.0,265.13432621503387
p02,p02\face\15.jpg,443.2665,508.58228,154.0,415.0,304.0275609422606
p02,p02\face\16.jpg,909.0836,383.17233,910.0,99.0,284.17380245195017
p02,p02\face\17.jpg,495.80002,721.0387,340.0,482.0,285.3298940481001
p02,p02\face\18.jpg,459.10294,742.46014,438.0,346.0,397.02137064646786
p02,p02\face\19.jpg,323.30978,727.21124,179.0,546.0,231.6523864003995
p02,p02\face\20.jpg,778.3504,907.4017,693.0,536.0,381.08252469117497
p02,p02\face\21.jpg,382.38113,419.02426,291.0,263.0,180.81504923885623
p02,p02\face\22.jpg,366.08377,261.5717,57.0,67.0,365.22719812467415
p02,p02\face\23.jpg,546.9107,801.67426,295.0,456.0,427.7261828553403
p02,p02\face\24.jpg,1078.802,814.5621,751.0,531.0,433.430033281036
p02,p02\face\25.jpg,1369.2018,226.98726,992.0,47.0,417.9432901124266
p02,p02\face\26.jpg,595.985,414.9247,579.0,138.0,277.44510999925734
p02,p02\face\27.jpg,536.6113,463.4836,377.0,305.0,224.92849558248506
p02,p02\face\28.jpg,1473.1874,817.8265,1239.0,490.0,402.88201979611847
p02,p02\face\29.jpg,610.71844,93.57144,303.0,141.0,311.3520665982482
p02,p02\face\30.jpg,355.38022,366.1907,162.0,73.0,351.22172928934793
p02,p02\face\31.jpg,402.18048,924.14215,149.0,798.0,282.86427012349935
p02,p02\face\32.jpg,420.7253,305.99106,324.0,178.0,160.42909989696383
p02,p02\face\33.jpg,398.95193,207.53937,131.0,49.0,311.340599263893
p02,p02\face\34.jpg,1534.1245,343.08817,1272.0,149.0,326.158655794998
p02,p02\face\35.jpg,206.98718,470.71655,260.0,444.0,59.36440900607556
p02,p02\face\36.jpg,1138.3273,393.88443,899.0,284.0,263.34793109591726
p02,p02\face\37.jpg,217.30356,665.6517,86.0,341.0,350.1989947694025
p02,p02\face\38.jpg,1433.2789,840.2981,1191.0,600.0,341.2363664859008
p02,p02\face\39.jpg,893.00934,647.767,785.0,376.0,292.4437312330357
p02,p02\face\40.jpg,510.34976,786.5997,382.0,428.0,380.87713323984156
p02,p02\face\41.jpg,72.592354,693.05426,56.0,341.0,352.445042258364
p02,p02\face\42.jpg,436.37823,650.72974,147.0,598.0,294.14314117449686
p02,p02\face\43.jpg,1373.1046,578.5442,1222.0,463.0,190.21845993488645
p02,p02\face\44.jpg,646.97516,130.2285,566.0,153.0,84.11609583263478
p02,p02\face\45.jpg,1335.7421,791.9631,1038.0,302.0,573.3359889715629
p02,p02\face\46.jpg,175.61438,53.410496,110.0,1.0,83.97682669567241
p02,p02\face\47.jpg,234.45691,89.64214,92.0,45.0,149.28794534388905
p02,p02\face\48.jpg,447.78522,78.70625,376.0,24.0,90.25459324357126
p02,p02\face\49.jpg,535.72906,480.4502,255.0,306.0,330.5172792381663
p02,p02\face\50.jpg,438.4993,612.0204,308.0,554.0,142.81607626813235
p02,p02\face\51.jpg,1273.1772,660.563,1189.0,347.0,324.66530843316167
p02,p02\face\52.jpg,225.861,202.0504,218.0,160.0,42.77886452443543
p02,p02\face\53.jpg,974.90265,785.6313,537.0,545.0,499.6620420344135
p02,p02\face\54.jpg,270.99454,795.06616,71.0,692.0,224.98988692550162
p02,p02\face\55.jpg,755.0861,665.60834,613.0,299.0,393.1795272200728
p02,p02\face\56.jpg,1163.8527,785.5501,913.0,596.0,314.4142246901371
p02,p02\face\57.jpg,1022.992,887.7763,835.0,507.0,424.65467588382916
p02,p02\face\58.jpg,1096.0963,768.1857,847.0,471.0,387.77355263736075
p02,p02\face\59.jpg,1554.058,555.68335,1194.0,264.0,463.37990623245634
p02,p02\face\60.jpg,835.06793,769.92676,558.0,350.0,503.0955426159131
p02,p02\face\61.jpg,273.0029,933.1665,31.0,750.0,303.5051482265169
p02,p02\face\62.jpg,1396.6709,724.1733,1059.0,594.0,361.8932421999615
p02,p02\face\63.jpg,382.0257,940.63544,336.0,534.0,409.2318833803153
p02,p02\face\64.jpg,551.5059,308.28366,411.0,118.0,236.5370693068002
p02,p02\face\65.jpg,233.4725,688.08124,63.0,573.0,205.68073902592337
p02,p02\face\66.jpg,747.97705,932.40216,736.0,661.0,271.6663135861714
p02,p02\face\67.jpg,1265.7219,863.45355,916.0,672.0,398.6977238460235
p02,p02\face\68.jpg,512.2373,671.90015,180.0,742.0,339.5520831735538
p02,p02\face\69.jpg,286.49506,798.3762,300.0,592.0,206.81761855255465
p02,p02\face\70.jpg,720.09796,480.17853,589.0,131.0,372.97763002625237
p02,p02\face\71.jpg,276.59775,411.46573,202.0,508.0,121.99872726026695
p02,p02\face\72.jpg,923.5585,102.585045,721.0,126.0,203.90732039948935
p02,p02\face\73.jpg,972.34863,636.8264,906.0,613.0,70.49708756728003
p02,p02\face\74.jpg,893.5571,423.01157,659.0,315.0,258.2315760611006
p02,p02\face\75.jpg,191.28337,318.24225,61.0,93.0,260.2072791545233
p02,p02\face\76.jpg,864.6915,233.02644,527.0,123.0,355.16389262564405
p02,p02\face\77.jpg,213.12836,648.284,15.0,304.0,397.223252718166
p02,p02\face\78.jpg,1329.8309,624.2518,1096.0,211.0,474.81990006738346
p02,p02\face\79.jpg,1290.0934,77.87942,938.0,131.0,356.0780067274585
p02,p02\face\80.jpg,1350.4468,998.06537,1192.0,691.0,345.5351261992042
p02,p02\face\81.jpg,1307.8882,385.96667,1037.0,126.0,375.4505002327204
p02,p02\face\82.jpg,559.101,375.52036,537.0,129.0,247.50906706876418
p02,p02\face\83.jpg,909.77313,327.64725,816.0,234.0,132.52625034780846
p02,p02\face\84.jpg,787.5987,671.761,634.0,683.0,154.0093341327077
p02,p02\face\85.jpg,223.44,100.02767,142.0,233.0,155.9298344809293
p02,p02\face\86.jpg,265.44125,621.87854,198.0,631.0,68.05530049732533
p02,p02\face\87.jpg,1114.4578,593.342,871.0,224.0,442.3631850640376
p02,p02\face\88.jpg,796.74036,1009.5807,715.0,790.0,234.30143845589168
p02,p02\face\89.jpg,687.55194,326.67923,483.0,111.0,297.2524705532319
p02,p02\face\90.jpg,649.84467,876.2852,395.0,674.0,325.3691893449655
p02,p02\face\91.jpg,1545.0696,581.18036,1271.0,486.0,290.126588750497
p02,p02\face\92.jpg,929.9698,455.54086,860.0,141.0,322.22930742330067
p02,p02\face\93.jpg,1184.4718,642.0411,1192.0,460.0,182.19666572141216
p02,p02\face\94.jpg,480.3763,800.404,244.0,412.0,454.6772722217375
p02,p02\face\95.jpg,703.9307,564.70197,696.0,452.0,112.98066154352479
p02,p02\face\96.jpg,1272.6967,482.34683,1125.0,256.0,270.27243200148996
p02,p02\face\97.jpg,308.48904,433.42838,80.0,340.0,246.85238820497565
p02,p02\face\98.jpg,732.62714,222.05482,521.0,244.0,212.7619157943921
p02,p02\face\99.jpg,1023.00934,650.50146,773.0,385.0,364.6857594217246
p02,p02\face\100.jpg,867.7552,863.2161,603.0,511.0,440.62625886344995
p02,p02\face\101.jpg,577.21674,901.5781,648.0,613.0,297.13230954408175
p02,p02\face\102.jpg,341.0766,892.168,52.0,526.0,466.52364623885893
p02,p02\face\103.jpg,1524.941,583.15076,1235.0,398.0,344.0154202575809
p02,p02\face\104.jpg,1113.5524,453.13553,877.0,413.0,239.93307986290677
p02,p02\face\105.jpg,92.73603,914.41876,78.0,709.0,205.94664243742844
p02,p02\face\106.jpg,580.1257,49.39227,422.0,84.0,161.86853872239968
p02,p02\face\107.jpg,409.0673,427.69913,168.0,281.0,282.1950926442556
p02,p02\face\108.jpg,257.62405,814.7695,248.0,476.0,338.90615635084
p02,p02\face\109.jpg,1553.5627,275.52316,1252.0,201.0,310.6344943217028
p02,p02\face\110.jpg,340.23935,125.17987,171.0,209.0,188.85912615293444
p02,p02\face\111.jpg,571.3229,670.64984,398.0,475.0,261.3803353114002
p02,p02\face\112.jpg,909.84155,640.3636,753.0,526.0,194.109002077441
p02,p02\face\113.jpg,648.13776,544.7008,493.0,295.0,293.96975822352886
p02,p02\face\114.jpg,721.2368,919.7139,628.0,725.0,215.88565766974887
p02,p02\face\115.jpg,470.7114,754.66547,287.0,465.0,343.0101469891233
p02,p02\face\116.jpg,143.15778,657.74536,219.0,621.0,84.27493487649515
p02,p02\face\117.jpg,122.154434,159.19872,98.0,70.0,92.41129615068712
p02,p02\face\118.jpg,242.18861,827.26044,125.0,618.0,239.83974141601303
p02,p02\face\119.jpg,972.6248,143.67998,949.0,83.0,65.11675211687081
p02,p02\face\120.jpg,1043.7273,400.3251,732.0,314.0,323.45931689704037
p02,p02\face\121.jpg,1147.0211,503.01544,946.0,165.0,393.273342441361
p02,p02\face\122.jpg,1329.619,818.6982,950.0,594.0,441.1347583222161
p02,p02\face\123.jpg,1400.7504,148.41798,1046.0,91.0,359.3670107807616
